P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
7	2	5	PTD-RMC	5a_z | 5c_z | 6c_z	111.172	105	5c_z	n/a	A	1	(1, 1)	1	1.165
7	2	5	PTD-RMC	5a_z | 5c_z | 6c_z	112.372	106	5e_z	n/a	A	0	(1, 0)	1	1.037
7	2	5	PTD-RMC	5a_z | 5c_z | 6c_z	113.444	107	3b_z	n/a	A	0	(1, 0)	1	1.143
7	2	5	PTD-RMC	5a_z | 5c_z | 6c_z	114.620	108	5a_z	n/a	A	1	(1, 1)	1	0.879
7	2	5	PTD-RMC	5a_z | 5c_z | 6c_z	115.532	109	6c_z	n/a	A	1	(1, 1)	1	0.783
7	2	6	LTD-DPC	K X | P S	0.000	0	K  X	2  4	A	1	(1, 1)	1	2.352
7	2	6	LTD-DPC	K X | P S	2.352	1	L  X	2  4	B	1	(2, 1)	1	3.624
7	2	6	LTD-DPC	K X | P S	3.624	2	L  X	6  8	B	1	(2, 1)	1	0.559
7	2	6	LTD-DPC	K X | P S	4.216	3	L  X	4  7	B	0	(2, 0)	1	0.599
7	2	6	LTD-DPC	K X | P S	4.848	4	L  X	3  8	B	0	(2, 0)	1	0.823
7	2	6	LTD-DPC	K X | P S	5.704	5	L  X	2  4	B	1	(2, 1)	1	0.639
7	2	6	LTD-DPC	K X | P S	6.376	6	L  X	2  9	B	0	(2, 0)	1	0.589
7	2	6	LTD-DPC	K X | P S	7.032	7	L  X	7  9	B	1	(2, 1)	1	2.247
7	2	6	LTD-DPC	K X | P S	9.312	8	L  X	4  7	B	0	(2, 0)	1	0.615
7	2	6	LTD-DPC	K X | P S	9.960	9	L  X	3  8	B	0	(2, 0)	1	0.719
7	2	6	LTD-DPC	K X | P S	10.744	10	L  X	4  7	B	0	(2, 0)	1	1.471
7	2	6	LTD-DPC	K X | P S	12.248	11	L  X	3  8	B	0	(2, 0)	1	0.776
7	2	6	LTD-DPC	K X | P S	13.056	12	L  X	2  9	B	0	(2, 0)	1	0.653
7	2	6	LTD-DPC	K X | P S	13.744	13	L  X	3  5	B	1	(2, 1)	1	0.792
7	2	6	LTD-DPC	K X | P S	14.568	14	L  X	7  9	A	0	(1, 0)	1	12.943
7	2	6	LTD-DPC	K X | P S	15.328	15	S  H	7  9	A	0	(1, 0)	1	1.287
7	2	6	LTD-DPC	K X | P S	16.648	16	B  X	7  9	A	0	(1, 0)	1	0.751
7	2	6	LTD-DPC	K X | P S	17.432	17	X  K	7  9	B	0	(2, 0)	0	4.455
7	2	6	LTD-DPC	K X | P S	19.056	18	X  K	5  6	B	0	(2, 0)	1	0.712
7	2	6	LTD-DPC	K X | P S	19.800	19	X  K	6  8	B	1	(2, 1)	1	0.624
7	2	6	LTD-DPC	K X | P S	20.456	20	X  K	3  8	B	0	(2, 0)	1	0.688
7	2	6	LTD-DPC	K X | P S	21.176	21	X  K	4  7	B	0	(2, 0)	1	0.656
7	2	6	LTD-DPC	K X | P S	21.864	22	X  K	3  8	B	0	(2, 0)	1	1.253
7	2	6	LTD-DPC	K X | P S	23.152	23	X  K	2  9	B	0	(2, 0)	1	0.640
7	2	6	LTD-DPC	K X | P S	23.824	24	X  K	3  5	B	1	(2, 1)	1	0.736
7	2	6	LTD-DPC	K X | P S	24.592	25	X  K	5  6	B	0	(2, 0)	1	0.824
7	2	6	LTD-DPC	K X | P S	25.448	26	X  K	7  9	B	1	(2, 1)	1	0.776
7	2	6	LTD-DPC	K X | P S	26.256	27	X  K	3  5	B	0	(2, 0)	0	1.150
7	2	6	LTD-DPC	K X | P S	27.440	28	X  K	4  7	B	0	(2, 0)	1	0.687
7	2	6	LTD-DPC	K X | P S	28.160	29	X  K	5  6	B	0	(2, 0)	1	0.695
7	2	6	LTD-DPC	K X | P S	28.888	30	X  K	3  8	B	0	(2, 0)	1	1.103
7	2	6	LTD-DPC	K X | P S	30.024	31	X  K	5  6	B	0	(2, 0)	1	0.703
7	2	6	LTD-DPC	K X | P S	30.760	32	X  K	2  9	B	0	(2, 0)	1	0.791
7	2	6	LTD-DPC	K X | P S	31.584	33	X  K	2  4	B	1	(2, 1)	1	0.700
7	2	6	LTD-DPC	K X | P S	32.320	34	X  K	5  6	B	0	(2, 0)	1	0.909
7	2	6	LTD-DPC	K X | P S	33.264	35	X  K	3  5	A	1	(1, 1)	1	17.679
7	2	6	LTD-DPC	K X | P S	35.144	36	H  P	3  5	A	1	(1, 1)	0	1.743
7	2	6	LTD-DPC	K X | P S	36.920	37	J  S	3  5	A	0	(1, 0)	1	0.800
7	2	6	LTD-DPC	K X | P S	37.752	38	S  N	3  5	A	0	(1, 0)	1	0.760
7	2	6	LTD-DPC	K X | P S	38.544	39	W  K	3  5	A	0	(1, 0)	1	0.752
7	2	6	LTD-DPC	K X | P S	39.328	40	N  K	3  5	A	0	(1, 0)	1	0.824
7	2	6	LTD-DPC	K X | P S	40.184	41	S  P	3  5	B	0	(2, 0)	0	7.911
7	2	6	LTD-DPC	K X | P S	41.208	42	S  P	2  4	B	1	(2, 1)	1	0.713
7	2	6	LTD-DPC	K X | P S	41.954	43	S  P	3  5	A	1	(1, 1)	1	4.056
7	2	6	LTD-DPC	K X | P S	44.272	44	X  K	3  5	A	1	(1, 1)	1	0.832
7	2	6	LTD-DPC	K X | P S	45.136	45	K  X	3  5	A	1	(1, 1)	1	0.880
7	2	6	LTD-DPC	K X | P S	46.048	46	P  G	3  5	A	0	(1, 0)	1	0.806
7	2	6	LTD-DPC	K X | P S	46.888	47	S  P	3  5	A	1	(1, 1)	1	0.751
7	2	6	LTD-DPC	K X | P S	47.672	48	K  C	3  5	B	0	(2, 0)	0	6.813
7	2	6	LTD-DPC	K X | P S	48.800	49	K  C	2  4	B	1	(2, 1)	1	1.629
7	2	6	LTD-DPC	K X | P S	50.464	50	K  C	3  5	B	1	(2, 1)	1	0.694
7	2	6	LTD-DPC	K X | P S	51.184	51	K  C	2  9	B	0	(2, 0)	1	0.719
7	2	6	LTD-DPC	K X | P S	51.935	52	K  C	2  4	B	1	(2, 1)	1	0.679
7	2	6	LTD-DPC	K X | P S	52.647	53	K  C	3  5	B	1	(2, 1)	1	5.991
7	2	6	LTD-DPC	K X | P S	58.671	54	K  C	6  8	B	1	(2, 1)	1	0.943
7	2	6	LTD-DPC	K X | P S	59.647	55	K  C	5  6	B	0	(2, 0)	1	0.751
7	2	6	LTD-DPC	K X | P S	60.431	56	K  C	2  4	B	1	(2, 1)	1	0.569
7	2	6	LTD-DPC	K X | P S	61.033	57	K  C	2  9	B	0	(2, 0)	1	0.647
7	2	6	LTD-DPC	K X | P S	61.743	58	K  C	3  5	B	1	(2, 1)	1	0.663
7	2	6	LTD-DPC	K X | P S	62.439	59	K  C	4  7	B	0	(2, 0)	1	0.543
7	2	6	LTD-DPC	K X | P S	63.015	60	K  C	3  8	B	0	(2, 0)	1	0.847
7	2	6	LTD-DPC	K X | P S	63.895	61	K  C	2  4	B	1	(2, 1)	1	0.583
7	2	6	LTD-DPC	K X | P S	64.511	62	K  C	6  8	A	0	(1, 0)	1	17.287
7	2	6	LTD-DPC	K X | P S	64.991	63	P  S	6  8	A	0	(1, 0)	0	1.050
7	2	6	LTD-DPC	K X | P S	66.105	64	N  K	6  8	B	1	(2, 1)	1	3.015
7	2	6	LTD-DPC	K X | P S	67.559	65	N  K	7  9	A	0	(1, 0)	1	2.078
7	2	6	LTD-DPC	K X | P S	68.216	66	X  K	7  9	A	1	(1, 1)	1	0.942
7	2	6	LTD-DPC	K X | P S	69.191	67	K  X	7  9	A	1	(1, 1)	1	0.703
7	2	6	LTD-DPC	K X | P S	69.927	68	P  S	7  9	A	0	(1, 0)	0	1.400
7	2	6	LTD-DPC	K X | P S	71.359	69	X  Q	7  9	B	1	(2, 1)	1	5.679
7	2	6	LTD-DPC	K X | P S	73.271	70	X  Q	5  6	B	0	(2, 0)	1	0.719
7	2	6	LTD-DPC	K X | P S	74.023	71	X  Q	2  9	B	0	(2, 0)	1	0.832
7	2	6	LTD-DPC	K X | P S	74.887	72	X  Q	3  8	B	0	(2, 0)	1	0.696
7	2	6	LTD-DPC	K X | P S	75.615	73	X  Q	5  6	B	0	(2, 0)	1	0.815
7	2	6	LTD-DPC	K X | P S	76.463	74	X  Q	3  5	B	1	(2, 1)	1	1.192
7	2	6	LTD-DPC	K X | P S	77.687	75	X  Q	7  9	B	1	(2, 1)	1	0.837
7	2	6	LTD-DPC	K X | P S	78.559	76	X  Q	2  4	B	1	(2, 1)	1	0.568
7	2	6	LTD-DPC	K X | P S	79.159	77	X  Q	2  9	B	0	(2, 0)	1	0.653
7	2	6	LTD-DPC	K X | P S	79.847	78	X  Q	3  5	B	1	(2, 1)	1	0.768
7	2	6	LTD-DPC	K X | P S	80.647	79	X  Q	7  9	B	1	(2, 1)	1	0.880
7	2	6	LTD-DPC	K X | P S	81.559	80	X  Q	6  8	B	1	(2, 1)	1	0.599
7	2	6	LTD-DPC	K X | P S	82.191	81	X  Q	3  5	B	1	(2, 1)	1	0.806
7	2	6	LTD-DPC	K X | P S	83.032	82	X  Q	4  7	B	0	(2, 0)	1	0.689
7	2	6	LTD-DPC	K X | P S	83.775	83	X  Q	2  4	B	1	(2, 1)	1	0.597
7	2	6	LTD-DPC	K X | P S	84.407	84	X  Q	6  8	B	1	(2, 1)	1	0.553
7	2	6	LTD-DPC	K X | P S	84.993	85	X  Q	2  9	B	0	(2, 0)	1	0.725
7	2	6	LTD-DPC	K X | P S	85.751	86	X  Q	3  5	B	1	(2, 1)	1	0.695
7	2	6	LTD-DPC	K X | P S	86.479	87	X  Q	2  4	B	1	(2, 1)	1	0.575
7	2	6	LTD-DPC	K X | P S	87.087	88	X  Q	4  7	B	0	(2, 0)	1	0.655
7	2	6	LTD-DPC	K X | P S	87.775	89	X  Q	3  8	B	0	(2, 0)	1	0.895
7	2	6	LTD-DPC	K X | P S	88.703	90	X  Q	4  7	B	0	(2, 0)	1	0.695
7	2	6	LTD-DPC	K X | P S	89.431	91	X  Q	6  8	B	1	(2, 1)	1	0.607
7	2	6	LTD-DPC	K X | P S	90.071	92	X  Q	7  9	B	1	(2, 1)	1	0.744
7	2	6	LTD-DPC	K X | P S	90.847	93	X  Q	2  9	B	0	(2, 0)	1	0.647
7	2	6	LTD-DPC	K X | P S	91.527	94	X  Q	3  5	B	1	(2, 1)	1	0.741
7	2	6	LTD-DPC	K X | P S	92.303	95	X  Q	5  6	B	0	(2, 0)	1	0.605
7	2	6	LTD-DPC	K X | P S	92.943	96	X  Q	6  8	B	1	(2, 1)	1	0.829
7	2	6	LTD-DPC	K X | P S	93.807	97	X  Q	2  4	B	1	(2, 1)	1	0.808
7	2	6	LTD-DPC	K X | P S	94.647	98	X  Q	3  5	B	1	(2, 1)	1	0.744
7	2	6	LTD-DPC	K X | P S	95.423	99	X  Q	3  8	B	0	(2, 0)	1	0.672
7	2	6	LTD-DPC	K X | P S	96.127	100	X  Q	5  6	B	0	(2, 0)	1	1.000
7	2	6	LTD-DPC	K X | P S	97.159	101	X  Q	2  4	B	1	(2, 1)	1	0.864
7	2	6	LTD-DPC	K X | P S	98.055	102	X  Q	4  7	B	0	(2, 0)	1	0.689
7	2	6	LTD-DPC	K X | P S	98.775	103	X  Q	7  9	A	0	(1, 0)	1	28.623
7	2	6	LTD-DPC	K X | P S	100.015	104	S  P	7  9	A	0	(1, 0)	0	0.677
7	2	6	LTD-DPC	K X | P S	100.727	105	M  P	7  9	A	0	(1, 0)	1	0.748
7	2	6	LTD-DPC	K X | P S	101.511	106	K  X	7  9	A	1	(1, 1)	1	0.703
7	2	6	LTD-DPC	K X | P S	102.247	107	X  L	7  9	A	0	(1, 0)	1	1.096
7	2	6	LTD-DPC	K X | P S	103.376	108	X  K	7  9	A	1	(1, 1)	1	1.024
7	2	6	LTD-DPC	K X | P S	104.433	109	H  S	7  9	B	1	(2, 1)	1	7.745
7	2	6	LTD-DPC	K X | P S	106.552	110	H  S	2  9	B	0	(2, 0)	1	0.670
7	2	6	LTD-DPC	K X | P S	107.255	111	H  S	6  8	B	1	(2, 1)	1	0.696
7	2	6	LTD-DPC	K X | P S	107.983	112	H  S	3  8	B	0	(2, 0)	1	0.688
7	2	6	LTD-DPC	K X | P S	108.703	113	H  S	7  9	B	1	(2, 1)	1	0.768
7	2	6	LTD-DPC	K X | P S	109.503	114	H  S	3  5	B	1	(2, 1)	1	0.767
7	2	6	LTD-DPC	K X | P S	110.303	115	H  S	7  9	B	1	(2, 1)	1	0.613
7	2	6	LTD-DPC	K X | P S	110.951	116	H  S	4  7	B	0	(2, 0)	1	0.661
7	2	6	LTD-DPC	K X | P S	111.647	117	H  S	2  9	B	0	(2, 0)	1	0.855
7	2	6	LTD-DPC	K X | P S	112.535	118	H  S	2  4	B	1	(2, 1)	1	0.663
7	2	6	LTD-DPC	K X | P S	113.231	119	H  S	7  9	B	1	(2, 1)	1	0.753
7	2	6	LTD-DPC	K X | P S	114.016	120	H  S	3  8	B	0	(2, 0)	1	0.806
7	2	6	LTD-DPC	K X | P S	114.855	121	H  S	4  7	B	0	(2, 0)	1	0.608
7	2	6	LTD-DPC	K X | P S	115.495	122	H  S	6  8	B	1	(2, 1)	1	0.645
7	2	6	LTD-DPC	K X | P S	116.175	123	H  S	7  9	B	1	(2, 1)	1	0.775
7	2	6	LTD-DPC	K X | P S	116.983	124	H  S	2  4	A	0	(1, 0)	1	13.205
7	2	6	LTD-DPC	K X | P S	117.671	125	P  N	2  4	B	1	(2, 1)	1	1.943
7	2	6	LTD-DPC	K X | P S	118.959	126	P  N	n/a	A	0	(1, 0)	1	2.024
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	0.000	0	3c_z	1_50_R_k	A	0	(1, 0)	1	1.343
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	1.343	1	3e_z	1_50_R_k	B	1	(2, 1)	1	2.080
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	2.080	2	3e_z	25_50_k	B	0	(2, 0)	1	0.989
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	3.103	3	3e_z	39_50_k	B	0	(2, 0)	1	1.007
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	4.143	4	3e_z	25_50_k	B	0	(2, 0)	1	1.327
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	5.534	5	3e_z	1_50_k	B	0	(2, 0)	1	1.476
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	7.046	6	3e_z	39_50_k	B	0	(2, 0)	1	0.953
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	8.032	7	3e_z	1_50_k	B	0	(2, 0)	1	1.021
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	9.086	8	3e_z	39_50_R_k	B	1	(2, 1)	1	0.735
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	9.854	9	3e_z	1_50_R_k	A	0	(1, 0)	1	8.999
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	10.342	10	6e_z	1_50_R_k	A	1	(1, 1)	1	0.967
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	11.342	11	6c_z	1_50_R_k	B	1	(2, 1)	1	2.506
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	12.393	12	6c_z	39_50_k	A	1	(1, 1)	1	1.767
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	13.142	13	6e_z	39_50_k	B	0	(2, 0)	1	1.117
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	13.542	14	6e_z	13_50_k	B	0	(2, 0)	1	1.014
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	14.590	15	6e_z	25_50_k	A	1	(1, 1)	1	2.733
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	15.910	16	5e_z	25_50_k	A	1	(1, 1)	1	1.249
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	17.192	17	4a_z	25_50_k	B	0	(2, 0)	1	4.079
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	18.702	18	4a_z	1_50_k	B	0	(2, 0)	1	1.759
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	20.494	19	4a_z	13_50_R_k	B	1	(2, 1)	1	0.724
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	21.254	20	4a_z	25_50_k	A	0	(1, 0)	1	5.542
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	22.766	21	4e_z	25_50_k	B	0	(2, 0)	1	2.271
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	23.558	22	4e_z	39_50_k	B	0	(2, 0)	1	0.759
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	24.350	23	4e_z	1_50_R_k	B	1	(2, 1)	1	0.924
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	25.278	24	4e_z	13_50_R_k	A	0	(1, 0)	1	3.103
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	25.902	25	4b_z	13_50_R_k	A	0	(1, 0)	1	0.773
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	26.710	26	6c_z	13_50_R_k	A	1	(1, 1)	1	0.807
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	27.550	27	5e_z	13_50_R_k	A	1	(1, 1)	1	0.940
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	28.526	28	6e_z	13_50_R_k	B	1	(2, 1)	1	3.839
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	29.150	29	6e_z	13_50_k	A	1	(1, 1)	1	1.895
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	30.454	30	6c_z	13_50_k	B	0	(2, 0)	1	1.703
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	30.886	31	6c_z	1_50_R_k	A	1	(1, 1)	1	1.352
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	31.838	32	5e_z	1_50_R_k	B	1	(2, 1)	1	1.421
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	32.342	33	5e_z	13_50_R_k	A	0	(1, 0)	0	1.199
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	33.070	34	6a_z	13_50_R_k	A	0	(1, 0)	1	2.269
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	35.374	35	3e_z	13_50_R_k	B	1	(2, 1)	1	4.424
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	36.798	36	3e_z	39_50_R_k	B	1	(2, 1)	1	1.151
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	37.982	37	3e_z	39_50_k	A	0	(1, 0)	1	3.407
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	38.814	38	6e_z	39_50_k	A	1	(1, 1)	1	1.095
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	39.942	39	5a_z	39_50_k	B	0	(2, 0)	1	3.047
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	41.062	40	5a_z	25_50_R_k	B	1	(2, 1)	1	0.879
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	41.974	41	5a_z	25_50_k	B	0	(2, 0)	1	1.191
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	43.198	42	5a_z	13_50_R_k	B	1	(2, 1)	1	0.783
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	44.046	43	5a_z	25_50_R_k	A	0	(1, 0)	1	4.919
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	44.894	44	5e_z	25_50_R_k	A	1	(1, 1)	1	2.087
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	47.014	45	6e_z	25_50_R_k	B	1	(2, 1)	1	3.768
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	47.846	46	6e_z	13_50_R_k	A	1	(1, 1)	1	1.712
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	48.758	47	5c_z	13_50_R_k	B	1	(2, 1)	1	1.728
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	49.606	48	5c_z	13_50_k	A	0	(1, 0)	1	1.213
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	50.038	49	5e_z	13_50_k	A	1	(1, 1)	1	0.880
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	50.950	50	3c_z	13_50_k	B	0	(2, 0)	1	1.838
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	51.478	51	3c_z	25_50_R_k	B	1	(2, 1)	1	0.757
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	52.270	52	3c_z	39_50_k	B	0	(2, 0)	1	1.175
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	53.478	53	3c_z	25_50_k	A	0	(1, 0)	1	3.596
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	54.550	54	6e_z	25_50_k	A	1	(1, 1)	1	0.815
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	55.398	55	3a_z	25_50_k	B	0	(2, 0)	1	4.295
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	57.806	56	3a_z	1_50_R_k	B	1	(2, 1)	1	0.783
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	58.622	57	3a_z	13_50_k	A	0	(1, 0)	1	3.719
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	59.150	58	5a_z	13_50_k	B	0	(2, 0)	1	1.423
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	60.078	59	5a_z	25_50_R_k	A	0	(1, 0)	1	2.120
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	61.302	60	3d_z	25_50_R_k	B	1	(2, 1)	1	2.576
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	62.686	61	3d_z	1_50_k	A	0	(1, 0)	1	2.133
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	63.470	62	6c_z	1_50_k	B	0	(2, 0)	1	1.448
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	64.166	63	6c_z	1_50_R_k	A	1	(1, 1)	1	1.688
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	65.190	64	5e_z	1_50_R_k	A	1	(1, 1)	1	0.936
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	66.158	65	4c_z_2	1_50_R_k	B	1	(2, 1)	1	3.064
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	67.262	66	4c_z_2	25_50_R_k	A	0	(1, 0)	1	1.776
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	67.966	67	4a_z	25_50_R_k	A	0	(1, 0)	1	1.312
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	69.310	68	4e_z	25_50_R_k	B	1	(2, 1)	1	2.912
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	70.206	69	4e_z	39_50_k	A	0	(1, 0)	1	1.617
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	70.959	70	6c_z	39_50_k	A	1	(1, 1)	1	0.877
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	71.870	71	4b_z	39_50_k	B	0	(2, 0)	1	2.088
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	72.326	72	4b_z	39_50_R_k	B	1	(2, 1)	1	0.699
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	73.053	73	4b_z	13_50_k	A	0	(1, 0)	1	1.632
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	73.565	74	4e_z	13_50_k	A	0	(1, 0)	1	0.924
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	74.525	75	6e_z	13_50_k	B	0	(2, 0)	1	2.326
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	75.413	76	6e_z	1_50_R_k	A	1	(1, 1)	1	2.421
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	76.981	77	5e_z	1_50_R_k	B	1	(2, 1)	1	2.350
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	77.797	78	5e_z	25_50_R_k	A	1	(1, 1)	1	1.302
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	78.317	79	6e_z	25_50_R_k	B	1	(2, 1)	1	0.999
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	78.829	80	6e_z	1_50_k	A	1	(1, 1)	1	1.469
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	79.821	81	6c_z	1_50_k	B	0	(2, 0)	1	1.799
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	80.661	82	6c_z	1_50_R_k	B	1	(2, 1)	1	0.927
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	81.621	83	6c_z	25_50_k	A	1	(1, 1)	1	2.495
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	82.349	84	5e_z	25_50_k	B	0	(2, 0)	1	1.223
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	82.877	85	5e_z	13_50_R_k	B	1	(2, 1)	1	0.679
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	83.589	86	5e_z	39_50_k	A	1	(1, 1)	1	1.704
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	84.117	87	6a_z	39_50_k	A	0	(1, 0)	1	1.999
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	86.149	88	6e_z	39_50_k	A	1	(1, 1)	1	1.660
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	87.845	89	5a_z	39_50_k	B	0	(2, 0)	1	4.743
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	88.365	90	5a_z	1_50_k	B	0	(2, 0)	1	1.388
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	89.789	91	5a_z	39_50_k	B	0	(2, 0)	1	1.421
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	91.246	92	5a_z	25_50_R_k	B	1	(2, 1)	1	0.743
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	92.022	93	5a_z	1_50_R_k	A	0	(1, 0)	1	5.079
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	92.957	94	5e_z	1_50_R_k	B	1	(2, 1)	1	1.590
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	93.645	95	5e_z	25_50_k	A	1	(1, 1)	1	1.205
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	94.197	96	6c_z	25_50_k	B	0	(2, 0)	1	0.991
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	94.669	97	6c_z	39_50_R_k	A	1	(1, 1)	1	1.061
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	95.293	98	4d_z	39_50_R_k	B	1	(2, 1)	1	1.407
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	96.109	99	4d_z	13_50_k	A	0	(1, 0)	1	1.327
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	96.653	100	5e_z	13_50_k	A	1	(1, 1)	1	1.015
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	97.701	101	6e_z	13_50_k	B	0	(2, 0)	1	2.247
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	98.389	102	6e_z	25_50_k	A	1	(1, 1)	1	1.583
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	99.317	103	4e_z	25_50_k	B	0	(2, 0)	1	2.631
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	101.053	104	4e_z	13_50_R_k	B	1	(2, 1)	1	0.791
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	101.877	105	4e_z	1_50_k	A	0	(1, 0)	1	3.247
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	102.597	106	5e_z	1_50_k	A	1	(1, 1)	1	0.888
7	2	7	PTD-RMC	5e_z | 6c_z | 6e_z	103.518	107	6e_z	1_50_k	B	0	(2, 0)	1	2.311
