P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
17	1	8	LTD-DPC	C P | D F	84.751	98	P  C	2  9	B	0	(2, 0)	1	1.175
17	1	8	LTD-DPC	C P | D F	85.286	99	P  C	6  8	A	1	(1, 1)	1	1.559
17	1	8	LTD-DPC	C P | D F	86.310	100	L  D	6  8	B	1	(2, 1)	1	1.311
17	1	8	LTD-DPC	C P | D F	86.598	101	L  D	3  5	B	1	(2, 1)	1	1.175
17	1	8	LTD-DPC	C P | D F	87.774	102	L  D	5  6	A	0	(1, 0)	1	2.239
17	1	8	LTD-DPC	C P | D F	88.550	103	C  P	5  6	A	1	(1, 1)	1	0.783
17	1	8	LTD-DPC	C P | D F	89.334	104	F  D	5  6	B	0	(2, 0)	1	2.175
17	1	8	LTD-DPC	C P | D F	89.950	105	F  D	6  8	B	1	(2, 1)	1	1.111
17	1	8	LTD-DPC	C P | D F	91.062	106	F  D	3  8	A	0	(1, 0)	0	3.167
17	1	8	LTD-DPC	C P | D F	92.502	107	D  W	3  8	A	0	(1, 0)	1	4.031
17	1	8	LTD-DPC	C P | D F	96.534	108	T  D	3  8	A	0	(1, 0)	1	1.143
17	1	8	LTD-DPC	C P | D F	97.678	109	J  D	3  8	A	0	(1, 0)	1	0.727
17	1	8	LTD-DPC	C P | D F	98.406	110	D  F	3  8	A	1	(1, 1)	1	0.816
17	1	8	LTD-DPC	C P | D F	99.223	111	P  C	3  8	A	1	(1, 1)	1	0.790
17	1	8	LTD-DPC	C P | D F	100.014	112	D  M	3  8	B	0	(2, 0)	1	10.335
17	1	8	LTD-DPC	C P | D F	101.398	113	D  M	7  9	B	1	(2, 1)	1	1.143
17	1	8	LTD-DPC	C P | D F	102.542	114	D  M	5  6	A	0	(1, 0)	1	2.703
17	1	8	LTD-DPC	C P | D F	102.718	115	Q  C	5  6	B	0	(2, 0)	1	1.623
17	1	8	LTD-DPC	C P | D F	104.166	116	Q  C	4  7	B	0	(2, 0)	1	0.921
17	1	8	LTD-DPC	C P | D F	105.088	117	Q  C	3  8	B	0	(2, 0)	1	1.062
17	1	8	LTD-DPC	C P | D F	106.150	118	Q  C	5  6	B	0	(2, 0)	1	0.927
17	1	8	LTD-DPC	C P | D F	107.078	119	Q  C	6  8	B	1	(2, 1)	1	0.927
17	1	8	LTD-DPC	C P | D F	108.006	120	Q  C	2  9	A	0	(1, 0)	1	6.391
17	1	8	LTD-DPC	C P | D F	109.110	121	C  P	2  9	A	1	(1, 1)	1	0.727
17	1	8	LTD-DPC	C P | D F	109.838	122	P  C	2  9	A	1	(1, 1)	1	0.719
17	1	8	LTD-DPC	C P | D F	110.558	123	J  P	2  9	A	0	(1, 0)	1	0.607
17	1	8	LTD-DPC	C P | D F	111.166	124	Q  C	2  9	A	0	(1, 0)	1	0.895
17	1	8	LTD-DPC	C P | D F	112.062	125	F  L	2  9	A	0	(1, 0)	1	0.711
17	1	8	LTD-DPC	C P | D F	112.774	126	C  B	2  9	A	0	(1, 0)	1	0.719
17	1	8	LTD-DPC	C P | D F	113.494	127	D  F	2  9	A	1	(1, 1)	1	0.887
17	1	8	LTD-DPC	C P | D F	114.382	128	Q  D	2  9	B	0	(2, 0)	1	7.703
17	1	8	LTD-DPC	C P | D F	115.710	129	Q  D	3  8	B	0	(2, 0)	1	1.289
17	1	8	LTD-DPC	C P | D F	116.999	130	Q  D	5  6	A	0	(1, 0)	1	4.168
17	1	8	LTD-DPC	C P | D F	118.550	131	C  P	5  6	B	0	(2, 0)	1	1.575
17	1	8	LTD-DPC	C P | D F	118.574	132	C  P	3  5	A	1	(1, 1)	1	0.904
17	1	8	LTD-DPC	C P | D F	119.454	133	n/a	3  5	B	1	(2, 1)	1	1.280
17	2	1	LTD-RMC	S V | T Y	0.000	0	T  Y	39_50_R_k	A	1	(1, 1)	1	1.769
17	2	1	LTD-RMC	S V | T Y	1.769	1	V  S	39_50_R_k	B	1	(2, 1)	1	2.305
17	2	1	LTD-RMC	S V | T Y	2.305	2	V  S	1_50_R_k	A	1	(1, 1)	1	1.247
17	2	1	LTD-RMC	S V | T Y	3.017	3	T  C	1_50_R_k	B	1	(2, 1)	1	1.127
17	2	1	LTD-RMC	S V | T Y	3.433	4	T  C	1_50_k	A	0	(1, 0)	1	0.751
17	2	1	LTD-RMC	S V | T Y	3.769	5	Y  F	1_50_k	A	0	(1, 0)	1	1.495
17	2	1	LTD-RMC	S V | T Y	5.265	6	T  G	1_50_k	A	0	(1, 0)	1	1.191
17	2	1	LTD-RMC	S V | T Y	6.457	7	Y  T	1_50_k	A	1	(1, 1)	1	0.839
17	2	1	LTD-RMC	S V | T Y	7.297	8	V  P	1_50_k	B	0	(2, 0)	1	4.414
17	2	1	LTD-RMC	S V | T Y	7.849	9	V  P	13_50_k	B	0	(2, 0)	1	0.631
17	2	1	LTD-RMC	S V | T Y	8.481	10	V  P	39_50_R_k	B	1	(2, 1)	1	0.663
17	2	1	LTD-RMC	S V | T Y	9.145	11	V  P	25_50_k	A	0	(1, 0)	1	2.175
17	2	1	LTD-RMC	S V | T Y	9.473	12	T  F	25_50_k	A	0	(1, 0)	1	2.263
17	2	1	LTD-RMC	S V | T Y	11.737	13	V  Q	25_50_k	A	0	(1, 0)	1	1.008
17	2	1	LTD-RMC	S V | T Y	12.746	14	T  Y	25_50_k	A	1	(1, 1)	1	1.463
17	2	1	LTD-RMC	S V | T Y	14.209	15	Y  P	25_50_k	B	0	(2, 0)	1	5.471
17	2	1	LTD-RMC	S V | T Y	14.617	16	Y  P	1_50_k	A	0	(1, 0)	1	0.785
17	2	1	LTD-RMC	S V | T Y	14.995	17	S  V	1_50_k	A	1	(1, 1)	1	1.286
17	2	1	LTD-RMC	S V | T Y	16.281	18	Y  T	1_50_k	B	0	(2, 0)	1	2.007
17	2	1	LTD-RMC	S V | T Y	16.625	19	Y  T	1_50_R_k	A	1	(1, 1)	1	1.039
17	2	1	LTD-RMC	S V | T Y	17.321	20	V  P	1_50_R_k	B	1	(2, 1)	1	1.383
17	2	1	LTD-RMC	S V | T Y	18.009	21	V  P	39_50_k	A	0	(1, 0)	1	1.368
17	2	1	LTD-RMC	S V | T Y	18.689	22	V  S	39_50_k	B	0	(2, 0)	1	1.015
17	2	1	LTD-RMC	S V | T Y	19.025	23	V  S	25_50_k	A	0	(1, 0)	0	1.071
17	2	1	LTD-RMC	S V | T Y	19.761	24	T  P	25_50_k	A	0	(1, 0)	1	1.831
17	2	1	LTD-RMC	S V | T Y	21.593	25	F  Y	25_50_k	A	0	(1, 0)	1	1.000
17	2	1	LTD-RMC	S V | T Y	22.593	26	S  V	25_50_k	B	0	(2, 0)	1	3.791
17	2	1	LTD-RMC	S V | T Y	22.817	27	S  V	13_50_k	A	1	(1, 1)	1	0.664
17	2	1	LTD-RMC	S V | T Y	23.257	28	V  S	13_50_k	A	1	(1, 1)	1	0.800
17	2	1	LTD-RMC	S V | T Y	24.057	29	S  V	13_50_k	B	0	(2, 0)	1	1.544
17	2	1	LTD-RMC	S V | T Y	24.361	30	S  V	25_50_R_k	A	1	(1, 1)	1	1.064
17	2	1	LTD-RMC	S V | T Y	25.121	31	V  S	25_50_R_k	A	1	(1, 1)	1	0.615
17	2	1	LTD-RMC	S V | T Y	25.737	32	S  V	25_50_R_k	A	1	(1, 1)	1	0.560
17	2	1	LTD-RMC	S V | T Y	26.297	33	S  W	25_50_R_k	A	0	(1, 0)	1	0.576
17	2	1	LTD-RMC	S V | T Y	26.873	34	S  R	25_50_R_k	B	0	(2, 0)	0	3.119
17	2	1	LTD-RMC	S V | T Y	27.481	35	S  R	25_50_k	B	0	(2, 0)	1	1.128
17	2	1	LTD-RMC	S V | T Y	28.609	36	S  R	39_50_k	B	0	(2, 0)	1	0.584
17	2	1	LTD-RMC	S V | T Y	29.193	37	S  R	13_50_R_k	A	0	(1, 0)	1	2.904
17	2	1	LTD-RMC	S V | T Y	29.777	38	D  V	13_50_R_k	B	1	(2, 1)	1	1.144
17	2	1	LTD-RMC	S V | T Y	30.337	39	D  V	25_50_k	A	0	(1, 0)	1	1.128
17	2	1	LTD-RMC	S V | T Y	30.905	40	Y  T	25_50_k	B	0	(2, 0)	1	1.024
17	2	1	LTD-RMC	S V | T Y	31.361	41	Y  T	39_50_k	A	1	(1, 1)	1	0.952
17	2	1	LTD-RMC	S V | T Y	31.857	42	X  V	39_50_k	B	0	(2, 0)	1	0.992
17	2	1	LTD-RMC	S V | T Y	32.353	43	X  V	13_50_k	A	0	(1, 0)	1	0.888
17	2	1	LTD-RMC	S V | T Y	32.745	44	P  S	13_50_k	A	0	(1, 0)	1	0.775
17	2	1	LTD-RMC	S V | T Y	33.521	45	V  S	13_50_k	A	1	(1, 1)	1	0.656
17	2	1	LTD-RMC	S V | T Y	34.177	46	V  D	13_50_k	B	0	(2, 0)	1	2.312
17	2	1	LTD-RMC	S V | T Y	34.665	47	V  D	1_50_R_k	A	0	(1, 0)	1	0.792
17	2	1	LTD-RMC	S V | T Y	34.969	48	M  V	1_50_R_k	B	1	(2, 1)	1	1.367
17	2	1	LTD-RMC	S V | T Y	36.032	49	M  V	25_50_k	A	0	(1, 0)	1	1.311
17	2	1	LTD-RMC	S V | T Y	36.280	50	T  Y	25_50_k	A	1	(1, 1)	1	0.783
17	2	1	LTD-RMC	S V | T Y	37.064	51	V  Q	25_50_k	B	0	(2, 0)	1	1.647
17	2	1	LTD-RMC	S V | T Y	37.680	52	V  Q	1_50_k	B	0	(2, 0)	1	0.871
17	2	1	LTD-RMC	S V | T Y	38.552	53	V  Q	13_50_R_k	B	1	(2, 1)	1	0.559
17	2	1	LTD-RMC	S V | T Y	39.112	54	V  Q	25_50_k	A	0	(1, 0)	1	2.311
17	2	1	LTD-RMC	S V | T Y	39.376	55	Y  T	25_50_k	A	1	(1, 1)	1	0.863
17	2	1	LTD-RMC	S V | T Y	40.240	56	Y  G	25_50_k	B	0	(2, 0)	1	1.455
17	2	1	LTD-RMC	S V | T Y	40.568	57	Y  G	13_50_k	B	0	(2, 0)	1	0.679
17	2	1	LTD-RMC	S V | T Y	41.248	58	Y  G	39_50_k	B	0	(2, 0)	1	0.631
17	2	1	LTD-RMC	S V | T Y	41.880	59	Y  G	1_50_k	B	0	(2, 0)	1	0.743
17	2	1	LTD-RMC	S V | T Y	42.624	60	Y  G	1_50_R_k	A	0	(1, 0)	1	3.232
17	2	1	LTD-RMC	S V | T Y	43.473	61	T  Y	1_50_R_k	B	1	(2, 1)	1	1.191
17	2	1	LTD-RMC	S V | T Y	43.816	62	T  Y	25_50_k	A	1	(1, 1)	1	1.462
17	2	1	LTD-RMC	S V | T Y	44.936	63	V  S	25_50_k	A	1	(1, 1)	1	0.887
17	2	1	LTD-RMC	S V | T Y	45.824	64	J  V	25_50_k	B	0	(2, 0)	1	2.383
17	2	1	LTD-RMC	S V | T Y	46.200	65	J  V	25_50_R_k	A	0	(1, 0)	1	0.775
17	2	1	LTD-RMC	S V | T Y	46.600	66	T  Y	25_50_R_k	A	1	(1, 1)	1	0.807
17	2	1	LTD-RMC	S V | T Y	47.408	67	V  S	25_50_R_k	B	1	(2, 1)	1	1.593
17	2	1	LTD-RMC	S V | T Y	47.794	68	V  S	39_50_k	A	1	(1, 1)	1	0.816
17	2	1	LTD-RMC	S V | T Y	48.226	69	T  Y	39_50_k	A	1	(1, 1)	1	0.702
17	2	1	LTD-RMC	S V | T Y	48.928	70	S  V	39_50_k	B	0	(2, 0)	1	1.564
17	2	1	LTD-RMC	S V | T Y	49.360	71	S  V	39_50_R_k	A	1	(1, 1)	1	0.903
17	2	1	LTD-RMC	S V | T Y	49.832	72	N  T	39_50_R_k	B	1	(2, 1)	1	1.359
17	2	1	LTD-RMC	S V | T Y	50.720	73	N  T	13_50_R_k	A	0	(1, 0)	1	1.103
17	2	1	LTD-RMC	S V | T Y	50.936	74	T  Y	13_50_R_k	A	1	(1, 1)	1	0.745
17	2	1	LTD-RMC	S V | T Y	51.682	75	Y  T	13_50_R_k	A	1	(1, 1)	1	0.750
17	2	1	LTD-RMC	S V | T Y	52.432	76	R  S	13_50_R_k	A	0	(1, 0)	1	0.885
17	2	1	LTD-RMC	S V | T Y	53.320	77	S  L	13_50_R_k	B	1	(2, 1)	1	3.783
17	2	1	LTD-RMC	S V | T Y	54.504	78	S  L	39_50_R_k	B	1	(2, 1)	1	0.544
17	2	1	LTD-RMC	S V | T Y	55.048	79	S  L	13_50_R_k	B	1	(2, 1)	1	0.455
17	2	1	LTD-RMC	S V | T Y	55.504	80	S  L	13_50_k	B	0	(2, 0)	1	0.519
17	2	1	LTD-RMC	S V | T Y	56.024	81	S  L	39_50_R_k	B	1	(2, 1)	1	0.559
17	2	1	LTD-RMC	S V | T Y	56.584	82	S  L	1_50_R_k	A	0	(1, 0)	1	3.559
17	2	1	LTD-RMC	S V | T Y	56.880	83	V  S	1_50_R_k	A	1	(1, 1)	1	0.720
17	2	1	LTD-RMC	S V | T Y	57.600	84	S  V	1_50_R_k	B	1	(2, 1)	1	1.504
17	2	1	LTD-RMC	S V | T Y	58.088	85	S  V	39_50_R_k	A	1	(1, 1)	1	0.920
17	2	1	LTD-RMC	S V | T Y	58.520	86	Y  T	39_50_R_k	B	1	(2, 1)	1	0.920
17	2	1	LTD-RMC	S V | T Y	59.008	87	Y  T	1_50_R_k	A	1	(1, 1)	1	0.944
17	2	1	LTD-RMC	S V | T Y	59.464	88	S  B	1_50_R_k	B	1	(2, 1)	1	1.544
17	2	1	LTD-RMC	S V | T Y	60.552	89	S  B	25_50_k	A	0	(1, 0)	1	1.640
17	2	1	LTD-RMC	S V | T Y	61.104	90	S  V	25_50_k	B	0	(2, 0)	1	0.959
17	2	1	LTD-RMC	S V | T Y	61.512	91	S  V	13_50_k	A	1	(1, 1)	1	1.144
17	2	1	LTD-RMC	S V | T Y	62.248	92	V  S	13_50_k	B	0	(2, 0)	1	1.320
17	2	1	LTD-RMC	S V | T Y	62.832	93	V  S	25_50_k	A	1	(1, 1)	1	0.930
17	2	1	LTD-RMC	S V | T Y	63.178	94	T  Y	25_50_k	A	1	(1, 1)	1	0.702
17	2	1	LTD-RMC	S V | T Y	63.880	95	T  X	25_50_k	B	0	(2, 0)	1	1.441
17	2	1	LTD-RMC	S V | T Y	64.273	96	T  X	1_50_k	B	0	(2, 0)	1	0.790
17	2	1	LTD-RMC	S V | T Y	65.064	97	T  X	25_50_R_k	A	0	(1, 0)	1	1.688
17	2	1	LTD-RMC	S V | T Y	65.568	98	V  S	25_50_R_k	A	1	(1, 1)	1	1.032
17	2	1	LTD-RMC	S V | T Y	66.600	99	L  Y	25_50_R_k	B	1	(2, 1)	1	1.904
17	2	1	LTD-RMC	S V | T Y	66.968	100	L  Y	13_50_R_k	A	0	(1, 0)	1	1.296
17	2	1	LTD-RMC	S V | T Y	67.896	101	V  X	13_50_R_k	B	1	(2, 1)	1	1.400
17	2	1	LTD-RMC	S V | T Y	68.368	102	V  X	25_50_k	A	0	(1, 0)	1	0.736
17	2	1	LTD-RMC	S V | T Y	68.632	103	S  V	25_50_k	A	1	(1, 1)	1	0.736
17	2	1	LTD-RMC	S V | T Y	69.368	104	Y  T	25_50_k	B	0	(2, 0)	1	1.408
17	2	1	LTD-RMC	S V | T Y	69.776	105	Y  T	13_50_k	A	1	(1, 1)	1	0.984
17	2	1	LTD-RMC	S V | T Y	70.352	106	L  S	13_50_k	B	0	(2, 0)	1	0.959
17	2	1	LTD-RMC	S V | T Y	70.735	107	L  S	25_50_R_k	A	0	(1, 0)	1	1.222
17	2	1	LTD-RMC	S V | T Y	71.576	108	V  R	25_50_R_k	B	1	(2, 1)	1	1.224
17	2	1	LTD-RMC	S V | T Y	71.960	109	V  R	13_50_R_k	A	0	(1, 0)	1	1.383
17	2	1	LTD-RMC	S V | T Y	72.959	110	T  Y	13_50_R_k	A	1	(1, 1)	1	0.791
17	2	1	LTD-RMC	S V | T Y	73.751	111	S  V	13_50_R_k	B	1	(2, 1)	1	2.158
17	2	1	LTD-RMC	S V | T Y	74.119	112	S  V	25_50_R_k	A	1	(1, 1)	1	0.695
17	2	1	LTD-RMC	S V | T Y	74.447	113	Y  X	25_50_R_k	A	0	(1, 0)	1	0.702
17	2	1	LTD-RMC	S V | T Y	75.151	114	T  Y	25_50_R_k	B	1	(2, 1)	1	1.375
17	2	1	LTD-RMC	S V | T Y	75.495	115	T  Y	1_50_k	A	1	(1, 1)	1	0.831
17	2	1	LTD-RMC	S V | T Y	75.983	116	H  S	1_50_k	A	0	(1, 0)	1	0.663
17	2	1	LTD-RMC	S V | T Y	76.647	117	Y  T	1_50_k	B	0	(2, 0)	1	1.567
17	2	1	LTD-RMC	S V | T Y	77.063	118	Y  T	25_50_k	A	1	(1, 1)	1	1.655
17	2	1	LTD-RMC	S V | T Y	78.303	119	S  V	25_50_k	B	0	(2, 0)	1	1.639
17	2	1	LTD-RMC	S V | T Y	78.703	120	S  V	39_50_R_k	B	1	(2, 1)	1	0.615
17	2	1	LTD-RMC	S V | T Y	79.319	121	S  V	39_50_k	A	1	(1, 1)	1	1.391
17	2	1	LTD-RMC	S V | T Y	79.695	122	V  S	39_50_k	A	1	(1, 1)	1	0.751
17	2	1	LTD-RMC	S V | T Y	80.447	123	T  Y	39_50_k	A	1	(1, 1)	1	0.623
17	2	1	LTD-RMC	S V | T Y	81.071	124	K  S	39_50_k	B	0	(2, 0)	1	2.167
17	2	1	LTD-RMC	S V | T Y	81.487	125	K  S	25_50_k	B	0	(2, 0)	1	0.735
17	2	1	LTD-RMC	S V | T Y	82.223	126	K  S	1_50_k	A	0	(1, 0)	1	1.799
17	2	1	LTD-RMC	S V | T Y	82.871	127	S  V	1_50_k	A	1	(1, 1)	1	0.719
17	2	1	LTD-RMC	S V | T Y	83.591	128	X  S	1_50_k	B	0	(2, 0)	1	1.679
17	2	1	LTD-RMC	S V | T Y	83.903	129	X  S	13_50_R_k	B	1	(2, 1)	1	0.735
17	2	1	LTD-RMC	S V | T Y	84.639	130	X  S	39_50_k	A	0	(1, 0)	1	1.527
17	2	1	LTD-RMC	S V | T Y	85.119	131	G  Y	39_50_k	A	0	(1, 0)	1	0.671
17	2	1	LTD-RMC	S V | T Y	85.791	132	Y  T	39_50_k	B	0	(2, 0)	1	1.511
17	2	1	LTD-RMC	S V | T Y	86.151	133	Y  T	25_50_R_k	A	1	(1, 1)	1	0.958
17	2	1	LTD-RMC	S V | T Y	86.751	134	V  S	25_50_R_k	B	1	(2, 1)	1	0.993
17	2	1	LTD-RMC	S V | T Y	87.145	135	V  S	39_50_R_k	A	1	(1, 1)	1	0.991
17	2	1	LTD-RMC	S V | T Y	87.743	136	T  Y	39_50_R_k	A	1	(1, 1)	1	0.783
17	2	1	LTD-RMC	S V | T Y	88.527	137	S  P	39_50_R_k	B	1	(2, 1)	1	1.950
17	2	1	LTD-RMC	S V | T Y	89.095	138	S  P	25_50_R_k	A	1	(1, 1)	0	0.775
17	2	1	LTD-RMC	S V | T Y	89.303	139	Y  T	25_50_R_k	A	1	(1, 1)	1	1.344
17	2	1	LTD-RMC	S V | T Y	90.647	140	W  Y	25_50_R_k	B	1	(2, 1)	1	2.631
17	2	1	LTD-RMC	S V | T Y	91.727	141	W  Y	1_50_k	A	0	(1, 0)	1	1.527
17	2	1	LTD-RMC	S V | T Y	92.175	142	V  X	1_50_k	A	0	(1, 0)	1	0.712
17	2	1	LTD-RMC	S V | T Y	92.887	143	N  T	1_50_k	B	0	(2, 0)	1	1.729
17	2	1	LTD-RMC	S V | T Y	93.456	144	N  T	1_50_R_k	A	0	(1, 0)	1	0.936
17	2	1	LTD-RMC	S V | T Y	93.823	145	Y  N	1_50_R_k	B	1	(2, 1)	1	1.367
17	2	1	LTD-RMC	S V | T Y	94.823	146	Y  N	39_50_R_k	A	0	(1, 0)	1	1.264
17	2	1	LTD-RMC	S V | T Y	95.087	147	V  S	39_50_R_k	A	1	(1, 1)	1	0.696
17	2	1	LTD-RMC	S V | T Y	95.783	148	Y  T	39_50_R_k	B	1	(2, 1)	1	1.480
17	2	1	LTD-RMC	S V | T Y	96.303	149	Y  T	25_50_k	A	1	(1, 1)	1	1.024
17	2	1	LTD-RMC	S V | T Y	96.807	150	S  V	25_50_k	B	0	(2, 0)	1	1.034
17	2	1	LTD-RMC	S V | T Y	97.337	151	S  V	39_50_k	A	1	(1, 1)	1	0.952
17	2	1	LTD-RMC	S V | T Y	97.759	152	G  T	39_50_k	B	0	(2, 0)	1	0.870
17	2	1	LTD-RMC	S V | T Y	98.207	153	G  T	13_50_R_k	B	1	(2, 1)	1	0.712
17	2	1	LTD-RMC	S V | T Y	98.919	154	G  T	13_50_k	A	0	(1, 0)	1	1.640
17	2	1	LTD-RMC	S V | T Y	99.399	155	V  S	13_50_k	A	1	(1, 1)	1	0.767
17	2	1	LTD-RMC	S V | T Y	100.167	156	Y  T	13_50_k	B	0	(2, 0)	1	1.561
17	2	1	LTD-RMC	S V | T Y	100.480	157	Y  T	39_50_k	A	1	(1, 1)	1	1.368
17	2	1	LTD-RMC	S V | T Y	101.535	158	V  S	39_50_k	B	0	(2, 0)	1	1.383
17	2	1	LTD-RMC	S V | T Y	101.863	159	V  S	1_50_k	A	1	(1, 1)	1	1.552
17	2	1	LTD-RMC	S V | T Y	103.087	160	Y  T	1_50_k	B	0	(2, 0)	1	1.559
17	2	1	LTD-RMC	S V | T Y	103.423	161	Y  T	25_50_k	A	1	(1, 1)	1	0.783
17	2	1	LTD-RMC	S V | T Y	103.871	162	P  S	25_50_k	A	0	(1, 0)	1	1.319
17	2	1	LTD-RMC	S V | T Y	105.191	163	T  M	25_50_k	B	0	(2, 0)	1	2.032
17	2	1	LTD-RMC	S V | T Y	105.455	164	T  M	39_50_k	B	0	(2, 0)	1	1.489
17	2	1	LTD-RMC	S V | T Y	106.944	165	T  M	39_50_R_k	B	1	(2, 1)	1	0.622
17	2	1	LTD-RMC	S V | T Y	107.567	166	T  M	13_50_R_k	A	0	(1, 0)	1	2.942
17	2	1	LTD-RMC	S V | T Y	108.134	167	V  C	13_50_R_k	A	0	(1, 0)	1	0.791
17	2	1	LTD-RMC	S V | T Y	108.926	168	V  S	13_50_R_k	B	1	(2, 1)	1	1.734
17	2	1	LTD-RMC	S V | T Y	109.302	169	V  S	25_50_k	A	1	(1, 1)	1	0.903
17	2	1	LTD-RMC	S V | T Y	109.830	170	S  V	25_50_k	A	1	(1, 1)	1	0.690
17	2	1	LTD-RMC	S V | T Y	110.521	171	T  Y	25_50_k	B	0	(2, 0)	1	1.615
17	2	1	LTD-RMC	S V | T Y	110.918	172	T  Y	25_50_R_k	A	1	(1, 1)	1	1.229
17	2	1	LTD-RMC	S V | T Y	111.750	173	Y  T	25_50_R_k	B	1	(2, 1)	1	1.063
17	2	1	LTD-RMC	S V | T Y	111.982	174	Y  T	13_50_R_k	A	1	(1, 1)	1	0.967
17	2	1	LTD-RMC	S V | T Y	112.718	175	V  R	13_50_R_k	B	1	(2, 1)	1	1.047
17	2	1	LTD-RMC	S V | T Y	113.030	176	V  R	1_50_R_k	A	0	(1, 0)	1	0.767
17	2	1	LTD-RMC	S V | T Y	113.486	177	T  Y	1_50_R_k	A	1	(1, 1)	1	0.735
17	2	1	LTD-RMC	S V | T Y	114.222	178	Y  Q	1_50_R_k	B	1	(2, 1)	1	1.567
17	2	1	LTD-RMC	S V | T Y	114.598	179	Y  Q	39_50_R_k	A	0	(1, 0)	1	0.999
17	2	1	LTD-RMC	S V | T Y	115.222	180	S  J	39_50_R_k	B	1	(2, 1)	1	0.911
17	2	1	LTD-RMC	S V | T Y	115.510	181	S  J	1_50_k	A	0	(1, 0)	1	1.063
17	2	1	LTD-RMC	S V | T Y	116.286	182	Y  T	1_50_k	A	1	(1, 1)	1	1.248
17	2	1	LTD-RMC	S V | T Y	117.535	183	V  S	1_50_k	B	0	(2, 0)	1	2.503
17	2	1	LTD-RMC	S V | T Y	118.014	184	V  S	25_50_R_k	A	1	(1, 1)	1	0.894
17	2	1	LTD-RMC	S V | T Y	118.430	185	W  T	25_50_R_k	B	1	(2, 1)	1	0.799
17	2	1	LTD-RMC	S V | T Y	118.814	186	W  T	39_50_R_k	A	0	(1, 0)	1	0.741
17	2	1	LTD-RMC	S V | T Y	119.174	187	n/a	39_50_R_k	B	1	(2, 1)	1	0.831
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	0.000	0	6e_z	7  9	A	1	(1, 1)	1	1.512
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	1.512	1	6a_z	7  9	B	1	(2, 1)	1	2.255
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	2.255	2	6a_z	6  8	A	1	(1, 1)	1	1.359
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	2.872	3	4a_z	6  8	B	1	(2, 1)	1	1.167
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	3.423	4	4a_z	2  9	A	1	(1, 1)	1	1.421
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	4.294	5	4e_z	2  9	B	0	(2, 0)	1	1.423
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	4.846	6	4e_z	2  4	A	0	(1, 0)	1	0.983
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	5.278	7	6a_z	2  4	A	1	(1, 1)	1	0.663
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	5.942	8	6e_z	2  4	A	1	(1, 1)	1	1.047
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	6.990	9	6a_z	2  4	B	1	(2, 1)	1	2.407
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	7.254	10	6a_z	7  9	B	1	(2, 1)	1	1.425
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	8.680	11	6a_z	3  8	A	1	(1, 1)	1	1.959
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	8.950	12	3b_z	3  8	A	0	(1, 0)	1	0.807
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	9.758	13	4c_z_2	3  8	A	0	(1, 0)	1	0.703
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	10.462	14	3c_z	3  8	B	0	(2, 0)	1	2.334
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	11.015	15	3c_z	5  6	A	0	(1, 0)	1	0.815
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	11.278	16	6e_z	5  6	A	1	(1, 1)	1	0.687
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	11.966	17	6d_z	5  6	B	0	(2, 0)	1	1.473
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	12.489	18	6d_z	3  5	A	0	(1, 0)	1	0.897
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	12.864	19	4a_z	3  5	A	1	(1, 1)	1	0.974
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	13.838	20	6e_z	3  5	B	1	(2, 1)	1	1.756
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	14.246	21	6e_z	4  7	B	0	(2, 0)	1	0.841
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	15.088	22	6e_z	3  8	B	0	(2, 0)	1	0.574
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	15.663	23	6e_z	5  6	B	0	(2, 0)	1	0.791
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	16.455	24	6e_z	2  9	A	1	(1, 1)	1	3.173
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	17.014	25	3e_z	2  9	B	0	(2, 0)	1	1.150
17	2	2	PTD-DPC	4a_z | 6a_z | 6e_z	17.606	26	3e_z	6  8	A	0	(1, 0)	1	1.367
