P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	68.810	86	4a_z	6  8	A	0	(1, 0)	1	1.486
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	69.402	87	4c_z_2	6  8	B	1	(2, 1)	1	1.398
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	70.210	88	4c_z_2	4  7	A	0	(1, 0)	0	1.342
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	70.746	89	3d_z	4  7	B	0	(2, 0)	1	1.686
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	71.898	90	3d_z	7  9	A	0	(1, 0)	1	1.662
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	72.410	91	5c_z	7  9	B	1	(2, 1)	1	1.469
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	73.370	92	5c_z	5  6	A	0	(1, 0)	1	1.534
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	73.946	93	5a_z	5  6	B	0	(2, 0)	1	1.430
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	74.802	94	5a_z	3  5	A	0	(1, 0)	1	1.389
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	75.338	95	4a_z	3  5	B	1	(2, 1)	1	1.350
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	76.154	96	4a_z	2  9	A	0	(1, 0)	1	1.430
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	76.770	97	3d_z	2  9	B	0	(2, 0)	1	1.470
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	77.626	98	3d_z	5  6	A	0	(1, 0)	1	1.502
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	78.274	99	6b_z	5  6	B	0	(2, 0)	1	1.654
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	79.282	100	6b_z	2  4	A	1	(1, 1)	1	1.534
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	79.810	101	4c_z_2	2  4	B	1	(2, 1)	1	1.486
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	80.770	102	4c_z_2	4  7	A	0	(1, 0)	0	1.502
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	81.314	103	6b_z	4  7	B	0	(2, 0)	1	1.387
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	82.162	104	6b_z	5  6	A	1	(1, 1)	1	1.502
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	82.818	105	4b_z	5  6	B	0	(2, 0)	1	1.422
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	83.586	106	4b_z	3  5	A	0	(1, 0)	1	1.462
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	84.282	107	4a_z	3  5	B	1	(2, 1)	1	1.486
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	85.074	108	4a_z	2  9	A	0	(1, 0)	1	1.302
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	85.617	109	4e_z	2  9	B	0	(2, 0)	1	1.397
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	86.473	110	4e_z	2  4	A	0	(1, 0)	1	1.397
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	87.017	111	3c_z	2  4	B	1	(2, 1)	1	1.278
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	87.753	112	3c_z	6  8	A	0	(1, 0)	1	1.261
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	88.281	113	6d_z	6  8	B	1	(2, 1)	1	1.373
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	89.129	114	6d_z	4  7	A	1	(1, 1)	1	1.358
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	89.641	115	6b_z	4  7	B	0	(2, 0)	1	1.376
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	90.507	116	6b_z	2  9	A	1	(1, 1)	1	1.493
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	91.137	117	4c_z_2	2  9	B	0	(2, 0)	1	1.366
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	91.876	118	4c_z_2	5  6	A	0	(1, 0)	0	1.286
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	92.426	119	6a_z	5  6	B	0	(2, 0)	1	1.387
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	93.265	120	6a_z	7  9	A	0	(1, 0)	1	1.301
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	93.729	121	5a_z	7  9	B	1	(2, 1)	1	1.374
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	94.642	122	5a_z	6  8	A	0	(1, 0)	1	1.733
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	95.465	123	3b_z	6  8	B	1	(2, 1)	1	1.614
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	96.258	124	3b_z	4  7	A	0	(1, 0)	1	1.277
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	96.745	125	5c_z	4  7	B	0	(2, 0)	1	1.181
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	97.441	126	5c_z	7  9	A	0	(1, 0)	1	1.206
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	97.953	127	6d_z	7  9	B	1	(2, 1)	1	1.230
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	98.673	128	6d_z	3  5	A	0	(1, 0)	0	1.245
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	99.201	129	4b_z	3  5	B	1	(2, 1)	1	1.277
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	99.953	130	4b_z	3  8	A	0	(1, 0)	1	1.293
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	100.497	131	4a_z	3  8	B	0	(2, 0)	1	1.357
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	101.313	132	4a_z	7  9	A	0	(1, 0)	1	1.294
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	101.793	133	4d_z	7  9	B	1	(2, 1)	1	1.198
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	102.513	134	4d_z	4  7	A	0	(1, 0)	1	1.246
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	103.041	135	5c_z	4  7	B	0	(2, 0)	1	1.086
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	103.601	136	5c_z	3  8	A	0	(1, 0)	1	1.135
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	104.178	137	4c_z_2	3  8	B	0	(2, 0)	1	1.302
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	104.905	138	4c_z_2	2  9	A	0	(1, 0)	0	1.365
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	105.545	139	6d_z	2  9	B	0	(2, 0)	1	1.590
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	106.497	140	6d_z	5  6	A	0	(1, 0)	0	1.550
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	107.097	141	6b_z	5  6	B	0	(2, 0)	1	1.583
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	108.113	142	6b_z	4  7	A	1	(1, 1)	1	1.598
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	108.697	143	4b_z	4  7	B	0	(2, 0)	1	1.470
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	109.585	144	4b_z	2  4	A	0	(1, 0)	1	1.470
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	110.169	145	3a_z	2  4	B	1	(2, 1)	1	1.407
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	110.995	146	3a_z	3  5	A	0	(1, 0)	1	1.271
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	111.473	147	4b_z	3  5	B	1	(2, 1)	1	1.219
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	112.217	148	4b_z	2  4	A	0	(1, 0)	1	1.222
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	112.697	149	6d_z	2  4	B	1	(2, 1)	1	1.213
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	113.433	150	6d_z	5  6	A	0	(1, 0)	0	1.254
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	113.953	151	6b_z	5  6	B	0	(2, 0)	1	1.197
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	114.633	152	6b_z	3  8	A	1	(1, 1)	1	1.126
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	115.081	153	3b_z	3  8	B	0	(2, 0)	1	1.117
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	115.753	154	3b_z	2  9	A	0	(1, 0)	1	1.173
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	116.257	155	3d_z	2  9	B	0	(2, 0)	1	1.310
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	117.065	156	3d_z	3  8	A	0	(1, 0)	1	1.390
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	117.649	157	4c_z_2	3  8	B	0	(2, 0)	1	1.437
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	118.505	158	4c_z_2	6  8	A	1	(1, 1)	1	1.566
9	2	4	PTD-DPC	4c_z_2 | 6b_z | 6d_z	119.217	159	n/a	6  8	B	1	(2, 1)	1	1.462
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	0.000	0	3d_z	25_50_k	A	1	(1, 1)	1	1.232
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	1.232	1	3e_z	25_50_k	B	1	(2, 1)	0	2.616
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	2.616	2	3e_z	13_50_k	B	0	(2, 0)	1	0.738
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	3.392	3	3e_z	13_50_R_k	A	0	(1, 0)	0	2.651
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	3.920	4	4c_z_2	13_50_R_k	B	1	(2, 1)	1	1.070
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	4.496	5	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.587
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	5.120	6	4c_z_2	13_50_R_k	A	0	(1, 0)	1	1.603
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	5.560	7	6c_z	13_50_R_k	B	1	(2, 1)	1	0.706
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	5.863	8	6c_z	1_50_k	A	0	(1, 0)	1	0.850
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	6.447	9	4b_z	1_50_k	B	0	(2, 0)	1	0.786
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	6.680	10	4b_z	25_50_k	B	0	(2, 0)	1	0.922
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	7.639	11	4b_z	1_50_R_k	A	0	(1, 0)	0	1.467
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	7.952	12	3e_z	1_50_R_k	B	1	(2, 1)	1	0.657
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	8.336	13	3e_z	1_50_k	B	0	(2, 0)	1	0.474
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	8.847	14	3e_z	25_50_k	B	0	(2, 0)	1	0.467
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	9.352	15	3e_z	13_50_R_k	A	0	(1, 0)	0	1.738
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	9.727	16	3a_z	13_50_R_k	B	1	(2, 1)	1	1.156
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	10.545	17	3a_z	39_50_k	A	0	(1, 0)	1	1.163
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	10.928	18	4b_z	39_50_k	B	0	(2, 0)	1	0.936
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	11.519	19	4b_z	13_50_k	A	0	(1, 0)	0	1.090
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	12.055	20	5c_z	13_50_k	B	0	(2, 0)	1	0.964
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	12.521	21	5c_z	25_50_k	B	0	(2, 0)	1	0.504
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	13.063	22	5c_z	39_50_k	A	1	(1, 1)	0	1.514
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	13.607	23	4c_z_2	39_50_k	B	0	(2, 0)	1	0.834
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	13.935	24	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.554
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	14.527	25	4c_z_2	13_50_R_k	A	0	(1, 0)	1	1.291
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	14.936	26	4e_z	13_50_R_k	B	1	(2, 1)	1	0.794
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	15.359	27	4e_z	25_50_k	B	0	(2, 0)	1	0.797
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	16.191	28	4e_z	13_50_k	A	0	(1, 0)	1	1.661
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	16.632	29	3d_z	13_50_k	B	0	(2, 0)	1	0.965
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	17.191	30	3d_z	1_50_k	B	0	(2, 0)	1	0.594
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	17.823	31	3d_z	39_50_R_k	A	0	(1, 0)	0	1.434
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	18.103	32	4b_z	39_50_R_k	B	1	(2, 1)	1	0.861
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	18.719	33	4b_z	13_50_k	B	0	(2, 0)	1	0.575
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	19.328	34	4b_z	1_50_R_k	B	1	(2, 1)	1	0.579
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	19.943	35	4b_z	25_50_k	A	0	(1, 0)	0	2.283
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	20.423	36	3e_z	25_50_k	B	0	(2, 0)	1	0.786
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	20.767	37	3e_z	13_50_R_k	B	1	(2, 1)	1	0.598
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	21.399	38	3e_z	39_50_k	A	0	(1, 0)	0	1.354
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	21.815	39	6d_z	39_50_k	B	0	(2, 0)	1	0.826
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	22.263	40	6d_z	1_50_k	B	0	(2, 0)	1	0.529
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	22.831	41	6d_z	39_50_k	B	0	(2, 0)	1	0.562
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	23.431	42	6d_z	13_50_k	A	0	(1, 0)	1	2.002
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	23.855	43	5a_z	13_50_k	B	0	(2, 0)	1	0.674
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	24.143	44	5a_z	25_50_R_k	B	1	(2, 1)	1	0.490
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	24.671	45	5a_z	25_50_k	B	0	(2, 0)	1	0.522
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	25.231	46	5a_z	1_50_R_k	B	1	(2, 1)	1	0.466
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	25.735	47	5a_z	39_50_R_k	B	0	(2, 0)	0	0.507
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	26.280	48	5a_z	13_50_k	B	0	(2, 0)	1	1.017
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	27.335	49	5a_z	13_50_R_k	B	1	(2, 1)	1	0.474
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	27.847	50	5a_z	39_50_k	B	0	(2, 0)	1	0.498
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	28.383	51	5a_z	39_50_R_k	B	1	(2, 1)	1	0.458
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	28.879	52	5a_z	1_50_k	B	0	(2, 0)	1	0.499
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	29.416	53	5a_z	13_50_R_k	B	1	(2, 1)	1	0.521
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	29.975	54	5a_z	39_50_R_k	A	0	(1, 0)	1	6.626
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	30.519	55	3d_z	39_50_R_k	B	1	(2, 1)	1	1.010
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	31.023	56	3d_z	1_50_R_k	B	1	(2, 1)	1	0.682
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	31.743	57	3d_z	13_50_R_k	B	1	(2, 1)	1	0.522
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	32.303	58	3d_z	13_50_k	B	0	(2, 0)	1	0.531
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	32.871	59	3d_z	1_50_k	B	0	(2, 0)	1	0.595
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	33.503	60	3d_z	25_50_R_k	B	1	(2, 1)	1	0.643
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	34.183	61	3d_z	13_50_R_k	A	0	(1, 0)	0	4.141
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	34.695	62	3e_z	13_50_R_k	B	1	(2, 1)	1	0.867
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	35.087	63	3e_z	13_50_k	B	0	(2, 0)	1	0.435
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	35.559	64	3e_z	25_50_R_k	B	1	(2, 1)	1	0.571
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	36.167	65	3e_z	39_50_R_k	B	1	(2, 1)	1	0.635
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	36.839	66	3e_z	13_50_R_k	B	1	(2, 1)	1	0.499
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	37.375	67	3e_z	39_50_k	B	0	(2, 0)	1	0.491
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	37.903	68	3e_z	1_50_k	B	0	(2, 0)	1	0.462
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	38.399	69	3e_z	13_50_k	B	0	(2, 0)	1	0.469
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	38.903	70	3e_z	39_50_R_k	B	1	(2, 1)	1	0.483
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	39.423	71	3e_z	25_50_R_k	B	1	(2, 1)	1	0.627
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	40.119	72	3e_z	39_50_R_k	B	1	(2, 1)	1	0.475
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	40.631	73	3e_z	1_50_k	B	1	(2, 1)	0	0.427
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	41.095	74	3e_z	25_50_k	B	0	(2, 0)	1	1.059
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	42.191	75	3e_z	25_50_R_k	B	1	(2, 1)	1	0.603
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	42.831	76	3e_z	39_50_k	B	0	(2, 0)	1	0.491
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	43.359	77	3e_z	1_50_R_k	B	1	(2, 1)	1	0.595
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	43.991	78	3e_z	13_50_k	B	0	(2, 0)	1	0.500
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	44.528	79	3e_z	13_50_R_k	B	1	(2, 1)	1	0.532
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	45.095	80	3e_z	1_50_R_k	B	1	(2, 1)	1	0.556
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	45.688	81	3e_z	25_50_k	B	0	(2, 0)	1	0.529
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	46.255	82	3e_z	13_50_k	B	0	(2, 0)	1	0.476
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	46.766	83	3e_z	1_50_k	B	0	(2, 0)	1	0.554
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	47.358	84	3e_z	25_50_R_k	A	0	(1, 0)	0	13.202
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	47.934	85	6a_z	25_50_R_k	B	1	(2, 1)	1	1.258
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	48.655	86	6a_z	13_50_R_k	B	1	(2, 1)	1	0.762
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	49.454	87	6a_z	39_50_R_k	A	0	(1, 0)	1	1.931
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	49.903	88	5c_z	39_50_R_k	A	1	(1, 1)	0	1.199
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	51.142	89	4b_z	39_50_R_k	B	1	(2, 1)	1	2.618
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	52.110	90	4b_z	1_50_R_k	B	1	(2, 1)	1	0.610
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	52.758	91	4b_z	25_50_k	B	0	(2, 0)	1	0.526
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	53.319	92	4b_z	39_50_k	B	0	(2, 0)	1	0.537
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	53.894	93	4b_z	25_50_R_k	A	0	(1, 0)	0	3.298
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	54.478	94	6e_z	25_50_R_k	B	1	(2, 1)	1	0.850
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	54.782	95	6e_z	25_50_k	B	0	(2, 0)	1	0.485
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	55.302	96	6e_z	1_50_k	B	0	(2, 0)	1	0.530
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	55.870	97	6e_z	39_50_R_k	B	1	(2, 1)	1	0.533
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	56.438	98	6e_z	39_50_k	A	1	(1, 1)	0	2.306
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	56.822	99	6d_z	39_50_k	B	0	(2, 0)	1	0.716
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	57.192	100	6d_z	1_50_k	B	0	(2, 0)	1	0.521
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	57.751	101	6d_z	39_50_k	B	0	(2, 0)	1	0.495
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	58.280	102	6d_z	25_50_k	B	0	(2, 0)	1	0.616
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	58.934	103	6d_z	25_50_R_k	B	1	(2, 1)	1	0.533
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	59.502	104	6d_z	39_50_k	B	0	(2, 0)	1	0.418
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	59.958	105	6d_z	13_50_k	B	0	(2, 0)	1	0.514
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	60.510	106	6d_z	25_50_k	B	0	(2, 0)	1	0.511
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	61.062	107	6d_z	39_50_k	B	0	(2, 0)	1	0.458
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	61.558	108	6d_z	1_50_k	A	0	(1, 0)	1	5.058
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	61.918	109	3e_z	1_50_k	B	0	(2, 0)	1	0.667
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	62.263	110	3e_z	13_50_R_k	B	1	(2, 1)	1	0.580
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	62.878	111	3e_z	25_50_R_k	B	1	(2, 1)	1	0.578
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	63.494	112	3e_z	1_50_R_k	B	1	(2, 1)	1	0.491
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	64.022	113	3e_z	13_50_R_k	B	1	(2, 1)	1	0.493
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	64.550	114	3e_z	39_50_R_k	A	0	(1, 0)	0	2.994
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	64.950	115	3a_z	39_50_R_k	B	1	(2, 1)	1	1.163
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	65.750	116	3a_z	13_50_k	B	0	(2, 0)	1	0.603
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	66.390	117	3a_z	13_50_R_k	A	1	(1, 1)	0	2.038
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	67.022	118	4b_z	13_50_R_k	B	1	(2, 1)	1	0.955
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	67.382	119	4b_z	25_50_R_k	A	0	(1, 0)	0	1.195
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	68.254	120	3d_z	25_50_R_k	B	1	(2, 1)	1	1.331
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	68.750	121	3d_z	39_50_R_k	B	1	(2, 1)	1	0.611
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	69.398	122	3d_z	25_50_R_k	A	0	(1, 0)	0	1.811
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	70.102	123	3e_z	25_50_R_k	B	1	(2, 1)	1	0.943
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	70.375	124	3e_z	1_50_k	B	0	(2, 0)	1	0.481
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	70.894	125	3e_z	39_50_k	B	0	(2, 0)	1	0.498
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	71.430	126	3e_z	1_50_R_k	B	1	(2, 1)	1	0.506
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	71.974	127	3e_z	13_50_k	B	0	(2, 0)	1	0.546
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	72.558	128	3e_z	39_50_k	A	0	(1, 0)	0	2.926
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	73.062	129	6a_z	39_50_k	B	0	(2, 0)	1	0.980
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	73.576	130	6a_z	13_50_k	B	0	(2, 0)	1	0.488
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	74.102	131	6a_z	25_50_R_k	B	1	(2, 1)	1	0.581
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	74.718	132	6a_z	1_50_R_k	A	0	(1, 0)	1	1.978
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	75.078	133	4c_z_2	1_50_R_k	B	1	(2, 1)	1	1.042
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	75.798	134	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.591
9	2	5	PTD-RMC	3d_z | 3e_z | 4b_z	76.430	135	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.530
