P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	0.000	0	5c_z	13_50_R_k	A	0	(1, 0)	1	2.694
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	2.694	1	3e_z	13_50_R_k	A	1	(1, 1)	1	1.141
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	3.838	2	4b_z	13_50_R_k	A	1	(1, 1)	1	0.892
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	4.733	3	6d_z	13_50_R_k	A	0	(1, 0)	1	0.740
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	5.477	4	6c_z	13_50_R_k	A	1	(1, 1)	0	3.333
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	8.813	5	4a_z	13_50_R_k	A	0	(1, 0)	1	0.957
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	9.774	6	3e_z	13_50_R_k	A	1	(1, 1)	1	0.564
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	10.341	7	4d_z	13_50_R_k	A	0	(1, 0)	1	0.620
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	10.965	8	4b_z	13_50_R_k	A	1	(1, 1)	1	0.596
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	11.565	9	3e_z	13_50_R_k	A	1	(1, 1)	1	0.693
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	12.261	10	6d_z	13_50_R_k	A	0	(1, 0)	1	0.596
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	12.861	11	4b_z	13_50_R_k	A	1	(1, 1)	1	1.181
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	14.045	12	6e_z	13_50_R_k	A	0	(1, 0)	1	0.860
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	14.909	13	3d_z	13_50_R_k	A	1	(1, 1)	1	1.576
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	16.488	14	4b_z	13_50_R_k	A	1	(1, 1)	1	1.330
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	17.821	15	3e_z	13_50_R_k	A	1	(1, 1)	1	0.676
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	18.501	16	4b_z	13_50_R_k	A	1	(1, 1)	1	1.352
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	19.861	17	5a_z	13_50_R_k	A	0	(1, 0)	1	0.653
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	20.517	18	6c_z	13_50_R_k	A	0	(1, 0)	1	0.777
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	21.301	19	4a_z	13_50_R_k	A	0	(1, 0)	1	1.084
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	22.389	20	3a_z	13_50_R_k	A	0	(1, 0)	1	0.672
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	23.069	21	6a_z	13_50_R_k	A	0	(1, 0)	1	0.877
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	23.949	22	3d_z	13_50_R_k	A	1	(1, 1)	1	0.572
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	24.525	23	4a_z	13_50_R_k	A	0	(1, 0)	1	1.253
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	25.781	24	4d_z	13_50_R_k	A	0	(1, 0)	1	2.196
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	27.981	25	3e_z	13_50_R_k	A	1	(1, 1)	1	0.956
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	28.941	26	3a_z	13_50_R_k	A	0	(1, 0)	1	1.677
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	30.621	27	4b_z	13_50_R_k	A	1	(1, 1)	1	0.780
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	31.405	28	6c_z	13_50_R_k	A	0	(1, 0)	1	0.845
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	32.253	29	3a_z	13_50_R_k	A	0	(1, 0)	1	0.813
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	33.069	30	3d_z	13_50_R_k	A	1	(1, 1)	1	0.740
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	33.813	31	4e_z	13_50_R_k	A	0	(1, 0)	1	0.653
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	34.469	32	4a_z	13_50_R_k	A	0	(1, 0)	1	0.869
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	35.341	33	5c_z	13_50_R_k	A	0	(1, 0)	1	0.621
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	35.965	34	4b_z	13_50_R_k	A	1	(1, 1)	1	0.689
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	36.661	35	3b_z	13_50_R_k	A	0	(1, 0)	1	0.788
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	37.453	36	3d_z	13_50_R_k	A	1	(1, 1)	1	0.693
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	38.149	37	3e_z	13_50_R_k	A	0	(1, 0)	0	0.973
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	39.125	38	3d_z	13_50_R_k	A	1	(1, 1)	1	0.877
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	40.005	39	5a_z	13_50_R_k	A	0	(1, 0)	1	0.694
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	40.702	40	4e_z	13_50_R_k	A	0	(1, 0)	1	0.772
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	41.477	41	3e_z	13_50_R_k	A	1	(1, 1)	1	0.629
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	42.109	42	6b_z	13_50_R_k	A	0	(1, 0)	1	0.708
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	42.821	43	4b_z	13_50_R_k	A	0	(1, 0)	0	0.957
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	43.781	44	4e_z	13_50_R_k	A	0	(1, 0)	1	2.917
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	46.701	45	3d_z	13_50_R_k	A	1	(1, 1)	1	0.717
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	47.421	46	6c_z	13_50_R_k	A	0	(1, 0)	1	1.525
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	48.949	47	4b_z	13_50_R_k	A	1	(1, 1)	1	0.717
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	49.669	48	4a_z	13_50_R_k	A	0	(1, 0)	1	0.806
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	50.478	49	3b_z	13_50_R_k	A	0	(1, 0)	1	0.819
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	51.300	50	3e_z	13_50_R_k	A	1	(1, 1)	1	0.543
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	51.846	51	4b_z	13_50_R_k	A	0	(1, 0)	0	1.315
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	53.164	52	6b_z	13_50_R_k	A	0	(1, 0)	1	1.228
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	54.396	53	6e_z	13_50_R_k	A	0	(1, 0)	1	0.540
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	54.940	54	5a_z	13_50_R_k	A	0	(1, 0)	1	0.612
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	55.556	55	3d_z	13_50_R_k	A	1	(1, 1)	1	0.660
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	56.220	56	3e_z	13_50_R_k	A	1	(1, 1)	1	0.732
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	56.956	57	6c_z	13_50_R_k	A	0	(1, 0)	1	0.932
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	57.892	58	5a_z	13_50_R_k	A	0	(1, 0)	1	0.669
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	58.564	59	4b_z	13_50_R_k	A	1	(1, 1)	1	0.520
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	59.092	60	n/a	13_50_R_k	B	1	(2, 1)	1	60.931
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	60.932	61	n/a	1_50_k	B	0	(2, 0)	1	0.640
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	61.575	62	n/a	39_50_k	B	0	(2, 0)	1	0.860
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	62.439	63	n/a	1_50_R_k	B	1	(2, 1)	1	0.674
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	63.116	64	n/a	1_50_k	B	0	(2, 0)	1	1.061
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	64.180	65	n/a	39_50_R_k	B	1	(2, 1)	1	0.949
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	65.132	66	n/a	13_50_R_k	B	1	(2, 1)	1	0.628
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	65.764	67	n/a	1_50_R_k	B	1	(2, 1)	1	0.693
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	66.460	68	n/a	39_50_k	B	0	(2, 0)	1	0.685
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	67.148	69	n/a	13_50_k	B	0	(2, 0)	1	0.661
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	67.812	70	n/a	39_50_k	B	0	(2, 0)	1	0.477
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	68.292	71	n/a	1_50_k	B	0	(2, 0)	1	0.573
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	68.868	72	n/a	25_50_k	B	0	(2, 0)	1	0.644
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	69.516	73	n/a	39_50_R_k	B	1	(2, 1)	1	0.500
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	70.020	74	n/a	39_50_k	B	0	(2, 0)	1	0.613
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	70.636	75	n/a	13_50_R_k	B	1	(2, 1)	1	0.605
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	71.244	76	n/a	25_50_R_k	B	1	(2, 1)	1	0.613
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	71.860	77	n/a	1_50_R_k	B	1	(2, 1)	1	0.581
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	72.444	78	n/a	25_50_R_k	B	1	(2, 1)	1	0.592
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	73.044	79	n/a	13_50_R_k	B	1	(2, 1)	1	0.709
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	73.756	80	n/a	13_50_k	B	0	(2, 0)	1	0.605
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	74.364	81	n/a	39_50_k	B	0	(2, 0)	1	0.548
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	74.916	82	n/a	39_50_R_k	B	1	(2, 1)	1	0.534
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	75.454	83	n/a	1_50_R_k	B	1	(2, 1)	1	0.755
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	76.212	84	n/a	13_50_k	B	0	(2, 0)	1	0.716
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	76.932	85	n/a	25_50_k	B	0	(2, 0)	1	0.716
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	77.653	86	n/a	39_50_R_k	B	1	(2, 1)	1	0.620
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	78.276	87	n/a	13_50_R_k	B	1	(2, 1)	1	0.733
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	79.012	88	n/a	13_50_k	B	0	(2, 0)	1	0.676
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	79.692	89	n/a	25_50_R_k	B	1	(2, 1)	1	0.640
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	80.335	90	n/a	25_50_k	B	0	(2, 0)	1	0.682
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	81.020	91	n/a	39_50_k	B	1	(2, 1)	0	0.541
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	81.564	92	n/a	1_50_k	B	0	(2, 0)	1	1.269
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	82.836	93	n/a	13_50_R_k	B	1	(2, 1)	1	0.740
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	83.580	94	n/a	39_50_k	B	0	(2, 0)	1	0.613
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	84.196	95	n/a	25_50_k	B	0	(2, 0)	1	0.677
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	84.876	96	n/a	25_50_R_k	B	1	(2, 1)	1	0.573
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	85.452	97	n/a	39_50_k	B	0	(2, 0)	1	0.557
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	86.012	98	n/a	1_50_R_k	B	1	(2, 1)	1	0.549
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	86.564	99	n/a	1_50_k	B	0	(2, 0)	1	0.557
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	87.124	100	n/a	13_50_R_k	B	1	(2, 1)	1	0.629
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	87.756	101	n/a	39_50_k	B	0	(2, 0)	1	0.557
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	88.316	102	n/a	39_50_R_k	B	1	(2, 1)	1	0.485
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	88.804	103	n/a	13_50_k	B	0	(2, 0)	1	0.589
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	89.396	104	n/a	25_50_R_k	B	1	(2, 1)	1	0.509
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	89.908	105	n/a	39_50_k	B	0	(2, 0)	1	0.632
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	90.548	106	n/a	13_50_k	B	0	(2, 0)	1	0.582
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	91.132	107	n/a	25_50_k	B	1	(2, 1)	0	0.545
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	91.684	108	n/a	1_50_R_k	B	1	(2, 1)	1	0.869
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	92.556	109	n/a	39_50_k	B	0	(2, 0)	1	0.521
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	93.084	110	n/a	13_50_R_k	B	1	(2, 1)	1	0.725
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	93.812	111	n/a	13_50_k	B	0	(2, 0)	1	0.749
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	94.564	112	n/a	1_50_R_k	B	1	(2, 1)	1	0.646
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	95.212	113	n/a	1_50_k	B	0	(2, 0)	1	0.845
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	96.060	114	n/a	13_50_R_k	B	1	(2, 1)	1	0.620
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	96.683	115	n/a	1_50_R_k	B	1	(2, 1)	1	0.773
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	97.460	116	n/a	25_50_R_k	B	1	(2, 1)	1	0.508
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	97.971	117	n/a	39_50_R_k	B	1	(2, 1)	1	0.524
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	98.499	118	n/a	1_50_R_k	B	1	(2, 1)	1	0.652
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	99.155	119	n/a	25_50_k	B	0	(2, 0)	1	0.676
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	99.835	120	n/a	1_50_k	B	0	(2, 0)	1	0.828
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	100.667	121	n/a	25_50_k	B	0	(2, 0)	1	1.884
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	102.555	122	n/a	13_50_R_k	B	1	(2, 1)	1	0.604
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	103.163	123	n/a	25_50_R_k	B	1	(2, 1)	1	0.756
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	103.923	124	n/a	1_50_R_k	B	1	(2, 1)	1	0.660
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	104.587	125	n/a	1_50_k	B	0	(2, 0)	1	0.588
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	105.179	126	n/a	13_50_k	B	0	(2, 0)	1	0.644
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	105.827	127	n/a	25_50_R_k	B	1	(2, 1)	1	0.652
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	106.483	128	n/a	1_50_k	B	0	(2, 0)	1	0.637
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	107.124	129	n/a	13_50_k	B	0	(2, 0)	1	0.699
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	107.827	130	n/a	1_50_k	B	0	(2, 0)	1	0.740
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	108.571	131	n/a	39_50_k	B	0	(2, 0)	1	0.644
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	109.219	132	n/a	1_50_k	B	0	(2, 0)	1	0.660
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	109.883	133	n/a	1_50_R_k	B	1	(2, 1)	1	0.716
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	110.603	134	n/a	25_50_R_k	B	1	(2, 1)	1	0.516
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	111.123	135	n/a	39_50_k	B	0	(2, 0)	1	0.573
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	111.699	136	n/a	1_50_R_k	B	1	(2, 1)	1	0.693
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	112.395	137	n/a	25_50_k	B	0	(2, 0)	1	0.720
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	113.123	138	n/a	39_50_k	B	0	(2, 0)	1	0.661
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	113.787	139	n/a	25_50_k	B	0	(2, 0)	1	1.029
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	114.819	140	n/a	1_50_k	B	0	(2, 0)	1	0.668
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	115.491	141	n/a	39_50_k	B	0	(2, 0)	1	0.566
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	116.060	142	n/a	39_50_R_k	B	1	(2, 1)	1	0.572
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	116.635	143	n/a	25_50_k	B	0	(2, 0)	1	0.784
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	117.427	144	n/a	13_50_k	B	0	(2, 0)	1	0.648
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	118.083	145	n/a	25_50_k	B	0	(2, 0)	1	0.564
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	118.651	146	n/a	1_50_k	B	0	(2, 0)	1	0.512
2	3	5	PTD-RMC	3d_z | 3e_z | 4b_z	119.171	147	n/a	13_50_R_k	B	1	(2, 1)	1	0.542
2	3	6	LTD-DPC	D R | G P	0.000	0	B  R	7  9	A	0	(1, 0)	1	1.223
2	3	6	LTD-DPC	D R | G P	1.223	1	D  R	7  9	A	0	(1, 0)	0	0.605
2	3	6	LTD-DPC	D R | G P	1.831	2	X  R	7  9	A	0	(1, 0)	1	0.517
2	3	6	LTD-DPC	D R | G P	2.351	3	G  P	7  9	A	1	(1, 1)	1	0.845
2	3	6	LTD-DPC	D R | G P	3.199	4	D  R	7  9	A	1	(1, 1)	1	1.181
2	3	6	LTD-DPC	D R | G P	4.383	5	V  G	7  9	A	0	(1, 0)	1	0.589
2	3	6	LTD-DPC	D R | G P	4.975	6	W  D	7  9	A	0	(1, 0)	1	0.589
2	3	6	LTD-DPC	D R | G P	5.567	7	G  T	7  9	A	0	(1, 0)	1	2.069
2	3	6	LTD-DPC	D R | G P	7.639	8	R  D	7  9	A	0	(1, 0)	0	0.885
2	3	6	LTD-DPC	D R | G P	8.527	9	R  S	7  9	A	0	(1, 0)	1	0.613
2	3	6	LTD-DPC	D R | G P	9.143	10	G  C	7  9	A	0	(1, 0)	1	0.541
2	3	6	LTD-DPC	D R | G P	9.687	11	G  V	7  9	A	0	(1, 0)	1	0.585
2	3	6	LTD-DPC	D R | G P	10.279	12	R  T	7  9	A	1	(1, 1)	0	0.845
2	3	6	LTD-DPC	D R | G P	11.127	13	D  C	7  9	A	0	(1, 0)	1	0.601
2	3	6	LTD-DPC	D R | G P	11.735	14	D  R	7  9	A	0	(1, 0)	0	0.700
2	3	6	LTD-DPC	D R | G P	12.439	15	P  V	7  9	A	0	(1, 0)	1	0.628
2	3	6	LTD-DPC	D R | G P	13.071	16	G  Q	7  9	A	0	(1, 0)	1	0.721
2	3	6	LTD-DPC	D R | G P	13.799	17	G  P	7  9	A	1	(1, 1)	1	0.677
2	3	6	LTD-DPC	D R | G P	14.479	18	D  R	7  9	A	0	(1, 0)	0	0.525
2	3	6	LTD-DPC	D R | G P	15.007	19	R  D	7  9	A	1	(1, 1)	1	0.638
2	3	6	LTD-DPC	D R | G P	15.648	20	R  F	7  9	A	0	(1, 0)	1	0.660
2	3	6	LTD-DPC	D R | G P	16.311	21	P  G	7  9	A	1	(1, 1)	1	0.842
2	3	6	LTD-DPC	D R | G P	17.160	22	R  D	7  9	A	1	(1, 1)	1	0.659
2	3	6	LTD-DPC	D R | G P	17.822	23	P  G	7  9	A	1	(1, 1)	1	0.857
2	3	6	LTD-DPC	D R | G P	18.687	24	G  J	7  9	A	0	(1, 0)	1	0.720
2	3	6	LTD-DPC	D R | G P	19.414	25	G  P	7  9	A	1	(1, 1)	1	0.717
2	3	6	LTD-DPC	D R | G P	20.135	26	H  R	7  9	A	0	(1, 0)	1	0.572
2	3	6	LTD-DPC	D R | G P	20.710	27	R  D	7  9	A	1	(1, 1)	1	0.588
2	3	6	LTD-DPC	D R | G P	21.302	28	P  G	7  9	A	1	(1, 1)	1	1.484
2	3	6	LTD-DPC	D R | G P	22.790	29	D  R	7  9	A	0	(1, 0)	0	0.944
2	3	6	LTD-DPC	D R | G P	23.742	30	P  G	7  9	A	0	(1, 0)	0	1.109
2	3	6	LTD-DPC	D R | G P	24.854	31	R  D	7  9	A	1	(1, 1)	1	0.701
2	3	6	LTD-DPC	D R | G P	25.558	32	C  R	7  9	A	0	(1, 0)	1	0.556
2	3	6	LTD-DPC	D R | G P	26.118	33	Y  G	7  9	A	0	(1, 0)	1	0.605
2	3	6	LTD-DPC	D R | G P	26.726	34	G  P	7  9	A	1	(1, 1)	1	0.596
2	3	6	LTD-DPC	D R | G P	27.326	35	G  Y	7  9	A	0	(1, 0)	1	0.616
2	3	6	LTD-DPC	D R | G P	27.950	36	D  R	7  9	A	1	(1, 1)	1	0.589
2	3	6	LTD-DPC	D R | G P	28.542	37	R  B	7  9	A	0	(1, 0)	1	0.741
2	3	6	LTD-DPC	D R | G P	29.286	38	G  P	7  9	A	1	(1, 1)	1	0.557
2	3	6	LTD-DPC	D R | G P	29.846	39	D  R	7  9	A	1	(1, 1)	1	0.900
2	3	6	LTD-DPC	D R | G P	30.750	40	G  P	7  9	A	0	(1, 0)	0	0.923
2	3	6	LTD-DPC	D R | G P	31.678	41	D  R	7  9	A	1	(1, 1)	1	0.588
2	3	6	LTD-DPC	D R | G P	32.270	42	G  C	7  9	A	0	(1, 0)	1	0.662
2	3	6	LTD-DPC	D R | G P	32.935	43	X  G	7  9	A	0	(1, 0)	1	0.587
2	3	6	LTD-DPC	D R | G P	33.526	44	G  P	7  9	A	1	(1, 1)	1	0.640
2	3	6	LTD-DPC	D R | G P	34.174	45	S  P	7  9	A	0	(1, 0)	1	0.631
2	3	6	LTD-DPC	D R | G P	34.814	46	T  G	7  9	A	0	(1, 0)	1	0.957
2	3	6	LTD-DPC	D R | G P	35.774	47	D  S	7  9	A	0	(1, 0)	1	0.668
2	3	6	LTD-DPC	D R | G P	36.446	48	P  G	7  9	A	1	(1, 1)	1	1.509
2	3	6	LTD-DPC	D R | G P	37.958	49	G  P	7  9	A	1	(1, 1)	1	0.620
2	3	6	LTD-DPC	D R | G P	38.582	50	R  D	7  9	A	1	(1, 1)	1	0.687
2	3	6	LTD-DPC	D R | G P	39.272	51	R  K	7  9	A	0	(1, 0)	1	0.603
2	3	6	LTD-DPC	D R | G P	39.878	52	P  G	7  9	A	1	(1, 1)	1	0.597
2	3	6	LTD-DPC	D R | G P	40.478	53	D  N	7  9	A	0	(1, 0)	1	0.628
2	3	6	LTD-DPC	D R | G P	41.110	54	G  X	7  9	A	0	(1, 0)	1	0.773
2	3	6	LTD-DPC	D R | G P	41.886	55	R  D	7  9	A	1	(1, 1)	1	0.589
2	3	6	LTD-DPC	D R | G P	42.478	56	D  H	7  9	A	0	(1, 0)	1	0.589
2	3	6	LTD-DPC	D R | G P	43.070	57	S  R	7  9	A	0	(1, 0)	1	1.661
2	3	6	LTD-DPC	D R | G P	44.734	58	D  R	7  9	A	1	(1, 1)	1	0.661
2	3	6	LTD-DPC	D R | G P	45.398	59	G  P	7  9	A	1	(1, 1)	1	0.965
2	3	6	LTD-DPC	D R | G P	46.366	60	P  G	7  9	A	1	(1, 1)	1	1.133
2	3	6	LTD-DPC	D R | G P	47.502	61	D  R	7  9	A	1	(1, 1)	1	0.789
2	3	6	LTD-DPC	D R | G P	48.294	62	G  M	7  9	A	0	(1, 0)	1	0.629
2	3	6	LTD-DPC	D R | G P	48.926	63	M  R	7  9	A	0	(1, 0)	1	0.557
2	3	6	LTD-DPC	D R | G P	49.486	64	D  Y	7  9	A	0	(1, 0)	1	0.652
2	3	6	LTD-DPC	D R | G P	50.142	65	P  G	7  9	A	1	(1, 1)	1	0.677
2	3	6	LTD-DPC	D R | G P	50.822	66	D  H	7  9	A	0	(1, 0)	1	0.589
2	3	6	LTD-DPC	D R | G P	51.414	67	G  V	7  9	A	0	(1, 0)	1	0.549
2	3	6	LTD-DPC	D R | G P	51.966	68	D  R	7  9	A	1	(1, 1)	1	2.093
2	3	6	LTD-DPC	D R | G P	54.062	69	G  P	7  9	A	1	(1, 1)	1	0.726
2	3	6	LTD-DPC	D R | G P	54.791	70	R  D	7  9	A	1	(1, 1)	1	0.771
2	3	6	LTD-DPC	D R | G P	55.566	71	D  R	7  9	A	1	(1, 1)	1	0.549
2	3	6	LTD-DPC	D R | G P	56.118	72	T  G	7  9	A	0	(1, 0)	1	1.118
2	3	6	LTD-DPC	D R | G P	57.240	73	P  G	7  9	A	0	(1, 0)	0	0.779
2	3	6	LTD-DPC	D R | G P	58.022	74	D  R	7  9	A	1	(1, 1)	1	1.661
2	3	6	LTD-DPC	D R | G P	59.686	75	R  D	7  9	A	1	(1, 1)	1	0.656
2	3	6	LTD-DPC	D R | G P	60.350	76	D  R	7  9	A	1	(1, 1)	1	0.589
2	3	6	LTD-DPC	D R | G P	60.942	77	G  P	7  9	A	1	(1, 1)	1	0.781
2	3	6	LTD-DPC	D R | G P	61.725	78	X  D	7  9	A	0	(1, 0)	1	0.606
2	3	6	LTD-DPC	D R | G P	62.335	79	D  R	7  9	A	1	(1, 1)	1	0.619
2	3	6	LTD-DPC	D R | G P	62.957	80	D  M	7  9	A	0	(1, 0)	1	0.644
2	3	6	LTD-DPC	D R | G P	63.605	81	G  P	7  9	A	1	(1, 1)	1	0.589
