P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	98.481	125	n/a	4  7	B	0	(2, 0)	1	0.624
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	99.105	126	n/a	3  8	B	0	(2, 0)	1	0.832
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	99.937	127	n/a	7  9	B	1	(2, 1)	1	0.672
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	100.609	128	n/a	3  5	B	1	(2, 1)	1	0.728
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	101.337	129	n/a	6  8	B	1	(2, 1)	1	0.704
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	102.041	130	n/a	3  5	B	1	(2, 1)	1	0.664
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	102.705	131	n/a	5  6	B	0	(2, 0)	1	0.736
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	103.441	132	n/a	3  8	B	0	(2, 0)	1	0.960
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	104.401	133	n/a	2  4	B	1	(2, 1)	1	0.824
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	105.225	134	n/a	6  8	B	1	(2, 1)	1	0.886
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	106.113	135	n/a	2  9	B	0	(2, 0)	1	0.760
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	106.873	136	n/a	5  6	B	0	(2, 0)	1	1.016
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	107.889	137	n/a	4  7	B	0	(2, 0)	1	0.648
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	108.537	138	n/a	5  6	B	0	(2, 0)	1	0.776
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	109.313	139	n/a	3  5	B	1	(2, 1)	1	0.704
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	110.017	140	n/a	2  9	B	0	(2, 0)	1	0.737
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	110.754	141	n/a	6  8	B	1	(2, 1)	1	0.686
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	111.441	142	n/a	5  6	B	0	(2, 0)	1	0.784
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	112.225	143	n/a	7  9	B	1	(2, 1)	1	0.640
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	112.865	144	n/a	3  8	B	0	(2, 0)	1	0.768
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	113.633	145	n/a	2  9	B	0	(2, 0)	1	0.784
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	114.417	146	n/a	3  8	B	0	(2, 0)	1	0.664
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	115.081	147	n/a	3  5	B	1	(2, 1)	1	0.720
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	115.801	148	n/a	2  4	B	1	(2, 1)	1	0.575
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	116.376	149	n/a	6  8	B	1	(2, 1)	1	0.703
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	117.080	150	n/a	3  5	B	1	(2, 1)	1	0.639
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	117.720	151	n/a	2  9	B	0	(2, 0)	1	0.727
41	3	4	PTD-DPC	3c_z | 4e_z | 6a_z	118.448	152	n/a	3  8	B	0	(2, 0)	1	1.015
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	0.000	0	6e_z	1_50_k	A	0	(1, 0)	1	1.019
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	1.019	1	4d_z	1_50_k	A	0	(1, 0)	1	0.639
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	1.659	2	4a_z	1_50_k	A	0	(1, 0)	1	0.519
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	2.179	3	5a_z	1_50_k	A	0	(1, 0)	1	0.679
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	2.859	4	6c_z	1_50_k	A	0	(1, 0)	1	0.560
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	3.420	5	5e_z	1_50_k	A	0	(1, 0)	0	0.606
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	4.027	6	6b_z	1_50_k	A	1	(1, 1)	1	1.279
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	5.307	7	5e_z	1_50_k	A	1	(1, 1)	1	0.655
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	5.963	8	4c_z_2	1_50_k	A	1	(1, 1)	1	0.927
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	6.891	9	5e_z	1_50_k	A	1	(1, 1)	1	0.695
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	7.587	10	3d_z	1_50_k	A	0	(1, 0)	1	0.599
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	8.187	11	5a_z	1_50_k	A	0	(1, 0)	1	0.615
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	8.803	12	4b_z	1_50_k	A	0	(1, 0)	1	0.743
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	9.547	13	3d_z	1_50_k	A	0	(1, 0)	1	0.559
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	10.107	14	5a_z	1_50_k	A	0	(1, 0)	1	0.559
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	10.667	15	6b_z	1_50_k	A	1	(1, 1)	1	0.655
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	11.323	16	3c_z	1_50_k	A	0	(1, 0)	1	0.575
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	11.899	17	4c_z_2	1_50_k	A	0	(1, 0)	0	0.583
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	12.483	18	6b_z	1_50_k	A	1	(1, 1)	1	0.631
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	13.115	19	4c_z_2	1_50_k	A	0	(1, 0)	0	0.559
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	13.675	20	6b_z	1_50_k	A	1	(1, 1)	1	0.647
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	14.323	21	5c_z	1_50_k	A	0	(1, 0)	1	0.863
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	15.187	22	5e_z	1_50_k	A	1	(1, 1)	1	0.732
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	15.923	23	5a_z	1_50_k	A	0	(1, 0)	1	0.623
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	16.547	24	4e_z	1_50_k	A	0	(1, 0)	1	0.632
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	17.179	25	4a_z	1_50_k	A	0	(1, 0)	1	0.663
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	17.843	26	4c_z_2	1_50_k	A	1	(1, 1)	1	0.615
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	18.459	27	5e_z	1_50_k	A	1	(1, 1)	1	0.696
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	19.155	28	5a_z	1_50_k	A	0	(1, 0)	1	0.567
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	19.723	29	3b_z	1_50_k	A	0	(1, 0)	1	0.561
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	20.284	30	3e_z	1_50_k	A	0	(1, 0)	1	0.582
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	20.867	31	6e_z	1_50_k	A	1	(1, 1)	0	0.623
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	21.491	32	6b_z	1_50_k	A	1	(1, 1)	1	0.822
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	22.315	33	4c_z_2	1_50_k	A	0	(1, 0)	0	1.040
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	23.355	34	3e_z	1_50_k	A	0	(1, 0)	1	0.592
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	23.947	35	3b_z	1_50_k	A	0	(1, 0)	1	1.128
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	25.075	36	3c_z	1_50_k	A	0	(1, 0)	1	0.753
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	25.828	37	5a_z	1_50_k	A	0	(1, 0)	1	1.030
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	26.859	38	6b_z	1_50_k	A	1	(1, 1)	1	0.728
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	27.587	39	4c_z_2	1_50_k	A	1	(1, 1)	1	0.800
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	28.387	40	5e_z	1_50_k	A	1	(1, 1)	1	0.672
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	29.059	41	6a_z	1_50_k	A	0	(1, 0)	1	0.712
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	29.771	42	5c_z	1_50_k	A	0	(1, 0)	1	0.872
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	30.643	43	6c_z	1_50_k	A	0	(1, 0)	1	0.664
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	31.307	44	4c_z_2	1_50_k	A	1	(1, 1)	1	0.848
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	32.155	45	5e_z	1_50_k	A	1	(1, 1)	1	0.688
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	32.843	46	6b_z	1_50_k	A	1	(1, 1)	1	0.624
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	33.467	47	6e_z	1_50_k	A	0	(1, 0)	1	0.840
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	34.307	48	4c_z_2	1_50_k	A	1	(1, 1)	1	0.704
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	35.011	49	3e_z	1_50_k	A	0	(1, 0)	1	0.600
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	35.611	50	4e_z	1_50_k	A	0	(1, 0)	1	0.576
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	36.187	51	5e_z	1_50_k	A	1	(1, 1)	1	0.752
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	36.939	52	4c_z_2	1_50_k	A	1	(1, 1)	1	0.663
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	37.602	53	6b_z	1_50_k	A	1	(1, 1)	1	0.736
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	38.339	54	4c_z_2	1_50_k	A	1	(1, 1)	1	0.583
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	38.922	55	5e_z	1_50_k	A	1	(1, 1)	1	0.887
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	39.810	56	6c_z	1_50_k	A	0	(1, 0)	1	0.655
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	40.466	57	6b_z	1_50_k	A	1	(1, 1)	1	0.679
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	41.146	58	4d_z	1_50_k	A	0	(1, 0)	1	0.736
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	41.883	59	5a_z	1_50_k	A	0	(1, 0)	1	0.639
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	42.522	60	4e_z	1_50_k	A	0	(1, 0)	1	0.615
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	43.138	61	5e_z	1_50_k	A	1	(1, 1)	1	0.679
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	43.818	62	4d_z	1_50_k	A	0	(1, 0)	1	0.759
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	44.578	63	3b_z	1_50_k	A	0	(1, 0)	1	0.919
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	45.498	64	6b_z	1_50_k	A	1	(1, 1)	1	0.711
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	46.210	65	4c_z_2	1_50_k	A	1	(1, 1)	1	0.583
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	46.794	66	6b_z	1_50_k	A	0	(1, 0)	0	0.831
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	47.626	67	3d_z	1_50_k	A	0	(1, 0)	1	0.575
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	48.202	68	5e_z	1_50_k	A	1	(1, 1)	1	0.615
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	48.818	69	6c_z	1_50_k	A	0	(1, 0)	1	0.719
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	49.538	70	6b_z	1_50_k	A	1	(1, 1)	1	0.791
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	50.330	71	5e_z	1_50_k	A	1	(1, 1)	1	0.801
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	51.132	72	6e_z	1_50_k	A	0	(1, 0)	1	0.814
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	51.946	73	6b_z	1_50_k	A	1	(1, 1)	1	0.703
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	52.650	74	5e_z	1_50_k	A	1	(1, 1)	1	0.671
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	53.322	75	6b_z	1_50_k	A	1	(1, 1)	1	0.567
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	53.890	76	4c_z_2	1_50_k	A	1	(1, 1)	1	0.623
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	54.514	77	3e_z	1_50_k	A	0	(1, 0)	1	0.615
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	55.130	78	5c_z	1_50_k	A	0	(1, 0)	1	0.591
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	55.722	79	6e_z	1_50_k	A	1	(1, 1)	0	0.768
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	56.491	80	3c_z	1_50_k	A	0	(1, 0)	1	0.638
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	57.130	81	6b_z	1_50_k	A	1	(1, 1)	1	0.751
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	57.882	82	4c_z_2	1_50_k	A	1	(1, 1)	1	0.815
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	58.698	83	4b_z	1_50_k	A	0	(1, 0)	1	0.791
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	59.490	84	6a_z	1_50_k	A	0	(1, 0)	1	0.703
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	60.194	85	6b_z	1_50_k	A	1	(1, 1)	1	0.647
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	60.842	86	3c_z	1_50_k	A	0	(1, 0)	1	0.559
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	61.402	87	5e_z	1_50_k	A	1	(1, 1)	1	0.724
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	62.130	88	6a_z	1_50_k	A	0	(1, 0)	1	0.855
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	62.986	89	4a_z	1_50_k	A	0	(1, 0)	1	0.767
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	63.754	90	4c_z_2	1_50_k	A	1	(1, 1)	1	0.639
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	64.394	91	6b_z	1_50_k	A	1	(1, 1)	1	0.623
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	65.018	92	6e_z	1_50_k	A	0	(1, 0)	1	1.007
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	66.026	93	5e_z	1_50_k	A	1	(1, 1)	1	0.647
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	66.674	94	4c_z_2	1_50_k	A	1	(1, 1)	1	0.663
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	67.338	95	4a_z	1_50_k	A	0	(1, 0)	1	0.672
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	68.011	96	6c_z	1_50_k	A	0	(1, 0)	1	0.926
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	68.938	97	3b_z	1_50_k	A	0	(1, 0)	1	0.567
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	69.506	98	5e_z	1_50_k	A	0	(1, 0)	0	0.600
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	70.106	99	6b_z	1_50_k	A	1	(1, 1)	1	0.671
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	70.778	100	4c_z_2	1_50_k	A	1	(1, 1)	1	0.591
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	71.370	101	6b_z	1_50_k	A	1	(1, 1)	1	0.551
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	71.922	102	4a_z	1_50_k	A	0	(1, 0)	1	0.832
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	72.754	103	n/a	1_50_k	B	0	(2, 0)	1	73.314
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	73.314	104	n/a	13_50_R_k	B	1	(2, 1)	1	0.632
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	73.946	105	n/a	1_50_R_k	B	1	(2, 1)	1	0.592
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	74.538	106	n/a	13_50_k	B	0	(2, 0)	1	0.592
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	75.130	107	n/a	13_50_R_k	B	1	(2, 1)	1	0.552
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	75.682	108	n/a	25_50_R_k	B	1	(2, 1)	1	0.623
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	76.306	109	n/a	1_50_k	B	0	(2, 0)	1	0.616
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	76.922	110	n/a	13_50_R_k	B	1	(2, 1)	1	0.568
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	77.490	111	n/a	1_50_R_k	B	1	(2, 1)	1	0.592
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	78.082	112	n/a	25_50_R_k	B	1	(2, 1)	1	0.647
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	78.730	113	n/a	13_50_k	B	0	(2, 0)	1	0.648
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	79.378	114	n/a	39_50_R_k	B	1	(2, 1)	1	0.640
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	80.018	115	n/a	25_50_k	B	0	(2, 0)	1	1.151
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	81.170	116	n/a	1_50_R_k	B	1	(2, 1)	1	0.680
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	81.850	117	n/a	25_50_R_k	B	1	(2, 1)	1	0.640
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	82.490	118	n/a	39_50_k	B	0	(2, 0)	1	0.616
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	83.106	119	n/a	1_50_R_k	B	1	(2, 1)	1	0.608
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	83.714	120	n/a	25_50_k	B	0	(2, 0)	1	0.553
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	84.267	121	n/a	39_50_R_k	B	1	(2, 1)	1	0.665
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	84.932	122	n/a	13_50_R_k	B	1	(2, 1)	1	0.589
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	85.522	123	n/a	39_50_k	B	0	(2, 0)	1	0.656
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	86.178	124	n/a	13_50_k	B	0	(2, 0)	1	0.632
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	86.810	125	n/a	25_50_k	B	0	(2, 0)	1	0.664
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	87.474	126	n/a	39_50_R_k	B	1	(2, 1)	1	0.648
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	88.122	127	n/a	1_50_R_k	B	1	(2, 1)	1	0.576
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	88.698	128	n/a	1_50_k	B	0	(2, 0)	1	0.664
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	89.362	129	n/a	25_50_R_k	B	1	(2, 1)	1	0.856
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	90.218	130	n/a	1_50_R_k	B	1	(2, 1)	1	0.584
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	90.802	131	n/a	39_50_k	B	0	(2, 0)	1	0.616
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	91.418	132	n/a	13_50_R_k	B	1	(2, 1)	1	0.559
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	91.977	133	n/a	25_50_R_k	B	1	(2, 1)	1	0.896
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	92.874	134	n/a	25_50_k	B	0	(2, 0)	1	0.656
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	93.530	135	n/a	13_50_R_k	B	1	(2, 1)	1	0.607
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	94.137	136	n/a	39_50_k	B	0	(2, 0)	1	0.641
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	94.779	137	n/a	25_50_R_k	B	1	(2, 1)	1	0.565
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	95.345	138	n/a	39_50_R_k	B	1	(2, 1)	1	0.567
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	95.913	139	n/a	13_50_k	B	0	(2, 0)	1	0.767
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	96.681	140	n/a	25_50_R_k	B	1	(2, 1)	1	0.679
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	97.361	141	n/a	39_50_k	B	0	(2, 0)	1	0.591
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	97.953	142	n/a	1_50_k	B	0	(2, 0)	1	0.791
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	98.745	143	n/a	1_50_R_k	B	1	(2, 1)	1	0.735
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	99.481	144	n/a	39_50_k	B	0	(2, 0)	1	0.655
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	100.137	145	n/a	25_50_k	B	0	(2, 0)	1	0.743
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	100.881	146	n/a	25_50_R_k	B	1	(2, 1)	1	0.631
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	101.513	147	n/a	13_50_R_k	B	1	(2, 1)	1	0.575
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	102.089	148	n/a	13_50_k	B	0	(2, 0)	1	0.551
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	102.641	149	n/a	1_50_k	B	0	(2, 0)	1	0.719
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	103.361	150	n/a	25_50_k	B	0	(2, 0)	1	0.561
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	103.923	151	n/a	39_50_k	B	0	(2, 0)	1	0.605
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	104.529	152	n/a	39_50_R_k	B	1	(2, 1)	1	0.591
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	105.121	153	n/a	25_50_k	B	0	(2, 0)	1	0.591
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	105.713	154	n/a	13_50_k	B	0	(2, 0)	1	0.657
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	106.371	155	n/a	39_50_k	B	0	(2, 0)	1	0.590
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	106.961	156	n/a	1_50_R_k	B	1	(2, 1)	1	0.615
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	107.577	157	n/a	25_50_R_k	B	1	(2, 1)	1	0.791
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	108.369	158	n/a	25_50_k	B	1	(2, 1)	0	0.687
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	109.057	159	n/a	13_50_k	B	0	(2, 0)	1	1.039
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	110.097	160	n/a	1_50_k	B	0	(2, 0)	1	0.783
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	110.881	161	n/a	13_50_k	B	0	(2, 0)	1	0.567
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	111.449	162	n/a	1_50_k	B	0	(2, 0)	1	0.583
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	112.033	163	n/a	1_50_R_k	B	1	(2, 1)	1	0.674
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	112.708	164	n/a	13_50_R_k	B	1	(2, 1)	1	0.565
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	113.273	165	n/a	25_50_R_k	B	1	(2, 1)	1	0.607
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	113.881	166	n/a	1_50_R_k	B	1	(2, 1)	1	0.559
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	114.441	167	n/a	13_50_R_k	B	1	(2, 1)	1	0.551
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	114.993	168	n/a	25_50_k	B	0	(2, 0)	1	0.999
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	115.993	169	n/a	13_50_k	B	0	(2, 0)	1	0.615
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	116.609	170	n/a	25_50_k	B	0	(2, 0)	1	0.623
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	117.233	171	n/a	39_50_R_k	B	1	(2, 1)	1	0.687
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	117.921	172	n/a	39_50_k	B	0	(2, 0)	1	0.559
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	118.481	173	n/a	25_50_R_k	B	1	(2, 1)	1	0.663
41	3	5	PTD-RMC	4c_z_2 | 5e_z | 6b_z	119.145	174	n/a	13_50_k	B	0	(2, 0)	1	0.687
41	3	6	LTD-DPC	C N | K M	0.000	0	K  M	2  9	A	1	(1, 1)	1	0.583
41	3	6	LTD-DPC	C N | K M	0.583	1	P  C	2  9	A	0	(1, 0)	1	0.512
41	3	6	LTD-DPC	C N | K M	1.095	2	Y  C	2  9	A	0	(1, 0)	1	0.480
41	3	6	LTD-DPC	C N | K M	1.575	3	C  V	2  9	A	0	(1, 0)	1	0.440
41	3	6	LTD-DPC	C N | K M	2.016	4	C  R	2  9	A	0	(1, 0)	1	0.454
