P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	34.553	49	3d_z	2  9	A	0	(1, 0)	1	0.767
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	35.321	50	5e_z	2  9	A	0	(1, 0)	1	0.511
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	35.833	51	4e_z	2  9	A	1	(1, 1)	1	0.791
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	36.625	52	3b_z	2  9	A	1	(1, 1)	1	0.974
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	37.601	53	6a_z	2  9	A	1	(1, 1)	1	0.695
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	38.297	54	6b_z	2  9	A	0	(1, 0)	1	0.624
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	38.922	55	5c_z	2  9	A	0	(1, 0)	1	0.593
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	39.515	56	3c_z	2  9	A	0	(1, 0)	1	0.757
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	40.273	57	4e_z	2  9	A	1	(1, 1)	1	0.719
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	40.993	58	6e_z	2  9	B	0	(2, 0)	1	30.900
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	42.153	59	6e_z	2  4	B	1	(2, 1)	1	0.543
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	42.697	60	6e_z	7  9	B	1	(2, 1)	1	0.761
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	43.459	61	6e_z	6  8	B	1	(2, 1)	1	0.557
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	44.017	62	6e_z	5  6	B	0	(2, 0)	1	0.655
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	44.673	63	6e_z	2  4	B	1	(2, 1)	1	0.559
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	45.233	64	6e_z	6  8	B	1	(2, 1)	1	0.582
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	45.817	65	6e_z	3  5	B	1	(2, 1)	1	0.551
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	46.369	66	6e_z	2  9	B	0	(2, 0)	1	0.503
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	46.873	67	6e_z	5  6	B	0	(2, 0)	1	0.551
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	47.425	68	6e_z	6  8	B	1	(2, 1)	1	0.583
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	48.009	69	6e_z	2  4	B	1	(2, 1)	1	0.591
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	48.601	70	6e_z	7  9	B	1	(2, 1)	1	0.647
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	49.249	71	6e_z	3  8	B	0	(2, 0)	1	0.519
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	49.769	72	6e_z	2  4	B	1	(2, 1)	1	0.495
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	50.265	73	6e_z	5  6	B	0	(2, 0)	1	0.583
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	50.849	74	6e_z	6  8	B	1	(2, 1)	1	0.559
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	51.409	75	6e_z	2  9	B	0	(2, 0)	1	0.583
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	51.993	76	6e_z	5  6	B	0	(2, 0)	1	0.647
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	52.641	77	6e_z	7  9	B	1	(2, 1)	1	0.959
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	53.601	78	6e_z	2  4	B	1	(2, 1)	1	0.535
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	54.137	79	6e_z	7  9	B	1	(2, 1)	1	0.511
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	54.649	80	6e_z	2  4	B	1	(2, 1)	1	0.511
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	55.161	81	6e_z	3  5	B	1	(2, 1)	1	0.609
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	55.771	82	6e_z	3  8	B	0	(2, 0)	1	0.557
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	56.329	83	6e_z	5  6	B	0	(2, 0)	1	0.535
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	56.865	84	6e_z	3  8	B	0	(2, 0)	1	0.575
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	57.441	85	6e_z	6  8	B	1	(2, 1)	1	0.567
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	58.009	86	6e_z	4  7	B	0	(2, 0)	1	0.591
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	58.601	87	6e_z	2  9	B	1	(2, 1)	0	0.615
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	59.217	88	6e_z	5  6	B	0	(2, 0)	1	0.959
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	60.177	89	6e_z	2  4	B	1	(2, 1)	1	0.679
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	60.857	90	6e_z	4  7	B	0	(2, 0)	1	0.519
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	61.377	91	6e_z	6  8	B	1	(2, 1)	1	0.568
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	61.946	92	6e_z	2  4	B	1	(2, 1)	1	0.638
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	62.585	93	6e_z	3  5	B	1	(2, 1)	1	0.543
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	63.129	94	6e_z	7  9	B	1	(2, 1)	1	0.543
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	63.674	95	6e_z	3  8	B	0	(2, 0)	1	0.622
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	64.297	96	6e_z	5  6	A	0	(1, 0)	1	24.127
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	65.121	97	5c_z	5  6	A	0	(1, 0)	1	0.511
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	65.633	98	6a_z	5  6	A	1	(1, 1)	1	0.639
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	66.273	99	4e_z	5  6	A	0	(1, 0)	0	0.526
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	66.801	100	3b_z	5  6	A	1	(1, 1)	1	0.791
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	67.593	101	3d_z	5  6	A	0	(1, 0)	1	0.647
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	68.241	102	6a_z	5  6	A	1	(1, 1)	1	0.688
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	68.930	103	3b_z	5  6	A	1	(1, 1)	1	0.590
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	69.521	104	4e_z	5  6	A	0	(1, 0)	0	0.583
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	70.105	105	6c_z	5  6	A	0	(1, 0)	1	1.079
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	71.185	106	6e_z	5  6	A	0	(1, 0)	1	0.487
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	71.673	107	5c_z	5  6	A	0	(1, 0)	1	0.487
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	72.161	108	6a_z	5  6	A	1	(1, 1)	1	0.639
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	72.801	109	3b_z	5  6	A	1	(1, 1)	1	0.511
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	73.313	110	6a_z	5  6	A	1	(1, 1)	1	0.631
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	73.945	111	4c_z_2	5  6	A	1	(1, 1)	0	0.063
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	74.009	112	4e_z	5  6	A	1	(1, 1)	1	0.823
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	74.833	113	3b_z	5  6	A	1	(1, 1)	1	0.677
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	75.513	114	4e_z	5  6	A	1	(1, 1)	1	0.879
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	76.393	115	3a_z	5  6	A	1	(1, 1)	0	0.063
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	76.457	116	6b_z	5  6	A	0	(1, 0)	1	1.025
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	77.482	117	6e_z	5  6	A	0	(1, 0)	1	0.854
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	78.337	118	4a_z	5  6	A	0	(1, 0)	1	0.719
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	79.057	119	6e_z	5  6	A	0	(1, 0)	1	0.055
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	79.113	120	6a_z	5  6	A	1	(1, 1)	1	0.632
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	79.745	121	4e_z	5  6	A	1	(1, 1)	1	0.735
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	80.481	122	5a_z	5  6	A	0	(1, 0)	1	0.608
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	81.089	123	6e_z	5  6	A	0	(1, 0)	1	0.672
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	81.761	124	3b_z	5  6	A	1	(1, 1)	1	0.487
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	82.249	125	4e_z	5  6	A	1	(1, 1)	1	0.562
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	82.811	126	4b_z	5  6	A	0	(1, 0)	1	0.630
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	83.441	127	6a_z	5  6	A	1	(1, 1)	1	0.544
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	83.985	128	4c_z_2	5  6	A	0	(1, 0)	1	0.728
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	84.713	129	5e_z	5  6	A	0	(1, 0)	1	0.520
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	85.233	130	3e_z	5  6	A	0	(1, 0)	1	0.928
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	86.161	131	5e_z	5  6	A	0	(1, 0)	1	0.504
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	86.665	132	4e_z	5  6	A	1	(1, 1)	1	0.744
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	87.409	133	3b_z	5  6	A	1	(1, 1)	1	0.575
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	87.985	134	4e_z	5  6	A	1	(1, 1)	1	0.720
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	88.705	135	6a_z	5  6	A	1	(1, 1)	1	0.520
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	89.225	136	6c_z	5  6	A	0	(1, 0)	1	0.575
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	89.801	137	4e_z	5  6	A	1	(1, 1)	1	0.496
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	90.298	138	6a_z	5  6	A	1	(1, 1)	1	0.647
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	90.946	139	4a_z	5  6	A	0	(1, 0)	1	0.662
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	91.609	140	4e_z	5  6	A	1	(1, 1)	1	0.561
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	92.170	141	3b_z	5  6	A	1	(1, 1)	1	0.629
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	92.800	142	6a_z	5  6	A	1	(1, 1)	1	0.600
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	93.401	143	3b_z	5  6	A	1	(1, 1)	1	0.544
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	93.945	144	6a_z	5  6	A	1	(1, 1)	1	0.648
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	94.593	145	4b_z	5  6	A	0	(1, 0)	1	0.560
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	95.153	146	n/a	5  6	B	0	(2, 0)	1	31.791
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	96.089	147	n/a	3  5	B	1	(2, 1)	1	0.718
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	96.808	148	n/a	3  8	B	0	(2, 0)	1	0.618
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	97.427	149	n/a	4  7	B	0	(2, 0)	1	0.462
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	97.889	150	n/a	2  9	B	0	(2, 0)	1	0.567
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	98.456	151	n/a	2  4	B	1	(2, 1)	1	0.599
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	99.056	152	n/a	7  9	B	1	(2, 1)	1	0.530
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	99.587	153	n/a	3  5	B	1	(2, 1)	1	0.629
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	100.217	154	n/a	3  8	B	0	(2, 0)	1	0.543
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	100.760	155	n/a	2  9	B	0	(2, 0)	1	0.626
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	101.387	156	n/a	4  7	B	0	(2, 0)	1	0.517
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	101.905	157	n/a	2  9	B	0	(2, 0)	1	0.726
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	102.632	158	n/a	5  6	B	0	(2, 0)	1	0.519
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	103.152	159	n/a	2  4	B	1	(2, 1)	1	0.543
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	103.696	160	n/a	2  9	B	0	(2, 0)	1	0.879
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	104.576	161	n/a	7  9	B	1	(2, 1)	1	0.527
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	105.104	162	n/a	3  5	B	1	(2, 1)	1	0.559
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	105.664	163	n/a	4  7	B	0	(2, 0)	1	0.591
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	106.256	164	n/a	2  9	B	1	(2, 1)	0	0.559
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	106.816	165	n/a	4  7	B	0	(2, 0)	1	0.855
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	107.672	166	n/a	6  8	B	1	(2, 1)	1	0.575
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	108.248	167	n/a	5  6	B	0	(2, 0)	1	0.551
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	108.800	168	n/a	2  9	B	0	(2, 0)	1	0.679
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	109.480	169	n/a	5  6	B	0	(2, 0)	1	0.456
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	109.937	170	n/a	3  5	B	1	(2, 1)	1	0.606
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	110.544	171	n/a	2  4	B	1	(2, 1)	1	0.535
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	111.080	172	n/a	6  8	B	1	(2, 1)	1	0.527
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	111.608	173	n/a	7  9	B	1	(2, 1)	1	0.511
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	112.120	174	n/a	2  4	B	1	(2, 1)	1	0.535
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	112.656	175	n/a	2  9	B	0	(2, 0)	1	0.583
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	113.240	176	n/a	3  8	B	0	(2, 0)	1	0.559
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	113.800	177	n/a	7  9	B	1	(2, 1)	1	0.519
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	114.320	178	n/a	2  9	B	0	(2, 0)	1	0.519
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	114.840	179	n/a	5  6	B	0	(2, 0)	1	0.535
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	115.376	180	n/a	6  8	B	1	(2, 1)	1	0.703
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	116.080	181	n/a	3  5	B	1	(2, 1)	1	0.487
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	116.568	182	n/a	6  8	B	1	(2, 1)	1	0.759
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	117.328	183	n/a	3  5	B	1	(2, 1)	1	0.511
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	117.840	184	n/a	2  4	B	1	(2, 1)	1	0.521
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	118.362	185	n/a	2  9	B	0	(2, 0)	1	0.510
16	1	2	PTD-DPC	3b_z | 4e_z | 6a_z	118.872	186	n/a	7  9	B	1	(2, 1)	1	0.599
16	1	3	LTD-RMC	C S | P R	0.000	0	C  S	13_50_R_k	A	1	(1, 1)	1	0.805
16	1	3	LTD-RMC	C S | P R	0.805	1	R  P	13_50_R_k	A	1	(1, 1)	1	0.807
16	1	3	LTD-RMC	C S | P R	1.613	2	H  S	13_50_R_k	A	0	(1, 0)	1	0.663
16	1	3	LTD-RMC	C S | P R	2.277	3	S  C	13_50_R_k	A	0	(1, 0)	0	0.567
16	1	3	LTD-RMC	C S | P R	2.845	4	R  P	13_50_R_k	A	1	(1, 1)	1	0.623
16	1	3	LTD-RMC	C S | P R	3.469	5	X  C	13_50_R_k	A	0	(1, 0)	1	0.512
16	1	3	LTD-RMC	C S | P R	3.981	6	R  F	13_50_R_k	A	0	(1, 0)	1	1.423
16	1	3	LTD-RMC	C S | P R	5.405	7	S  C	13_50_R_k	A	1	(1, 1)	1	0.856
16	1	3	LTD-RMC	C S | P R	6.261	8	S  T	13_50_R_k	A	0	(1, 0)	1	0.836
16	1	3	LTD-RMC	C S | P R	7.101	9	R  P	13_50_R_k	A	1	(1, 1)	1	0.680
16	1	3	LTD-RMC	C S | P R	7.781	10	C  S	13_50_R_k	A	1	(1, 1)	1	0.656
16	1	3	LTD-RMC	C S | P R	8.437	11	R  P	13_50_R_k	A	1	(1, 1)	1	0.776
16	1	3	LTD-RMC	C S | P R	9.213	12	C  S	13_50_R_k	A	1	(1, 1)	1	0.599
16	1	3	LTD-RMC	C S | P R	9.813	13	N  R	13_50_R_k	A	0	(1, 0)	1	0.559
16	1	3	LTD-RMC	C S | P R	10.373	14	R  P	13_50_R_k	A	1	(1, 1)	1	0.664
16	1	3	LTD-RMC	C S | P R	11.037	15	F  S	13_50_R_k	A	0	(1, 0)	1	0.648
16	1	3	LTD-RMC	C S | P R	11.685	16	J  S	13_50_R_k	A	0	(1, 0)	1	0.608
16	1	3	LTD-RMC	C S | P R	12.293	17	R  G	13_50_R_k	A	0	(1, 0)	1	0.599
16	1	3	LTD-RMC	C S | P R	12.893	18	W  P	13_50_R_k	A	0	(1, 0)	1	0.537
16	1	3	LTD-RMC	C S | P R	13.431	19	S  C	13_50_R_k	A	1	(1, 1)	1	0.581
16	1	3	LTD-RMC	C S | P R	14.013	20	R  P	13_50_R_k	A	1	(1, 1)	1	0.632
16	1	3	LTD-RMC	C S | P R	14.645	21	Y  C	13_50_R_k	B	1	(2, 1)	1	16.023
16	1	3	LTD-RMC	C S | P R	16.023	22	Y  C	1_50_k	B	0	(2, 0)	1	0.542
16	1	3	LTD-RMC	C S | P R	16.565	23	Y  C	25_50_R_k	B	1	(2, 1)	1	0.520
16	1	3	LTD-RMC	C S | P R	17.085	24	Y  C	39_50_R_k	B	1	(2, 1)	1	0.527
16	1	3	LTD-RMC	C S | P R	17.613	25	Y  C	25_50_k	B	0	(2, 0)	1	0.528
16	1	3	LTD-RMC	C S | P R	18.141	26	Y  C	13_50_R_k	B	1	(2, 1)	1	0.503
16	1	3	LTD-RMC	C S | P R	18.645	27	Y  C	39_50_R_k	B	1	(2, 1)	1	0.464
16	1	3	LTD-RMC	C S | P R	19.109	28	Y  C	13_50_R_k	B	1	(2, 1)	1	0.535
16	1	3	LTD-RMC	C S | P R	19.645	29	Y  C	13_50_k	B	0	(2, 0)	1	0.496
16	1	3	LTD-RMC	C S | P R	20.141	30	Y  C	25_50_k	B	0	(2, 0)	1	0.559
16	1	3	LTD-RMC	C S | P R	20.701	31	Y  C	1_50_k	B	0	(2, 0)	1	0.581
16	1	3	LTD-RMC	C S | P R	21.285	32	Y  C	25_50_k	B	0	(2, 0)	1	0.488
16	1	3	LTD-RMC	C S | P R	21.773	33	Y  C	1_50_R_k	B	1	(2, 1)	1	0.511
16	1	3	LTD-RMC	C S | P R	22.285	34	Y  C	1_50_k	B	0	(2, 0)	1	0.504
16	1	3	LTD-RMC	C S | P R	22.789	35	Y  C	13_50_k	B	0	(2, 0)	1	0.568
16	1	3	LTD-RMC	C S | P R	23.357	36	Y  C	25_50_R_k	B	1	(2, 1)	1	0.512
16	1	3	LTD-RMC	C S | P R	23.869	37	Y  C	13_50_R_k	B	1	(2, 1)	1	0.528
16	1	3	LTD-RMC	C S | P R	24.397	38	Y  C	1_50_R_k	B	1	(2, 1)	1	0.528
16	1	3	LTD-RMC	C S | P R	24.925	39	Y  C	25_50_R_k	B	1	(2, 1)	1	0.544
16	1	3	LTD-RMC	C S | P R	25.469	40	Y  C	39_50_R_k	B	1	(2, 1)	1	0.488
16	1	3	LTD-RMC	C S | P R	25.957	41	Y  C	25_50_k	B	0	(2, 0)	1	0.560
16	1	3	LTD-RMC	C S | P R	26.518	42	Y  C	25_50_R_k	B	1	(2, 1)	1	0.655
16	1	3	LTD-RMC	C S | P R	27.173	43	Y  C	13_50_R_k	B	1	(2, 1)	1	0.568
16	1	3	LTD-RMC	C S | P R	27.742	44	Y  C	39_50_k	B	0	(2, 0)	1	0.575
16	1	3	LTD-RMC	C S | P R	28.318	45	Y  C	1_50_k	B	0	(2, 0)	1	0.615
16	1	3	LTD-RMC	C S | P R	28.933	46	Y  C	39_50_k	B	0	(2, 0)	1	0.456
16	1	3	LTD-RMC	C S | P R	29.389	47	Y  C	39_50_R_k	B	1	(2, 1)	1	0.495
16	1	3	LTD-RMC	C S | P R	29.885	48	Y  C	1_50_R_k	B	1	(2, 1)	1	0.759
16	1	3	LTD-RMC	C S | P R	30.644	49	Y  C	39_50_R_k	B	1	(2, 1)	1	0.528
16	1	3	LTD-RMC	C S | P R	31.173	50	Y  C	1_50_R_k	B	1	(2, 1)	1	0.488
16	1	3	LTD-RMC	C S | P R	31.661	51	Y  C	25_50_k	B	0	(2, 0)	1	0.488
16	1	3	LTD-RMC	C S | P R	32.149	52	Y  C	1_50_k	B	0	(2, 0)	1	0.519
16	1	3	LTD-RMC	C S | P R	32.668	53	Y  C	39_50_k	B	0	(2, 0)	1	0.495
16	1	3	LTD-RMC	C S | P R	33.164	54	Y  C	1_50_k	B	0	(2, 0)	1	0.463
16	1	3	LTD-RMC	C S | P R	33.628	55	Y  C	13_50_k	B	0	(2, 0)	1	0.487
16	1	3	LTD-RMC	C S | P R	34.116	56	Y  C	13_50_R_k	B	1	(2, 1)	1	0.543
16	1	3	LTD-RMC	C S | P R	34.660	57	Y  C	25_50_R_k	B	1	(2, 1)	1	0.535
16	1	3	LTD-RMC	C S | P R	35.196	58	Y  C	39_50_k	B	0	(2, 0)	1	0.559
16	1	3	LTD-RMC	C S | P R	35.756	59	Y  C	39_50_R_k	B	1	(2, 1)	1	0.535
16	1	3	LTD-RMC	C S | P R	36.292	60	Y  C	13_50_R_k	B	1	(2, 1)	1	0.583
16	1	3	LTD-RMC	C S | P R	36.876	61	Y  C	25_50_k	B	0	(2, 0)	1	0.919
16	1	3	LTD-RMC	C S | P R	37.796	62	Y  C	1_50_k	B	0	(2, 0)	1	0.543
16	1	3	LTD-RMC	C S | P R	38.340	63	Y  C	13_50_k	B	0	(2, 0)	1	0.527
16	1	3	LTD-RMC	C S | P R	38.868	64	Y  C	39_50_R_k	B	1	(2, 1)	1	0.584
16	1	3	LTD-RMC	C S | P R	39.453	65	Y  C	1_50_R_k	B	1	(2, 1)	1	0.551
16	1	3	LTD-RMC	C S | P R	40.004	66	Y  C	25_50_R_k	B	1	(2, 1)	1	0.575
16	1	3	LTD-RMC	C S | P R	40.580	67	Y  C	39_50_k	A	0	(1, 0)	1	27.663
16	1	3	LTD-RMC	C S | P R	42.308	68	P  R	39_50_k	A	1	(1, 1)	1	0.639
16	1	3	LTD-RMC	C S | P R	42.948	69	W  P	39_50_k	A	0	(1, 0)	1	0.479
16	1	3	LTD-RMC	C S | P R	43.428	70	B  S	39_50_k	A	0	(1, 0)	1	0.585
16	1	3	LTD-RMC	C S | P R	44.014	71	C  S	39_50_k	A	1	(1, 1)	1	0.477
16	1	3	LTD-RMC	C S | P R	44.492	72	C  Q	39_50_k	A	0	(1, 0)	1	0.503
16	1	3	LTD-RMC	C S | P R	44.996	73	C  H	39_50_k	A	0	(1, 0)	1	0.542
16	1	3	LTD-RMC	C S | P R	45.540	74	L  R	39_50_k	A	0	(1, 0)	1	0.591
16	1	3	LTD-RMC	C S | P R	46.132	75	P  R	39_50_k	A	1	(1, 1)	1	0.519
16	1	3	LTD-RMC	C S | P R	46.652	76	C  K	39_50_k	A	0	(1, 0)	1	0.692
16	1	3	LTD-RMC	C S | P R	47.348	77	R  P	39_50_k	A	1	(1, 1)	1	0.663
16	1	3	LTD-RMC	C S | P R	48.012	78	P  R	39_50_k	A	1	(1, 1)	1	0.583
16	1	3	LTD-RMC	C S | P R	48.596	79	R  G	39_50_k	A	0	(1, 0)	1	0.639
16	1	3	LTD-RMC	C S | P R	49.236	80	C  H	39_50_k	A	0	(1, 0)	1	0.647
16	1	3	LTD-RMC	C S | P R	49.884	81	S  F	39_50_k	A	0	(1, 0)	1	0.799
16	1	3	LTD-RMC	C S | P R	50.684	82	C  S	39_50_k	A	1	(1, 1)	1	0.527
16	1	3	LTD-RMC	C S | P R	51.212	83	P  R	39_50_k	A	1	(1, 1)	1	0.596
16	1	3	LTD-RMC	C S | P R	51.812	84	R  P	39_50_k	A	1	(1, 1)	1	0.567
16	1	3	LTD-RMC	C S | P R	52.380	85	K  S	39_50_k	A	0	(1, 0)	1	0.582
16	1	3	LTD-RMC	C S | P R	52.964	86	S  C	39_50_k	A	1	(1, 1)	1	0.543
16	1	3	LTD-RMC	C S | P R	53.508	87	R  P	39_50_k	A	1	(1, 1)	1	0.599
16	1	3	LTD-RMC	C S | P R	54.108	88	C  S	39_50_k	A	1	(1, 1)	1	0.623
16	1	3	LTD-RMC	C S | P R	54.732	89	Y  S	39_50_k	A	0	(1, 0)	1	0.559
16	1	3	LTD-RMC	C S | P R	55.292	90	P  R	39_50_k	A	1	(1, 1)	1	0.519
16	1	3	LTD-RMC	C S | P R	55.812	91	R  W	39_50_k	A	0	(1, 0)	1	0.471
16	1	3	LTD-RMC	C S | P R	56.284	92	R  P	39_50_k	A	1	(1, 1)	1	0.791
16	1	3	LTD-RMC	C S | P R	57.076	93	C  S	39_50_k	A	1	(1, 1)	1	0.559
16	1	3	LTD-RMC	C S | P R	57.636	94	T  C	39_50_k	A	0	(1, 0)	1	0.462
16	1	3	LTD-RMC	C S | P R	58.100	95	S  J	39_50_k	A	0	(1, 0)	1	0.575
16	1	3	LTD-RMC	C S | P R	58.676	96	M  C	39_50_k	A	0	(1, 0)	1	0.527
