P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
22	2	8	LTD-DPC	G V | N Y	77.723	50	V  G	3  5	A	1	(1, 1)	1	2.327
22	2	8	LTD-DPC	G V | N Y	80.051	51	C  V	3  5	B	1	(2, 1)	1	2.327
22	2	8	LTD-DPC	G V | N Y	80.051	52	C  V	2  9	A	0	(1, 0)	1	2.583
22	2	8	LTD-DPC	G V | N Y	82.635	53	M  N	2  9	B	0	(2, 0)	1	2.583
22	2	8	LTD-DPC	G V | N Y	82.635	54	M  N	5  6	B	0	(2, 0)	1	2.615
22	2	8	LTD-DPC	G V | N Y	85.251	55	M  N	3  8	A	0	(1, 0)	1	2.640
22	2	8	LTD-DPC	G V | N Y	85.275	56	N  Y	3  8	A	1	(1, 1)	1	3.888
22	2	8	LTD-DPC	G V | N Y	89.163	57	G  V	3  8	B	0	(2, 0)	1	3.919
22	2	8	LTD-DPC	G V | N Y	89.171	58	G  V	5  6	A	1	(1, 1)	1	2.000
22	2	8	LTD-DPC	G V | N Y	91.163	59	G  P	5  6	B	0	(2, 0)	1	2.008
22	2	8	LTD-DPC	G V | N Y	91.179	60	G  P	6  8	A	0	(1, 0)	1	1.698
22	2	8	LTD-DPC	G V | N Y	92.861	61	P  G	6  8	B	1	(2, 1)	1	1.682
22	2	8	LTD-DPC	G V | N Y	92.861	62	P  G	3  8	A	0	(1, 0)	1	2.557
22	2	8	LTD-DPC	G V | N Y	95.419	63	V  M	3  8	B	0	(2, 0)	1	2.557
22	2	8	LTD-DPC	G V | N Y	95.419	64	V  M	2  9	A	0	(1, 0)	1	2.711
22	2	8	LTD-DPC	G V | N Y	98.131	65	Y  N	2  9	B	0	(2, 0)	1	2.719
22	2	8	LTD-DPC	G V | N Y	98.139	66	Y  N	3  5	A	1	(1, 1)	1	2.208
22	2	8	LTD-DPC	G V | N Y	100.339	67	N  Y	3  5	B	1	(2, 1)	1	2.200
22	2	8	LTD-DPC	G V | N Y	100.339	68	N  Y	5  6	A	1	(1, 1)	1	2.400
22	2	8	LTD-DPC	G V | N Y	102.739	69	Y  N	5  6	B	0	(2, 0)	1	2.400
22	2	8	LTD-DPC	G V | N Y	102.739	70	Y  N	7  9	A	1	(1, 1)	1	6.711
22	2	8	LTD-DPC	G V | N Y	109.450	71	P  N	7  9	B	1	(2, 1)	1	6.712
22	2	8	LTD-DPC	G V | N Y	109.451	72	P  N	6  8	A	0	(1, 0)	1	2.087
22	2	8	LTD-DPC	G V | N Y	111.538	73	G  V	6  8	B	1	(2, 1)	1	2.088
22	2	8	LTD-DPC	G V | N Y	111.539	74	G  V	4  7	A	1	(1, 1)	1	4.528
22	2	8	LTD-DPC	G V | N Y	116.067	75	Y  H	4  7	B	0	(2, 0)	1	4.528
22	2	8	LTD-DPC	G V | N Y	116.067	76	Y  H	3  8	A	0	(1, 0)	1	2.478
22	2	8	LTD-DPC	G V | N Y	118.546	77	n/a	3  8	B	0	(2, 0)	1	2.502
22	3	1	LTD-RMC	C L | H K	0.000	0	G  C	25_50_R_k	A	0	(1, 0)	1	4.319
22	3	1	LTD-RMC	C L | H K	4.319	1	K  V	25_50_R_k	B	1	(2, 1)	1	4.319
22	3	1	LTD-RMC	C L | H K	4.319	2	K  V	39_50_k	A	0	(1, 0)	1	6.391
22	3	1	LTD-RMC	C L | H K	10.710	3	K  D	39_50_k	B	0	(2, 0)	1	6.409
22	3	1	LTD-RMC	C L | H K	10.728	4	K  D	13_50_R_k	A	0	(1, 0)	1	2.176
22	3	1	LTD-RMC	C L | H K	12.887	5	C  L	13_50_R_k	B	1	(2, 1)	1	2.159
22	3	1	LTD-RMC	C L | H K	12.887	6	C  L	1_50_k	A	1	(1, 1)	1	2.318
22	3	1	LTD-RMC	C L | H K	15.206	7	L  C	1_50_k	B	0	(2, 0)	1	2.318
22	3	1	LTD-RMC	C L | H K	15.206	8	L  C	39_50_k	A	1	(1, 1)	1	1.911
22	3	1	LTD-RMC	C L | H K	17.118	9	C  L	39_50_k	B	0	(2, 0)	1	1.911
22	3	1	LTD-RMC	C L | H K	17.118	10	C  L	13_50_k	A	1	(1, 1)	1	1.375
22	3	1	LTD-RMC	C L | H K	18.494	11	H  K	13_50_k	B	0	(2, 0)	1	1.375
22	3	1	LTD-RMC	C L | H K	18.494	12	H  K	25_50_k	A	1	(1, 1)	1	8.127
22	3	1	LTD-RMC	C L | H K	26.622	13	L  C	25_50_k	B	0	(2, 0)	1	8.151
22	3	1	LTD-RMC	C L | H K	26.646	14	L  C	13_50_k	A	1	(1, 1)	1	1.679
22	3	1	LTD-RMC	C L | H K	28.302	15	H  K	13_50_k	B	0	(2, 0)	1	1.672
22	3	1	LTD-RMC	C L | H K	28.318	16	H  K	1_50_k	A	1	(1, 1)	1	1.505
22	3	1	LTD-RMC	C L | H K	29.808	17	L  C	1_50_k	B	0	(2, 0)	1	1.543
22	3	1	LTD-RMC	C L | H K	29.862	18	L  C	25_50_R_k	A	1	(1, 1)	1	1.670
22	3	1	LTD-RMC	C L | H K	31.478	19	D  L	25_50_R_k	B	1	(2, 1)	1	1.616
22	3	1	LTD-RMC	C L | H K	31.478	20	D  L	13_50_R_k	A	0	(1, 0)	1	2.064
22	3	1	LTD-RMC	C L | H K	33.542	21	C  L	13_50_R_k	B	1	(2, 1)	1	2.064
22	3	1	LTD-RMC	C L | H K	33.542	22	C  L	25_50_k	A	1	(1, 1)	1	1.584
22	3	1	LTD-RMC	C L | H K	35.126	23	K  V	25_50_k	B	0	(2, 0)	1	1.608
22	3	1	LTD-RMC	C L | H K	35.150	24	K  V	25_50_R_k	A	0	(1, 0)	1	3.063
22	3	1	LTD-RMC	C L | H K	38.189	25	H  K	25_50_R_k	B	1	(2, 1)	1	3.040
22	3	1	LTD-RMC	C L | H K	38.190	26	H  K	13_50_R_k	A	1	(1, 1)	1	2.247
22	3	1	LTD-RMC	C L | H K	40.437	27	C  L	13_50_R_k	B	1	(2, 1)	1	2.248
22	3	1	LTD-RMC	C L | H K	40.438	28	C  L	1_50_R_k	A	1	(1, 1)	1	1.119
22	3	1	LTD-RMC	C L | H K	41.557	29	L  C	1_50_R_k	B	1	(2, 1)	1	1.120
22	3	1	LTD-RMC	C L | H K	41.558	30	L  C	39_50_k	A	1	(1, 1)	1	2.247
22	3	1	LTD-RMC	C L | H K	43.805	31	X  C	39_50_k	B	0	(2, 0)	1	2.287
22	3	1	LTD-RMC	C L | H K	43.845	32	X  C	13_50_R_k	B	1	(2, 1)	1	1.727
22	3	1	LTD-RMC	C L | H K	45.573	33	X  C	25_50_k	A	0	(1, 0)	1	1.793
22	3	1	LTD-RMC	C L | H K	45.599	34	K  H	25_50_k	A	1	(1, 1)	1	2.086
22	3	1	LTD-RMC	C L | H K	47.686	35	H  K	25_50_k	B	0	(2, 0)	1	2.127
22	3	1	LTD-RMC	C L | H K	47.701	36	H  K	1_50_R_k	A	1	(1, 1)	1	1.574
22	3	1	LTD-RMC	C L | H K	49.261	37	H  N	1_50_R_k	B	1	(2, 1)	1	1.569
22	3	1	LTD-RMC	C L | H K	49.271	38	H  N	13_50_k	B	0	(2, 0)	1	2.574
22	3	1	LTD-RMC	C L | H K	51.845	39	H  N	39_50_R_k	A	0	(1, 0)	1	2.615
22	3	1	LTD-RMC	C L | H K	51.877	40	L  C	39_50_R_k	A	1	(1, 1)	1	1.335
22	3	1	LTD-RMC	C L | H K	53.213	41	L  G	39_50_R_k	B	1	(2, 1)	1	1.367
22	3	1	LTD-RMC	C L | H K	53.213	42	L  G	1_50_k	B	0	(2, 0)	1	2.095
22	3	1	LTD-RMC	C L | H K	55.309	43	L  G	1_50_R_k	A	0	(1, 0)	1	2.135
22	3	1	LTD-RMC	C L | H K	55.349	44	H  K	1_50_R_k	A	1	(1, 1)	1	1.703
22	3	1	LTD-RMC	C L | H K	57.053	45	K  J	1_50_R_k	B	1	(2, 1)	1	1.743
22	3	1	LTD-RMC	C L | H K	57.053	46	K  J	39_50_R_k	B	1	(2, 1)	1	1.895
22	3	1	LTD-RMC	C L | H K	58.949	47	K  J	1_50_R_k	A	0	(1, 0)	1	1.921
22	3	1	LTD-RMC	C L | H K	58.975	48	L  C	1_50_R_k	A	1	(1, 1)	1	1.413
22	3	1	LTD-RMC	C L | H K	60.389	49	C  L	1_50_R_k	B	1	(2, 1)	1	1.471
22	3	1	LTD-RMC	C L | H K	60.421	50	C  L	25_50_R_k	A	1	(1, 1)	1	1.142
22	3	1	LTD-RMC	C L | H K	61.533	51	H  K	25_50_R_k	B	1	(2, 1)	1	1.119
22	3	1	LTD-RMC	C L | H K	61.541	52	H  K	39_50_R_k	A	1	(1, 1)	1	1.119
22	3	1	LTD-RMC	C L | H K	62.653	53	M  C	39_50_R_k	B	1	(2, 1)	1	1.112
22	3	1	LTD-RMC	C L | H K	62.653	54	M  C	25_50_k	A	0	(1, 0)	1	2.154
22	3	1	LTD-RMC	C L | H K	64.808	55	H  P	25_50_k	B	0	(2, 0)	1	2.154
22	3	1	LTD-RMC	C L | H K	64.808	56	H  P	13_50_k	A	0	(1, 0)	1	1.461
22	3	1	LTD-RMC	C L | H K	66.269	57	K  H	13_50_k	B	0	(2, 0)	1	1.461
22	3	1	LTD-RMC	C L | H K	66.269	58	K  H	25_50_k	A	1	(1, 1)	1	1.863
22	3	1	LTD-RMC	C L | H K	68.133	59	J  L	25_50_k	B	0	(2, 0)	1	1.863
22	3	1	LTD-RMC	C L | H K	68.133	60	J  L	13_50_k	A	0	(1, 0)	1	3.095
22	3	1	LTD-RMC	C L | H K	71.229	61	H  M	13_50_k	B	0	(2, 0)	1	3.095
22	3	1	LTD-RMC	C L | H K	71.229	62	H  M	1_50_k	A	0	(1, 0)	1	1.552
22	3	1	LTD-RMC	C L | H K	72.781	63	G  L	1_50_k	B	0	(2, 0)	1	1.576
22	3	1	LTD-RMC	C L | H K	72.805	64	G  L	1_50_R_k	B	1	(2, 1)	1	2.248
22	3	1	LTD-RMC	C L | H K	75.053	65	G  L	25_50_R_k	A	0	(1, 0)	1	2.295
22	3	1	LTD-RMC	C L | H K	75.077	66	C  L	25_50_R_k	A	1	(1, 1)	1	1.183
22	3	1	LTD-RMC	C L | H K	76.260	67	H  K	25_50_R_k	B	1	(2, 1)	1	1.231
22	3	1	LTD-RMC	C L | H K	76.285	68	H  K	1_50_R_k	A	1	(1, 1)	1	1.239
22	3	1	LTD-RMC	C L | H K	77.500	69	K  H	1_50_R_k	B	1	(2, 1)	1	1.215
22	3	1	LTD-RMC	C L | H K	77.501	70	K  H	39_50_R_k	A	1	(1, 1)	1	1.134
22	3	1	LTD-RMC	C L | H K	78.636	71	L  C	39_50_R_k	B	1	(2, 1)	1	1.158
22	3	1	LTD-RMC	C L | H K	78.660	72	L  C	25_50_R_k	A	1	(1, 1)	1	1.109
22	3	1	LTD-RMC	C L | H K	79.748	73	C  L	25_50_R_k	B	1	(2, 1)	1	1.135
22	3	1	LTD-RMC	C L | H K	79.796	74	C  L	25_50_k	A	1	(1, 1)	1	1.703
22	3	1	LTD-RMC	C L | H K	81.452	75	M  H	25_50_k	B	0	(2, 0)	1	1.655
22	3	1	LTD-RMC	C L | H K	81.453	76	M  H	1_50_R_k	A	0	(1, 0)	1	1.831
22	3	1	LTD-RMC	C L | H K	83.284	77	L  C	1_50_R_k	B	1	(2, 1)	1	1.832
22	3	1	LTD-RMC	C L | H K	83.285	78	L  C	39_50_k	A	1	(1, 1)	1	2.584
22	3	1	LTD-RMC	C L | H K	85.869	79	H  B	39_50_k	B	0	(2, 0)	1	2.601
22	3	1	LTD-RMC	C L | H K	85.886	80	H  B	25_50_R_k	A	0	(1, 0)	1	2.951
22	3	1	LTD-RMC	C L | H K	88.821	81	C  L	25_50_R_k	B	1	(2, 1)	1	2.957
22	3	1	LTD-RMC	C L | H K	88.844	82	C  L	25_50_k	A	1	(1, 1)	1	2.190
22	3	1	LTD-RMC	C L | H K	91.012	83	X  H	25_50_k	B	0	(2, 0)	1	2.167
22	3	1	LTD-RMC	C L | H K	91.012	84	X  H	13_50_k	A	0	(1, 0)	1	1.847
22	3	1	LTD-RMC	C L | H K	92.860	85	W  C	13_50_k	B	0	(2, 0)	1	1.871
22	3	1	LTD-RMC	C L | H K	92.884	86	W  C	1_50_R_k	A	0	(1, 0)	1	1.631
22	3	1	LTD-RMC	C L | H K	94.492	87	L  Y	1_50_R_k	B	1	(2, 1)	1	1.631
22	3	1	LTD-RMC	C L | H K	94.516	88	L  Y	25_50_k	A	0	(1, 0)	1	2.969
22	3	1	LTD-RMC	C L | H K	97.462	89	H  D	25_50_k	B	0	(2, 0)	1	2.945
22	3	1	LTD-RMC	C L | H K	97.462	90	H  D	25_50_R_k	B	1	(2, 1)	1	3.357
22	3	1	LTD-RMC	C L | H K	100.820	91	H  D	39_50_k	A	0	(1, 0)	1	3.373
22	3	1	LTD-RMC	C L | H K	100.836	92	L  J	39_50_k	A	0	(1, 0)	1	1.736
22	3	1	LTD-RMC	C L | H K	102.573	93	L  C	39_50_k	B	0	(2, 0)	1	1.753
22	3	1	LTD-RMC	C L | H K	102.574	94	L  C	39_50_R_k	A	1	(1, 1)	1	2.454
22	3	1	LTD-RMC	C L | H K	105.028	95	H  K	39_50_R_k	B	1	(2, 1)	1	2.454
22	3	1	LTD-RMC	C L | H K	105.028	96	H  K	13_50_R_k	A	1	(1, 1)	1	1.159
22	3	1	LTD-RMC	C L | H K	106.188	97	Y  K	13_50_R_k	B	1	(2, 1)	1	1.159
22	3	1	LTD-RMC	C L | H K	106.188	98	Y  K	25_50_k	A	0	(1, 0)	1	2.151
22	3	1	LTD-RMC	C L | H K	108.340	99	L  C	25_50_k	B	0	(2, 0)	1	2.152
22	3	1	LTD-RMC	C L | H K	108.341	100	L  C	25_50_R_k	A	1	(1, 1)	1	1.720
22	3	1	LTD-RMC	C L | H K	110.062	101	K  H	25_50_R_k	B	1	(2, 1)	1	1.720
22	3	1	LTD-RMC	C L | H K	110.062	102	K  H	13_50_R_k	A	1	(1, 1)	1	1.008
22	3	1	LTD-RMC	C L | H K	111.070	103	C  L	13_50_R_k	B	1	(2, 1)	1	1.014
22	3	1	LTD-RMC	C L | H K	111.076	104	C  L	25_50_R_k	A	1	(1, 1)	1	1.286
22	3	1	LTD-RMC	C L | H K	112.356	105	G  K	25_50_R_k	B	1	(2, 1)	1	1.280
22	3	1	LTD-RMC	C L | H K	112.356	106	G  K	39_50_R_k	A	0	(1, 0)	1	2.341
22	3	1	LTD-RMC	C L | H K	114.699	107	G  L	39_50_R_k	B	1	(2, 1)	1	2.342
22	3	1	LTD-RMC	C L | H K	114.700	108	G  L	39_50_k	A	0	(1, 0)	1	1.663
22	3	1	LTD-RMC	C L | H K	116.363	109	K  H	39_50_k	B	0	(2, 0)	1	1.663
22	3	1	LTD-RMC	C L | H K	116.364	110	K  H	13_50_k	A	1	(1, 1)	1	1.735
22	3	1	LTD-RMC	C L | H K	118.099	111	C  L	13_50_k	B	0	(2, 0)	1	1.751
22	3	1	LTD-RMC	C L | H K	118.115	112	C  L	13_50_R_k	A	1	(1, 1)	1	1.305
22	3	1	LTD-RMC	C L | H K	119.405	113	n/a	13_50_R_k	B	1	(2, 1)	1	1.289
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	0.000	0	4a_z	5  6	B	0	(2, 0)	1	2.673
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	2.673	1	4a_z	4  7	A	0	(1, 0)	1	2.697
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	2.697	2	5e_z	4  7	B	0	(2, 0)	1	1.751
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	4.425	3	5e_z	3  5	A	0	(1, 0)	1	1.776
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	4.473	4	6a_z	3  5	A	1	(1, 1)	1	1.655
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	6.129	5	4e_z	3  5	B	1	(2, 1)	1	1.735
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	6.161	6	4e_z	5  6	A	1	(1, 1)	1	1.832
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	7.961	7	4c_z_2	5  6	B	0	(2, 0)	1	1.824
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	7.985	8	4c_z_2	3  8	A	0	(1, 0)	1	2.008
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	9.969	9	4a_z	3  8	B	0	(2, 0)	1	2.000
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	9.985	10	4a_z	7  9	A	0	(1, 0)	1	2.304
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	12.273	11	3d_z	7  9	B	1	(2, 1)	1	2.288
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	12.273	12	3d_z	2  4	A	0	(1, 0)	1	1.520
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	13.793	13	6a_z	2  4	B	1	(2, 1)	1	1.544
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	13.817	14	6a_z	3  5	A	1	(1, 1)	1	1.815
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	15.609	15	3a_z	3  5	B	1	(2, 1)	1	1.815
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	15.632	16	3a_z	6  8	A	1	(1, 1)	1	1.286
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	16.896	17	4a_z	6  8	B	1	(2, 1)	1	1.264
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	16.897	18	4a_z	2  4	A	0	(1, 0)	1	2.330
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	19.227	19	4e_z	2  4	B	1	(2, 1)	1	2.330
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	19.227	20	4e_z	2  9	A	1	(1, 1)	1	1.717
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	20.944	21	3a_z	2  9	B	0	(2, 0)	1	1.717
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	20.944	22	3a_z	5  6	A	1	(1, 1)	1	2.103
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	23.048	23	4e_z	5  6	B	0	(2, 0)	1	2.103
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	23.048	24	4e_z	2  9	A	1	(1, 1)	1	3.703
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	26.752	25	6a_z	2  9	B	0	(2, 0)	1	3.727
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	26.776	26	6a_z	4  7	A	1	(1, 1)	1	2.855
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	29.608	27	3b_z	4  7	B	0	(2, 0)	1	2.831
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	29.608	28	3b_z	6  8	A	0	(1, 0)	1	3.192
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	32.800	29	6c_z	6  8	B	1	(2, 1)	1	3.231
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	32.840	30	6c_z	7  9	A	0	(1, 0)	1	6.127
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	38.928	31	4d_z	7  9	B	1	(2, 1)	1	6.119
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	38.960	32	4d_z	5  6	A	0	(1, 0)	1	1.503
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	40.432	33	6e_z	5  6	B	0	(2, 0)	1	1.471
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	40.432	34	6e_z	3  8	A	0	(1, 0)	1	1.775
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	42.208	35	3a_z	3  8	B	0	(2, 0)	1	1.799
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	42.232	36	3a_z	4  7	A	1	(1, 1)	1	2.360
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	44.568	37	3b_z	4  7	B	0	(2, 0)	1	2.360
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	44.592	38	3b_z	6  8	A	0	(1, 0)	1	1.840
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	46.408	39	4e_z	6  8	B	1	(2, 1)	1	1.855
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	46.448	40	4e_z	2  9	A	1	(1, 1)	1	4.423
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	50.832	41	6a_z	2  9	A	1	(1, 1)	1	2.656
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	53.488	42	3a_z	2  9	B	0	(2, 0)	1	7.040
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	53.488	43	3a_z	3  5	A	1	(1, 1)	1	1.920
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	55.409	44	4e_z	3  5	B	1	(2, 1)	1	1.974
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	55.463	45	4e_z	2  4	A	1	(1, 1)	1	1.413
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	56.823	46	3a_z	2  4	B	1	(2, 1)	1	1.360
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	56.824	47	3a_z	6  8	A	1	(1, 1)	1	1.655
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	58.479	48	6b_z	6  8	B	1	(2, 1)	1	1.655
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	58.479	49	6b_z	2  4	A	0	(1, 0)	1	2.951
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	61.431	50	6a_z	2  4	B	1	(2, 1)	1	2.976
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	61.456	51	6a_z	3  8	A	1	(1, 1)	1	2.007
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	63.439	52	3a_z	3  8	B	0	(2, 0)	1	2.022
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	63.479	53	3a_z	7  9	A	1	(1, 1)	1	3.983
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	67.423	54	4e_z	7  9	B	1	(2, 1)	1	3.967
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	67.447	55	4e_z	4  7	A	1	(1, 1)	1	2.911
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	70.335	56	6a_z	4  7	B	0	(2, 0)	1	2.887
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	70.335	57	6a_z	3  8	A	1	(1, 1)	1	2.199
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	72.535	58	3a_z	3  8	B	0	(2, 0)	1	2.209
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	72.545	59	3a_z	4  7	A	1	(1, 1)	1	5.511
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	78.047	60	6d_z	4  7	B	0	(2, 0)	1	5.501
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	78.047	61	6d_z	6  8	A	0	(1, 0)	1	2.591
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	80.639	62	3e_z	6  8	B	1	(2, 1)	1	2.591
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	80.639	63	3e_z	5  6	B	0	(2, 0)	1	2.503
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	83.143	64	3e_z	3  5	A	0	(1, 0)	1	2.528
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	83.167	65	6a_z	3  5	A	1	(1, 1)	1	1.960
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	85.127	66	3a_z	3  5	B	1	(2, 1)	1	2.025
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	85.168	67	3a_z	3  8	A	1	(1, 1)	1	2.143
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	87.271	68	6c_z	3  8	B	0	(2, 0)	1	2.102
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	87.271	69	6c_z	4  7	A	0	(1, 0)	1	4.664
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	91.935	70	5e_z	4  7	B	0	(2, 0)	1	4.664
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	91.935	71	5e_z	6  8	A	0	(1, 0)	1	2.040
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	93.975	72	6a_z	6  8	B	1	(2, 1)	1	2.055
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	93.990	73	6a_z	2  9	A	1	(1, 1)	1	4.863
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	98.838	74	4e_z	2  9	B	0	(2, 0)	1	4.894
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	98.886	75	4e_z	5  6	A	1	(1, 1)	1	2.383
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	101.222	76	3e_z	5  6	B	0	(2, 0)	1	2.336
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	101.223	77	3e_z	7  9	A	0	(1, 0)	1	1.975
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	103.198	78	6a_z	7  9	B	1	(2, 1)	1	2.014
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	103.238	79	6a_z	4  7	A	1	(1, 1)	1	2.007
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	105.206	80	4e_z	4  7	B	0	(2, 0)	1	2.023
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	105.262	81	4e_z	5  6	A	1	(1, 1)	1	1.649
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	106.856	82	4d_z	5  6	B	0	(2, 0)	1	1.593
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	106.856	83	4d_z	2  9	A	0	(1, 0)	1	2.062
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	108.918	84	6a_z	2  9	B	0	(2, 0)	1	2.078
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	108.934	85	6a_z	3  8	A	1	(1, 1)	1	2.575
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	111.494	86	5c_z	3  8	B	0	(2, 0)	1	2.584
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	111.519	87	5c_z	5  6	A	0	(1, 0)	1	2.705
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	114.200	88	3c_z	5  6	B	0	(2, 0)	1	2.681
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	114.200	89	3c_z	6  8	A	0	(1, 0)	1	1.861
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	116.062	90	6c_z	6  8	B	1	(2, 1)	1	1.861
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	116.062	91	6c_z	2  9	B	0	(2, 0)	1	2.463
22	3	2	PTD-DPC	3a_z | 4e_z | 6a_z	118.526	92	6c_z	n/a	A	0	(1, 0)	1	3.255
22	3	3	LTD-RMC	M X | Q W	0.000	0	W  Q	1_50_R_k	A	1	(1, 1)	1	2.052
22	3	3	LTD-RMC	M X | Q W	2.052	1	Q  P	1_50_R_k	B	1	(2, 1)	1	2.058
22	3	3	LTD-RMC	M X | Q W	2.058	2	Q  P	13_50_R_k	A	0	(1, 0)	1	3.101
22	3	3	LTD-RMC	M X | Q W	5.154	3	M  X	13_50_R_k	B	1	(2, 1)	1	3.096
22	3	3	LTD-RMC	M X | Q W	5.154	4	M  X	39_50_R_k	A	1	(1, 1)	1	1.296
22	3	3	LTD-RMC	M X | Q W	6.450	5	C  M	39_50_R_k	B	1	(2, 1)	1	1.328
22	3	3	LTD-RMC	M X | Q W	6.482	6	C  M	1_50_R_k	A	0	(1, 0)	1	2.606
22	3	3	LTD-RMC	M X | Q W	9.057	7	W  Q	1_50_R_k	B	1	(2, 1)	1	2.583
