P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	56.207	70	5e_z	3  8	B	0	(2, 0)	1	0.679
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	56.887	71	5e_z	2  4	B	1	(2, 1)	1	0.552
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	57.440	72	5e_z	5  6	B	0	(2, 0)	1	0.679
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	58.119	73	5e_z	6  8	B	1	(2, 1)	1	0.575
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	58.695	74	5e_z	3  5	A	0	(1, 0)	1	5.255
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	59.263	75	4b_z	3  5	A	0	(1, 0)	1	0.511
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	59.775	76	4d_z	3  5	A	1	(1, 1)	1	0.634
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	60.410	77	6b_z	3  5	A	0	(1, 0)	1	0.792
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	61.202	78	3d_z	3  5	A	0	(1, 0)	1	1.085
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	62.287	79	6d_z	3  5	B	0	(2, 0)	0	4.663
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	63.359	80	6d_z	6  8	B	1	(2, 1)	1	0.620
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	63.983	81	6d_z	2  4	B	1	(2, 1)	1	0.503
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	64.487	82	6d_z	2  9	B	0	(2, 0)	1	0.527
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	65.015	83	6d_z	3  8	B	0	(2, 0)	1	1.343
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	66.359	84	6d_z	6  8	A	1	(1, 1)	1	5.407
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	67.695	85	4d_z	6  8	A	1	(1, 1)	1	0.551
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	68.247	86	3c_z	6  8	A	1	(1, 1)	0	0.671
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	68.919	87	4c_z_2	6  8	A	1	(1, 1)	1	0.783
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	69.703	88	5c_z	6  8	A	0	(1, 0)	1	0.783
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	70.487	89	4d_z	6  8	A	1	(1, 1)	1	0.695
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	71.183	90	6d_z	6  8	B	1	(2, 1)	1	6.423
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	72.783	91	6d_z	3  5	B	0	(2, 0)	0	0.503
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	73.287	92	6d_z	2  4	B	1	(2, 1)	1	0.599
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	73.887	93	6d_z	5  6	B	0	(2, 0)	1	0.599
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	74.487	94	6d_z	2  9	B	0	(2, 0)	1	0.671
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	75.159	95	6d_z	4  7	A	1	(1, 1)	1	4.583
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	75.767	96	4e_z	4  7	A	0	(1, 0)	1	0.791
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	76.559	97	4c_z_2	4  7	A	1	(1, 1)	1	0.799
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	77.359	98	4d_z	4  7	A	1	(1, 1)	1	0.639
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	77.999	99	3e_z	4  7	A	0	(1, 0)	1	0.879
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	78.879	100	5c_z	4  7	B	0	(2, 0)	1	4.601
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	79.761	101	5c_z	6  8	B	1	(2, 1)	1	0.590
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	80.351	102	5c_z	7  9	B	1	(2, 1)	1	0.575
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	80.927	103	5c_z	2  9	B	0	(2, 0)	1	0.623
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	81.551	104	5c_z	3  5	B	1	(2, 1)	1	0.599
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	82.151	105	5c_z	6  8	A	0	(1, 0)	1	4.087
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	82.967	106	3e_z	6  8	A	0	(1, 0)	1	1.239
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	84.207	107	4b_z	6  8	A	0	(1, 0)	1	0.999
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	85.207	108	6d_z	6  8	A	0	(1, 0)	0	0.952
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	86.159	109	4a_z	6  8	A	0	(1, 0)	1	1.072
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	87.231	110	4d_z	6  8	B	1	(2, 1)	1	6.112
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	88.263	111	4d_z	3  8	B	0	(2, 0)	1	0.952
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	89.215	112	4d_z	5  6	B	0	(2, 0)	1	0.752
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	89.967	113	4d_z	2  4	B	1	(2, 1)	1	0.567
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	90.535	114	4d_z	2  9	B	0	(2, 0)	1	0.615
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	91.151	115	4d_z	7  9	B	1	(2, 1)	1	1.281
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	92.433	116	4d_z	2  4	B	1	(2, 1)	1	0.573
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	93.007	117	4d_z	4  7	A	0	(1, 0)	0	6.527
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	93.759	118	4c_z_2	4  7	A	1	(1, 1)	1	1.080
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	94.839	119	6d_z	4  7	A	1	(1, 1)	1	0.792
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	95.631	120	4c_z_2	4  7	A	1	(1, 1)	1	0.728
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	96.359	121	5a_z	4  7	A	0	(1, 0)	1	0.632
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	96.991	122	6d_z	4  7	B	0	(2, 0)	1	6.045
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	99.055	123	6d_z	2  9	B	0	(2, 0)	1	0.616
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	99.671	124	6d_z	4  7	B	0	(2, 0)	1	0.552
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	100.223	125	6d_z	6  8	B	1	(2, 1)	1	0.496
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	100.719	126	6d_z	3  8	B	0	(2, 0)	1	0.600
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	101.319	127	6d_z	2  4	A	1	(1, 1)	1	4.929
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	101.920	128	4d_z	2  4	A	1	(1, 1)	1	0.615
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	102.535	129	3a_z	2  4	A	0	(1, 0)	1	0.720
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	103.255	130	3c_z	2  4	A	0	(1, 0)	1	0.920
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	104.175	131	5c_z	2  4	B	1	(2, 1)	1	4.503
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	105.822	132	5c_z	6  8	B	1	(2, 1)	1	0.471
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	106.294	133	5c_z	7  9	B	1	(2, 1)	1	0.839
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	107.134	134	5c_z	6  8	B	1	(2, 1)	1	0.456
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	107.591	135	5c_z	4  7	A	0	(1, 0)	1	4.535
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	108.710	136	4e_z	4  7	A	0	(1, 0)	1	0.591
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	109.302	137	4c_z_2	4  7	A	1	(1, 1)	1	0.671
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	109.974	138	4d_z	4  7	A	1	(1, 1)	1	0.623
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	110.598	139	4b_z	4  7	B	0	(2, 0)	1	4.415
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	112.006	140	4b_z	3  5	B	1	(2, 1)	1	0.631
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	112.638	141	4b_z	2  9	B	0	(2, 0)	1	0.585
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	113.224	142	4b_z	5  6	B	0	(2, 0)	1	0.741
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	113.966	143	4b_z	6  8	A	0	(1, 0)	1	4.048
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	114.647	144	6b_z	6  8	A	0	(1, 0)	1	0.599
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	115.246	145	6a_z	6  8	A	0	(1, 0)	1	0.615
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	115.862	146	4c_z_2	6  8	A	1	(1, 1)	1	0.745
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	116.608	147	n/a	6  8	B	1	(2, 1)	1	4.239
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	118.206	148	n/a	2  9	B	0	(2, 0)	1	0.591
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	118.798	149	n/a	5  6	B	0	(2, 0)	1	0.599
46	3	4	PTD-DPC	4c_z_2 | 4d_z | 6d_z	119.398	150	n/a	2  4	B	1	(2, 1)	1	0.479
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	0.000	0	3a_z	13_50_k	A	1	(1, 1)	1	0.999
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	0.999	1	4c_z_2	13_50_k	A	1	(1, 1)	1	0.674
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	1.674	2	6a_z	13_50_k	A	0	(1, 0)	1	0.613
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	2.287	3	3a_z	13_50_k	A	1	(1, 1)	1	0.592
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	2.880	4	4c_z_2	13_50_k	A	1	(1, 1)	1	0.687
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	3.567	5	5a_z	13_50_k	A	0	(1, 0)	1	0.591
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	4.159	6	3d_z	13_50_k	A	1	(1, 1)	1	0.623
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	4.783	7	4d_z	13_50_k	A	0	(1, 0)	1	0.703
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	5.487	8	4c_z_2	13_50_k	A	1	(1, 1)	1	0.704
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	6.192	9	3a_z	13_50_k	A	1	(1, 1)	1	0.638
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	6.831	10	3d_z	13_50_k	A	1	(1, 1)	1	0.800
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	7.632	11	6c_z	13_50_k	B	0	(2, 0)	1	8.631
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	8.631	12	6c_z	13_50_R_k	B	1	(2, 1)	1	0.519
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	9.151	13	6c_z	39_50_R_k	B	1	(2, 1)	1	0.471
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	9.623	14	6c_z	13_50_R_k	B	1	(2, 1)	1	0.471
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	10.095	15	6c_z	39_50_R_k	B	1	(2, 1)	1	0.510
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	10.607	16	6c_z	25_50_R_k	B	0	(2, 0)	0	0.495
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	11.103	17	6c_z	1_50_k	B	0	(2, 0)	1	0.639
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	11.743	18	6c_z	1_50_R_k	B	1	(2, 1)	1	0.511
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	12.255	19	6c_z	25_50_R_k	B	1	(2, 1)	1	0.488
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	12.744	20	6c_z	13_50_k	B	0	(2, 0)	1	0.526
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	13.271	21	6c_z	39_50_R_k	A	0	(1, 0)	1	6.214
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	13.847	22	3b_z	39_50_R_k	A	0	(1, 0)	1	0.639
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	14.487	23	4c_z_2	39_50_R_k	A	1	(1, 1)	1	1.223
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	15.711	24	3c_z	39_50_R_k	A	0	(1, 0)	1	0.751
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	16.463	25	3a_z	39_50_R_k	A	1	(1, 1)	1	0.751
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	17.215	26	4c_z_2	39_50_R_k	A	1	(1, 1)	1	0.863
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	18.079	27	3a_z	39_50_R_k	A	1	(1, 1)	1	0.559
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	18.639	28	3d_z	39_50_R_k	A	1	(1, 1)	1	0.671
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	19.311	29	6a_z	39_50_R_k	A	0	(1, 0)	1	0.575
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	19.887	30	3a_z	39_50_R_k	A	1	(1, 1)	1	0.599
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	20.487	31	3e_z	39_50_R_k	B	1	(2, 1)	1	8.103
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	21.375	32	3e_z	39_50_k	B	0	(2, 0)	1	0.455
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	21.831	33	3e_z	13_50_k	B	0	(2, 0)	1	0.471
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	22.303	34	3e_z	25_50_R_k	B	1	(2, 1)	1	0.479
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	22.783	35	3e_z	1_50_k	B	0	(2, 0)	1	0.631
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	23.415	36	3e_z	39_50_k	B	0	(2, 0)	1	0.479
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	23.895	37	3e_z	13_50_R_k	B	1	(2, 1)	1	0.551
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	24.447	38	3e_z	13_50_k	B	0	(2, 0)	1	0.455
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	24.903	39	3e_z	39_50_k	B	0	(2, 0)	1	0.551
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	25.455	40	3e_z	39_50_R_k	B	1	(2, 1)	1	0.487
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	25.943	41	3e_z	25_50_k	A	0	(1, 0)	1	6.039
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	26.527	42	5a_z	25_50_k	A	0	(1, 0)	1	0.607
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	27.135	43	4e_z	25_50_k	A	0	(1, 0)	1	1.079
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	28.215	44	5c_z	25_50_k	A	0	(1, 0)	1	0.719
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	28.935	45	4c_z_2	25_50_k	A	1	(1, 1)	1	0.623
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	29.559	46	4d_z	25_50_k	A	1	(1, 1)	0	0.609
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	30.169	47	3d_z	25_50_k	A	1	(1, 1)	1	0.683
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	30.855	48	6d_z	25_50_k	A	0	(1, 0)	1	0.687
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	31.543	49	3a_z	25_50_k	A	1	(1, 1)	1	0.569
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	32.113	50	3e_z	25_50_k	A	0	(1, 0)	1	0.605
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	32.719	51	4b_z	25_50_k	B	0	(2, 0)	1	7.919
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	33.863	52	4b_z	25_50_R_k	B	1	(2, 1)	1	0.535
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	34.399	53	4b_z	1_50_R_k	B	1	(2, 1)	1	0.504
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	34.904	54	4b_z	13_50_R_k	B	1	(2, 1)	1	0.711
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	35.615	55	4b_z	13_50_k	B	0	(2, 0)	1	0.527
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	36.143	56	4b_z	39_50_k	B	0	(2, 0)	1	0.533
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	36.679	57	4b_z	25_50_R_k	B	1	(2, 1)	1	0.479
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	37.159	58	4b_z	1_50_k	B	0	(2, 0)	1	0.600
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	37.759	59	4b_z	39_50_R_k	B	1	(2, 1)	1	0.480
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	38.239	60	4b_z	13_50_k	B	0	(2, 0)	1	0.679
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	38.920	61	4b_z	13_50_R_k	B	1	(2, 1)	1	0.711
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	39.631	62	4b_z	25_50_R_k	B	1	(2, 1)	1	0.568
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	40.199	63	4b_z	25_50_k	B	0	(2, 0)	1	0.640
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	40.839	64	4b_z	13_50_k	B	0	(2, 0)	1	0.583
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	41.423	65	4b_z	39_50_R_k	A	0	(1, 0)	1	9.679
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	42.399	66	4c_z_2	39_50_R_k	A	1	(1, 1)	1	0.856
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	43.255	67	3a_z	39_50_R_k	A	1	(1, 1)	1	1.223
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	44.479	68	4c_z_2	39_50_R_k	A	1	(1, 1)	1	0.720
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	45.199	69	3d_z	39_50_R_k	A	1	(1, 1)	1	0.592
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	45.791	70	3a_z	39_50_R_k	A	1	(1, 1)	1	0.963
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	46.754	71	6b_z	39_50_R_k	A	0	(1, 0)	1	0.621
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	47.375	72	3c_z	39_50_R_k	A	0	(1, 0)	1	0.928
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	48.303	73	4c_z_2	39_50_R_k	A	1	(1, 1)	1	0.647
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	48.951	74	3d_z	39_50_R_k	A	1	(1, 1)	1	0.583
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	49.535	75	4c_z_2	39_50_R_k	B	1	(2, 1)	1	9.016
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	50.439	76	4c_z_2	25_50_k	B	0	(2, 0)	1	0.504
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	50.943	77	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.512
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	51.455	78	4c_z_2	1_50_k	B	0	(2, 0)	1	0.504
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	51.959	79	4c_z_2	13_50_k	B	0	(2, 0)	1	0.560
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	52.519	80	4c_z_2	1_50_k	B	0	(2, 0)	1	0.511
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	53.031	81	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.560
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	53.591	82	4c_z_2	39_50_k	B	0	(2, 0)	1	0.448
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	54.039	83	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.488
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	54.527	84	4c_z_2	25_50_k	B	0	(2, 0)	1	0.544
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	55.071	85	4c_z_2	39_50_k	A	1	(1, 1)	1	6.791
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	56.327	86	4a_z	39_50_k	A	0	(1, 0)	1	0.640
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	56.967	87	4d_z	39_50_k	A	0	(1, 0)	1	0.736
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	57.703	88	4b_z	39_50_k	A	0	(1, 0)	1	0.697
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	58.400	89	6b_z	39_50_k	A	0	(1, 0)	1	0.606
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	59.007	90	6c_z	39_50_k	A	0	(1, 0)	1	0.536
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	59.543	91	3a_z	39_50_k	A	1	(1, 1)	1	0.729
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	60.272	92	4c_z_2	39_50_k	A	1	(1, 1)	1	0.775
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	61.047	93	3a_z	39_50_k	A	1	(1, 1)	1	0.568
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	61.615	94	5e_z	39_50_k	A	0	(1, 0)	1	0.632
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	62.247	95	4c_z_2	39_50_k	B	0	(2, 0)	1	8.111
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	63.182	96	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.575
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	63.759	97	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.487
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	64.246	98	4c_z_2	25_50_k	B	0	(2, 0)	1	0.480
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	64.727	99	4c_z_2	13_50_k	B	0	(2, 0)	1	0.560
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	65.287	100	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.472
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	65.759	101	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.480
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	66.239	102	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.552
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	66.791	103	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.488
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	67.279	104	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.544
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	67.823	105	4c_z_2	1_50_k	A	1	(1, 1)	1	6.217
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	68.464	106	5c_z	1_50_k	A	0	(1, 0)	1	0.534
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	68.998	107	6c_z	1_50_k	A	0	(1, 0)	1	0.583
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	69.582	108	3d_z	1_50_k	A	1	(1, 1)	1	0.575
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	70.158	109	3a_z	1_50_k	A	1	(1, 1)	1	0.711
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	70.870	110	4c_z_2	1_50_k	A	1	(1, 1)	1	0.567
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	71.438	111	3d_z	1_50_k	A	1	(1, 1)	1	0.552
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	71.991	112	6e_z	1_50_k	A	0	(1, 0)	1	0.638
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	72.630	113	6c_z	1_50_k	A	0	(1, 0)	1	0.591
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	73.222	114	5a_z	1_50_k	A	0	(1, 0)	1	0.679
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	73.902	115	4c_z_2	1_50_k	B	0	(2, 0)	1	7.023
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	74.846	116	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.463
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	75.310	117	4c_z_2	25_50_k	B	0	(2, 0)	1	0.463
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	75.774	118	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.503
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	76.278	119	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.639
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	76.918	120	4c_z_2	13_50_k	B	0	(2, 0)	1	0.473
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	77.392	121	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.510
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	77.902	122	4c_z_2	39_50_k	B	0	(2, 0)	1	0.471
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	78.374	123	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.471
46	3	5	PTD-RMC	3a_z | 3d_z | 4c_z_2	78.846	124	4c_z_2	1_50_k	B	0	(2, 0)	1	0.447
