P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
15	2	1	LTD-RMC	M W | R X	14.042	21	X  R	25_50_k	A	1	(1, 1)	1	1.251
15	2	1	LTD-RMC	M W | R X	14.043	22	W  M	25_50_k	A	1	(1, 1)	1	1.210
15	2	1	LTD-RMC	M W | R X	15.258	23	X  R	25_50_k	B	0	(2, 0)	1	1.236
15	2	1	LTD-RMC	M W | R X	15.282	24	X  R	13_50_R_k	B	1	(2, 1)	1	1.743
15	2	1	LTD-RMC	M W | R X	17.028	25	X  R	39_50_k	A	1	(1, 1)	1	1.769
15	2	1	LTD-RMC	M W | R X	17.030	26	M  Q	39_50_k	B	0	(2, 0)	1	0.977
15	2	1	LTD-RMC	M W | R X	18.010	27	M  Q	13_50_k	A	0	(1, 0)	1	0.991
15	2	1	LTD-RMC	M W | R X	18.026	28	W  M	13_50_k	B	0	(2, 0)	1	1.493
15	2	1	LTD-RMC	M W | R X	19.506	29	W  M	39_50_R_k	A	1	(1, 1)	1	1.478
15	2	1	LTD-RMC	M W | R X	19.507	30	R  X	39_50_R_k	B	1	(2, 1)	1	0.980
15	2	1	LTD-RMC	M W | R X	20.490	31	R  X	25_50_R_k	A	1	(1, 1)	1	0.980
15	2	1	LTD-RMC	M W | R X	20.491	32	X  R	25_50_R_k	B	1	(2, 1)	1	3.132
15	2	1	LTD-RMC	M W | R X	23.626	33	X  R	39_50_R_k	A	1	(1, 1)	1	3.132
15	2	1	LTD-RMC	M W | R X	23.628	34	T  M	39_50_R_k	B	1	(2, 1)	1	1.700
15	2	1	LTD-RMC	M W | R X	25.330	35	T  M	1_50_R_k	A	0	(1, 0)	1	1.706
15	2	1	LTD-RMC	M W | R X	25.337	36	N  M	1_50_R_k	B	1	(2, 1)	1	1.029
15	2	1	LTD-RMC	M W | R X	26.362	37	N  M	1_50_k	A	0	(1, 0)	1	1.022
15	2	1	LTD-RMC	M W | R X	26.363	38	S  R	1_50_k	B	0	(2, 0)	1	1.149
15	2	1	LTD-RMC	M W | R X	27.514	39	S  R	39_50_k	A	0	(1, 0)	1	1.148
15	2	1	LTD-RMC	M W | R X	27.515	40	R  X	39_50_k	B	0	(2, 0)	1	1.661
15	2	1	LTD-RMC	M W | R X	29.178	41	R  X	25_50_R_k	A	1	(1, 1)	1	1.661
15	2	1	LTD-RMC	M W | R X	29.180	42	X  N	25_50_R_k	B	1	(2, 1)	1	2.218
15	2	1	LTD-RMC	M W | R X	31.401	43	X  N	13_50_k	A	0	(1, 0)	1	2.218
15	2	1	LTD-RMC	M W | R X	31.403	44	M  W	13_50_k	B	0	(2, 0)	1	1.036
15	2	1	LTD-RMC	M W | R X	32.442	45	M  W	1_50_k	A	1	(1, 1)	1	1.035
15	2	1	LTD-RMC	M W | R X	32.443	46	W  P	1_50_k	B	0	(2, 0)	1	0.924
15	2	1	LTD-RMC	M W | R X	33.369	47	W  P	25_50_k	A	0	(1, 0)	1	0.924
15	2	1	LTD-RMC	M W | R X	33.371	48	R  X	25_50_k	B	0	(2, 0)	1	1.384
15	2	1	LTD-RMC	M W | R X	34.761	49	R  X	39_50_R_k	A	1	(1, 1)	1	1.384
15	2	1	LTD-RMC	M W | R X	34.763	50	Y  W	39_50_R_k	B	1	(2, 1)	1	1.131
15	2	1	LTD-RMC	M W | R X	35.897	51	Y  W	13_50_k	A	0	(1, 0)	1	1.131
15	2	1	LTD-RMC	M W | R X	35.899	52	L  M	13_50_k	B	0	(2, 0)	1	1.084
15	2	1	LTD-RMC	M W | R X	36.985	53	L  M	39_50_k	A	0	(1, 0)	1	1.107
15	2	1	LTD-RMC	M W | R X	37.010	54	D  R	39_50_k	B	0	(2, 0)	1	1.029
15	2	1	LTD-RMC	M W | R X	38.018	55	D  R	1_50_R_k	A	0	(1, 0)	1	1.005
15	2	1	LTD-RMC	M W | R X	38.021	56	T  R	1_50_R_k	B	1	(2, 1)	1	1.786
15	2	1	LTD-RMC	M W | R X	39.809	57	T  R	1_50_k	A	0	(1, 0)	1	1.786
15	2	1	LTD-RMC	M W | R X	39.811	58	J  W	1_50_k	B	0	(2, 0)	1	1.483
15	2	1	LTD-RMC	M W | R X	41.297	59	J  W	13_50_k	A	0	(1, 0)	1	1.483
15	2	1	LTD-RMC	M W | R X	41.299	60	X  R	13_50_k	A	1	(1, 1)	1	1.146
15	2	1	LTD-RMC	M W | R X	42.449	61	T  M	13_50_k	B	0	(2, 0)	1	1.171
15	2	1	LTD-RMC	M W | R X	42.473	62	T  M	39_50_R_k	B	1	(2, 1)	1	1.197
15	2	1	LTD-RMC	M W | R X	43.673	63	T  M	13_50_R_k	A	0	(1, 0)	1	1.222
15	2	1	LTD-RMC	M W | R X	43.675	64	V  R	13_50_R_k	B	1	(2, 1)	1	1.509
15	2	1	LTD-RMC	M W | R X	45.186	65	V  R	39_50_R_k	A	0	(1, 0)	1	1.508
15	2	1	LTD-RMC	M W | R X	45.187	66	C  W	39_50_R_k	B	1	(2, 1)	1	1.356
15	2	1	LTD-RMC	M W | R X	46.545	67	C  W	13_50_R_k	A	0	(1, 0)	1	1.356
15	2	1	LTD-RMC	M W | R X	46.547	68	R  X	13_50_R_k	B	1	(2, 1)	1	1.412
15	2	1	LTD-RMC	M W | R X	47.961	69	R  X	39_50_R_k	A	1	(1, 1)	1	1.411
15	2	1	LTD-RMC	M W | R X	47.963	70	V  R	39_50_R_k	B	1	(2, 1)	1	1.236
15	2	1	LTD-RMC	M W | R X	49.201	71	V  R	39_50_k	A	0	(1, 0)	1	1.236
15	2	1	LTD-RMC	M W | R X	49.203	72	M  W	39_50_k	B	0	(2, 0)	1	1.213
15	2	1	LTD-RMC	M W | R X	50.418	73	M  W	1_50_k	A	1	(1, 1)	1	1.212
15	2	1	LTD-RMC	M W | R X	50.419	74	R  X	1_50_k	A	1	(1, 1)	1	3.423
15	2	1	LTD-RMC	M W | R X	53.849	75	M  W	1_50_k	B	0	(2, 0)	1	3.440
15	2	1	LTD-RMC	M W | R X	53.865	76	M  W	25_50_k	B	0	(2, 0)	1	1.029
15	2	1	LTD-RMC	M W | R X	54.897	77	M  W	1_50_R_k	A	1	(1, 1)	1	1.046
15	2	1	LTD-RMC	M W | R X	54.899	78	X  R	1_50_R_k	B	1	(2, 1)	1	1.059
15	2	1	LTD-RMC	M W | R X	55.961	79	X  R	39_50_R_k	A	1	(1, 1)	1	1.059
15	2	1	LTD-RMC	M W | R X	55.963	80	M  W	39_50_R_k	A	1	(1, 1)	1	0.830
15	2	1	LTD-RMC	M W | R X	56.801	81	D  R	39_50_R_k	B	1	(2, 1)	1	0.851
15	2	1	LTD-RMC	M W | R X	56.817	82	D  R	1_50_R_k	B	1	(2, 1)	1	1.173
15	2	1	LTD-RMC	M W | R X	57.993	83	D  R	13_50_R_k	A	0	(1, 0)	1	1.197
15	2	1	LTD-RMC	M W | R X	58.001	84	P  X	13_50_R_k	B	1	(2, 1)	1	0.974
15	2	1	LTD-RMC	M W | R X	58.971	85	P  X	13_50_k	A	0	(1, 0)	1	0.969
15	2	1	LTD-RMC	M W | R X	58.973	86	W  M	13_50_k	B	0	(2, 0)	1	1.363
15	2	1	LTD-RMC	M W | R X	60.339	87	W  M	1_50_R_k	A	1	(1, 1)	1	1.363
15	2	1	LTD-RMC	M W | R X	60.341	88	X  R	1_50_R_k	B	1	(2, 1)	1	1.050
15	2	1	LTD-RMC	M W | R X	61.393	89	X  R	13_50_R_k	A	1	(1, 1)	1	1.050
15	2	1	LTD-RMC	M W | R X	61.395	90	R  X	13_50_R_k	B	1	(2, 1)	1	0.892
15	2	1	LTD-RMC	M W | R X	62.289	91	R  X	39_50_k	A	1	(1, 1)	1	0.892
15	2	1	LTD-RMC	M W | R X	62.291	92	W  M	39_50_k	B	0	(2, 0)	1	1.116
15	2	1	LTD-RMC	M W | R X	63.409	93	W  M	1_50_R_k	A	1	(1, 1)	1	1.116
15	2	1	LTD-RMC	M W | R X	63.411	94	L  W	1_50_R_k	B	1	(2, 1)	1	1.107
15	2	1	LTD-RMC	M W | R X	64.521	95	L  W	39_50_R_k	A	0	(1, 0)	1	1.114
15	2	1	LTD-RMC	M W | R X	64.529	96	M  W	39_50_R_k	B	1	(2, 1)	1	0.982
15	2	1	LTD-RMC	M W | R X	65.506	97	M  W	13_50_R_k	A	1	(1, 1)	1	0.977
15	2	1	LTD-RMC	M W | R X	65.508	98	X  R	13_50_R_k	B	1	(2, 1)	1	0.970
15	2	1	LTD-RMC	M W | R X	66.481	99	X  R	1_50_R_k	A	1	(1, 1)	1	0.970
15	2	1	LTD-RMC	M W | R X	66.483	100	R  G	1_50_R_k	B	1	(2, 1)	1	1.812
15	2	1	LTD-RMC	M W | R X	68.297	101	R  G	13_50_k	A	0	(1, 0)	1	1.835
15	2	1	LTD-RMC	M W | R X	68.321	102	X  V	13_50_k	B	0	(2, 0)	1	1.037
15	2	1	LTD-RMC	M W | R X	69.337	103	X  V	13_50_R_k	A	0	(1, 0)	1	1.015
15	2	1	LTD-RMC	M W | R X	69.339	104	M  W	13_50_R_k	A	1	(1, 1)	1	0.862
15	2	1	LTD-RMC	M W | R X	70.209	105	D  X	13_50_R_k	B	1	(2, 1)	1	0.887
15	2	1	LTD-RMC	M W | R X	70.233	106	D  X	39_50_R_k	B	1	(2, 1)	1	2.327
15	2	1	LTD-RMC	M W | R X	72.563	107	D  X	1_50_k	A	0	(1, 0)	1	2.352
15	2	1	LTD-RMC	M W | R X	72.564	108	W  M	1_50_k	B	0	(2, 0)	1	1.266
15	2	1	LTD-RMC	M W | R X	73.833	109	W  M	25_50_k	A	1	(1, 1)	1	1.305
15	2	1	LTD-RMC	M W | R X	73.873	110	M  W	25_50_k	A	1	(1, 1)	1	1.178
15	2	1	LTD-RMC	M W | R X	75.057	111	F  R	25_50_k	B	0	(2, 0)	1	1.246
15	2	1	LTD-RMC	M W | R X	75.082	112	F  R	1_50_k	B	0	(2, 0)	1	0.924
15	2	1	LTD-RMC	M W | R X	76.009	113	F  R	25_50_k	A	0	(1, 0)	1	0.973
15	2	1	LTD-RMC	M W | R X	76.033	114	R  X	25_50_k	A	1	(1, 1)	1	2.146
15	2	1	LTD-RMC	M W | R X	78.185	115	W  M	25_50_k	B	0	(2, 0)	1	2.213
15	2	1	LTD-RMC	M W | R X	78.225	116	W  M	13_50_k	B	0	(2, 0)	1	1.181
15	2	1	LTD-RMC	M W | R X	79.409	117	W  M	13_50_R_k	A	1	(1, 1)	1	1.237
15	2	1	LTD-RMC	M W | R X	79.425	118	M  W	13_50_R_k	B	1	(2, 1)	1	1.077
15	2	1	LTD-RMC	M W | R X	80.489	119	M  W	39_50_k	A	1	(1, 1)	1	1.063
15	2	1	LTD-RMC	M W | R X	80.491	120	M  Y	39_50_k	B	0	(2, 0)	1	0.971
15	2	1	LTD-RMC	M W | R X	81.465	121	M  Y	13_50_k	A	0	(1, 0)	1	0.971
15	2	1	LTD-RMC	M W | R X	81.466	122	R  X	13_50_k	B	0	(2, 0)	1	1.276
15	2	1	LTD-RMC	M W | R X	82.745	123	R  X	1_50_R_k	A	1	(1, 1)	1	1.299
15	2	1	LTD-RMC	M W | R X	82.769	124	M  W	1_50_R_k	A	1	(1, 1)	1	0.878
15	2	1	LTD-RMC	M W | R X	83.651	125	X  R	1_50_R_k	B	1	(2, 1)	1	0.925
15	2	1	LTD-RMC	M W | R X	83.673	126	X  R	39_50_R_k	A	1	(1, 1)	1	1.762
15	2	1	LTD-RMC	M W | R X	85.417	127	R  X	39_50_R_k	B	1	(2, 1)	1	1.757
15	2	1	LTD-RMC	M W | R X	85.433	128	R  X	39_50_k	A	1	(1, 1)	1	1.924
15	2	1	LTD-RMC	M W | R X	87.345	129	F  M	39_50_k	B	0	(2, 0)	1	1.933
15	2	1	LTD-RMC	M W | R X	87.369	130	F  M	25_50_k	B	0	(2, 0)	1	1.709
15	2	1	LTD-RMC	M W | R X	89.081	131	F  M	25_50_R_k	A	0	(1, 0)	1	1.775
15	2	1	LTD-RMC	M W | R X	89.123	132	X  C	25_50_R_k	B	1	(2, 1)	1	2.261
15	2	1	LTD-RMC	M W | R X	91.345	133	X  C	13_50_k	A	0	(1, 0)	1	2.220
15	2	1	LTD-RMC	M W | R X	91.347	134	R  G	13_50_k	A	0	(1, 0)	1	1.426
15	2	1	LTD-RMC	M W | R X	92.777	135	W  M	13_50_k	B	0	(2, 0)	1	1.476
15	2	1	LTD-RMC	M W | R X	92.825	136	W  M	1_50_k	B	0	(2, 0)	1	1.565
15	2	1	LTD-RMC	M W | R X	94.393	137	W  M	39_50_R_k	A	1	(1, 1)	1	1.613
15	2	1	LTD-RMC	M W | R X	94.394	138	M  W	39_50_R_k	B	1	(2, 1)	1	1.020
15	2	1	LTD-RMC	M W | R X	95.417	139	M  W	39_50_k	A	1	(1, 1)	1	1.071
15	2	1	LTD-RMC	M W | R X	95.473	140	N  M	39_50_k	B	0	(2, 0)	1	0.965
15	2	1	LTD-RMC	M W | R X	96.385	141	N  M	1_50_k	A	0	(1, 0)	1	0.933
15	2	1	LTD-RMC	M W | R X	96.409	142	X  S	1_50_k	B	0	(2, 0)	1	3.878
15	2	1	LTD-RMC	M W | R X	100.266	143	X  S	25_50_R_k	A	0	(1, 0)	1	3.858
15	2	1	LTD-RMC	M W | R X	100.269	144	L  R	25_50_R_k	B	1	(2, 1)	1	1.370
15	2	1	LTD-RMC	M W | R X	101.641	145	L  R	13_50_k	A	0	(1, 0)	1	1.369
15	2	1	LTD-RMC	M W | R X	101.642	146	X  B	13_50_k	B	0	(2, 0)	1	2.244
15	2	1	LTD-RMC	M W | R X	103.889	147	X  B	13_50_R_k	A	0	(1, 0)	1	2.245
15	2	1	LTD-RMC	M W | R X	103.891	148	X  R	13_50_R_k	A	1	(1, 1)	1	2.514
15	2	1	LTD-RMC	M W | R X	106.409	149	M  W	13_50_R_k	B	1	(2, 1)	1	2.540
15	2	1	LTD-RMC	M W | R X	106.433	150	M  W	25_50_R_k	A	1	(1, 1)	1	0.853
15	2	1	LTD-RMC	M W | R X	107.265	151	R  X	25_50_R_k	B	1	(2, 1)	1	0.854
15	2	1	LTD-RMC	M W | R X	107.289	152	R  X	1_50_R_k	B	1	(2, 1)	1	0.917
15	2	1	LTD-RMC	M W | R X	108.209	153	R  X	25_50_k	A	1	(1, 1)	1	0.948
15	2	1	LTD-RMC	M W | R X	108.216	154	M  W	25_50_k	A	1	(1, 1)	1	1.110
15	2	1	LTD-RMC	M W | R X	109.329	155	R  X	25_50_k	B	0	(2, 0)	1	1.141
15	2	1	LTD-RMC	M W | R X	109.353	156	R  X	1_50_k	B	0	(2, 0)	1	1.382
15	2	1	LTD-RMC	M W | R X	110.737	157	R  X	39_50_k	A	1	(1, 1)	1	1.414
15	2	1	LTD-RMC	M W | R X	110.746	158	W  Y	39_50_k	B	0	(2, 0)	1	1.126
15	2	1	LTD-RMC	M W | R X	111.865	159	W  Y	39_50_R_k	A	0	(1, 0)	1	1.117
15	2	1	LTD-RMC	M W | R X	111.866	160	M  W	39_50_R_k	A	1	(1, 1)	1	1.115
15	2	1	LTD-RMC	M W | R X	112.985	161	X  R	39_50_R_k	B	1	(2, 1)	1	1.141
15	2	1	LTD-RMC	M W | R X	113.009	162	X  R	1_50_k	A	1	(1, 1)	1	1.445
15	2	1	LTD-RMC	M W | R X	114.433	163	C  M	1_50_k	B	0	(2, 0)	1	1.444
15	2	1	LTD-RMC	M W | R X	114.456	164	C  M	39_50_k	B	0	(2, 0)	1	1.574
15	2	1	LTD-RMC	M W | R X	116.033	165	C  M	13_50_R_k	A	0	(1, 0)	1	1.595
15	2	1	LTD-RMC	M W | R X	116.034	166	M  W	13_50_R_k	B	1	(2, 1)	1	0.845
15	2	1	LTD-RMC	M W | R X	116.881	167	M  W	25_50_R_k	A	1	(1, 1)	1	0.841
15	2	1	LTD-RMC	M W | R X	116.882	168	R  H	25_50_R_k	A	0	(1, 0)	1	1.136
15	2	1	LTD-RMC	M W | R X	118.025	169	M  T	25_50_R_k	B	1	(2, 1)	1	1.160
15	2	1	LTD-RMC	M W | R X	118.048	170	M  T	13_50_R_k	B	1	(2, 1)	1	1.181
15	2	1	LTD-RMC	M W | R X	119.232	171	M  T	n/a	A	0	(1, 0)	1	1.206
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	0.000	0	3e_z	7  9	B	1	(2, 1)	1	1.257
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	1.258	1	3e_z	3  5	A	1	(1, 1)	1	1.260
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	1.260	2	4a_z	3  5	B	1	(2, 1)	1	1.553
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	2.816	3	4a_z	2  9	A	0	(1, 0)	1	1.552
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	2.817	4	3a_z	2  9	B	0	(2, 0)	1	1.333
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	4.152	5	3a_z	7  9	A	0	(1, 0)	1	1.332
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	4.153	6	6b_z	7  9	B	1	(2, 1)	1	1.134
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	5.290	7	6b_z	3  8	A	0	(1, 0)	1	1.141
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	5.303	8	3b_z	3  8	B	0	(2, 0)	1	3.370
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	8.663	9	3b_z	5  6	A	0	(1, 0)	1	3.381
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	8.687	10	4b_z	5  6	B	0	(2, 0)	1	2.478
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	11.144	11	4b_z	2  9	A	1	(1, 1)	1	2.455
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	11.145	12	4c_z_2	2  9	B	1	(2, 1)	0	1.771
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	12.919	13	4c_z_2	3  8	A	1	(1, 1)	1	1.777
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	12.927	14	4e_z	3  8	B	0	(2, 0)	1	1.616
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	14.543	15	4e_z	2  9	A	0	(1, 0)	1	1.632
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	14.561	16	3e_z	2  9	B	0	(2, 0)	1	1.556
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	16.103	17	3e_z	4  7	A	1	(1, 1)	1	1.541
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	16.105	18	3a_z	4  7	B	0	(2, 0)	1	1.019
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	17.127	19	3a_z	6  8	A	0	(1, 0)	1	1.020
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	17.129	20	4c_z_2	6  8	B	1	(2, 1)	1	1.212
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	18.343	21	4c_z_2	2  4	A	1	(1, 1)	1	1.212
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	18.345	22	4d_z	2  4	B	1	(2, 1)	1	1.597
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	19.944	23	4d_z	3  5	A	0	(1, 0)	1	1.597
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	19.946	24	4e_z	3  5	B	1	(2, 1)	1	1.395
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	21.343	25	4e_z	6  8	A	0	(1, 0)	1	1.395
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	21.345	26	3e_z	6  8	B	1	(2, 1)	1	1.107
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	22.455	27	3e_z	3  5	A	1	(1, 1)	1	1.105
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	22.458	28	4b_z	3  5	A	1	(1, 1)	1	1.713
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	24.175	29	5e_z	3  5	B	1	(2, 1)	1	1.732
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	24.192	30	5e_z	5  6	B	0	(2, 0)	1	1.204
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	25.399	31	5e_z	2  9	A	0	(1, 0)	1	1.238
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	25.416	32	5c_z	2  9	A	0	(1, 0)	1	1.068
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	26.487	33	4c_z_2	2  9	B	0	(2, 0)	1	1.108
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	26.511	34	4c_z_2	2  4	B	1	(2, 1)	1	1.577
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	28.095	35	4c_z_2	3  8	A	1	(1, 1)	1	1.606
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	28.097	36	4b_z	3  8	B	0	(2, 0)	1	2.167
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	30.271	37	4b_z	7  9	A	1	(1, 1)	1	2.168
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	30.273	38	3d_z	7  9	B	1	(2, 1)	1	1.411
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	31.687	39	3d_z	5  6	A	0	(1, 0)	1	1.430
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	31.711	40	4c_z_2	5  6	B	0	(2, 0)	1	1.181
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	32.871	41	4c_z_2	2  4	A	1	(1, 1)	1	1.159
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	32.873	42	4b_z	2  4	A	1	(1, 1)	1	2.683
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	35.559	43	5a_z	2  4	B	1	(2, 1)	1	2.708
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	35.583	44	5a_z	4  7	B	0	(2, 0)	1	1.064
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	36.655	45	5a_z	3  5	A	0	(1, 0)	1	1.125
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	36.687	46	4c_z_2	3  5	B	1	(2, 1)	1	1.021
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	37.679	47	4c_z_2	6  8	A	1	(1, 1)	1	0.991
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	37.681	48	5e_z	6  8	B	1	(2, 1)	1	1.356
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	39.039	49	5e_z	5  6	A	0	(1, 0)	1	1.386
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	39.071	50	3c_z	5  6	B	0	(2, 0)	1	1.289
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	40.335	51	3c_z	3  8	A	0	(1, 0)	1	1.285
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	40.359	52	3e_z	3  8	A	1	(1, 1)	1	1.399
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	41.761	53	4a_z	3  8	B	0	(2, 0)	1	1.441
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	41.783	54	4a_z	5  6	B	0	(2, 0)	1	1.725
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	43.511	55	4a_z	3  5	A	0	(1, 0)	1	1.752
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	43.519	56	6e_z	3  5	B	1	(2, 1)	1	1.316
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	44.831	57	6e_z	7  9	A	0	(1, 0)	1	1.350
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	44.871	58	4b_z	7  9	A	1	(1, 1)	1	1.081
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	45.959	59	4c_z_2	7  9	B	1	(2, 1)	1	1.156
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	45.991	60	4c_z_2	4  7	B	0	(2, 0)	1	1.085
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	47.079	61	4c_z_2	6  8	A	1	(1, 1)	1	1.119
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	47.081	62	6d_z	6  8	B	1	(2, 1)	1	1.075
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	48.159	63	6d_z	5  6	A	0	(1, 0)	1	1.076
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	48.161	64	6a_z	5  6	B	0	(2, 0)	1	1.100
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	49.263	65	6a_z	2  4	A	0	(1, 0)	1	1.122
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	49.287	66	4b_z	2  4	A	1	(1, 1)	1	1.111
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	50.401	67	5c_z	2  4	B	1	(2, 1)	1	1.177
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	50.447	68	5c_z	6  8	B	1	(2, 1)	1	1.085
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	51.535	69	5c_z	2  4	A	0	(1, 0)	1	1.155
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	51.559	70	3d_z	2  4	B	1	(2, 1)	1	1.356
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	52.895	71	3d_z	3  8	A	0	(1, 0)	1	1.348
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	52.911	72	6a_z	3  8	B	0	(2, 0)	1	1.165
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	54.063	73	6a_z	6  8	A	0	(1, 0)	1	1.151
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	54.065	74	4a_z	6  8	B	1	(2, 1)	1	1.164
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	55.231	75	4a_z	7  9	A	0	(1, 0)	1	1.212
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	55.280	76	4c_z_2	7  9	B	1	(2, 1)	1	1.085
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	56.319	77	4c_z_2	3  5	A	1	(1, 1)	1	1.036
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	56.320	78	3e_z	3  5	B	1	(2, 1)	1	1.124
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	57.447	79	3e_z	4  7	A	1	(1, 1)	1	1.120
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	57.449	80	4c_z_2	4  7	B	0	(2, 0)	1	3.229
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	60.680	81	4c_z_2	5  6	A	1	(1, 1)	1	3.251
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	60.703	82	3e_z	5  6	B	0	(2, 0)	1	4.356
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	65.039	83	3e_z	2  4	A	1	(1, 1)	1	4.335
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	65.041	84	4c_z_2	2  4	B	1	(2, 1)	1	1.403
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	66.447	85	4c_z_2	3  8	A	1	(1, 1)	1	1.404
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	66.449	86	5e_z	3  8	B	0	(2, 0)	1	1.332
15	2	2	PTD-DPC	3e_z | 4b_z | 4c_z_2	67.783	87	5e_z	3  5	A	0	(1, 0)	1	1.331
