P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
6	3	3	LTD-RMC	D G | P R	74.257	95	D  G	39_50_R_k	B	1	(2, 1)	1	0.568
6	3	3	LTD-RMC	D G | P R	74.857	96	D  G	1_50_k	B	0	(2, 0)	1	0.640
6	3	3	LTD-RMC	D G | P R	75.529	97	D  G	25_50_k	A	1	(1, 1)	1	2.728
6	3	3	LTD-RMC	D G | P R	76.201	98	M  G	25_50_k	A	0	(1, 0)	1	0.600
6	3	3	LTD-RMC	D G | P R	76.833	99	D  X	25_50_k	A	0	(1, 0)	1	0.736
6	3	3	LTD-RMC	D G | P R	77.601	100	T  D	25_50_k	B	0	(2, 0)	1	2.488
6	3	3	LTD-RMC	D G | P R	78.049	101	T  D	1_50_R_k	B	1	(2, 1)	1	1.079
6	3	3	LTD-RMC	D G | P R	79.161	102	T  D	13_50_k	B	0	(2, 0)	1	0.625
6	3	3	LTD-RMC	D G | P R	79.818	103	T  D	25_50_k	A	0	(1, 0)	1	2.680
6	3	3	LTD-RMC	D G | P R	80.313	104	D  Q	25_50_k	A	0	(1, 0)	1	0.616
6	3	3	LTD-RMC	D G | P R	80.961	105	S  P	25_50_k	A	0	(1, 0)	1	0.632
6	3	3	LTD-RMC	D G | P R	81.625	106	P  R	25_50_k	A	1	(1, 1)	1	0.560
6	3	3	LTD-RMC	D G | P R	82.217	107	H  G	25_50_k	B	0	(2, 0)	1	3.630
6	3	3	LTD-RMC	D G | P R	83.481	108	H  G	13_50_R_k	B	1	(2, 1)	1	0.568
6	3	3	LTD-RMC	D G | P R	84.081	109	H  G	1_50_k	B	0	(2, 0)	1	0.713
6	3	3	LTD-RMC	D G | P R	84.825	110	H  G	39_50_k	A	0	(1, 0)	1	3.120
6	3	3	LTD-RMC	D G | P R	85.369	111	D  G	39_50_k	A	1	(1, 1)	1	0.576
6	3	3	LTD-RMC	D G | P R	85.977	112	P  R	39_50_k	A	1	(1, 1)	1	0.576
6	3	3	LTD-RMC	D G | P R	86.585	113	G  D	39_50_k	B	0	(2, 0)	1	2.232
6	3	3	LTD-RMC	D G | P R	87.089	114	G  D	13_50_k	A	1	(1, 1)	1	1.640
6	3	3	LTD-RMC	D G | P R	88.257	115	Y  R	13_50_k	B	0	(2, 0)	1	2.193
6	3	3	LTD-RMC	D G | P R	89.313	116	Y  R	1_50_R_k	B	1	(2, 1)	1	0.568
6	3	3	LTD-RMC	D G | P R	89.913	117	Y  R	13_50_R_k	A	0	(1, 0)	1	2.104
6	3	3	LTD-RMC	D G | P R	90.393	118	P  R	13_50_R_k	A	1	(1, 1)	1	1.392
6	3	3	LTD-RMC	D G | P R	91.817	119	G  H	13_50_R_k	B	1	(2, 1)	1	3.000
6	3	3	LTD-RMC	D G | P R	92.944	120	G  H	39_50_R_k	B	1	(2, 1)	1	0.537
6	3	3	LTD-RMC	D G | P R	93.520	121	G  H	25_50_R_k	B	1	(2, 1)	1	0.552
6	3	3	LTD-RMC	D G | P R	94.105	122	G  H	25_50_k	B	0	(2, 0)	1	0.568
6	3	3	LTD-RMC	D G | P R	94.705	123	G  H	13_50_k	B	0	(2, 0)	1	0.633
6	3	3	LTD-RMC	D G | P R	95.369	124	G  H	1_50_k	A	0	(1, 0)	1	4.023
6	3	3	LTD-RMC	D G | P R	95.872	125	K  P	1_50_k	A	0	(1, 0)	1	0.647
6	3	3	LTD-RMC	D G | P R	96.552	126	G  D	1_50_k	A	1	(1, 1)	1	0.528
6	3	3	LTD-RMC	D G | P R	97.112	127	J  P	1_50_k	B	0	(2, 0)	1	2.823
6	3	3	LTD-RMC	D G | P R	98.224	128	J  P	13_50_k	B	0	(2, 0)	1	0.575
6	3	3	LTD-RMC	D G | P R	98.832	129	J  P	39_50_R_k	B	1	(2, 1)	1	0.559
6	3	3	LTD-RMC	D G | P R	99.424	130	J  P	13_50_R_k	B	1	(2, 1)	1	0.592
6	3	3	LTD-RMC	D G | P R	100.048	131	J  P	25_50_R_k	B	1	(2, 1)	1	0.705
6	3	3	LTD-RMC	D G | P R	100.785	132	J  P	39_50_k	B	0	(2, 0)	1	0.647
6	3	3	LTD-RMC	D G | P R	101.464	133	J  P	13_50_k	A	0	(1, 0)	1	6.095
6	3	3	LTD-RMC	D G | P R	103.240	134	Q  D	13_50_k	A	0	(1, 0)	1	0.656
6	3	3	LTD-RMC	D G | P R	103.928	135	D  Q	13_50_k	A	0	(1, 0)	1	0.929
6	3	3	LTD-RMC	D G | P R	104.889	136	P  L	13_50_k	A	0	(1, 0)	1	0.706
6	3	3	LTD-RMC	D G | P R	105.640	137	R  P	13_50_k	A	1	(1, 1)	1	0.623
6	3	3	LTD-RMC	D G | P R	106.296	138	R  V	13_50_k	A	0	(1, 0)	1	0.904
6	3	3	LTD-RMC	D G | P R	107.232	139	P  R	13_50_k	A	1	(1, 1)	1	0.783
6	3	3	LTD-RMC	D G | P R	108.048	140	P  X	13_50_k	A	0	(1, 0)	1	0.695
6	3	3	LTD-RMC	D G | P R	108.792	141	Y  R	13_50_k	A	0	(1, 0)	1	0.688
6	3	3	LTD-RMC	D G | P R	109.512	142	R  P	13_50_k	A	1	(1, 1)	1	0.656
6	3	3	LTD-RMC	D G | P R	110.200	143	P  B	13_50_k	A	0	(1, 0)	1	1.464
6	3	3	LTD-RMC	D G | P R	111.696	144	n/a	13_50_k	B	0	(2, 0)	1	11.319
6	3	3	LTD-RMC	D G | P R	112.816	145	n/a	1_50_R_k	B	1	(2, 1)	1	0.720
6	3	3	LTD-RMC	D G | P R	113.568	146	n/a	1_50_k	B	0	(2, 0)	1	1.056
6	3	3	LTD-RMC	D G | P R	114.656	147	n/a	25_50_R_k	B	1	(2, 1)	1	0.719
6	3	3	LTD-RMC	D G | P R	115.408	148	n/a	39_50_k	B	0	(2, 0)	1	0.584
6	3	3	LTD-RMC	D G | P R	116.024	149	n/a	1_50_R_k	B	1	(2, 1)	1	1.936
6	3	3	LTD-RMC	D G | P R	117.992	150	n/a	13_50_k	B	0	(2, 0)	1	0.760
6	3	3	LTD-RMC	D G | P R	118.784	151	n/a	39_50_R_k	B	1	(2, 1)	1	0.552
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	0.000	0	6c_z	4  7	A	0	(1, 0)	1	2.089
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	2.089	1	6e_z	4  7	A	1	(1, 1)	1	1.245
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	3.366	2	4a_z	4  7	A	0	(1, 0)	1	0.703
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	4.102	3	3e_z	4  7	A	0	(1, 0)	1	0.767
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	4.902	4	4e_z	4  7	A	1	(1, 1)	1	0.703
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	5.638	5	4a_z	4  7	A	0	(1, 0)	1	0.720
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	6.390	6	5c_z	4  7	A	0	(1, 0)	1	0.704
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	7.126	7	3e_z	4  7	A	0	(1, 0)	1	0.776
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	7.934	8	6e_z	4  7	A	1	(1, 1)	1	0.631
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	8.598	9	4e_z	4  7	A	1	(1, 1)	1	0.720
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	9.350	10	3c_z	4  7	A	0	(1, 0)	1	1.072
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	10.454	11	4b_z	4  7	A	0	(1, 0)	1	0.816
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	11.302	12	6e_z	4  7	A	1	(1, 1)	1	0.642
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	11.976	13	4e_z	4  7	A	1	(1, 1)	1	0.824
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	12.846	14	6e_z	4  7	A	1	(1, 1)	1	0.928
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	13.806	15	5a_z	4  7	A	0	(1, 0)	1	0.672
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	14.510	16	4e_z	4  7	A	1	(1, 1)	1	0.823
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	15.366	17	3b_z	4  7	A	0	(1, 0)	1	0.920
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	16.318	18	3d_z	4  7	A	1	(1, 1)	1	0.704
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	17.054	19	4e_z	4  7	A	0	(1, 0)	0	0.791
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	17.878	20	5a_z	4  7	A	0	(1, 0)	1	1.192
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	19.102	21	3d_z	4  7	A	1	(1, 1)	1	0.584
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	19.718	22	4e_z	4  7	A	1	(1, 1)	1	5.370
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	25.134	23	6e_z	4  7	A	1	(1, 1)	1	0.880
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	26.046	24	6c_z	4  7	A	0	(1, 0)	1	0.792
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	26.870	25	4e_z	4  7	A	1	(1, 1)	1	0.648
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	27.550	26	6e_z	4  7	A	1	(1, 1)	1	0.807
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	28.390	27	4e_z	4  7	A	1	(1, 1)	1	0.768
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	29.190	28	5e_z	4  7	A	0	(1, 0)	1	1.000
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	30.222	29	5c_z	4  7	A	0	(1, 0)	1	0.864
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	31.118	30	3d_z	4  7	B	0	(2, 0)	1	33.198
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	33.198	31	3d_z	7  9	B	1	(2, 1)	1	0.560
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	33.790	32	3d_z	3  5	B	1	(2, 1)	1	0.688
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	34.510	33	3d_z	5  6	B	0	(2, 0)	1	0.632
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	35.174	34	3d_z	7  9	B	1	(2, 1)	1	0.807
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	36.014	35	3d_z	3  8	B	0	(2, 0)	1	0.904
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	36.950	36	3d_z	2  9	B	0	(2, 0)	1	0.761
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	37.743	37	3d_z	3  5	B	1	(2, 1)	1	0.569
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	38.358	38	3d_z	4  7	B	0	(2, 0)	1	0.616
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	39.006	39	3d_z	6  8	B	1	(2, 1)	1	0.568
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	39.605	40	3d_z	2  4	B	1	(2, 1)	1	0.583
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	40.221	41	3d_z	6  8	B	1	(2, 1)	1	0.608
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	40.862	42	3d_z	3  5	B	1	(2, 1)	1	0.695
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	41.589	43	3d_z	6  8	B	1	(2, 1)	1	0.744
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	42.365	44	3d_z	3  8	B	0	(2, 0)	1	0.791
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	43.189	45	3d_z	2  4	B	1	(2, 1)	1	0.656
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	43.877	46	3d_z	7  9	B	1	(2, 1)	1	0.816
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	44.725	47	3d_z	2  4	B	1	(2, 1)	1	0.799
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	45.557	48	3d_z	2  9	B	0	(2, 0)	1	0.808
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	46.397	49	3d_z	7  9	B	1	(2, 1)	1	0.592
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	47.022	50	3d_z	3  8	B	0	(2, 0)	1	0.690
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	47.757	51	3d_z	2  4	B	1	(2, 1)	1	0.560
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	48.349	52	3d_z	4  7	B	0	(2, 0)	1	0.719
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	49.101	53	3d_z	6  8	B	1	(2, 1)	1	0.760
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	49.893	54	3d_z	3  5	B	1	(2, 1)	1	0.752
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	50.677	55	3d_z	6  8	B	1	(2, 1)	1	0.799
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	51.509	56	3d_z	2  9	B	0	(2, 0)	1	0.825
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	52.366	57	3d_z	5  6	B	0	(2, 0)	1	0.703
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	53.101	58	3d_z	2  9	B	0	(2, 0)	1	0.800
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	53.933	59	3d_z	3  5	B	1	(2, 1)	1	0.754
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	54.719	60	3d_z	6  8	B	1	(2, 1)	1	0.609
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	55.373	61	3d_z	7  9	B	1	(2, 1)	1	0.760
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	56.165	62	3d_z	4  7	B	0	(2, 0)	1	0.632
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	56.829	63	3d_z	5  6	B	0	(2, 0)	1	0.720
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	57.581	64	3d_z	3  5	B	1	(2, 1)	1	0.608
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	58.221	65	3d_z	6  8	B	1	(2, 1)	1	0.688
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	58.941	66	3d_z	3  8	B	0	(2, 0)	1	0.759
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	59.733	67	3d_z	4  7	B	0	(2, 0)	1	0.664
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	60.429	68	3d_z	2  9	B	0	(2, 0)	1	0.728
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	61.189	69	3d_z	2  4	B	1	(2, 1)	1	0.672
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	61.893	70	3d_z	5  6	B	0	(2, 0)	1	0.736
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	62.661	71	3d_z	3  8	B	0	(2, 0)	1	0.800
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	63.493	72	3d_z	7  9	B	1	(2, 1)	1	0.704
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	64.229	73	3d_z	2  4	B	1	(2, 1)	1	0.600
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	64.861	74	3d_z	2  9	B	0	(2, 0)	1	0.856
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	65.749	75	3d_z	7  9	B	1	(2, 1)	1	0.840
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	66.621	76	3d_z	6  8	B	1	(2, 1)	1	0.874
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	67.541	77	3d_z	3  5	B	1	(2, 1)	1	0.760
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	68.333	78	3d_z	2  4	B	1	(2, 1)	1	0.720
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	69.085	79	3d_z	3  5	B	1	(2, 1)	1	0.744
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	69.861	80	3d_z	3  8	A	1	(1, 1)	1	39.727
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	70.877	81	5e_z	3  8	B	0	(2, 0)	1	2.800
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	72.693	82	5e_z	2  9	B	1	(2, 1)	0	0.673
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	73.397	83	5e_z	7  9	B	1	(2, 1)	1	0.664
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	74.093	84	5e_z	3  5	B	1	(2, 1)	1	0.688
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	74.813	85	5e_z	7  9	B	1	(2, 1)	1	0.904
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	75.749	86	5e_z	6  8	B	1	(2, 1)	1	0.657
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	76.437	87	5e_z	5  6	B	0	(2, 0)	1	0.712
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	77.181	88	5e_z	3  8	A	0	(1, 0)	1	10.759
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	81.668	89	6e_z	3  8	A	1	(1, 1)	1	0.927
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	82.628	90	3c_z	3  8	A	0	(1, 0)	1	0.759
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	83.420	91	4e_z	3  8	A	1	(1, 1)	1	0.775
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	84.228	92	3d_z	3  8	A	1	(1, 1)	1	0.687
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	84.948	93	4e_z	3  8	A	1	(1, 1)	1	1.344
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	86.324	94	3d_z	3  8	A	1	(1, 1)	1	0.696
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	87.052	95	6c_z	3  8	A	0	(1, 0)	1	0.735
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	87.820	96	4c_z_2	3  8	A	0	(1, 0)	1	0.784
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	88.636	97	6e_z	3  8	A	1	(1, 1)	1	0.487
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	89.156	98	4e_z	3  8	A	1	(1, 1)	1	0.680
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	89.868	99	4d_z	3  8	A	0	(1, 0)	1	0.671
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	90.572	100	6e_z	3  8	A	1	(1, 1)	1	0.703
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	91.308	101	3d_z	3  8	A	1	(1, 1)	1	0.863
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	92.204	102	6e_z	3  8	A	1	(1, 1)	1	0.736
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	92.972	103	3d_z	3  8	A	1	(1, 1)	1	0.679
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	93.684	104	4e_z	3  8	A	1	(1, 1)	1	1.023
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	94.740	105	5c_z	3  8	B	0	(2, 0)	1	18.160
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	95.372	106	5c_z	3  5	B	1	(2, 1)	1	0.680
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	96.084	107	5c_z	4  7	B	0	(2, 0)	1	0.575
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	96.692	108	5c_z	7  9	B	1	(2, 1)	1	0.591
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	97.316	109	5c_z	2  4	B	1	(2, 1)	1	0.712
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	98.060	110	5c_z	3  8	B	0	(2, 0)	1	0.966
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	99.060	111	5c_z	3  5	B	1	(2, 1)	1	0.663
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	99.756	112	5c_z	5  6	B	0	(2, 0)	1	0.648
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	100.436	113	5c_z	7  9	B	1	(2, 1)	1	0.704
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	101.172	114	5c_z	6  8	B	1	(2, 1)	1	0.808
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	102.012	115	5c_z	3  5	B	1	(2, 1)	1	0.648
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	102.692	116	5c_z	4  7	B	0	(2, 0)	1	0.776
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	103.500	117	5c_z	5  6	B	0	(2, 0)	1	0.658
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	104.190	118	5c_z	3  8	B	0	(2, 0)	1	0.817
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	105.053	119	5c_z	2  4	B	1	(2, 1)	1	0.625
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	105.724	120	5c_z	n/a	A	0	(1, 0)	1	12.120
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	106.892	121	3a_z	n/a	A	0	(1, 0)	1	1.008
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	107.932	122	6e_z	n/a	A	1	(1, 1)	1	1.448
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	109.412	123	5c_z	n/a	A	0	(1, 0)	1	0.889
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	110.332	124	4a_z	n/a	A	0	(1, 0)	1	2.152
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	112.516	125	3a_z	n/a	A	1	(1, 1)	0	0.712
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	113.260	126	4e_z	n/a	A	1	(1, 1)	1	0.506
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	113.798	127	5c_z	n/a	A	0	(1, 0)	1	0.784
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	114.628	128	6e_z	n/a	A	1	(1, 1)	1	0.872
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	115.532	129	6a_z	n/a	A	0	(1, 0)	1	0.617
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	116.180	130	3a_z	n/a	A	0	(1, 0)	1	0.936
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	117.148	131	4b_z	n/a	A	0	(1, 0)	1	1.000
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	118.180	132	4e_z	n/a	A	1	(1, 1)	1	0.480
6	3	4	PTD-DPC	3d_z | 4e_z | 6e_z	118.692	133	5a_z	n/a	A	0	(1, 0)	1	0.642
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	0.000	0	3a_z	13_50_R_k	A	1	(1, 1)	1	5.565
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	5.565	1	6c_z	13_50_R_k	A	0	(1, 0)	1	0.742
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	6.340	2	4b_z	13_50_R_k	A	0	(1, 0)	1	1.213
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	7.587	3	4c_z_2	13_50_R_k	A	1	(1, 1)	0	0.775
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	8.396	4	3e_z	13_50_R_k	A	0	(1, 0)	1	1.654
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	10.083	5	3b_z	13_50_R_k	A	1	(1, 1)	1	0.553
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	10.670	6	6c_z	13_50_R_k	A	0	(1, 0)	1	0.653
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	11.359	7	3c_z	13_50_R_k	A	1	(1, 1)	1	2.212
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	13.603	8	3a_z	13_50_R_k	A	1	(1, 1)	1	1.040
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	14.675	9	4e_z	13_50_R_k	A	0	(1, 0)	1	0.593
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	15.301	10	3b_z	13_50_R_k	A	1	(1, 1)	1	0.886
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	16.220	11	6a_z	13_50_R_k	A	0	(1, 0)	1	0.639
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	16.891	12	3a_z	13_50_R_k	A	1	(1, 1)	1	1.351
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	18.275	13	3b_z	13_50_R_k	A	1	(1, 1)	1	0.711
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	19.019	14	3a_z	13_50_R_k	A	1	(1, 1)	1	0.736
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	19.787	15	5c_z	13_50_R_k	A	0	(1, 0)	1	0.995
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	20.795	16	3b_z	13_50_R_k	A	1	(1, 1)	1	1.262
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	22.091	17	3a_z	13_50_R_k	A	1	(1, 1)	1	0.767
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	22.891	18	3c_z	13_50_R_k	A	1	(1, 1)	1	0.774
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	23.699	19	3a_z	13_50_R_k	A	1	(1, 1)	1	0.718
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	24.451	20	3c_z	13_50_R_k	A	1	(1, 1)	1	0.902
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	25.387	21	6c_z	13_50_R_k	A	0	(1, 0)	1	0.694
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	26.115	22	3a_z	13_50_R_k	A	1	(1, 1)	1	0.990
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	27.139	23	3b_z	13_50_R_k	A	1	(1, 1)	1	0.767
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	27.939	24	3e_z	13_50_R_k	A	0	(1, 0)	1	1.246
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	29.219	25	5e_z	13_50_R_k	A	0	(1, 0)	1	0.951
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	30.203	26	5a_z	13_50_R_k	B	1	(2, 1)	1	31.827
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	31.827	27	5a_z	39_50_R_k	B	1	(2, 1)	1	1.545
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	33.404	28	5a_z	39_50_k	B	0	(2, 0)	1	0.561
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	33.997	29	5a_z	25_50_R_k	B	1	(2, 1)	1	0.741
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	34.771	30	5a_z	25_50_k	B	0	(2, 0)	1	0.570
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	35.374	31	5a_z	1_50_k	B	0	(2, 0)	1	0.885
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	36.259	32	5a_z	1_50_R_k	B	1	(2, 1)	1	0.703
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	36.995	33	5a_z	25_50_R_k	B	1	(2, 1)	1	0.815
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	37.843	34	5a_z	1_50_R_k	B	1	(2, 1)	1	0.807
6	3	5	PTD-RMC	3a_z | 3b_z | 3c_z	38.683	35	5a_z	39_50_k	B	0	(2, 0)	1	0.689
