P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	53.840	60	6d_z	3  8	A	1	(1, 1)	1	0.677
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	54.520	61	3d_z	3  8	A	0	(1, 0)	1	0.857
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	55.384	62	6e_z	3  8	A	0	(1, 0)	1	1.256
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	56.648	63	3e_z	3  8	A	0	(1, 0)	1	0.669
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	57.320	64	4b_z	3  8	A	0	(1, 0)	1	0.772
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	58.096	65	4c_z_2	3  8	A	0	(1, 0)	1	0.637
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	58.736	66	6a_z	3  8	A	1	(1, 1)	1	0.796
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	59.536	67	3d_z	3  8	A	0	(1, 0)	1	0.845
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	60.384	68	6c_z	3  8	A	0	(1, 0)	1	0.724
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	61.112	69	5a_z	3  8	A	1	(1, 1)	0	0.662
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	61.777	70	3a_z	3  8	A	0	(1, 0)	1	0.629
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	62.409	71	3e_z	3  8	A	0	(1, 0)	1	0.628
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	63.040	72	6d_z	3  8	A	1	(1, 1)	1	0.613
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	63.656	73	6a_z	3  8	A	1	(1, 1)	1	0.821
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	64.480	74	4c_z_2	3  8	A	0	(1, 0)	1	0.773
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	65.256	75	6b_z	3  8	A	1	(1, 1)	1	0.661
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	65.920	76	3c_z	3  8	A	0	(1, 0)	1	1.598
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	67.521	77	3b_z	3  8	A	0	(1, 0)	1	0.579
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	68.104	78	6a_z	3  8	A	1	(1, 1)	1	0.901
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	69.008	79	6d_z	3  8	A	1	(1, 1)	1	0.733
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	69.744	80	6a_z	3  8	A	1	(1, 1)	1	0.965
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	70.712	81	6e_z	3  8	A	0	(1, 0)	1	0.749
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	71.464	82	3c_z	3  8	A	0	(1, 0)	1	0.676
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	72.144	83	4d_z	3  8	B	0	(2, 0)	1	40.377
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	73.032	84	4d_z	5  6	B	0	(2, 0)	1	0.789
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	73.824	85	4d_z	3  8	B	0	(2, 0)	1	0.589
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	74.416	86	4d_z	6  8	B	1	(2, 1)	1	0.756
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	75.176	87	4d_z	2  9	B	0	(2, 0)	1	0.767
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	75.946	88	4d_z	4  7	B	0	(2, 0)	1	0.554
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	76.504	89	4d_z	3  8	B	0	(2, 0)	1	0.821
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	77.328	90	4d_z	4  7	B	0	(2, 0)	1	0.652
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	77.984	91	4d_z	3  8	B	0	(2, 0)	1	0.581
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	78.568	92	4d_z	2  4	B	1	(2, 1)	1	0.616
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	79.186	93	4d_z	4  7	B	0	(2, 0)	1	0.563
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	79.752	94	4d_z	3  8	B	0	(2, 0)	1	0.655
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	80.410	95	4d_z	4  7	B	0	(2, 0)	1	0.634
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	81.048	96	4d_z	7  9	B	1	(2, 1)	1	0.549
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	81.600	97	4d_z	3  5	B	1	(2, 1)	1	0.740
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	82.343	98	4d_z	7  9	B	1	(2, 1)	1	1.004
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	83.351	99	4d_z	2  9	B	0	(2, 0)	1	0.741
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	84.096	100	4d_z	3  5	B	1	(2, 1)	1	0.660
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	84.759	101	4d_z	6  8	B	1	(2, 1)	1	0.676
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	85.439	102	4d_z	2  4	B	1	(2, 1)	1	0.612
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	86.055	103	4d_z	3  8	B	0	(2, 0)	1	1.085
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	87.144	104	4d_z	2  9	B	1	(2, 1)	0	0.828
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	87.975	105	4d_z	3  8	B	0	(2, 0)	1	1.164
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	89.143	106	4d_z	3  5	B	1	(2, 1)	1	0.764
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	89.911	107	4d_z	2  4	B	1	(2, 1)	1	0.614
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	90.528	108	4d_z	3  5	B	0	(2, 0)	0	0.628
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	91.159	109	4d_z	2  4	B	1	(2, 1)	1	0.868
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	92.031	110	4d_z	6  8	B	1	(2, 1)	1	0.565
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	92.599	111	4d_z	5  6	B	0	(2, 0)	1	0.589
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	93.192	112	4d_z	2  9	B	0	(2, 0)	1	1.540
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	94.735	113	4d_z	3  5	B	1	(2, 1)	1	0.589
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	95.327	114	4d_z	4  7	B	0	(2, 0)	1	0.615
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	95.945	115	4d_z	2  9	B	0	(2, 0)	1	0.874
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	96.823	116	4d_z	3  8	B	0	(2, 0)	1	0.620
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	97.447	117	4d_z	7  9	B	1	(2, 1)	1	0.757
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	98.207	118	4d_z	3  5	B	1	(2, 1)	1	0.540
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	98.751	119	4d_z	2  9	B	0	(2, 0)	1	0.665
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	99.423	120	4d_z	7  9	B	1	(2, 1)	1	0.836
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	100.263	121	4d_z	3  5	B	1	(2, 1)	1	0.801
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	101.071	122	4d_z	4  7	B	0	(2, 0)	1	0.524
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	101.599	123	4d_z	2  4	B	1	(2, 1)	1	0.461
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	102.063	124	4d_z	6  8	B	1	(2, 1)	1	0.729
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	102.799	125	4d_z	2  9	B	0	(2, 0)	1	0.741
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	103.543	126	4d_z	7  9	B	1	(2, 1)	1	0.613
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	104.159	127	4d_z	2  4	B	1	(2, 1)	1	0.829
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	104.991	128	4d_z	6  8	B	1	(2, 1)	1	0.453
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	105.447	129	4d_z	3  8	B	0	(2, 0)	1	0.561
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	106.015	130	4d_z	n/a	A	0	(1, 0)	1	35.024
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	107.175	131	3c_z	n/a	A	0	(1, 0)	1	0.641
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	107.823	132	4a_z	n/a	A	0	(1, 0)	1	0.897
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	108.727	133	6b_z	n/a	A	1	(1, 1)	1	0.693
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	109.423	134	5e_z	n/a	A	0	(1, 0)	1	0.589
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	110.015	135	4b_z	n/a	A	0	(1, 0)	1	0.677
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	110.695	136	3d_z	n/a	A	0	(1, 0)	1	0.613
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	111.311	137	6a_z	n/a	A	1	(1, 1)	1	0.757
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	112.071	138	6c_z	n/a	A	0	(1, 0)	1	0.706
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	112.783	139	6b_z	n/a	A	1	(1, 1)	1	0.572
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	113.359	140	6d_z	n/a	A	1	(1, 1)	1	0.733
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	114.095	141	5a_z	n/a	A	0	(1, 0)	1	0.653
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	114.751	142	3e_z	n/a	A	0	(1, 0)	1	0.917
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	115.671	143	4a_z	n/a	A	0	(1, 0)	1	0.537
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	116.215	144	4d_z	n/a	A	0	(1, 0)	1	0.519
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	116.737	145	6a_z	n/a	A	0	(1, 0)	0	0.658
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	117.399	146	3a_z	n/a	A	0	(1, 0)	1	0.881
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	118.287	147	3e_z	n/a	A	0	(1, 0)	1	0.621
27	3	4	PTD-DPC	6a_z | 6b_z | 6d_z	118.911	148	6d_z	n/a	A	1	(1, 1)	1	0.649
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	0.000	0	6e_z	13_50_R_k	A	0	(1, 0)	1	2.235
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	2.235	1	4e_z	13_50_R_k	A	1	(1, 1)	1	0.772
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	3.011	2	4c_z_2	13_50_R_k	A	1	(1, 1)	1	2.500
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	5.515	3	6c_z	13_50_R_k	A	0	(1, 0)	1	0.597
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	6.115	4	4e_z	13_50_R_k	A	1	(1, 1)	1	1.064
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	7.187	5	4c_z_2	13_50_R_k	A	1	(1, 1)	1	0.677
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	7.867	6	5e_z	13_50_R_k	A	0	(1, 0)	1	0.581
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	8.451	7	3c_z	13_50_R_k	A	0	(1, 0)	1	1.069
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	9.523	8	3d_z	13_50_R_k	A	1	(1, 1)	1	1.052
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	10.579	9	6c_z	13_50_R_k	A	0	(1, 0)	1	1.053
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	11.635	10	3a_z	13_50_R_k	A	0	(1, 0)	1	1.981
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	13.619	11	4c_z_2	13_50_R_k	A	1	(1, 1)	1	0.733
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	14.355	12	5c_z	13_50_R_k	A	0	(1, 0)	1	0.941
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	15.300	13	5e_z	13_50_R_k	A	0	(1, 0)	1	0.588
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	15.891	14	3d_z	13_50_R_k	A	1	(1, 1)	1	0.705
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	16.603	15	4c_z_2	13_50_R_k	A	1	(1, 1)	1	0.710
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	17.316	16	4e_z	13_50_R_k	A	1	(1, 1)	1	0.724
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	18.043	17	3a_z	13_50_R_k	B	1	(2, 1)	1	19.188
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	19.188	18	3a_z	39_50_k	B	0	(2, 0)	1	0.595
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	19.787	19	3a_z	13_50_k	B	0	(2, 0)	1	0.556
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	20.347	20	3a_z	39_50_k	B	0	(2, 0)	1	0.405
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	20.755	21	3a_z	1_50_R_k	B	1	(2, 1)	1	0.508
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	21.267	22	3a_z	39_50_R_k	B	1	(2, 1)	1	0.533
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	21.803	23	3a_z	25_50_R_k	B	1	(2, 1)	1	0.516
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	22.323	24	3a_z	1_50_R_k	B	1	(2, 1)	1	0.581
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	22.907	25	3a_z	13_50_k	B	1	(2, 1)	0	0.493
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	23.403	26	3a_z	39_50_k	B	0	(2, 0)	1	0.795
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	24.203	27	3a_z	25_50_R_k	B	1	(2, 1)	1	0.572
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	24.779	28	3a_z	13_50_k	B	0	(2, 0)	1	0.717
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	25.499	29	3a_z	1_50_k	B	0	(2, 0)	1	0.557
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	26.059	30	3a_z	39_50_R_k	B	1	(2, 1)	1	0.357
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	26.419	31	3a_z	25_50_R_k	B	1	(2, 1)	1	0.732
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	27.155	32	3a_z	39_50_R_k	B	1	(2, 1)	1	0.525
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	27.683	33	3a_z	1_50_R_k	B	1	(2, 1)	1	0.665
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	28.355	34	3a_z	39_50_R_k	B	1	(2, 1)	1	0.565
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	28.923	35	3a_z	25_50_k	B	1	(2, 1)	0	0.556
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	29.483	36	3a_z	25_50_R_k	B	1	(2, 1)	1	0.664
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	30.155	37	3a_z	1_50_k	B	0	(2, 0)	1	0.607
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	30.765	38	3a_z	39_50_R_k	B	1	(2, 1)	1	0.403
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	31.171	39	3a_z	1_50_R_k	B	1	(2, 1)	1	0.653
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	31.827	40	3a_z	13_50_R_k	B	1	(2, 1)	1	0.597
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	32.427	41	3a_z	39_50_R_k	B	1	(2, 1)	1	0.669
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	33.099	42	3a_z	13_50_k	B	0	(2, 0)	1	0.525
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	33.627	43	3a_z	1_50_k	B	0	(2, 0)	1	0.469
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	34.099	44	3a_z	25_50_R_k	B	1	(2, 1)	1	0.644
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	34.747	45	3a_z	39_50_k	B	0	(2, 0)	1	0.525
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	35.275	46	3a_z	1_50_k	B	0	(2, 0)	1	0.485
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	35.763	47	3a_z	39_50_k	B	1	(2, 1)	0	0.389
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	36.155	48	3a_z	39_50_R_k	B	1	(2, 1)	1	0.573
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	36.731	49	3a_z	13_50_R_k	B	0	(2, 0)	0	0.556
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	37.291	50	3a_z	25_50_k	B	0	(2, 0)	1	0.541
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	37.835	51	3a_z	13_50_k	B	0	(2, 0)	1	0.501
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	38.339	52	3a_z	39_50_k	B	0	(2, 0)	1	0.581
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	38.923	53	3a_z	39_50_R_k	B	1	(2, 1)	1	0.465
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	39.395	54	3a_z	25_50_R_k	B	1	(2, 1)	1	0.645
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	40.043	55	3a_z	39_50_R_k	B	1	(2, 1)	1	0.469
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	40.515	56	3a_z	1_50_k	B	0	(2, 0)	1	0.564
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	41.083	57	3a_z	1_50_R_k	B	1	(2, 1)	1	0.537
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	41.627	58	3a_z	25_50_k	B	0	(2, 0)	1	0.509
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	42.139	59	3a_z	13_50_R_k	B	1	(2, 1)	1	0.461
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	42.603	60	3a_z	39_50_R_k	B	1	(2, 1)	1	0.597
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	43.203	61	3a_z	39_50_k	B	0	(2, 0)	1	0.533
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	43.739	62	3a_z	13_50_R_k	B	1	(2, 1)	1	0.477
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	44.219	63	3a_z	1_50_k	B	0	(2, 0)	1	0.591
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	44.813	64	3a_z	39_50_k	B	0	(2, 0)	1	0.442
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	45.259	65	3a_z	25_50_R_k	B	1	(2, 1)	1	0.431
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	45.699	66	3a_z	1_50_R_k	B	0	(2, 0)	0	0.493
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	46.195	67	3a_z	13_50_k	B	0	(2, 0)	1	1.081
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	47.283	68	3a_z	39_50_k	B	0	(2, 0)	1	0.437
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	47.723	69	3a_z	13_50_k	B	0	(2, 0)	1	0.365
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	48.091	70	3a_z	13_50_R_k	B	1	(2, 1)	1	0.501
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	48.595	71	3a_z	n/a	A	0	(1, 0)	1	32.599
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	50.645	72	6e_z	n/a	A	0	(1, 0)	1	0.699
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	51.348	73	5e_z	n/a	A	0	(1, 0)	1	0.676
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	52.027	74	4c_z_2	n/a	A	1	(1, 1)	1	0.780
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	52.811	75	4e_z	n/a	A	1	(1, 1)	1	0.900
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	53.715	76	4c_z_2	n/a	A	1	(1, 1)	1	0.782
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	54.499	77	4e_z	n/a	A	1	(1, 1)	1	0.717
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	55.219	78	4c_z_2	n/a	A	1	(1, 1)	1	0.797
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	56.019	79	4d_z	n/a	A	0	(1, 0)	1	0.701
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	56.723	80	4e_z	n/a	A	1	(1, 1)	1	0.893
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	57.619	81	5a_z	n/a	A	0	(1, 0)	1	0.629
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	58.251	82	4c_z_2	n/a	A	1	(1, 1)	1	0.646
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	58.899	83	4e_z	n/a	A	0	(1, 0)	0	0.573
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	59.475	84	4c_z_2	n/a	A	1	(1, 1)	1	0.668
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	60.147	85	4a_z	n/a	A	0	(1, 0)	1	0.882
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	61.035	86	3b_z	n/a	A	0	(1, 0)	1	0.813
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	61.851	87	3d_z	n/a	A	1	(1, 1)	1	0.701
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	62.555	88	5a_z	n/a	A	0	(1, 0)	1	0.685
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	63.243	89	4b_z	n/a	A	0	(1, 0)	1	0.645
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	63.891	90	4c_z_2	n/a	A	1	(1, 1)	1	0.517
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	64.411	91	4d_z	n/a	A	0	(1, 0)	1	0.670
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	65.084	92	3e_z	n/a	A	0	(1, 0)	1	0.492
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	65.579	93	5c_z	n/a	A	0	(1, 0)	1	0.806
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	66.387	94	4e_z	n/a	A	1	(1, 1)	1	0.549
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	66.939	95	6a_z	n/a	A	0	(1, 0)	1	0.749
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	67.691	96	3b_z	n/a	A	1	(1, 1)	0	0.601
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	68.299	97	3a_z	n/a	A	0	(1, 0)	1	1.084
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	69.386	98	6d_z	n/a	A	0	(1, 0)	1	0.644
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	70.034	99	3d_z	n/a	A	1	(1, 1)	1	0.806
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	70.844	100	3e_z	n/a	A	0	(1, 0)	1	1.060
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	71.907	101	4c_z_2	n/a	A	1	(1, 1)	1	0.700
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	72.610	102	4e_z	n/a	A	1	(1, 1)	1	0.895
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	73.509	103	3d_z	n/a	A	1	(1, 1)	1	0.730
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	74.242	104	6c_z	n/a	A	0	(1, 0)	1	0.665
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	74.914	105	6d_z	n/a	A	0	(1, 0)	1	1.110
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	76.028	106	4d_z	n/a	A	0	(1, 0)	1	0.611
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	76.642	107	4e_z	n/a	A	1	(1, 1)	1	0.661
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	77.307	108	3d_z	n/a	A	1	(1, 1)	1	0.652
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	77.962	109	4e_z	n/a	A	0	(1, 0)	0	0.612
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	78.578	110	4c_z_2	n/a	A	1	(1, 1)	1	0.845
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	79.426	111	5c_z	n/a	A	0	(1, 0)	1	0.801
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	80.234	112	3d_z	n/a	A	1	(1, 1)	1	0.724
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	80.962	113	6a_z	n/a	A	0	(1, 0)	1	0.572
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	81.538	114	4e_z	n/a	A	1	(1, 1)	1	0.612
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	82.154	115	4b_z	n/a	A	0	(1, 0)	1	0.605
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	82.762	116	5e_z	n/a	A	0	(1, 0)	1	0.653
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	83.419	117	4b_z	n/a	A	0	(1, 0)	1	0.556
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	83.978	118	5a_z	n/a	A	0	(1, 0)	1	0.589
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	84.570	119	4c_z_2	n/a	A	1	(1, 1)	1	0.621
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	85.194	120	6a_z	n/a	A	0	(1, 0)	1	0.556
27	3	5	PTD-RMC	3d_z | 4c_z_2 | 4e_z	85.754	121	4a_z	n/a	A	0	(1, 0)	1	0.623
