P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	99.204	117	4e_z	13_50_k	A	1	(1, 1)	1	1.536
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	99.220	118	4b_z	13_50_k	A	0	(1, 0)	1	1.496
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	100.716	119	6c_z	13_50_k	B	0	(2, 0)	1	2.344
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	101.548	120	6c_z	39_50_R_k	B	1	(2, 1)	1	1.520
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	103.068	121	6c_z	1_50_k	A	0	(1, 0)	1	2.856
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	103.572	122	3a_z	1_50_k	B	0	(2, 0)	1	1.855
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	104.923	123	3a_z	13_50_k	A	0	(1, 0)	1	1.352
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	104.924	124	6d_z	13_50_k	B	0	(2, 0)	1	1.359
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	106.283	125	6d_z	25_50_k	A	0	(1, 0)	1	1.360
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	106.284	126	4d_z	25_50_k	A	0	(1, 0)	1	1.216
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	107.500	127	3b_z	25_50_k	B	0	(2, 0)	1	1.239
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	107.523	128	3b_z	13_50_R_k	B	1	(2, 1)	1	1.129
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	108.653	129	3b_z	39_50_R_k	A	1	(1, 1)	1	1.183
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	108.683	130	3a_z	39_50_R_k	B	1	(2, 1)	1	1.485
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	110.139	131	3a_z	13_50_k	A	0	(1, 0)	1	1.455
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	110.139	132	4e_z	13_50_k	B	0	(2, 0)	1	1.327
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	111.467	133	4e_z	13_50_R_k	A	1	(1, 1)	1	1.343
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	111.483	134	3e_z	13_50_R_k	A	0	(1, 0)	1	1.969
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	113.453	135	3b_z	13_50_R_k	B	1	(2, 1)	1	2.015
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	113.483	136	3b_z	39_50_R_k	B	1	(2, 1)	1	1.127
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	114.611	137	3b_z	13_50_R_k	A	1	(1, 1)	1	1.157
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	114.611	138	5e_z	13_50_R_k	B	1	(2, 1)	1	1.031
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	115.643	139	5e_z	25_50_k	A	1	(1, 1)	1	1.031
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	115.643	140	3b_z	25_50_k	B	0	(2, 0)	1	1.215
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	116.859	141	3b_z	39_50_R_k	A	1	(1, 1)	1	1.247
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	116.891	142	5e_z	39_50_R_k	A	1	(1, 1)	1	1.799
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	118.691	143	6a_z	39_50_R_k	B	1	(2, 1)	1	1.855
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	118.715	144	6a_z	39_50_k	A	0	(1, 0)	1	1.103
31	1	7	PTD-RMC	3b_z | 4e_z | 5e_z	119.795	145	n/a	39_50_k	B	0	(2, 0)	1	1.103
31	1	8	LTD-DPC	F Y | J X	0.000	0	J  X	4  7	A	1	(1, 1)	1	3.982
31	1	8	LTD-DPC	F Y | J X	3.982	1	F  Y	4  7	B	0	(2, 0)	1	3.998
31	1	8	LTD-DPC	F Y | J X	3.998	2	F  Y	3  8	B	0	(2, 0)	1	1.967
31	1	8	LTD-DPC	F Y | J X	5.966	3	F  Y	7  9	A	1	(1, 1)	1	2.007
31	1	8	LTD-DPC	F Y | J X	5.990	4	X  J	7  9	B	1	(2, 1)	1	2.111
31	1	8	LTD-DPC	F Y | J X	8.078	5	X  J	4  7	A	1	(1, 1)	1	2.087
31	1	8	LTD-DPC	F Y | J X	8.078	6	K  F	4  7	A	0	(1, 0)	1	2.623
31	1	8	LTD-DPC	F Y | J X	10.702	7	F  Y	4  7	B	0	(2, 0)	1	2.647
31	1	8	LTD-DPC	F Y | J X	10.726	8	F  Y	6  8	A	1	(1, 1)	1	0.991
31	1	8	LTD-DPC	F Y | J X	11.694	9	J  X	6  8	B	1	(2, 1)	1	0.991
31	1	8	LTD-DPC	F Y | J X	11.718	10	J  X	3  5	A	1	(1, 1)	1	1.727
31	1	8	LTD-DPC	F Y | J X	13.422	11	F  Y	3  5	B	1	(2, 1)	1	1.725
31	1	8	LTD-DPC	F Y | J X	13.446	12	F  Y	5  6	A	1	(1, 1)	1	1.159
31	1	8	LTD-DPC	F Y | J X	14.582	13	J  Q	5  6	B	0	(2, 0)	1	1.160
31	1	8	LTD-DPC	F Y | J X	14.606	14	J  Q	2  4	B	1	(2, 1)	1	1.328
31	1	8	LTD-DPC	F Y | J X	15.934	15	J  Q	7  9	A	0	(1, 0)	1	1.423
31	1	8	LTD-DPC	F Y | J X	16.006	16	J  S	7  9	B	1	(2, 1)	1	1.839
31	1	8	LTD-DPC	F Y | J X	17.774	17	J  S	2  4	A	0	(1, 0)	1	1.768
31	1	8	LTD-DPC	F Y | J X	17.774	18	X  J	2  4	A	1	(1, 1)	1	1.031
31	1	8	LTD-DPC	F Y | J X	18.806	19	Y  D	2  4	B	1	(2, 1)	1	1.096
31	1	8	LTD-DPC	F Y | J X	18.871	20	Y  D	6  8	B	1	(2, 1)	1	1.359
31	1	8	LTD-DPC	F Y | J X	20.230	21	Y  D	3  5	A	0	(1, 0)	1	1.496
31	1	8	LTD-DPC	F Y | J X	20.302	22	X  B	3  5	B	1	(2, 1)	1	1.344
31	1	8	LTD-DPC	F Y | J X	21.574	23	X  B	3  8	A	0	(1, 0)	1	1.296
31	1	8	LTD-DPC	F Y | J X	21.598	24	Y  F	3  8	A	1	(1, 1)	1	1.672
31	1	8	LTD-DPC	F Y | J X	23.270	25	F  Y	3  8	B	0	(2, 0)	1	1.720
31	1	8	LTD-DPC	F Y | J X	23.294	26	F  Y	2  4	B	1	(2, 1)	1	1.031
31	1	8	LTD-DPC	F Y | J X	24.325	27	F  Y	4  7	A	1	(1, 1)	1	1.065
31	1	8	LTD-DPC	F Y | J X	24.336	28	Y  V	4  7	B	0	(2, 0)	1	1.849
31	1	8	LTD-DPC	F Y | J X	26.181	29	Y  V	5  6	A	0	(1, 0)	1	1.869
31	1	8	LTD-DPC	F Y | J X	26.206	30	Y  G	5  6	B	0	(2, 0)	1	1.935
31	1	8	LTD-DPC	F Y | J X	28.117	31	Y  G	4  7	A	0	(1, 0)	1	1.911
31	1	8	LTD-DPC	F Y | J X	28.118	32	C  J	4  7	B	0	(2, 0)	1	1.031
31	1	8	LTD-DPC	F Y | J X	29.149	33	C  J	5  6	A	0	(1, 0)	1	1.032
31	1	8	LTD-DPC	F Y | J X	29.150	34	X  J	5  6	B	0	(2, 0)	1	2.047
31	1	8	LTD-DPC	F Y | J X	31.197	35	X  J	3  8	A	1	(1, 1)	1	2.079
31	1	8	LTD-DPC	F Y | J X	31.229	36	J  X	3  8	B	0	(2, 0)	1	3.687
31	1	8	LTD-DPC	F Y | J X	34.885	37	J  X	6  8	A	1	(1, 1)	1	3.679
31	1	8	LTD-DPC	F Y | J X	34.909	38	Y  F	6  8	B	1	(2, 1)	1	1.543
31	1	8	LTD-DPC	F Y | J X	36.429	39	Y  F	7  9	A	1	(1, 1)	1	1.527
31	1	8	LTD-DPC	F Y | J X	36.437	40	Y  N	7  9	B	1	(2, 1)	1	1.687
31	1	8	LTD-DPC	F Y | J X	38.117	41	Y  N	3  5	A	0	(1, 0)	1	1.703
31	1	8	LTD-DPC	F Y | J X	38.141	42	X  J	3  5	B	1	(2, 1)	1	1.887
31	1	8	LTD-DPC	F Y | J X	40.005	43	X  J	2  9	A	1	(1, 1)	1	1.871
31	1	8	LTD-DPC	F Y | J X	40.013	44	J  X	2  9	B	0	(2, 0)	1	1.887
31	1	8	LTD-DPC	F Y | J X	41.893	45	J  X	4  7	A	1	(1, 1)	1	1.903
31	1	8	LTD-DPC	F Y | J X	41.917	46	F  Y	4  7	B	0	(2, 0)	1	2.631
31	1	8	LTD-DPC	F Y | J X	44.525	47	F  Y	6  8	A	1	(1, 1)	1	2.655
31	1	8	LTD-DPC	F Y | J X	44.573	48	Y  F	6  8	B	1	(2, 1)	1	1.503
31	1	8	LTD-DPC	F Y | J X	46.029	49	Y  F	7  9	A	1	(1, 1)	1	1.495
31	1	8	LTD-DPC	F Y | J X	46.069	50	X  R	7  9	A	0	(1, 0)	1	2.119
31	1	8	LTD-DPC	F Y | J X	48.189	51	F  Y	7  9	B	1	(2, 1)	1	2.191
31	1	8	LTD-DPC	F Y | J X	48.221	52	F  Y	2  9	A	1	(1, 1)	1	1.863
31	1	8	LTD-DPC	F Y | J X	50.053	53	D  Y	2  9	B	0	(2, 0)	1	1.872
31	1	8	LTD-DPC	F Y | J X	50.093	54	D  Y	4  7	A	0	(1, 0)	1	1.994
31	1	8	LTD-DPC	F Y | J X	52.047	55	N  Y	4  7	B	0	(2, 0)	1	1.984
31	1	8	LTD-DPC	F Y | J X	52.077	56	N  Y	2  9	A	0	(1, 0)	1	1.446
31	1	8	LTD-DPC	F Y | J X	53.493	57	X  J	2  9	B	0	(2, 0)	1	2.328
31	1	8	LTD-DPC	F Y | J X	54.405	58	X  J	4  7	B	0	(2, 0)	1	1.152
31	1	8	LTD-DPC	F Y | J X	55.557	59	X  J	6  8	A	1	(1, 1)	1	2.064
31	1	8	LTD-DPC	F Y | J X	55.557	60	Y  F	6  8	B	1	(2, 1)	1	2.151
31	1	8	LTD-DPC	F Y | J X	57.709	61	Y  F	7  9	A	1	(1, 1)	1	2.175
31	1	8	LTD-DPC	F Y | J X	57.733	62	M  F	7  9	B	1	(2, 1)	1	1.312
31	1	8	LTD-DPC	F Y | J X	59.021	63	M  F	2  4	A	0	(1, 0)	1	1.344
31	1	8	LTD-DPC	F Y | J X	59.077	64	X  J	2  4	A	1	(1, 1)	1	1.391
31	1	8	LTD-DPC	F Y | J X	60.468	65	F  Y	2  4	B	1	(2, 1)	1	1.503
31	1	8	LTD-DPC	F Y | J X	60.524	66	F  Y	5  6	B	0	(2, 0)	1	1.271
31	1	8	LTD-DPC	F Y | J X	61.796	67	F  Y	2  9	A	1	(1, 1)	1	1.359
31	1	8	LTD-DPC	F Y | J X	61.828	68	D  Y	2  9	B	0	(2, 0)	1	1.311
31	1	8	LTD-DPC	F Y | J X	63.108	69	D  Y	3  8	A	0	(1, 0)	1	1.280
31	1	8	LTD-DPC	F Y | J X	63.109	70	X  W	3  8	B	0	(2, 0)	1	2.192
31	1	8	LTD-DPC	F Y | J X	65.301	71	X  W	2  9	A	0	(1, 0)	1	2.233
31	1	8	LTD-DPC	F Y | J X	65.342	72	X  J	2  9	B	0	(2, 0)	1	1.447
31	1	8	LTD-DPC	F Y | J X	66.748	73	X  J	3  8	A	1	(1, 1)	1	1.407
31	1	8	LTD-DPC	F Y | J X	66.749	74	J  X	3  8	A	1	(1, 1)	1	1.455
31	1	8	LTD-DPC	F Y | J X	68.204	75	J  L	3  8	B	0	(2, 0)	1	1.481
31	1	8	LTD-DPC	F Y | J X	68.230	76	J  L	7  9	B	1	(2, 1)	1	1.341
31	1	8	LTD-DPC	F Y | J X	69.572	77	J  L	6  8	A	0	(1, 0)	1	1.367
31	1	8	LTD-DPC	F Y | J X	69.572	78	Y  D	6  8	B	1	(2, 1)	1	2.143
31	1	8	LTD-DPC	F Y | J X	71.716	79	Y  D	5  6	A	0	(1, 0)	1	2.143
31	1	8	LTD-DPC	F Y | J X	71.716	80	X  J	5  6	A	1	(1, 1)	1	2.439
31	1	8	LTD-DPC	F Y | J X	74.156	81	X  R	5  6	B	0	(2, 0)	1	4.327
31	1	8	LTD-DPC	F Y | J X	76.044	82	X  R	3  5	A	0	(1, 0)	1	1.887
31	1	8	LTD-DPC	F Y | J X	76.044	83	F  Y	3  5	A	1	(1, 1)	1	2.359
31	1	8	LTD-DPC	F Y | J X	78.404	84	Y  F	3  5	B	1	(2, 1)	1	2.375
31	1	8	LTD-DPC	F Y | J X	78.420	85	Y  F	7  9	A	1	(1, 1)	1	1.479
31	1	8	LTD-DPC	F Y | J X	79.884	86	J  Q	7  9	B	1	(2, 1)	1	1.495
31	1	8	LTD-DPC	F Y | J X	79.916	87	J  Q	3  8	A	0	(1, 0)	1	2.151
31	1	8	LTD-DPC	F Y | J X	82.036	88	X  J	3  8	B	0	(2, 0)	1	2.223
31	1	8	LTD-DPC	F Y | J X	82.140	89	X  J	6  8	B	1	(2, 1)	1	2.167
31	1	8	LTD-DPC	F Y | J X	84.308	90	X  J	2  9	A	1	(1, 1)	1	2.271
31	1	8	LTD-DPC	F Y | J X	84.308	91	T  J	2  9	B	0	(2, 0)	1	1.967
31	1	8	LTD-DPC	F Y | J X	86.276	92	T  J	3  5	A	0	(1, 0)	1	2.015
31	1	8	LTD-DPC	F Y | J X	86.324	93	X  P	3  5	B	1	(2, 1)	1	1.543
31	1	8	LTD-DPC	F Y | J X	87.820	94	X  P	5  6	A	0	(1, 0)	1	1.600
31	1	8	LTD-DPC	F Y | J X	87.924	95	X  V	5  6	B	0	(2, 0)	1	1.192
31	1	8	LTD-DPC	F Y | J X	89.012	96	X  V	3  8	A	0	(1, 0)	1	1.120
31	1	8	LTD-DPC	F Y | J X	89.044	97	F  Y	3  8	B	0	(2, 0)	1	1.408
31	1	8	LTD-DPC	F Y | J X	90.420	98	F  Y	6  8	A	1	(1, 1)	1	1.376
31	1	8	LTD-DPC	F Y | J X	90.420	99	F  L	6  8	B	1	(2, 1)	1	1.495
31	1	8	LTD-DPC	F Y | J X	91.916	100	F  L	4  7	A	0	(1, 0)	1	1.535
31	1	8	LTD-DPC	F Y | J X	91.956	101	Y  F	4  7	B	0	(2, 0)	1	1.880
31	1	8	LTD-DPC	F Y | J X	93.796	102	Y  F	7  9	A	1	(1, 1)	1	1.840
31	1	8	LTD-DPC	F Y | J X	93.796	103	F  Y	7  9	B	1	(2, 1)	1	2.335
31	1	8	LTD-DPC	F Y | J X	96.131	104	F  Y	2  9	A	1	(1, 1)	1	2.367
31	1	8	LTD-DPC	F Y | J X	96.163	105	J  X	2  9	B	0	(2, 0)	1	1.599
31	1	8	LTD-DPC	F Y | J X	97.731	106	J  X	4  7	A	1	(1, 1)	1	1.631
31	1	8	LTD-DPC	F Y | J X	97.795	107	X  J	4  7	A	1	(1, 1)	1	2.503
31	1	8	LTD-DPC	F Y | J X	100.299	108	F  Y	4  7	B	0	(2, 0)	1	2.591
31	1	8	LTD-DPC	F Y | J X	100.323	109	F  Y	2  9	B	0	(2, 0)	1	2.376
31	1	8	LTD-DPC	F Y | J X	102.700	110	F  Y	2  4	A	1	(1, 1)	1	2.431
31	1	8	LTD-DPC	F Y | J X	102.731	111	Y  D	2  4	B	1	(2, 1)	1	1.446
31	1	8	LTD-DPC	F Y | J X	104.147	112	Y  D	7  9	A	0	(1, 0)	1	1.423
31	1	8	LTD-DPC	F Y | J X	104.155	113	Y  F	7  9	A	1	(1, 1)	1	1.199
31	1	8	LTD-DPC	F Y | J X	105.355	114	N  X	7  9	B	1	(2, 1)	1	1.273
31	1	8	LTD-DPC	F Y | J X	105.421	115	N  X	2  4	A	0	(1, 0)	1	2.951
31	1	8	LTD-DPC	F Y | J X	108.307	116	F  Y	2  4	B	1	(2, 1)	1	2.909
31	1	8	LTD-DPC	F Y | J X	108.331	117	F  Y	7  9	A	1	(1, 1)	1	1.807
31	1	8	LTD-DPC	F Y | J X	110.115	118	L  Y	7  9	B	1	(2, 1)	1	1.831
31	1	8	LTD-DPC	F Y | J X	110.163	119	L  Y	3  8	B	0	(2, 0)	1	2.721
31	1	8	LTD-DPC	F Y | J X	112.885	120	L  Y	2  4	A	0	(1, 0)	1	2.769
31	1	8	LTD-DPC	F Y | J X	112.885	121	X  T	2  4	B	1	(2, 1)	1	2.213
31	1	8	LTD-DPC	F Y | J X	115.099	122	X  T	2  9	A	0	(1, 0)	1	2.213
31	1	8	LTD-DPC	F Y | J X	115.099	123	W  X	2  9	B	0	(2, 0)	1	2.008
31	1	8	LTD-DPC	F Y | J X	117.107	124	W  X	4  7	A	0	(1, 0)	1	2.007
31	1	8	LTD-DPC	F Y | J X	117.107	125	J  X	4  7	A	1	(1, 1)	1	2.479
31	1	8	LTD-DPC	F Y | J X	119.587	126	n/a	4  7	B	0	(2, 0)	1	2.543
31	2	1	LTD-RMC	B P | L W	0.000	0	P  B	39_50_R_k	A	1	(1, 1)	1	1.242
31	2	1	LTD-RMC	B P | L W	1.242	1	B  D	39_50_R_k	B	1	(2, 1)	1	3.338
31	2	1	LTD-RMC	B P | L W	3.338	2	B  D	13_50_R_k	B	1	(2, 1)	1	2.487
31	2	1	LTD-RMC	B P | L W	5.826	3	B  D	25_50_k	A	0	(1, 0)	1	4.647
31	2	1	LTD-RMC	B P | L W	5.890	4	B  F	25_50_k	B	0	(2, 0)	1	1.911
31	2	1	LTD-RMC	B P | L W	7.738	5	B  F	39_50_k	A	0	(1, 0)	1	1.863
31	2	1	LTD-RMC	B P | L W	7.754	6	B  P	39_50_k	B	0	(2, 0)	1	1.575
31	2	1	LTD-RMC	B P | L W	9.314	7	B  P	25_50_k	A	1	(1, 1)	1	1.559
31	2	1	LTD-RMC	B P | L W	9.314	8	P  B	25_50_k	B	0	(2, 0)	1	1.599
31	2	1	LTD-RMC	B P | L W	10.914	9	P  B	25_50_R_k	A	1	(1, 1)	1	1.599
31	2	1	LTD-RMC	B P | L W	10.914	10	W  L	25_50_R_k	B	1	(2, 1)	1	1.647
31	2	1	LTD-RMC	B P | L W	12.562	11	W  L	1_50_k	A	1	(1, 1)	1	1.679
31	2	1	LTD-RMC	B P | L W	12.594	12	B  T	1_50_k	B	0	(2, 0)	1	1.343
31	2	1	LTD-RMC	B P | L W	13.906	13	B  T	39_50_k	A	0	(1, 0)	1	1.327
31	2	1	LTD-RMC	B P | L W	13.922	14	L  W	39_50_k	A	1	(1, 1)	1	1.263
31	2	1	LTD-RMC	B P | L W	15.186	15	P  B	39_50_k	B	0	(2, 0)	1	1.295
31	2	1	LTD-RMC	B P | L W	15.202	16	P  B	13_50_R_k	B	1	(2, 1)	1	1.151
31	2	1	LTD-RMC	B P | L W	16.354	17	P  B	39_50_R_k	A	1	(1, 1)	1	1.167
31	2	1	LTD-RMC	B P | L W	16.354	18	W  L	39_50_R_k	B	1	(2, 1)	1	1.935
31	2	1	LTD-RMC	B P | L W	18.290	19	W  L	1_50_R_k	A	1	(1, 1)	1	1.935
31	2	1	LTD-RMC	B P | L W	18.290	20	S  L	1_50_R_k	B	0	(2, 0)	0	1.303
31	2	1	LTD-RMC	B P | L W	19.594	21	S  L	13_50_k	A	0	(1, 0)	1	1.391
31	2	1	LTD-RMC	B P | L W	19.682	22	P  B	13_50_k	B	0	(2, 0)	1	2.119
31	2	1	LTD-RMC	B P | L W	21.714	23	P  B	1_50_k	A	1	(1, 1)	1	2.055
31	2	1	LTD-RMC	B P | L W	21.738	24	P  F	1_50_k	B	0	(2, 0)	1	1.575
31	2	1	LTD-RMC	B P | L W	23.290	25	P  F	13_50_R_k	A	0	(1, 0)	1	1.551
31	2	1	LTD-RMC	B P | L W	23.290	26	W  L	13_50_R_k	B	1	(2, 1)	1	1.279
31	2	1	LTD-RMC	B P | L W	24.570	27	W  L	25_50_R_k	A	1	(1, 1)	1	1.279
31	2	1	LTD-RMC	B P | L W	24.570	28	G  L	25_50_R_k	A	0	(1, 0)	1	3.199
31	2	1	LTD-RMC	B P | L W	27.770	29	H  B	25_50_R_k	B	1	(2, 1)	1	3.375
31	2	1	LTD-RMC	B P | L W	27.946	30	H  B	1_50_R_k	B	1	(2, 1)	1	3.536
31	2	1	LTD-RMC	B P | L W	31.482	31	H  B	25_50_R_k	A	0	(1, 0)	1	3.807
31	2	1	LTD-RMC	B P | L W	31.578	32	B  P	25_50_R_k	B	1	(2, 1)	1	1.880
31	2	1	LTD-RMC	B P | L W	33.362	33	B  P	1_50_R_k	A	1	(1, 1)	1	1.784
31	2	1	LTD-RMC	B P | L W	33.362	34	X  L	1_50_R_k	B	1	(2, 1)	1	3.040
31	2	1	LTD-RMC	B P | L W	36.403	35	X  L	25_50_k	A	0	(1, 0)	1	3.079
31	2	1	LTD-RMC	B P | L W	36.442	36	V  W	25_50_k	B	0	(2, 0)	1	3.511
31	2	1	LTD-RMC	B P | L W	39.914	37	V  W	39_50_R_k	A	0	(1, 0)	1	3.528
31	2	1	LTD-RMC	B P | L W	39.970	38	W  L	39_50_R_k	B	1	(2, 1)	1	1.105
31	2	1	LTD-RMC	B P | L W	41.019	39	W  L	25_50_R_k	A	1	(1, 1)	1	1.071
31	2	1	LTD-RMC	B P | L W	41.042	40	B  P	25_50_R_k	A	1	(1, 1)	1	1.120
31	2	1	LTD-RMC	B P | L W	42.162	41	P  R	25_50_R_k	B	1	(2, 1)	1	1.166
31	2	1	LTD-RMC	B P | L W	42.186	42	P  R	13_50_k	B	0	(2, 0)	1	3.303
31	2	1	LTD-RMC	B P | L W	45.490	43	P  R	39_50_k	A	0	(1, 0)	1	3.328
31	2	1	LTD-RMC	B P | L W	45.490	44	W  L	39_50_k	B	0	(2, 0)	1	2.120
31	2	1	LTD-RMC	B P | L W	47.610	45	W  L	13_50_k	A	1	(1, 1)	1	2.143
31	2	1	LTD-RMC	B P | L W	47.633	46	B  M	13_50_k	B	0	(2, 0)	1	1.615
31	2	1	LTD-RMC	B P | L W	49.225	47	B  M	1_50_R_k	A	0	(1, 0)	1	1.615
31	2	1	LTD-RMC	B P | L W	49.249	48	L  W	1_50_R_k	B	1	(2, 1)	1	1.095
31	2	1	LTD-RMC	B P | L W	50.321	49	L  W	39_50_k	A	1	(1, 1)	1	1.072
31	2	1	LTD-RMC	B P | L W	50.322	50	P  B	39_50_k	A	1	(1, 1)	1	1.575
31	2	1	LTD-RMC	B P | L W	51.897	51	H  B	39_50_k	B	0	(2, 0)	1	1.639
31	2	1	LTD-RMC	B P | L W	51.961	52	H  B	13_50_k	B	0	(2, 0)	1	2.607
31	2	1	LTD-RMC	B P | L W	54.569	53	H  B	25_50_k	A	0	(1, 0)	1	2.751
31	2	1	LTD-RMC	B P | L W	54.649	54	N  W	25_50_k	B	0	(2, 0)	1	3.367
31	2	1	LTD-RMC	B P | L W	57.937	55	N  W	1_50_k	A	0	(1, 0)	1	3.319
31	2	1	LTD-RMC	B P | L W	57.969	56	W  L	1_50_k	B	0	(2, 0)	1	1.255
31	2	1	LTD-RMC	B P | L W	59.193	57	W  L	25_50_R_k	A	1	(1, 1)	1	1.247
31	2	1	LTD-RMC	B P | L W	59.217	58	P  J	25_50_R_k	B	1	(2, 1)	1	3.079
31	2	1	LTD-RMC	B P | L W	62.273	59	P  J	39_50_R_k	A	0	(1, 0)	1	3.087
31	2	1	LTD-RMC	B P | L W	62.305	60	L  S	39_50_R_k	B	1	(2, 1)	1	2.473
31	2	1	LTD-RMC	B P | L W	64.747	61	L  S	13_50_R_k	A	0	(1, 0)	1	2.479
31	2	1	LTD-RMC	B P | L W	64.785	62	L  T	13_50_R_k	B	1	(2, 1)	1	1.398
31	2	1	LTD-RMC	B P | L W	66.145	63	L  T	13_50_k	A	0	(1, 0)	1	1.359
31	2	1	LTD-RMC	B P | L W	66.145	64	P  B	13_50_k	A	1	(1, 1)	1	1.583
31	2	1	LTD-RMC	B P | L W	67.729	65	B  H	13_50_k	B	0	(2, 0)	1	1.671
31	2	1	LTD-RMC	B P | L W	67.817	66	B  H	39_50_k	B	0	(2, 0)	1	2.327
31	2	1	LTD-RMC	B P | L W	70.145	67	B  H	25_50_k	A	0	(1, 0)	1	2.495
31	2	1	LTD-RMC	B P | L W	70.225	68	W  V	25_50_k	B	0	(2, 0)	1	1.601
31	2	1	LTD-RMC	B P | L W	71.747	69	W  V	25_50_R_k	A	0	(1, 0)	1	1.577
31	2	1	LTD-RMC	B P | L W	71.803	70	B  N	25_50_R_k	B	1	(2, 1)	1	2.109
31	2	1	LTD-RMC	B P | L W	73.857	71	B  N	13_50_k	A	0	(1, 0)	1	2.078
31	2	1	LTD-RMC	B P | L W	73.881	72	K  B	13_50_k	B	0	(2, 0)	1	1.919
31	2	1	LTD-RMC	B P | L W	75.777	73	K  B	39_50_R_k	A	0	(1, 0)	1	1.943
31	2	1	LTD-RMC	B P | L W	75.825	74	B  P	39_50_R_k	B	1	(2, 1)	1	1.335
31	2	1	LTD-RMC	B P | L W	77.113	75	B  P	1_50_R_k	A	1	(1, 1)	1	1.329
31	2	1	LTD-RMC	B P | L W	77.155	76	P  B	1_50_R_k	B	1	(2, 1)	1	2.447
31	2	1	LTD-RMC	B P | L W	79.561	77	P  B	39_50_k	A	1	(1, 1)	1	2.445
31	2	1	LTD-RMC	B P | L W	79.601	78	B  C	39_50_k	B	0	(2, 0)	1	4.023
31	2	1	LTD-RMC	B P | L W	83.585	79	B  C	13_50_k	A	0	(1, 0)	1	4.040
31	2	1	LTD-RMC	B P | L W	83.641	80	B  R	13_50_k	B	0	(2, 0)	1	1.264
31	2	1	LTD-RMC	B P | L W	84.849	81	B  R	25_50_k	A	0	(1, 0)	1	1.232
31	2	1	LTD-RMC	B P | L W	84.873	82	N  P	25_50_k	B	0	(2, 0)	1	1.808
31	2	1	LTD-RMC	B P | L W	86.657	83	N  P	25_50_R_k	A	0	(1, 0)	1	1.792
31	2	1	LTD-RMC	B P | L W	86.665	84	L  X	25_50_R_k	B	1	(2, 1)	1	1.751
31	2	1	LTD-RMC	B P | L W	88.409	85	L  X	1_50_k	A	0	(1, 0)	1	1.768
31	2	1	LTD-RMC	B P | L W	88.433	86	B  P	1_50_k	B	0	(2, 0)	1	1.824
31	2	1	LTD-RMC	B P | L W	90.233	87	B  P	13_50_R_k	A	1	(1, 1)	1	1.832
31	2	1	LTD-RMC	B P | L W	90.265	88	T  B	13_50_R_k	B	1	(2, 1)	1	1.616
31	2	1	LTD-RMC	B P | L W	91.849	89	T  B	39_50_R_k	A	0	(1, 0)	1	1.640
31	2	1	LTD-RMC	B P | L W	91.905	90	L  T	39_50_R_k	B	1	(2, 1)	1	1.632
31	2	1	LTD-RMC	B P | L W	93.481	91	L  T	25_50_R_k	A	0	(1, 0)	1	1.631
31	2	1	LTD-RMC	B P | L W	93.537	92	P  B	25_50_R_k	B	1	(2, 1)	1	1.248
31	2	1	LTD-RMC	B P | L W	94.729	93	P  B	13_50_R_k	A	1	(1, 1)	1	1.192
31	2	1	LTD-RMC	B P | L W	94.729	94	L  N	13_50_R_k	A	0	(1, 0)	1	3.344
31	2	1	LTD-RMC	B P | L W	98.073	95	F  P	13_50_R_k	B	1	(2, 1)	1	3.456
31	2	1	LTD-RMC	B P | L W	98.185	96	F  P	13_50_k	B	0	(2, 0)	1	1.320
31	2	1	LTD-RMC	B P | L W	99.505	97	F  P	39_50_k	A	0	(1, 0)	1	1.464
31	2	1	LTD-RMC	B P | L W	99.537	98	W  F	39_50_k	B	0	(2, 0)	1	2.560
