P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
42	2	6	LTD-DPC	D W | R S	23.556	31	S  F	5  6	A	0	(1, 0)	1	0.903
42	2	6	LTD-DPC	D W | R S	24.460	32	D  P	5  6	A	0	(1, 0)	1	0.800
42	2	6	LTD-DPC	D W | R S	25.260	33	Y  S	5  6	A	0	(1, 0)	1	0.849
42	2	6	LTD-DPC	D W | R S	26.109	34	W  D	5  6	A	1	(1, 1)	1	0.726
42	2	6	LTD-DPC	D W | R S	26.836	35	D  W	5  6	A	1	(1, 1)	1	0.704
42	2	6	LTD-DPC	D W | R S	27.540	36	R  V	5  6	A	0	(1, 0)	1	0.824
42	2	6	LTD-DPC	D W | R S	28.364	37	W  D	5  6	A	1	(1, 1)	1	0.713
42	2	6	LTD-DPC	D W | R S	29.078	38	S  R	5  6	A	1	(1, 1)	1	0.598
42	2	6	LTD-DPC	D W | R S	29.676	39	R  S	5  6	A	1	(1, 1)	1	0.672
42	2	6	LTD-DPC	D W | R S	30.348	40	D  W	5  6	A	1	(1, 1)	1	0.760
42	2	6	LTD-DPC	D W | R S	31.108	41	R  S	5  6	A	1	(1, 1)	1	0.725
42	2	6	LTD-DPC	D W | R S	31.836	42	C  D	5  6	A	0	(1, 0)	1	0.776
42	2	6	LTD-DPC	D W | R S	32.612	43	S  R	5  6	A	1	(1, 1)	1	0.720
42	2	6	LTD-DPC	D W | R S	33.332	44	T  S	5  6	A	0	(1, 0)	1	0.747
42	2	6	LTD-DPC	D W | R S	34.079	45	M  W	5  6	A	0	(1, 0)	1	0.612
42	2	6	LTD-DPC	D W | R S	34.692	46	S  T	5  6	A	0	(1, 0)	1	0.856
42	2	6	LTD-DPC	D W | R S	35.548	47	D  W	5  6	A	1	(1, 1)	1	0.800
42	2	6	LTD-DPC	D W | R S	36.348	48	K  W	5  6	A	0	(1, 0)	1	0.696
42	2	6	LTD-DPC	D W | R S	37.044	49	S  M	5  6	A	0	(1, 0)	1	0.872
42	2	6	LTD-DPC	D W | R S	37.916	50	F  S	5  6	A	0	(1, 0)	1	0.704
42	2	6	LTD-DPC	D W | R S	38.620	51	R  S	5  6	A	1	(1, 1)	1	0.624
42	2	6	LTD-DPC	D W | R S	39.244	52	D  W	5  6	A	1	(1, 1)	1	0.887
42	2	6	LTD-DPC	D W | R S	40.132	53	R  S	5  6	A	1	(1, 1)	1	0.632
42	2	6	LTD-DPC	D W | R S	40.764	54	Q  S	5  6	A	0	(1, 0)	1	0.736
42	2	6	LTD-DPC	D W | R S	41.500	55	D  Y	5  6	A	0	(1, 0)	1	0.688
42	2	6	LTD-DPC	D W | R S	42.188	56	S  R	5  6	A	1	(1, 1)	1	0.640
42	2	6	LTD-DPC	D W | R S	42.828	57	D  W	5  6	A	1	(1, 1)	1	0.664
42	2	6	LTD-DPC	D W | R S	43.492	58	W  D	5  6	A	1	(1, 1)	1	0.632
42	2	6	LTD-DPC	D W | R S	44.124	59	R  B	5  6	A	0	(1, 0)	1	0.696
42	2	6	LTD-DPC	D W | R S	44.820	60	D  W	5  6	A	0	(1, 0)	0	0.656
42	2	6	LTD-DPC	D W | R S	45.476	61	Q  R	5  6	A	0	(1, 0)	1	1.496
42	2	6	LTD-DPC	D W | R S	46.972	62	S  B	5  6	A	0	(1, 0)	1	0.601
42	2	6	LTD-DPC	D W | R S	47.573	63	R  S	5  6	A	1	(1, 1)	1	0.670
42	2	6	LTD-DPC	D W | R S	48.244	64	W  L	5  6	A	0	(1, 0)	1	0.616
42	2	6	LTD-DPC	D W | R S	48.860	65	W  D	5  6	A	1	(1, 1)	1	0.664
42	2	6	LTD-DPC	D W | R S	49.524	66	R  S	5  6	A	1	(1, 1)	1	0.632
42	2	6	LTD-DPC	D W | R S	50.156	67	S  X	5  6	A	0	(1, 0)	1	0.648
42	2	6	LTD-DPC	D W | R S	50.804	68	R  X	5  6	A	0	(1, 0)	1	0.640
42	2	6	LTD-DPC	D W | R S	51.444	69	B  S	5  6	A	0	(1, 0)	1	0.688
42	2	6	LTD-DPC	D W | R S	52.132	70	n/a	5  6	B	0	(2, 0)	1	54.979
42	2	6	LTD-DPC	D W | R S	54.979	71	n/a	2  4	B	1	(2, 1)	1	0.799
42	2	6	LTD-DPC	D W | R S	55.779	72	n/a	6  8	B	1	(2, 1)	1	0.631
42	2	6	LTD-DPC	D W | R S	56.411	73	n/a	3  8	B	0	(2, 0)	1	0.714
42	2	6	LTD-DPC	D W | R S	57.126	74	n/a	2  9	B	0	(2, 0)	1	0.677
42	2	6	LTD-DPC	D W | R S	57.803	75	n/a	3  8	B	0	(2, 0)	1	0.591
42	2	6	LTD-DPC	D W | R S	58.395	76	n/a	2  4	B	1	(2, 1)	1	0.735
42	2	6	LTD-DPC	D W | R S	59.131	77	n/a	4  7	B	0	(2, 0)	1	0.671
42	2	6	LTD-DPC	D W | R S	59.803	78	n/a	5  6	B	0	(2, 0)	1	0.623
42	2	6	LTD-DPC	D W | R S	60.427	79	n/a	3  8	B	0	(2, 0)	1	0.703
42	2	6	LTD-DPC	D W | R S	61.131	80	n/a	7  9	B	1	(2, 1)	1	0.719
42	2	6	LTD-DPC	D W | R S	61.851	81	n/a	2  4	B	1	(2, 1)	1	0.631
42	2	6	LTD-DPC	D W | R S	62.483	82	n/a	4  7	B	0	(2, 0)	1	0.783
42	2	6	LTD-DPC	D W | R S	63.267	83	n/a	5  6	B	0	(2, 0)	1	0.615
42	2	6	LTD-DPC	D W | R S	63.883	84	n/a	3  8	B	0	(2, 0)	1	0.639
42	2	6	LTD-DPC	D W | R S	64.523	85	n/a	2  9	B	0	(2, 0)	1	0.615
42	2	6	LTD-DPC	D W | R S	65.139	86	n/a	6  8	B	1	(2, 1)	1	0.715
42	2	6	LTD-DPC	D W | R S	65.855	87	n/a	3  8	B	0	(2, 0)	1	0.708
42	2	6	LTD-DPC	D W | R S	66.563	88	n/a	7  9	B	1	(2, 1)	1	0.791
42	2	6	LTD-DPC	D W | R S	67.355	89	n/a	6  8	B	1	(2, 1)	1	0.703
42	2	6	LTD-DPC	D W | R S	68.059	90	n/a	2  4	B	1	(2, 1)	1	0.687
42	2	6	LTD-DPC	D W | R S	68.747	91	n/a	4  7	B	0	(2, 0)	1	0.676
42	2	6	LTD-DPC	D W | R S	69.427	92	n/a	3  5	B	1	(2, 1)	1	0.935
42	2	6	LTD-DPC	D W | R S	70.363	93	n/a	6  8	B	1	(2, 1)	1	0.695
42	2	6	LTD-DPC	D W | R S	71.059	94	n/a	3  8	B	0	(2, 0)	1	0.991
42	2	6	LTD-DPC	D W | R S	72.051	95	n/a	7  9	B	1	(2, 1)	1	0.800
42	2	6	LTD-DPC	D W | R S	72.852	96	n/a	3  5	B	1	(2, 1)	1	0.630
42	2	6	LTD-DPC	D W | R S	73.483	97	n/a	2  4	B	1	(2, 1)	1	0.790
42	2	6	LTD-DPC	D W | R S	74.275	98	n/a	2  9	B	0	(2, 0)	1	0.734
42	2	6	LTD-DPC	D W | R S	75.011	99	n/a	7  9	B	1	(2, 1)	1	0.911
42	2	6	LTD-DPC	D W | R S	75.923	100	n/a	3  8	B	0	(2, 0)	1	0.719
42	2	6	LTD-DPC	D W | R S	76.643	101	n/a	4  7	B	1	(2, 1)	0	0.663
42	2	6	LTD-DPC	D W | R S	77.307	102	n/a	3  5	B	1	(2, 1)	1	1.080
42	2	6	LTD-DPC	D W | R S	78.387	103	n/a	6  8	B	1	(2, 1)	1	0.607
42	2	6	LTD-DPC	D W | R S	78.995	104	n/a	3  5	B	1	(2, 1)	1	0.624
42	2	6	LTD-DPC	D W | R S	79.619	105	n/a	5  6	B	0	(2, 0)	1	0.743
42	2	6	LTD-DPC	D W | R S	80.363	106	n/a	3  8	B	0	(2, 0)	1	0.746
42	2	6	LTD-DPC	D W | R S	81.109	107	n/a	7  9	B	1	(2, 1)	1	0.757
42	2	6	LTD-DPC	D W | R S	81.867	108	n/a	5  6	B	0	(2, 0)	1	0.743
42	2	6	LTD-DPC	D W | R S	82.611	109	n/a	2  9	B	0	(2, 0)	1	0.752
42	2	6	LTD-DPC	D W | R S	83.363	110	n/a	2  4	B	1	(2, 1)	1	0.640
42	2	6	LTD-DPC	D W | R S	84.003	111	n/a	3  5	B	1	(2, 1)	1	0.664
42	2	6	LTD-DPC	D W | R S	84.667	112	n/a	2  4	B	1	(2, 1)	1	0.728
42	2	6	LTD-DPC	D W | R S	85.395	113	n/a	3  5	B	1	(2, 1)	1	0.807
42	2	6	LTD-DPC	D W | R S	86.203	114	n/a	3  8	B	0	(2, 0)	1	0.809
42	2	6	LTD-DPC	D W | R S	87.012	115	n/a	5  6	B	0	(2, 0)	1	0.670
42	2	6	LTD-DPC	D W | R S	87.683	116	n/a	2  4	B	1	(2, 1)	1	0.712
42	2	6	LTD-DPC	D W | R S	88.395	117	n/a	7  9	B	1	(2, 1)	1	0.640
42	2	6	LTD-DPC	D W | R S	89.035	118	n/a	6  8	B	1	(2, 1)	1	0.680
42	2	6	LTD-DPC	D W | R S	89.715	119	n/a	3  8	B	0	(2, 0)	1	0.825
42	2	6	LTD-DPC	D W | R S	90.541	120	n/a	4  7	B	0	(2, 0)	1	0.670
42	2	6	LTD-DPC	D W | R S	91.211	121	n/a	2  9	B	0	(2, 0)	1	0.720
42	2	6	LTD-DPC	D W | R S	91.931	122	n/a	4  7	B	0	(2, 0)	1	0.704
42	2	6	LTD-DPC	D W | R S	92.635	123	n/a	2  4	B	1	(2, 1)	1	0.767
42	2	6	LTD-DPC	D W | R S	93.403	124	n/a	7  9	B	1	(2, 1)	1	0.640
42	2	6	LTD-DPC	D W | R S	94.043	125	n/a	3  5	B	1	(2, 1)	1	0.704
42	2	6	LTD-DPC	D W | R S	94.747	126	n/a	5  6	B	0	(2, 0)	1	0.736
42	2	6	LTD-DPC	D W | R S	95.483	127	n/a	2  9	B	0	(2, 0)	1	0.680
42	2	6	LTD-DPC	D W | R S	96.163	128	n/a	3  8	B	0	(2, 0)	1	0.730
42	2	6	LTD-DPC	D W | R S	96.893	129	n/a	2  4	B	1	(2, 1)	1	0.693
42	2	6	LTD-DPC	D W | R S	97.587	130	n/a	2  9	B	0	(2, 0)	1	0.704
42	2	6	LTD-DPC	D W | R S	98.291	131	n/a	7  9	B	1	(2, 1)	1	0.752
42	2	6	LTD-DPC	D W | R S	99.043	132	n/a	2  4	B	1	(2, 1)	1	0.632
42	2	6	LTD-DPC	D W | R S	99.675	133	n/a	3  8	B	0	(2, 0)	1	0.928
42	2	6	LTD-DPC	D W | R S	100.603	134	n/a	7  9	B	1	(2, 1)	1	0.767
42	2	6	LTD-DPC	D W | R S	101.371	135	n/a	2  9	B	0	(2, 0)	1	0.794
42	2	6	LTD-DPC	D W | R S	102.165	136	n/a	3  8	B	0	(2, 0)	1	0.758
42	2	6	LTD-DPC	D W | R S	102.923	137	n/a	5  6	B	0	(2, 0)	1	0.672
42	2	6	LTD-DPC	D W | R S	103.595	138	n/a	3  8	B	0	(2, 0)	1	0.704
42	2	6	LTD-DPC	D W | R S	104.299	139	n/a	5  6	B	0	(2, 0)	1	0.664
42	2	6	LTD-DPC	D W | R S	104.963	140	n/a	2  4	B	1	(2, 1)	1	0.680
42	2	6	LTD-DPC	D W | R S	105.643	141	n/a	3  5	B	1	(2, 1)	1	0.641
42	2	6	LTD-DPC	D W | R S	106.284	142	n/a	3  8	B	0	(2, 0)	1	0.750
42	2	6	LTD-DPC	D W | R S	107.034	143	n/a	2  9	B	0	(2, 0)	1	0.655
42	2	6	LTD-DPC	D W | R S	107.690	144	n/a	5  6	B	0	(2, 0)	1	0.616
42	2	6	LTD-DPC	D W | R S	108.307	145	n/a	2  9	B	0	(2, 0)	1	0.623
42	2	6	LTD-DPC	D W | R S	108.930	146	n/a	7  9	B	1	(2, 1)	1	0.783
42	2	6	LTD-DPC	D W | R S	109.714	147	n/a	3  8	B	0	(2, 0)	1	0.679
42	2	6	LTD-DPC	D W | R S	110.394	148	n/a	2  4	B	1	(2, 1)	1	0.712
42	2	6	LTD-DPC	D W | R S	111.107	149	n/a	4  7	B	0	(2, 0)	1	0.719
42	2	6	LTD-DPC	D W | R S	111.827	150	n/a	5  6	B	0	(2, 0)	1	0.719
42	2	6	LTD-DPC	D W | R S	112.547	151	n/a	3  8	B	0	(2, 0)	1	0.647
42	2	6	LTD-DPC	D W | R S	113.195	152	n/a	5  6	B	0	(2, 0)	1	0.663
42	2	6	LTD-DPC	D W | R S	113.859	153	n/a	7  9	B	1	(2, 1)	1	0.678
42	2	6	LTD-DPC	D W | R S	114.538	154	n/a	2  4	B	1	(2, 1)	1	0.639
42	2	6	LTD-DPC	D W | R S	115.178	155	n/a	7  9	B	1	(2, 1)	1	0.719
42	2	6	LTD-DPC	D W | R S	115.898	156	n/a	4  7	B	0	(2, 0)	1	0.775
42	2	6	LTD-DPC	D W | R S	116.674	157	n/a	6  8	B	1	(2, 1)	1	0.743
42	2	6	LTD-DPC	D W | R S	117.418	158	n/a	2  9	B	0	(2, 0)	1	0.839
42	2	6	LTD-DPC	D W | R S	118.258	159	n/a	7  9	B	1	(2, 1)	1	0.784
42	2	6	LTD-DPC	D W | R S	119.043	160	n/a	3  5	B	1	(2, 1)	1	0.623
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	0.000	0	4d_z	39_50_R_k	A	0	(1, 0)	1	1.097
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	1.097	1	3b_z	39_50_R_k	A	1	(1, 1)	1	0.765
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	1.863	2	6e_z	39_50_R_k	A	0	(1, 0)	1	0.746
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	2.609	3	3d_z	39_50_R_k	A	1	(1, 1)	1	0.869
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	3.479	4	3b_z	39_50_R_k	A	1	(1, 1)	1	1.096
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	4.575	5	5c_z	39_50_R_k	A	1	(1, 1)	1	0.648
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	5.223	6	6a_z	39_50_R_k	A	0	(1, 0)	1	0.776
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	5.999	7	5e_z	39_50_R_k	A	0	(1, 0)	1	0.769
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	6.768	8	3b_z	39_50_R_k	A	1	(1, 1)	1	0.759
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	7.527	9	5c_z	39_50_R_k	A	1	(1, 1)	1	0.626
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	8.153	10	3d_z	39_50_R_k	A	1	(1, 1)	1	0.693
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	8.847	11	5c_z	39_50_R_k	A	1	(1, 1)	1	0.808
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	9.655	12	3a_z	39_50_R_k	A	0	(1, 0)	1	0.807
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	10.462	13	4d_z	39_50_R_k	A	0	(1, 0)	1	0.751
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	11.214	14	3d_z	39_50_R_k	A	0	(1, 0)	0	0.870
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	12.086	15	5c_z	39_50_R_k	A	1	(1, 1)	1	1.088
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	13.175	16	3d_z	39_50_R_k	A	1	(1, 1)	1	0.594
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	13.769	17	3e_z	39_50_R_k	A	0	(1, 0)	1	0.749
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	14.518	18	5a_z	39_50_R_k	A	0	(1, 0)	1	0.703
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	15.222	19	6b_z	39_50_R_k	A	0	(1, 0)	1	0.623
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	15.846	20	4c_z_2	39_50_R_k	A	0	(1, 0)	1	0.856
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	16.703	21	4b_z	39_50_R_k	A	0	(1, 0)	1	0.895
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	17.598	22	5c_z	39_50_R_k	A	1	(1, 1)	1	0.695
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	18.294	23	6b_z	39_50_R_k	A	0	(1, 0)	1	0.719
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	19.014	24	3d_z	39_50_R_k	A	1	(1, 1)	1	0.856
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	19.871	25	5c_z	39_50_R_k	A	1	(1, 1)	1	0.870
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	20.742	26	4d_z	39_50_R_k	A	0	(1, 0)	1	0.735
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	21.478	27	3b_z	39_50_R_k	A	1	(1, 1)	1	0.696
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	22.175	28	4c_z_2	39_50_R_k	A	0	(1, 0)	1	0.958
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	23.134	29	3d_z	39_50_R_k	A	1	(1, 1)	1	0.743
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	23.878	30	3b_z	39_50_R_k	A	1	(1, 1)	1	0.727
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	24.606	31	3d_z	39_50_R_k	A	1	(1, 1)	1	1.231
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	25.838	32	5c_z	39_50_R_k	A	1	(1, 1)	1	0.735
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	26.574	33	3b_z	39_50_R_k	A	1	(1, 1)	1	0.727
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	27.302	34	4d_z	39_50_R_k	A	0	(1, 0)	1	0.934
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	28.238	35	3d_z	39_50_R_k	A	1	(1, 1)	1	0.848
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	29.087	36	3c_z	39_50_R_k	A	0	(1, 0)	1	0.782
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	29.870	37	3b_z	39_50_R_k	A	1	(1, 1)	1	0.751
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	30.622	38	3d_z	39_50_R_k	A	1	(1, 1)	1	0.935
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	31.558	39	5a_z	39_50_R_k	A	0	(1, 0)	1	1.279
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	32.838	40	5c_z	39_50_R_k	A	1	(1, 1)	1	0.945
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	33.784	41	3c_z	39_50_R_k	A	0	(1, 0)	1	0.765
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	34.550	42	3d_z	39_50_R_k	A	1	(1, 1)	1	0.687
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	35.238	43	5c_z	39_50_R_k	A	1	(1, 1)	1	0.709
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	35.950	44	6b_z	39_50_R_k	A	0	(1, 0)	1	0.800
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	36.751	45	4e_z	39_50_R_k	A	0	(1, 0)	1	0.622
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	37.374	46	3b_z	39_50_R_k	A	1	(1, 1)	1	0.727
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	38.102	47	6e_z	39_50_R_k	A	0	(1, 0)	1	0.767
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	38.870	48	3d_z	39_50_R_k	A	1	(1, 1)	1	0.727
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	39.598	49	3b_z	39_50_R_k	A	1	(1, 1)	1	0.688
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	40.286	50	6c_z	39_50_R_k	A	0	(1, 0)	1	0.876
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	41.162	51	3a_z	39_50_R_k	A	0	(1, 0)	1	0.796
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	41.958	52	3d_z	39_50_R_k	A	1	(1, 1)	1	0.914
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	42.872	53	5a_z	39_50_R_k	A	0	(1, 0)	1	0.737
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	43.609	54	5c_z	39_50_R_k	A	1	(1, 1)	1	0.749
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	44.358	55	3a_z	39_50_R_k	A	0	(1, 0)	1	0.817
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	45.175	56	6e_z	39_50_R_k	A	0	(1, 0)	1	0.599
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	45.774	57	3d_z	39_50_R_k	A	1	(1, 1)	1	0.680
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	46.454	58	4d_z	39_50_R_k	A	0	(1, 0)	1	1.016
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	47.470	59	4a_z	39_50_R_k	A	0	(1, 0)	1	0.784
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	48.254	60	6c_z	39_50_R_k	A	0	(1, 0)	1	0.639
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	48.894	61	5c_z	39_50_R_k	A	1	(1, 1)	1	0.760
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	49.654	62	3d_z	39_50_R_k	A	1	(1, 1)	1	0.719
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	50.374	63	6a_z	39_50_R_k	A	0	(1, 0)	1	1.008
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	51.382	64	5c_z	39_50_R_k	A	1	(1, 1)	1	0.711
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	52.094	65	3d_z	39_50_R_k	A	1	(1, 1)	1	0.658
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	52.752	66	5e_z	39_50_R_k	A	0	(1, 0)	1	0.821
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	53.574	67	3b_z	39_50_R_k	A	1	(1, 1)	1	0.752
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	54.326	68	4e_z	39_50_R_k	A	0	(1, 0)	1	0.952
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	55.278	69	5c_z	39_50_R_k	A	1	(1, 1)	1	0.768
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	56.046	70	3c_z	39_50_R_k	A	0	(1, 0)	1	0.831
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	56.878	71	4a_z	39_50_R_k	A	0	(1, 0)	1	0.680
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	57.558	72	4e_z	39_50_R_k	A	0	(1, 0)	1	0.679
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	58.238	73	3b_z	39_50_R_k	B	1	(2, 1)	1	59.910
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	59.910	74	3b_z	13_50_R_k	B	1	(2, 1)	1	0.824
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	60.734	75	3b_z	13_50_k	B	0	(2, 0)	1	0.664
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	61.398	76	3b_z	25_50_R_k	B	1	(2, 1)	1	0.648
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	62.046	77	3b_z	39_50_k	B	0	(2, 0)	1	0.768
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	62.814	78	3b_z	39_50_R_k	B	1	(2, 1)	1	0.640
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	63.454	79	3b_z	13_50_k	B	0	(2, 0)	1	0.928
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	64.382	80	3b_z	39_50_k	B	0	(2, 0)	1	0.639
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	65.021	81	3b_z	13_50_R_k	B	1	(2, 1)	1	0.663
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	65.685	82	3b_z	39_50_R_k	B	1	(2, 1)	1	0.663
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	66.349	83	3b_z	1_50_k	B	0	(2, 0)	1	0.751
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	67.101	84	3b_z	13_50_R_k	B	1	(2, 1)	1	0.663
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	67.765	85	3b_z	25_50_R_k	B	1	(2, 1)	1	0.711
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	68.477	86	3b_z	13_50_k	B	0	(2, 0)	1	0.711
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	69.189	87	3b_z	39_50_k	B	0	(2, 0)	1	0.822
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	70.013	88	3b_z	1_50_R_k	B	1	(2, 1)	1	0.727
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	70.741	89	3b_z	25_50_R_k	B	1	(2, 1)	1	0.711
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	71.453	90	3b_z	1_50_k	B	0	(2, 0)	1	0.775
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	72.229	91	3b_z	39_50_R_k	B	1	(2, 1)	1	0.703
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	72.933	92	3b_z	25_50_k	B	0	(2, 0)	1	0.783
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	73.717	93	3b_z	1_50_k	B	0	(2, 0)	1	0.629
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	74.350	94	3b_z	25_50_R_k	B	1	(2, 1)	1	0.766
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	75.117	95	3b_z	25_50_k	B	0	(2, 0)	1	0.687
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	75.805	96	3b_z	1_50_R_k	B	1	(2, 1)	1	0.724
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	76.533	97	3b_z	39_50_k	B	0	(2, 0)	1	0.663
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	77.198	98	3b_z	25_50_R_k	B	1	(2, 1)	1	0.759
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	77.957	99	3b_z	13_50_R_k	B	0	(2, 0)	0	0.719
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	78.677	100	3b_z	39_50_R_k	B	1	(2, 1)	1	1.047
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	79.725	101	3b_z	25_50_k	B	0	(2, 0)	1	0.745
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	80.471	102	3b_z	1_50_R_k	B	1	(2, 1)	1	0.701
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	81.173	103	3b_z	13_50_R_k	B	1	(2, 1)	1	0.687
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	81.861	104	3b_z	1_50_R_k	B	1	(2, 1)	1	0.697
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	82.559	105	3b_z	39_50_k	B	0	(2, 0)	1	0.878
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	83.437	106	3b_z	1_50_k	B	0	(2, 0)	1	1.127
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	84.565	107	3b_z	25_50_k	B	0	(2, 0)	1	0.679
42	2	7	PTD-RMC	3b_z | 3d_z | 5c_z	85.245	108	3b_z	1_50_k	B	0	(2, 0)	1	0.775
