P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	38.124	52	6e_z	13_50_R_k	A	1	(1, 1)	1	1.149
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	39.196	53	3d_z	13_50_R_k	B	1	(2, 1)	1	1.142
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	39.268	54	3d_z	39_50_R_k	A	0	(1, 0)	1	1.189
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	40.388	55	4e_z	39_50_R_k	B	1	(2, 1)	1	1.368
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	40.638	56	4e_z	25_50_k	A	1	(1, 1)	1	2.286
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	42.676	57	3b_z	25_50_k	B	0	(2, 0)	1	2.115
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	42.756	58	3b_z	39_50_k	A	1	(1, 1)	1	1.269
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	43.948	59	3a_z	39_50_k	B	0	(2, 0)	1	1.286
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	44.044	60	3a_z	13_50_k	A	0	(1, 0)	1	1.350
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	45.300	61	4e_z	13_50_k	B	0	(2, 0)	1	1.324
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	45.374	62	4e_z	39_50_k	A	1	(1, 1)	1	1.174
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	46.476	63	3b_z	39_50_k	B	0	(2, 0)	1	1.516
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	46.892	64	3b_z	25_50_k	A	1	(1, 1)	1	1.193
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	47.676	65	4e_z	25_50_k	B	0	(2, 0)	1	0.917
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	47.812	66	4e_z	13_50_R_k	A	1	(1, 1)	1	1.213
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	48.892	67	6e_z	13_50_R_k	B	1	(2, 1)	1	1.190
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	49.005	68	6e_z	1_50_k	A	1	(1, 1)	1	1.239
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	50.205	69	6d_z	1_50_k	B	0	(2, 0)	1	1.300
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	50.308	70	6d_z	25_50_R_k	A	0	(1, 0)	1	1.214
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	51.421	71	3b_z	25_50_R_k	B	1	(2, 1)	1	1.046
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	51.524	72	3b_z	39_50_k	A	1	(1, 1)	1	1.269
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	52.692	73	6a_z	39_50_k	B	0	(2, 0)	1	1.269
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	52.796	74	6a_z	13_50_k	A	0	(1, 0)	1	2.389
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	55.084	75	5e_z	13_50_k	B	0	(2, 0)	1	2.399
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	55.197	76	5e_z	25_50_k	A	0	(1, 0)	1	1.347
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	56.524	77	6a_z	25_50_k	B	0	(2, 0)	1	1.509
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	56.708	78	6a_z	1_50_k	A	0	(1, 0)	1	1.369
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	57.988	79	6c_z	1_50_k	B	0	(2, 0)	1	1.397
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	58.108	80	6c_z	13_50_R_k	A	0	(1, 0)	1	1.553
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	59.636	81	3e_z	13_50_R_k	B	1	(2, 1)	1	1.853
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	59.964	82	3e_z	25_50_k	A	0	(1, 0)	1	1.798
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	61.436	83	6e_z	25_50_k	B	0	(2, 0)	1	1.489
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	61.548	84	6e_z	13_50_k	A	1	(1, 1)	1	1.300
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	62.740	85	5a_z	13_50_k	B	0	(2, 0)	1	1.333
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	62.884	86	5a_z	25_50_k	A	0	(1, 0)	1	1.315
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	64.148	87	3d_z	25_50_k	B	0	(2, 0)	1	1.366
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	64.252	88	3d_z	39_50_k	A	0	(1, 0)	1	1.398
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	65.548	89	4e_z	39_50_k	B	0	(2, 0)	1	1.306
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	65.652	90	4e_z	13_50_k	A	1	(1, 1)	1	1.382
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	66.932	91	6e_z	13_50_k	B	0	(2, 0)	1	1.398
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	67.052	92	6e_z	1_50_R_k	A	1	(1, 1)	1	1.734
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	68.668	93	3b_z	1_50_R_k	B	1	(2, 1)	1	1.693
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	68.748	94	3b_z	13_50_R_k	A	1	(1, 1)	1	1.333
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	70.004	95	4d_z	13_50_R_k	B	1	(2, 1)	1	1.264
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	70.108	96	4d_z	25_50_R_k	A	0	(1, 0)	1	1.242
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	71.252	97	3d_z	25_50_R_k	B	1	(2, 1)	1	1.310
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	71.420	98	3d_z	25_50_k	A	0	(1, 0)	1	1.334
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	72.588	99	4e_z	25_50_k	B	0	(2, 0)	1	1.198
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	72.708	100	4e_z	13_50_R_k	A	1	(1, 1)	1	1.198
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	73.788	101	3b_z	13_50_R_k	B	1	(2, 1)	1	1.162
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	73.876	102	3b_z	13_50_k	A	1	(1, 1)	1	1.533
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	75.323	103	4a_z	13_50_k	B	0	(2, 0)	1	1.570
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	75.452	104	4a_z	39_50_k	A	0	(1, 0)	1	1.197
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	76.523	105	4e_z	39_50_k	B	0	(2, 0)	1	1.357
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	76.811	106	4e_z	1_50_k	A	1	(1, 1)	1	1.229
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	77.755	107	3c_z	1_50_k	B	0	(2, 0)	1	1.029
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	77.843	108	3c_z	1_50_R_k	A	0	(1, 0)	1	1.573
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	79.331	109	6e_z	1_50_R_k	B	1	(2, 1)	1	1.608
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	79.454	110	6e_z	25_50_k	A	1	(1, 1)	1	1.295
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	80.708	111	4e_z	25_50_k	B	0	(2, 0)	1	1.612
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	81.163	112	4e_z	13_50_k	A	1	(1, 1)	1	1.700
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	82.411	113	6e_z	13_50_k	B	0	(2, 0)	1	1.383
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	82.643	114	6e_z	1_50_k	A	1	(1, 1)	1	1.110
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	83.523	115	6a_z	1_50_k	B	0	(2, 0)	1	0.994
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	83.643	116	6a_z	25_50_R_k	A	0	(1, 0)	1	1.845
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	85.459	117	5c_z	25_50_R_k	B	1	(2, 1)	1	1.784
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	85.523	118	5c_z	39_50_R_k	A	0	(1, 0)	1	1.873
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	87.339	119	5e_z	39_50_R_k	B	1	(2, 1)	1	1.966
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	87.491	120	5e_z	39_50_k	A	0	(1, 0)	1	1.891
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	89.323	121	3b_z	39_50_k	B	0	(2, 0)	1	2.174
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	89.667	122	3b_z	13_50_R_k	A	1	(1, 1)	1	1.389
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	90.811	123	6b_z	13_50_R_k	B	0	(2, 0)	0	1.200
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	90.963	124	6b_z	1_50_k	A	0	(1, 0)	1	1.549
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	92.363	125	6e_z	1_50_k	B	0	(2, 0)	1	1.550
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	92.515	126	6e_z	39_50_R_k	A	1	(1, 1)	1	1.005
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	93.371	127	3d_z	39_50_R_k	B	1	(2, 1)	1	0.849
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	93.459	128	3d_z	25_50_k	A	0	(1, 0)	1	1.670
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	95.043	129	3b_z	25_50_k	B	0	(2, 0)	1	1.677
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	95.139	130	3b_z	13_50_R_k	A	1	(1, 1)	1	1.017
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	96.155	131	4e_z	13_50_R_k	B	1	(2, 1)	1	1.081
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	96.237	132	4e_z	13_50_k	A	1	(1, 1)	1	1.430
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	97.667	133	5c_z	13_50_k	B	0	(2, 0)	1	1.629
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	97.963	134	5c_z	39_50_R_k	A	0	(1, 0)	1	1.294
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	98.963	135	3d_z	39_50_R_k	B	1	(2, 1)	1	1.040
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	99.099	136	3d_z	13_50_R_k	A	0	(1, 0)	1	1.488
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	100.453	137	5e_z	13_50_R_k	B	1	(2, 1)	1	1.434
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	100.627	138	5e_z	39_50_k	A	0	(1, 0)	1	1.188
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	101.643	139	3b_z	39_50_k	B	0	(2, 0)	1	1.132
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	101.855	140	3b_z	39_50_R_k	A	1	(1, 1)	1	1.084
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	102.939	141	3a_z	39_50_R_k	B	1	(2, 1)	1	1.056
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	103.011	142	3a_z	1_50_k	A	0	(1, 0)	1	1.214
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	104.155	143	4e_z	1_50_k	B	0	(2, 0)	1	1.262
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	104.275	144	4e_z	39_50_k	A	1	(1, 1)	1	1.366
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	105.523	145	6e_z	39_50_k	B	0	(2, 0)	1	1.422
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	105.699	146	6e_z	13_50_R_k	A	1	(1, 1)	1	1.222
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	106.747	147	4e_z	13_50_R_k	B	1	(2, 1)	1	1.154
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	106.859	148	4e_z	13_50_k	A	1	(1, 1)	1	2.081
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	108.915	149	4b_z	13_50_k	B	0	(2, 0)	1	2.134
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	108.995	150	4b_z	39_50_k	A	0	(1, 0)	1	1.342
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	110.259	151	4c_z_2	39_50_k	B	1	(2, 1)	0	1.296
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	110.386	152	4c_z_2	13_50_k	A	0	(1, 0)	1	2.749
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	113.010	153	6c_z	13_50_k	B	0	(2, 0)	1	2.757
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	113.146	154	6c_z	39_50_R_k	A	0	(1, 0)	1	1.597
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	114.610	155	6d_z	39_50_R_k	B	1	(2, 1)	1	1.582
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	114.731	156	6d_z	1_50_k	A	0	(1, 0)	1	1.653
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	116.266	157	6e_z	1_50_k	B	0	(2, 0)	1	1.661
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	116.395	158	6e_z	13_50_k	A	1	(1, 1)	1	1.661
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	117.930	159	3b_z	13_50_k	B	0	(2, 0)	1	1.665
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	118.066	160	3b_z	1_50_k	A	1	(1, 1)	1	1.274
8	1	7	PTD-RMC	3b_z | 4e_z | 6e_z	119.290	161	n/a	1_50_k	B	0	(2, 0)	1	1.341
8	1	8	LTD-DPC	H Q | L V	0.000	0	Q  S	7  9	A	0	(1, 0)	1	1.295
8	1	8	LTD-DPC	H Q | L V	1.295	1	L  N	7  9	B	1	(2, 1)	1	1.431
8	1	8	LTD-DPC	H Q | L V	1.431	2	L  N	3  8	A	0	(1, 0)	1	0.999
8	1	8	LTD-DPC	H Q | L V	2.391	3	Q  H	3  8	B	0	(2, 0)	1	1.021
8	1	8	LTD-DPC	H Q | L V	2.455	4	Q  H	5  6	A	1	(1, 1)	1	0.941
8	1	8	LTD-DPC	H Q | L V	3.335	5	L  V	5  6	B	0	(2, 0)	1	0.950
8	1	8	LTD-DPC	H Q | L V	3.408	6	L  V	6  8	A	1	(1, 1)	1	1.126
8	1	8	LTD-DPC	H Q | L V	4.463	7	T  V	6  8	B	1	(2, 1)	1	1.144
8	1	8	LTD-DPC	H Q | L V	4.647	8	T  V	2  4	A	1	(1, 1)	0	1.158
8	1	8	LTD-DPC	H Q | L V	5.623	9	L  F	2  4	A	0	(1, 0)	1	1.560
8	1	8	LTD-DPC	H Q | L V	7.279	10	Q  H	2  4	B	1	(2, 1)	1	2.669
8	1	8	LTD-DPC	H Q | L V	7.319	11	Q  H	3  5	A	1	(1, 1)	1	0.989
8	1	8	LTD-DPC	H Q | L V	8.271	12	V  R	3  5	B	1	(2, 1)	1	1.005
8	1	8	LTD-DPC	H Q | L V	8.327	13	V  R	2  9	A	0	(1, 0)	1	0.885
8	1	8	LTD-DPC	H Q | L V	9.159	14	Q  D	2  9	B	0	(2, 0)	1	1.017
8	1	8	LTD-DPC	H Q | L V	9.351	15	Q  D	3  8	A	0	(1, 0)	1	1.008
8	1	8	LTD-DPC	H Q | L V	10.257	16	S  V	3  8	B	0	(2, 0)	1	0.949
8	1	8	LTD-DPC	H Q | L V	10.303	17	S  V	2  9	A	0	(1, 0)	1	1.067
8	1	8	LTD-DPC	H Q | L V	11.327	18	P  Q	2  9	B	0	(2, 0)	1	1.085
8	1	8	LTD-DPC	H Q | L V	11.391	19	P  Q	5  6	A	0	(1, 0)	1	0.942
8	1	8	LTD-DPC	H Q | L V	12.271	20	Q  P	5  6	B	0	(2, 0)	1	0.982
8	1	8	LTD-DPC	H Q | L V	12.375	21	Q  P	6  8	A	0	(1, 0)	1	1.118
8	1	8	LTD-DPC	H Q | L V	13.391	22	L  V	6  8	B	1	(2, 1)	1	1.104
8	1	8	LTD-DPC	H Q | L V	13.482	23	L  V	4  7	A	1	(1, 1)	1	1.638
8	1	8	LTD-DPC	H Q | L V	15.119	24	V  D	4  7	B	0	(2, 0)	1	1.593
8	1	8	LTD-DPC	H Q | L V	15.175	25	V  D	2  9	A	0	(1, 0)	1	1.085
8	1	8	LTD-DPC	H Q | L V	16.207	26	Q  H	2  9	B	0	(2, 0)	1	1.286
8	1	8	LTD-DPC	H Q | L V	16.463	27	Q  H	2  4	A	1	(1, 1)	1	1.014
8	1	8	LTD-DPC	H Q | L V	17.223	28	Q  J	2  4	B	1	(2, 1)	1	0.852
8	1	8	LTD-DPC	H Q | L V	17.317	29	Q  J	6  8	A	0	(1, 0)	1	0.988
8	1	8	LTD-DPC	H Q | L V	18.304	30	B  V	6  8	B	1	(2, 1)	1	0.938
8	1	8	LTD-DPC	H Q | L V	18.351	31	B  V	3  5	A	0	(1, 0)	1	1.397
8	1	8	LTD-DPC	H Q | L V	19.703	32	H  Q	3  5	B	1	(2, 1)	1	1.366
8	1	8	LTD-DPC	H Q | L V	19.719	33	H  Q	3  8	A	1	(1, 1)	1	1.134
8	1	8	LTD-DPC	H Q | L V	20.839	34	V  L	3  8	B	0	(2, 0)	1	1.212
8	1	8	LTD-DPC	H Q | L V	20.933	35	V  L	7  9	A	1	(1, 1)	1	1.723
8	1	8	LTD-DPC	H Q | L V	22.655	36	Q  H	7  9	B	1	(2, 1)	1	1.658
8	1	8	LTD-DPC	H Q | L V	22.687	37	Q  H	6  8	A	1	(1, 1)	1	1.030
8	1	8	LTD-DPC	H Q | L V	23.687	38	H  Q	6  8	B	1	(2, 1)	1	1.081
8	1	8	LTD-DPC	H Q | L V	23.770	39	H  Q	3  5	A	1	(1, 1)	1	1.101
8	1	8	LTD-DPC	H Q | L V	24.871	40	S  V	3  5	B	1	(2, 1)	1	1.145
8	1	8	LTD-DPC	H Q | L V	24.921	41	S  V	2  9	A	0	(1, 0)	1	1.292
8	1	8	LTD-DPC	H Q | L V	26.175	42	R  L	2  9	B	0	(2, 0)	1	1.308
8	1	8	LTD-DPC	H Q | L V	26.231	43	R  L	4  7	A	0	(1, 0)	1	1.454
8	1	8	LTD-DPC	H Q | L V	27.631	44	H  C	4  7	B	0	(2, 0)	1	1.469
8	1	8	LTD-DPC	H Q | L V	27.703	45	H  C	5  6	A	0	(1, 0)	1	1.342
8	1	8	LTD-DPC	H Q | L V	28.975	46	Q  H	5  6	B	0	(2, 0)	1	1.310
8	1	8	LTD-DPC	H Q | L V	29.015	47	Q  H	2  9	A	1	(1, 1)	1	1.062
8	1	8	LTD-DPC	H Q | L V	30.039	48	H  Q	2  9	B	0	(2, 0)	1	1.085
8	1	8	LTD-DPC	H Q | L V	30.191	49	H  Q	3  8	A	1	(1, 1)	1	1.070
8	1	8	LTD-DPC	H Q | L V	31.111	50	V  F	3  8	B	0	(2, 0)	1	0.990
8	1	8	LTD-DPC	H Q | L V	31.183	51	V  F	7  9	A	0	(1, 0)	1	1.590
8	1	8	LTD-DPC	H Q | L V	32.703	52	Q  H	7  9	B	1	(2, 1)	1	1.670
8	1	8	LTD-DPC	H Q | L V	32.855	53	Q  H	5  6	A	1	(1, 1)	1	1.190
8	1	8	LTD-DPC	H Q | L V	33.895	54	H  Q	5  6	B	0	(2, 0)	1	1.136
8	1	8	LTD-DPC	H Q | L V	33.993	55	H  Q	6  8	A	1	(1, 1)	1	1.075
8	1	8	LTD-DPC	H Q | L V	34.975	56	L  G	6  8	B	1	(2, 1)	1	1.067
8	1	8	LTD-DPC	H Q | L V	35.062	57	L  G	2  4	A	0	(1, 0)	1	1.258
8	1	8	LTD-DPC	H Q | L V	36.319	58	X  V	2  4	B	1	(2, 1)	1	1.348
8	1	8	LTD-DPC	H Q | L V	36.415	59	X  V	4  7	A	0	(1, 0)	1	1.236
8	1	8	LTD-DPC	H Q | L V	37.647	60	D  Q	4  7	B	0	(2, 0)	1	1.310
8	1	8	LTD-DPC	H Q | L V	37.727	61	D  Q	7  9	A	0	(1, 0)	1	1.333
8	1	8	LTD-DPC	H Q | L V	38.982	62	Q  H	7  9	B	1	(2, 1)	1	1.259
8	1	8	LTD-DPC	H Q | L V	39.080	63	Q  H	5  6	A	1	(1, 1)	1	1.232
8	1	8	LTD-DPC	H Q | L V	40.311	64	H  Q	5  6	B	0	(2, 0)	1	1.237
8	1	8	LTD-DPC	H Q | L V	40.413	65	H  Q	3  5	A	1	(1, 1)	1	1.182
8	1	8	LTD-DPC	H Q | L V	41.590	66	H  R	3  5	B	1	(2, 1)	1	1.272
8	1	8	LTD-DPC	H Q | L V	41.687	67	H  R	7  9	A	0	(1, 0)	1	1.480
8	1	8	LTD-DPC	H Q | L V	43.166	68	L  V	7  9	B	1	(2, 1)	1	1.480
8	1	8	LTD-DPC	H Q | L V	43.264	69	L  V	2  4	A	1	(1, 1)	1	1.135
8	1	8	LTD-DPC	H Q | L V	44.398	70	V  M	2  4	B	1	(2, 1)	1	1.137
8	1	8	LTD-DPC	H Q | L V	44.497	71	V  M	3  5	A	0	(1, 0)	1	1.093
8	1	8	LTD-DPC	H Q | L V	45.592	72	Q  H	3  5	B	1	(2, 1)	1	1.121
8	1	8	LTD-DPC	H Q | L V	45.622	73	Q  H	2  4	A	1	(1, 1)	1	1.051
8	1	8	LTD-DPC	H Q | L V	46.646	74	H  Q	2  4	B	1	(2, 1)	1	1.062
8	1	8	LTD-DPC	H Q | L V	46.686	75	H  Q	2  9	A	0	(1, 0)	0	1.119
8	1	8	LTD-DPC	H Q | L V	47.767	76	Q  P	2  9	B	0	(2, 0)	1	1.149
8	1	8	LTD-DPC	H Q | L V	47.838	77	Q  P	3  5	A	0	(1, 0)	1	2.325
8	1	8	LTD-DPC	H Q | L V	50.094	78	H  T	3  5	B	1	(2, 1)	1	2.236
8	1	8	LTD-DPC	H Q | L V	50.166	79	H  T	2  4	A	0	(1, 0)	1	0.998
8	1	8	LTD-DPC	H Q | L V	51.094	80	V  L	2  4	B	1	(2, 1)	1	1.020
8	1	8	LTD-DPC	H Q | L V	51.189	81	V  L	3  5	A	1	(1, 1)	1	1.235
8	1	8	LTD-DPC	H Q | L V	52.424	82	L  M	3  5	B	1	(2, 1)	1	1.284
8	1	8	LTD-DPC	H Q | L V	52.479	83	L  M	6  8	A	0	(1, 0)	1	1.148
8	1	8	LTD-DPC	H Q | L V	53.574	84	G  V	6  8	B	1	(2, 1)	1	1.196
8	1	8	LTD-DPC	H Q | L V	53.678	85	G  V	5  6	A	0	(1, 0)	1	1.070
8	1	8	LTD-DPC	H Q | L V	54.646	86	Q  H	5  6	B	0	(2, 0)	1	1.054
8	1	8	LTD-DPC	H Q | L V	54.735	87	Q  H	2  9	A	1	(1, 1)	1	1.071
8	1	8	LTD-DPC	H Q | L V	55.806	88	L  V	2  9	B	0	(2, 0)	1	1.142
8	1	8	LTD-DPC	H Q | L V	55.974	89	L  V	3  5	A	1	(1, 1)	1	1.174
8	1	8	LTD-DPC	H Q | L V	56.982	90	Q  D	3  5	B	1	(2, 1)	1	1.062
8	1	8	LTD-DPC	H Q | L V	57.038	91	Q  D	4  7	A	0	(1, 0)	1	1.350
8	1	8	LTD-DPC	H Q | L V	58.334	92	R  Q	4  7	B	0	(2, 0)	1	1.382
8	1	8	LTD-DPC	H Q | L V	58.422	93	R  Q	3  8	A	0	(1, 0)	1	1.166
8	1	8	LTD-DPC	H Q | L V	59.502	94	X  Q	3  8	B	0	(2, 0)	1	1.182
8	1	8	LTD-DPC	H Q | L V	59.606	95	X  Q	4  7	A	0	(1, 0)	1	1.013
8	1	8	LTD-DPC	H Q | L V	60.518	96	L  M	4  7	B	0	(2, 0)	1	0.909
8	1	8	LTD-DPC	H Q | L V	60.606	97	L  M	2  9	A	0	(1, 0)	1	1.317
8	1	8	LTD-DPC	H Q | L V	61.838	98	M  V	2  9	B	0	(2, 0)	1	1.334
8	1	8	LTD-DPC	H Q | L V	61.942	99	M  V	3  8	A	0	(1, 0)	1	1.110
8	1	8	LTD-DPC	H Q | L V	62.950	100	Q  H	3  8	B	0	(2, 0)	1	1.034
8	1	8	LTD-DPC	H Q | L V	63.070	101	Q  H	6  8	A	1	(1, 1)	1	1.045
8	1	8	LTD-DPC	H Q | L V	63.998	102	L  V	6  8	B	1	(2, 1)	1	1.020
8	1	8	LTD-DPC	H Q | L V	64.093	103	L  V	5  6	A	1	(1, 1)	1	0.978
8	1	8	LTD-DPC	H Q | L V	65.070	104	H  Q	5  6	B	0	(2, 0)	1	1.121
8	1	8	LTD-DPC	H Q | L V	65.310	105	H  Q	3  8	A	1	(1, 1)	1	1.009
8	1	8	LTD-DPC	H Q | L V	66.270	106	V  L	3  8	B	0	(2, 0)	1	1.102
8	1	8	LTD-DPC	H Q | L V	66.414	107	V  L	2  9	A	1	(1, 1)	1	1.278
8	1	8	LTD-DPC	H Q | L V	67.550	108	Q  H	2  9	B	0	(2, 0)	1	1.143
8	1	8	LTD-DPC	H Q | L V	67.651	109	Q  H	3  5	A	1	(1, 1)	1	1.076
8	1	8	LTD-DPC	H Q | L V	68.726	110	L  Y	3  5	B	1	(2, 1)	1	1.129
8	1	8	LTD-DPC	H Q | L V	68.782	111	L  Y	3  8	A	0	(1, 0)	1	1.062
8	1	8	LTD-DPC	H Q | L V	69.790	112	H  W	3  8	B	0	(2, 0)	1	1.069
8	1	8	LTD-DPC	H Q | L V	69.854	113	H  W	4  7	A	0	(1, 0)	1	1.142
8	1	8	LTD-DPC	H Q | L V	70.934	114	H  Q	4  7	B	0	(2, 0)	1	1.043
8	1	8	LTD-DPC	H Q | L V	70.990	115	H  Q	7  9	A	1	(1, 1)	1	1.174
8	1	8	LTD-DPC	H Q | L V	72.110	116	V  S	7  9	B	1	(2, 1)	1	1.222
8	1	8	LTD-DPC	H Q | L V	72.214	117	V  S	2  9	A	0	(1, 0)	1	1.198
8	1	8	LTD-DPC	H Q | L V	73.310	118	M  V	2  9	B	0	(2, 0)	1	1.122
8	1	8	LTD-DPC	H Q | L V	73.430	119	M  V	5  6	A	0	(1, 0)	1	1.287
8	1	8	LTD-DPC	H Q | L V	74.694	120	Q  H	5  6	B	0	(2, 0)	1	1.267
8	1	8	LTD-DPC	H Q | L V	74.793	121	Q  H	3  8	A	1	(1, 1)	1	1.011
8	1	8	LTD-DPC	H Q | L V	75.806	122	H  Q	3  8	B	0	(2, 0)	1	1.073
8	1	8	LTD-DPC	H Q | L V	75.869	123	H  Q	2  4	A	1	(1, 1)	1	1.310
8	1	8	LTD-DPC	H Q | L V	77.118	124	L  B	2  4	B	1	(2, 1)	1	1.285
8	1	8	LTD-DPC	H Q | L V	77.157	125	L  B	5  6	A	0	(1, 0)	1	0.966
8	1	8	LTD-DPC	H Q | L V	78.086	126	Q  H	5  6	B	0	(2, 0)	1	0.982
8	1	8	LTD-DPC	H Q | L V	78.142	127	Q  H	7  9	A	1	(1, 1)	1	0.901
