P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	63.413	111	6e_z	25_50_R_k	B	1	(2, 1)	1	1.383
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	63.899	112	6e_z	25_50_k	B	0	(2, 0)	1	1.555
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	65.555	113	6e_z	13_50_R_k	A	0	(1, 0)	0	2.047
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	65.655	114	6a_z	13_50_R_k	B	1	(2, 1)	1	0.818
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	66.475	115	6a_z	39_50_k	A	0	(1, 0)	1	0.860
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	66.519	116	3b_z	39_50_k	B	0	(2, 0)	1	0.876
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	67.395	117	3b_z	1_50_k	A	0	(1, 0)	0	0.917
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	67.495	118	3e_z	1_50_k	B	0	(2, 0)	1	0.802
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	68.299	119	3e_z	13_50_k	A	0	(1, 0)	0	0.897
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	68.399	120	6e_z	13_50_k	B	0	(2, 0)	1	1.011
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	69.412	121	6e_z	1_50_R_k	A	0	(1, 0)	0	1.104
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	69.507	122	3b_z	1_50_R_k	B	1	(2, 1)	1	0.706
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	70.219	123	3b_z	39_50_k	A	0	(1, 0)	0	0.800
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	70.316	124	4e_z	39_50_k	B	0	(2, 0)	1	1.401
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	71.723	125	4e_z	13_50_R_k	A	0	(1, 0)	1	1.496
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	71.820	126	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.633
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	72.459	127	4c_z_2	13_50_k	A	0	(1, 0)	1	0.731
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	72.559	128	3e_z	13_50_k	B	0	(2, 0)	1	0.674
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	73.235	129	3e_z	1_50_R_k	A	0	(1, 0)	0	0.768
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	73.331	130	3b_z	1_50_R_k	B	1	(2, 1)	1	0.698
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	74.035	131	3b_z	13_50_R_k	A	0	(1, 0)	0	0.788
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	74.131	132	3e_z	13_50_R_k	B	1	(2, 1)	1	0.842
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	74.979	133	3e_z	1_50_R_k	A	0	(1, 0)	0	0.932
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	75.075	134	4d_z	1_50_R_k	B	1	(2, 1)	1	0.706
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	75.787	135	4d_z	39_50_k	A	0	(1, 0)	1	0.801
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	75.884	136	4c_z_2	39_50_k	A	0	(1, 0)	1	0.726
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	76.619	137	3b_z	39_50_k	B	0	(2, 0)	1	0.827
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	76.718	138	3b_z	13_50_R_k	B	1	(2, 1)	1	0.659
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	77.381	139	3b_z	25_50_k	A	0	(1, 0)	0	0.756
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	77.477	140	6e_z	25_50_k	B	0	(2, 0)	1	0.825
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	78.308	141	6e_z	25_50_R_k	A	0	(1, 0)	0	0.919
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	78.404	142	3a_z	25_50_R_k	A	0	(1, 0)	1	0.607
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	79.019	143	3b_z	25_50_R_k	B	1	(2, 1)	1	1.185
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	79.595	144	3b_z	13_50_k	A	0	(1, 0)	0	1.900
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	81.019	145	3e_z	13_50_k	B	0	(2, 0)	1	1.423
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	81.118	146	3e_z	25_50_k	A	0	(1, 0)	0	0.698
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	81.819	147	3b_z	25_50_k	B	0	(2, 0)	1	0.792
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	81.919	148	3b_z	1_50_k	B	0	(2, 0)	1	0.760
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	82.691	149	3b_z	1_50_R_k	A	0	(1, 0)	0	0.858
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	82.787	150	4a_z	1_50_R_k	B	1	(2, 1)	1	0.674
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	83.467	151	4a_z	25_50_k	A	0	(1, 0)	1	0.772
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	83.566	152	6e_z	25_50_k	A	0	(1, 0)	0	0.996
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	84.571	153	3b_z	25_50_k	B	0	(2, 0)	1	1.098
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	84.671	154	3b_z	39_50_k	B	0	(2, 0)	1	0.718
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	85.396	155	3b_z	25_50_R_k	A	0	(1, 0)	0	0.816
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	85.492	156	6e_z	25_50_R_k	B	1	(2, 1)	1	0.744
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	86.243	157	6e_z	39_50_R_k	A	0	(1, 0)	0	0.842
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	86.343	158	3b_z	39_50_R_k	B	0	(2, 0)	0	0.651
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	86.996	159	3b_z	1_50_R_k	A	0	(1, 0)	0	0.745
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	87.092	160	5e_z	1_50_R_k	A	0	(1, 0)	1	0.830
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	87.931	161	4d_z	1_50_R_k	B	1	(2, 1)	1	0.932
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	88.031	162	4d_z	39_50_R_k	B	1	(2, 1)	1	0.748
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	88.787	163	4d_z	1_50_k	A	0	(1, 0)	1	0.846
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	88.883	164	5c_z	1_50_k	A	0	(1, 0)	1	1.551
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	90.443	165	6a_z	1_50_k	B	0	(2, 0)	1	1.652
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	90.542	166	6a_z	13_50_R_k	A	0	(1, 0)	1	0.659
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	91.204	167	4c_z_2	13_50_R_k	B	1	(2, 1)	1	1.433
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	91.979	168	4c_z_2	25_50_k	A	0	(1, 0)	1	1.411
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	92.715	169	6e_z	25_50_k	B	0	(2, 0)	1	1.449
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	93.531	170	6e_z	13_50_k	A	0	(1, 0)	0	1.524
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	94.339	171	3b_z	13_50_k	B	0	(2, 0)	1	1.036
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	94.667	172	3b_z	39_50_R_k	B	1	(2, 1)	1	0.948
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	95.715	173	3b_z	25_50_R_k	A	0	(1, 0)	0	1.372
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	95.811	174	3d_z	25_50_R_k	A	0	(1, 0)	1	0.776
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	96.595	175	6c_z	25_50_R_k	B	1	(2, 1)	1	1.138
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	96.955	176	6c_z	1_50_k	A	0	(1, 0)	1	1.188
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	97.883	177	4e_z	1_50_k	B	0	(2, 0)	1	1.221
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	98.276	178	4e_z	13_50_R_k	A	0	(1, 0)	1	1.322
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	99.307	179	4d_z	13_50_R_k	B	1	(2, 1)	1	1.030
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	99.406	180	4d_z	39_50_R_k	A	0	(1, 0)	1	0.658
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	100.067	181	6e_z	39_50_R_k	B	1	(2, 1)	1	0.757
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	100.167	182	6e_z	39_50_k	B	0	(2, 0)	1	0.840
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	101.011	183	6e_z	13_50_k	A	0	(1, 0)	0	0.940
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	101.110	184	6c_z	13_50_k	A	0	(1, 0)	1	0.800
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	101.915	185	4d_z	13_50_k	B	0	(2, 0)	1	0.906
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	102.019	186	4d_z	1_50_k	A	0	(1, 0)	1	0.685
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	102.707	187	3e_z	1_50_k	B	0	(2, 0)	1	0.783
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	102.807	188	3e_z	25_50_R_k	B	1	(2, 1)	1	0.796
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	103.611	189	3e_z	13_50_R_k	A	0	(1, 0)	0	0.898
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	103.711	190	4a_z	13_50_R_k	A	0	(1, 0)	1	0.772
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	104.491	191	6a_z	13_50_R_k	B	1	(2, 1)	1	0.877
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	104.590	192	6a_z	39_50_k	A	0	(1, 0)	1	2.331
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	106.923	193	6e_z	39_50_k	B	0	(2, 0)	1	2.528
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	107.122	194	6e_z	13_50_k	A	0	(1, 0)	0	1.249
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	108.371	195	5e_z	13_50_k	B	0	(2, 0)	1	1.764
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	108.987	196	5e_z	39_50_k	A	1	(1, 1)	0	0.948
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	109.419	197	3e_z	39_50_k	B	0	(2, 0)	1	1.043
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	110.131	198	3e_z	1_50_R_k	A	0	(1, 0)	0	1.430
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	110.949	199	6e_z	1_50_R_k	B	1	(2, 1)	1	0.878
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	111.203	200	6e_z	25_50_k	A	1	(1, 1)	1	0.786
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	111.835	201	3b_z	25_50_k	B	0	(2, 0)	1	1.068
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	112.371	202	3b_z	1_50_k	A	1	(1, 1)	1	0.948
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	112.883	203	6e_z	1_50_k	B	0	(2, 0)	1	1.044
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	113.515	204	6e_z	25_50_k	A	0	(1, 0)	0	1.268
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	114.251	205	3b_z	25_50_k	B	0	(2, 0)	1	1.308
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	114.923	206	3b_z	39_50_k	A	1	(1, 1)	1	1.084
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	115.435	207	4e_z	39_50_k	B	0	(2, 0)	1	0.822
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	115.939	208	4e_z	13_50_k	A	0	(1, 0)	1	1.077
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	116.612	209	6c_z	13_50_k	B	0	(2, 0)	1	1.019
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	117.059	210	6c_z	39_50_R_k	A	1	(1, 1)	0	1.131
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	117.843	211	6e_z	39_50_R_k	B	1	(2, 1)	1	0.900
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	118.059	212	6e_z	1_50_R_k	A	0	(1, 0)	0	0.756
20	3	5	PTD-RMC	3b_z | 3e_z | 6e_z	118.699	213	n/a	1_50_R_k	B	1	(2, 1)	1	1.235
20	3	6	LTD-DPC	C S | M Q	0.000	0	S  C	2  9	A	0	(1, 0)	0	1.633
20	3	6	LTD-DPC	C S | M Q	1.633	1	Q  M	2  9	B	0	(2, 0)	1	1.945
20	3	6	LTD-DPC	C S | M Q	1.945	2	Q  M	4  7	A	1	(1, 1)	1	0.908
20	3	6	LTD-DPC	C S | M Q	2.641	3	P  Q	4  7	B	0	(2, 0)	1	0.973
20	3	6	LTD-DPC	C S | M Q	3.018	4	P  Q	7  9	A	0	(1, 0)	1	1.038
20	3	6	LTD-DPC	C S | M Q	3.779	5	K  C	7  9	B	1	(2, 1)	1	1.123
20	3	6	LTD-DPC	C S | M Q	4.241	6	K  C	5  6	A	0	(1, 0)	1	1.642
20	3	6	LTD-DPC	C S | M Q	5.522	7	S  C	5  6	B	0	(2, 0)	1	1.420
20	3	6	LTD-DPC	C S | M Q	5.761	8	S  C	2  4	A	1	(1, 1)	1	2.421
20	3	6	LTD-DPC	C S | M Q	8.137	9	Q  G	2  4	B	1	(2, 1)	1	2.540
20	3	6	LTD-DPC	C S | M Q	8.401	10	Q  G	3  5	A	0	(1, 0)	1	1.180
20	3	6	LTD-DPC	C S | M Q	9.417	11	Q  M	3  5	B	1	(2, 1)	1	1.276
20	3	6	LTD-DPC	C S | M Q	9.777	12	Q  M	6  8	A	1	(1, 1)	1	0.697
20	3	6	LTD-DPC	C S | M Q	10.217	13	Y  C	6  8	B	1	(2, 1)	1	0.716
20	3	6	LTD-DPC	C S | M Q	10.593	14	Y  C	4  7	A	0	(1, 0)	1	1.016
20	3	6	LTD-DPC	C S | M Q	11.337	15	R  M	4  7	B	0	(2, 0)	1	1.308
20	3	6	LTD-DPC	C S | M Q	12.001	16	R  M	7  9	A	0	(1, 0)	1	1.212
20	3	6	LTD-DPC	C S | M Q	12.649	17	S  J	7  9	B	1	(2, 1)	1	0.798
20	3	6	LTD-DPC	C S | M Q	12.993	18	S  J	3  5	A	0	(1, 0)	1	1.212
20	3	6	LTD-DPC	C S | M Q	13.961	19	C  H	3  5	B	1	(2, 1)	1	1.150
20	3	6	LTD-DPC	C S | M Q	14.243	20	C  H	2  4	A	0	(1, 0)	1	0.964
20	3	6	LTD-DPC	C S | M Q	15.025	21	S  C	2  4	B	1	(2, 1)	1	0.994
20	3	6	LTD-DPC	C S | M Q	15.337	22	S  C	3  5	A	1	(1, 1)	1	0.868
20	3	6	LTD-DPC	C S | M Q	15.993	23	W  M	3  5	B	1	(2, 1)	1	0.860
20	3	6	LTD-DPC	C S | M Q	16.297	24	W  M	6  8	A	0	(1, 0)	1	1.157
20	3	6	LTD-DPC	C S | M Q	17.345	25	R  Q	6  8	B	1	(2, 1)	1	1.180
20	3	6	LTD-DPC	C S | M Q	17.577	26	R  Q	2  9	A	0	(1, 0)	1	0.940
20	3	6	LTD-DPC	C S | M Q	18.385	27	M  Y	2  9	B	0	(2, 0)	1	1.445
20	3	6	LTD-DPC	C S | M Q	19.122	28	M  Y	3  5	A	0	(1, 0)	1	1.532
20	3	6	LTD-DPC	C S | M Q	20.017	29	M  Q	3  5	B	1	(2, 1)	1	1.115
20	3	6	LTD-DPC	C S | M Q	20.337	30	M  Q	7  9	A	1	(1, 1)	1	0.877
20	3	6	LTD-DPC	C S | M Q	20.993	31	Q  J	7  9	B	1	(2, 1)	1	0.829
20	3	6	LTD-DPC	C S | M Q	21.265	32	Q  J	3  5	A	0	(1, 0)	1	1.148
20	3	6	LTD-DPC	C S | M Q	22.241	33	Q  D	3  5	B	1	(2, 1)	1	1.125
20	3	6	LTD-DPC	C S | M Q	22.490	34	Q  D	2  4	A	0	(1, 0)	1	1.325
20	3	6	LTD-DPC	C S | M Q	23.673	35	Q  M	2  4	B	1	(2, 1)	1	1.346
20	3	6	LTD-DPC	C S | M Q	23.937	36	Q  M	7  9	A	1	(1, 1)	1	0.748
20	3	6	LTD-DPC	C S | M Q	24.521	37	C  S	7  9	B	1	(2, 1)	1	0.669
20	3	6	LTD-DPC	C S | M Q	24.801	38	C  S	3  8	A	1	(1, 1)	1	1.212
20	3	6	LTD-DPC	C S | M Q	25.833	39	G  S	3  8	B	0	(2, 0)	1	1.300
20	3	6	LTD-DPC	C S | M Q	26.201	40	G  S	2  4	A	0	(1, 0)	1	0.788
20	3	6	LTD-DPC	C S | M Q	26.721	41	M  G	2  4	B	1	(2, 1)	1	0.764
20	3	6	LTD-DPC	C S | M Q	27.065	42	M  G	4  7	A	0	(1, 0)	1	0.961
20	3	6	LTD-DPC	C S | M Q	27.785	43	M  Q	4  7	B	0	(2, 0)	1	1.209
20	3	6	LTD-DPC	C S | M Q	28.377	44	M  Q	3  5	A	1	(1, 1)	1	1.533
20	3	6	LTD-DPC	C S | M Q	29.418	45	M  X	3  5	B	1	(2, 1)	1	1.284
20	3	6	LTD-DPC	C S | M Q	29.761	46	M  X	3  8	A	1	(1, 1)	0	1.843
20	3	6	LTD-DPC	C S | M Q	31.362	47	Q  H	3  8	B	0	(2, 0)	1	2.252
20	3	6	LTD-DPC	C S | M Q	32.113	48	Q  H	4  7	A	0	(1, 0)	1	1.571
20	3	6	LTD-DPC	C S | M Q	33.033	49	Q  M	4  7	B	0	(2, 0)	1	1.257
20	3	6	LTD-DPC	C S | M Q	33.473	50	Q  M	5  6	A	1	(1, 1)	1	0.856
20	3	6	LTD-DPC	C S | M Q	33.993	51	C  K	5  6	B	0	(2, 0)	1	1.217
20	3	6	LTD-DPC	C S | M Q	34.793	52	C  K	6  8	A	0	(1, 0)	1	1.723
20	3	6	LTD-DPC	C S | M Q	35.816	53	S  C	6  8	B	1	(2, 1)	1	1.107
20	3	6	LTD-DPC	C S | M Q	36.000	54	S  C	2  9	A	1	(1, 1)	1	0.672
20	3	6	LTD-DPC	C S | M Q	36.593	55	N  Q	2  9	B	0	(2, 0)	1	0.861
20	3	6	LTD-DPC	C S | M Q	36.961	56	N  Q	2  4	A	0	(1, 0)	1	1.083
20	3	6	LTD-DPC	C S | M Q	37.776	57	Q  M	2  4	B	1	(2, 1)	1	1.114
20	3	6	LTD-DPC	C S | M Q	38.178	58	Q  M	3  8	A	1	(1, 1)	1	0.708
20	3	6	LTD-DPC	C S | M Q	38.584	59	D  S	3  8	B	0	(2, 0)	1	0.731
20	3	6	LTD-DPC	C S | M Q	39.009	60	D  S	6  8	A	0	(1, 0)	1	1.107
20	3	6	LTD-DPC	C S | M Q	39.794	61	Q  B	6  8	B	1	(2, 1)	1	0.917
20	3	6	LTD-DPC	C S | M Q	40.025	62	Q  B	2  4	A	0	(1, 0)	1	1.363
20	3	6	LTD-DPC	C S | M Q	41.257	63	J  M	2  4	B	1	(2, 1)	1	1.468
20	3	6	LTD-DPC	C S | M Q	41.592	64	J  M	4  7	A	0	(1, 0)	1	1.579
20	3	6	LTD-DPC	C S | M Q	42.936	65	M  Q	4  7	B	0	(2, 0)	1	1.577
20	3	6	LTD-DPC	C S | M Q	43.273	66	M  Q	6  8	A	1	(1, 1)	1	0.820
20	3	6	LTD-DPC	C S | M Q	43.856	67	F  C	6  8	B	1	(2, 1)	1	0.819
20	3	6	LTD-DPC	C S | M Q	44.192	68	F  C	7  9	A	0	(1, 0)	1	0.709
20	3	6	LTD-DPC	C S | M Q	44.666	69	S  C	7  9	B	0	(2, 0)	0	1.188
20	3	6	LTD-DPC	C S | M Q	45.480	70	S  C	3  5	B	0	(2, 0)	0	0.007
20	3	6	LTD-DPC	C S | M Q	45.588	71	S  C	6  8	A	1	(1, 1)	1	1.713
20	3	6	LTD-DPC	C S | M Q	46.480	72	Q  P	6  8	B	1	(2, 1)	1	1.167
20	3	6	LTD-DPC	C S | M Q	46.856	73	Q  P	2  9	A	0	(1, 0)	1	1.168
20	3	6	LTD-DPC	C S | M Q	47.752	74	C  S	2  9	B	0	(2, 0)	1	1.123
20	3	6	LTD-DPC	C S | M Q	48.080	75	C  S	5  6	A	1	(1, 1)	1	1.315
20	3	6	LTD-DPC	C S | M Q	49.168	76	Q  M	5  6	B	0	(2, 0)	1	1.252
20	3	6	LTD-DPC	C S | M Q	49.433	77	Q  M	4  7	A	1	(1, 1)	1	0.664
20	3	6	LTD-DPC	C S | M Q	49.936	78	S  C	4  7	B	0	(2, 0)	1	0.866
20	3	6	LTD-DPC	C S | M Q	50.400	79	S  C	2  9	A	1	(1, 1)	1	1.450
20	3	6	LTD-DPC	C S | M Q	51.488	80	M  Q	2  9	B	0	(2, 0)	1	1.264
20	3	6	LTD-DPC	C S | M Q	51.768	81	M  Q	2  4	A	1	(1, 1)	1	0.715
20	3	6	LTD-DPC	C S | M Q	52.304	82	P  Q	2  4	B	1	(2, 1)	1	0.772
20	3	6	LTD-DPC	C S | M Q	52.640	83	P  Q	4  7	A	0	(1, 0)	1	1.320
20	3	6	LTD-DPC	C S | M Q	53.728	84	N  M	4  7	B	0	(2, 0)	1	1.294
20	3	6	LTD-DPC	C S | M Q	54.034	85	N  M	7  9	A	0	(1, 0)	1	1.052
20	3	6	LTD-DPC	C S | M Q	54.880	86	C  S	7  9	B	1	(2, 1)	1	1.004
20	3	6	LTD-DPC	C S | M Q	55.138	87	C  S	3  8	A	1	(1, 1)	1	1.084
20	3	6	LTD-DPC	C S | M Q	56.064	88	Q  M	3  8	B	0	(2, 0)	1	1.282
20	3	6	LTD-DPC	C S | M Q	56.520	89	Q  M	6  8	A	1	(1, 1)	1	0.868
20	3	6	LTD-DPC	C S | M Q	57.032	90	S  C	6  8	B	1	(2, 1)	1	0.724
20	3	6	LTD-DPC	C S | M Q	57.344	91	S  C	3  5	A	1	(1, 1)	1	0.884
20	3	6	LTD-DPC	C S | M Q	58.016	92	M  J	3  5	B	1	(2, 1)	1	1.056
20	3	6	LTD-DPC	C S | M Q	58.504	93	M  J	6  8	A	0	(1, 0)	1	1.220
20	3	6	LTD-DPC	C S | M Q	59.336	94	C  S	6  8	B	1	(2, 1)	1	1.068
20	3	6	LTD-DPC	C S | M Q	59.672	95	C  S	2  9	A	1	(1, 1)	1	0.908
20	3	6	LTD-DPC	C S | M Q	60.344	96	S  C	2  9	B	0	(2, 0)	1	1.148
20	3	6	LTD-DPC	C S | M Q	60.920	97	S  C	3  5	A	1	(1, 1)	1	1.084
20	3	6	LTD-DPC	C S | M Q	61.528	98	Q  M	3  5	B	1	(2, 1)	1	0.900
20	3	6	LTD-DPC	C S | M Q	61.920	99	Q  M	2  4	A	1	(1, 1)	1	0.811
20	3	6	LTD-DPC	C S | M Q	62.440	100	S  W	2  4	B	1	(2, 1)	1	0.748
20	3	6	LTD-DPC	C S | M Q	62.768	101	S  W	3  5	A	0	(1, 0)	1	0.884
20	3	6	LTD-DPC	C S | M Q	63.424	102	S  C	3  5	B	1	(2, 1)	1	0.900
20	3	6	LTD-DPC	C S | M Q	63.768	103	S  C	2  4	A	1	(1, 1)	1	0.882
20	3	6	LTD-DPC	C S | M Q	64.408	104	Q  M	2  4	B	1	(2, 1)	1	0.892
20	3	6	LTD-DPC	C S | M Q	64.760	105	Q  M	4  7	A	1	(1, 1)	1	0.708
20	3	6	LTD-DPC	C S | M Q	65.216	106	C  S	4  7	B	0	(2, 0)	1	0.760
20	3	6	LTD-DPC	C S | M Q	65.624	107	C  S	3  5	A	1	(1, 1)	1	0.947
20	3	6	LTD-DPC	C S | M Q	66.264	108	S  C	3  5	B	1	(2, 1)	1	0.859
20	3	6	LTD-DPC	C S | M Q	66.584	109	S  C	5  6	A	1	(1, 1)	1	0.811
20	3	6	LTD-DPC	C S | M Q	67.176	110	Q  X	5  6	B	0	(2, 0)	1	0.947
20	3	6	LTD-DPC	C S | M Q	67.632	111	Q  X	7  9	A	0	(1, 0)	1	1.219
20	3	6	LTD-DPC	C S | M Q	68.496	112	K  C	7  9	B	1	(2, 1)	1	2.011
20	3	6	LTD-DPC	C S | M Q	69.744	113	K  C	3  8	A	0	(1, 0)	1	2.227
20	3	6	LTD-DPC	C S | M Q	70.824	114	C  S	3  8	B	0	(2, 0)	1	1.604
20	3	6	LTD-DPC	C S | M Q	71.448	115	C  S	2  4	A	1	(1, 1)	1	1.052
20	3	6	LTD-DPC	C S | M Q	71.976	116	H  Q	2  4	B	1	(2, 1)	1	0.740
20	3	6	LTD-DPC	C S | M Q	72.288	117	H  Q	3  5	A	0	(1, 0)	1	0.924
20	3	6	LTD-DPC	C S | M Q	73.000	118	C  P	3  5	B	1	(2, 1)	1	0.924
20	3	6	LTD-DPC	C S | M Q	73.312	119	C  P	2  9	A	0	(1, 0)	1	1.001
20	3	6	LTD-DPC	C S | M Q	74.104	120	M  Q	2  9	B	0	(2, 0)	1	1.028
20	3	6	LTD-DPC	C S | M Q	74.440	121	M  Q	2  4	A	1	(1, 1)	1	0.860
20	3	6	LTD-DPC	C S | M Q	75.064	122	M  J	2  4	B	1	(2, 1)	1	0.836
20	3	6	LTD-DPC	C S | M Q	75.376	123	M  J	3  8	A	0	(1, 0)	1	0.988
20	3	6	LTD-DPC	C S | M Q	76.152	124	V  M	3  8	B	0	(2, 0)	1	1.001
20	3	6	LTD-DPC	C S | M Q	76.480	125	V  M	7  9	A	0	(1, 0)	1	0.932
20	3	6	LTD-DPC	C S | M Q	77.184	126	S  C	7  9	B	1	(2, 1)	1	0.939
20	3	6	LTD-DPC	C S | M Q	77.522	127	S  C	2  9	A	1	(1, 1)	1	1.097
20	3	6	LTD-DPC	C S | M Q	78.384	128	M  Q	2  9	B	0	(2, 0)	1	1.058
20	3	6	LTD-DPC	C S | M Q	78.680	129	M  Q	5  6	A	1	(1, 1)	1	0.805
20	3	6	LTD-DPC	C S | M Q	79.289	130	H  C	5  6	B	0	(2, 0)	1	0.856
20	3	6	LTD-DPC	C S | M Q	79.640	131	H  C	2  4	A	0	(1, 0)	1	1.027
20	3	6	LTD-DPC	C S | M Q	80.416	132	S  R	2  4	B	1	(2, 1)	1	0.920
20	3	6	LTD-DPC	C S | M Q	80.664	133	S  R	2  9	A	0	(1, 0)	1	0.844
20	3	6	LTD-DPC	C S | M Q	81.360	134	D  C	2  9	B	0	(2, 0)	1	0.964
20	3	6	LTD-DPC	C S | M Q	81.728	135	D  C	3  8	A	0	(1, 0)	1	0.924
