P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	68.460	99	n/a	25_50_R_k	B	1	(2, 1)	1	69.817
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	69.818	100	n/a	39_50_k	B	1	(2, 1)	0	0.716
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	70.538	101	n/a	13_50_R_k	B	1	(2, 1)	1	0.533
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	71.074	102	n/a	39_50_R_k	B	1	(2, 1)	1	0.621
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	71.698	103	n/a	25_50_R_k	B	1	(2, 1)	1	0.631
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	72.332	104	n/a	1_50_R_k	B	0	(2, 0)	0	0.683
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	73.018	105	n/a	39_50_R_k	B	1	(2, 1)	1	0.693
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	73.714	106	n/a	25_50_R_k	B	1	(2, 1)	1	0.605
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	74.322	107	n/a	1_50_R_k	B	1	(2, 1)	1	0.605
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	74.930	108	n/a	1_50_k	B	0	(2, 0)	1	0.597
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	75.530	109	n/a	39_50_k	B	0	(2, 0)	1	0.533
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	76.066	110	n/a	39_50_R_k	B	1	(2, 1)	1	0.517
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	76.586	111	n/a	13_50_k	B	0	(2, 0)	1	0.550
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	77.139	112	n/a	25_50_R_k	B	1	(2, 1)	1	0.612
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	77.754	113	n/a	13_50_R_k	B	1	(2, 1)	1	0.693
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	78.450	114	n/a	1_50_R_k	B	1	(2, 1)	1	0.777
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	79.234	115	n/a	25_50_k	B	0	(2, 0)	1	0.556
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	79.794	116	n/a	25_50_R_k	B	1	(2, 1)	1	0.605
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	80.402	117	n/a	1_50_R_k	B	1	(2, 1)	1	0.629
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	81.034	118	n/a	13_50_R_k	B	1	(2, 1)	1	0.621
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	81.658	119	n/a	39_50_R_k	B	1	(2, 1)	1	0.597
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	82.258	120	n/a	13_50_R_k	B	1	(2, 1)	1	0.701
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	82.962	121	n/a	39_50_k	B	0	(2, 0)	1	0.645
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	83.610	122	n/a	25_50_R_k	B	1	(2, 1)	1	0.557
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	84.170	123	n/a	1_50_k	B	0	(2, 0)	1	0.678
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	84.850	124	n/a	1_50_R_k	B	1	(2, 1)	1	0.701
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	85.554	125	n/a	39_50_R_k	B	1	(2, 1)	1	0.542
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	86.098	126	n/a	13_50_R_k	B	1	(2, 1)	1	0.501
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	86.602	127	n/a	25_50_R_k	B	1	(2, 1)	1	0.590
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	87.194	128	n/a	13_50_k	B	0	(2, 0)	1	0.621
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	87.818	129	n/a	39_50_k	B	0	(2, 0)	1	0.486
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	88.306	130	n/a	1_50_k	B	0	(2, 0)	1	0.461
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	88.770	131	n/a	13_50_R_k	B	1	(2, 1)	1	0.837
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	89.610	132	n/a	25_50_k	B	0	(2, 0)	1	0.554
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	90.171	133	n/a	1_50_R_k	B	1	(2, 1)	1	0.820
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	90.994	134	n/a	25_50_R_k	B	1	(2, 1)	1	0.605
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	91.602	135	n/a	39_50_R_k	B	1	(2, 1)	1	0.518
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	92.122	136	n/a	1_50_k	B	0	(2, 0)	1	0.589
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	92.714	137	n/a	1_50_R_k	B	1	(2, 1)	1	0.613
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	93.330	138	n/a	39_50_R_k	B	1	(2, 1)	1	0.583
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	93.916	139	n/a	13_50_R_k	B	1	(2, 1)	1	0.555
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	94.474	140	n/a	25_50_k	B	0	(2, 0)	1	0.564
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	95.041	141	n/a	13_50_k	B	0	(2, 0)	1	0.557
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	95.602	142	n/a	25_50_R_k	B	1	(2, 1)	1	0.596
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	96.201	143	n/a	13_50_R_k	B	1	(2, 1)	1	0.734
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	96.939	144	n/a	1_50_R_k	B	1	(2, 1)	1	0.603
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	97.546	145	n/a	13_50_R_k	B	1	(2, 1)	1	0.692
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	98.241	146	n/a	39_50_k	B	1	(2, 1)	0	0.494
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	98.739	147	n/a	1_50_R_k	B	1	(2, 1)	1	0.474
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	99.217	148	n/a	1_50_k	B	1	(2, 1)	0	0.671
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	99.891	149	n/a	13_50_k	B	0	(2, 0)	1	0.706
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	100.601	150	n/a	39_50_R_k	B	1	(2, 1)	1	0.733
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	101.337	151	n/a	25_50_k	B	0	(2, 0)	1	0.644
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	101.985	152	n/a	13_50_R_k	B	1	(2, 1)	1	0.639
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	102.628	153	n/a	1_50_k	B	0	(2, 0)	1	0.626
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	103.258	154	n/a	39_50_k	B	0	(2, 0)	1	0.483
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	103.745	155	n/a	1_50_R_k	B	1	(2, 1)	1	0.884
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	104.633	156	n/a	25_50_k	B	0	(2, 0)	1	0.542
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	105.178	157	n/a	25_50_R_k	B	1	(2, 1)	1	0.616
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	105.796	158	n/a	13_50_R_k	B	1	(2, 1)	1	0.649
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	106.449	159	n/a	39_50_k	B	1	(2, 1)	0	0.524
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	106.977	160	n/a	25_50_k	B	1	(2, 1)	0	0.493
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	107.473	161	n/a	1_50_k	B	1	(2, 1)	0	1.356
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	108.833	162	n/a	13_50_k	B	0	(2, 0)	1	0.717
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	109.553	163	n/a	1_50_R_k	B	0	(2, 0)	0	0.589
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	110.145	164	n/a	25_50_R_k	B	0	(2, 0)	0	0.837
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	110.985	165	n/a	39_50_R_k	B	1	(2, 1)	1	0.844
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	111.833	166	n/a	25_50_R_k	B	1	(2, 1)	1	0.567
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	112.403	167	n/a	1_50_R_k	B	1	(2, 1)	1	0.650
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	113.057	168	n/a	39_50_k	B	0	(2, 0)	1	0.668
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	113.729	169	n/a	25_50_k	B	0	(2, 0)	1	0.477
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	114.209	170	n/a	39_50_R_k	B	1	(2, 1)	1	0.517
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	114.729	171	n/a	13_50_k	B	0	(2, 0)	1	0.551
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	115.283	172	n/a	25_50_k	B	0	(2, 0)	1	0.531
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	115.817	173	n/a	1_50_k	B	0	(2, 0)	1	0.477
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	116.297	174	n/a	25_50_R_k	B	1	(2, 1)	1	0.574
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	116.874	175	n/a	25_50_k	B	0	(2, 0)	1	0.524
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	117.401	176	n/a	39_50_R_k	B	1	(2, 1)	1	0.614
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	118.019	177	n/a	13_50_R_k	B	1	(2, 1)	1	0.762
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	118.785	178	n/a	39_50_R_k	B	1	(2, 1)	1	0.526
33	1	7	PTD-RMC	4b_z | 4e_z | 5a_z	119.315	179	n/a	1_50_R_k	B	1	(2, 1)	1	0.618
33	1	8	LTD-DPC	C P | R T	0.000	0	P  C	4  7	A	1	(1, 1)	1	0.862
33	1	8	LTD-DPC	C P | R T	0.862	1	S  C	4  7	A	0	(1, 0)	1	0.684
33	1	8	LTD-DPC	C P | R T	1.550	2	K  T	4  7	A	0	(1, 0)	1	0.493
33	1	8	LTD-DPC	C P | R T	2.046	3	T  V	4  7	A	0	(1, 0)	1	0.465
33	1	8	LTD-DPC	C P | R T	2.518	4	T  Q	4  7	A	0	(1, 0)	1	0.485
33	1	8	LTD-DPC	C P | R T	3.006	5	L  R	4  7	A	0	(1, 0)	1	0.534
33	1	8	LTD-DPC	C P | R T	3.543	6	T  R	4  7	A	1	(1, 1)	1	1.547
33	1	8	LTD-DPC	C P | R T	5.094	7	P  C	4  7	A	1	(1, 1)	1	0.764
33	1	8	LTD-DPC	C P | R T	5.862	8	C  P	4  7	A	1	(1, 1)	1	1.209
33	1	8	LTD-DPC	C P | R T	7.078	9	R  T	4  7	A	1	(1, 1)	1	0.856
33	1	8	LTD-DPC	C P | R T	7.942	10	C  P	4  7	A	1	(1, 1)	1	0.507
33	1	8	LTD-DPC	C P | R T	8.454	11	X  C	4  7	A	0	(1, 0)	1	0.569
33	1	8	LTD-DPC	C P | R T	9.030	12	L  P	4  7	A	0	(1, 0)	1	0.628
33	1	8	LTD-DPC	C P | R T	9.664	13	P  C	4  7	A	1	(1, 1)	1	0.483
33	1	8	LTD-DPC	C P | R T	10.150	14	T  R	4  7	A	1	(1, 1)	1	0.485
33	1	8	LTD-DPC	C P | R T	10.638	15	P  L	4  7	A	0	(1, 0)	1	0.653
33	1	8	LTD-DPC	C P | R T	11.294	16	R  T	4  7	A	1	(1, 1)	1	0.493
33	1	8	LTD-DPC	C P | R T	11.790	17	T  R	4  7	A	1	(1, 1)	1	0.573
33	1	8	LTD-DPC	C P | R T	12.366	18	P  C	4  7	A	1	(1, 1)	1	0.562
33	1	8	LTD-DPC	C P | R T	12.934	19	J  T	4  7	A	0	(1, 0)	1	0.813
33	1	8	LTD-DPC	C P | R T	13.750	20	P  K	4  7	A	0	(1, 0)	1	0.741
33	1	8	LTD-DPC	C P | R T	14.494	21	C  P	4  7	A	1	(1, 1)	1	0.422
33	1	8	LTD-DPC	C P | R T	14.919	22	N  C	4  7	A	0	(1, 0)	1	0.555
33	1	8	LTD-DPC	C P | R T	15.478	23	Q  C	4  7	A	0	(1, 0)	1	0.533
33	1	8	LTD-DPC	C P | R T	16.014	24	T  N	4  7	A	0	(1, 0)	1	0.714
33	1	8	LTD-DPC	C P | R T	16.734	25	X  T	4  7	A	0	(1, 0)	1	0.562
33	1	8	LTD-DPC	C P | R T	17.302	26	T  R	4  7	A	1	(1, 1)	1	0.525
33	1	8	LTD-DPC	C P | R T	17.830	27	P  C	4  7	A	1	(1, 1)	1	0.477
33	1	8	LTD-DPC	C P | R T	18.310	28	T  R	4  7	A	1	(1, 1)	1	0.692
33	1	8	LTD-DPC	C P | R T	19.005	29	C  Y	4  7	A	0	(1, 0)	1	0.756
33	1	8	LTD-DPC	C P | R T	19.766	30	J  T	4  7	A	0	(1, 0)	1	0.605
33	1	8	LTD-DPC	C P | R T	20.374	31	R  T	4  7	A	1	(1, 1)	1	0.581
33	1	8	LTD-DPC	C P | R T	20.958	32	C  P	4  7	A	1	(1, 1)	1	0.493
33	1	8	LTD-DPC	C P | R T	21.454	33	T  R	4  7	A	1	(1, 1)	1	0.796
33	1	8	LTD-DPC	C P | R T	22.254	34	R  T	4  7	A	1	(1, 1)	1	0.493
33	1	8	LTD-DPC	C P | R T	22.750	35	N  C	4  7	A	0	(1, 0)	1	0.574
33	1	8	LTD-DPC	C P | R T	23.327	36	P  C	4  7	A	1	(1, 1)	1	0.539
33	1	8	LTD-DPC	C P | R T	23.869	37	C  W	4  7	A	0	(1, 0)	1	0.517
33	1	8	LTD-DPC	C P | R T	24.390	38	S  R	4  7	A	0	(1, 0)	1	0.500
33	1	8	LTD-DPC	C P | R T	24.893	39	R  T	4  7	A	1	(1, 1)	1	1.477
33	1	8	LTD-DPC	C P | R T	26.374	40	P  C	4  7	A	1	(1, 1)	1	0.468
33	1	8	LTD-DPC	C P | R T	26.845	41	P  Y	4  7	A	0	(1, 0)	1	0.557
33	1	8	LTD-DPC	C P | R T	27.406	42	L  T	4  7	A	0	(1, 0)	1	0.476
33	1	8	LTD-DPC	C P | R T	27.885	43	R  T	4  7	A	1	(1, 1)	1	0.621
33	1	8	LTD-DPC	C P | R T	28.510	44	T  R	4  7	A	1	(1, 1)	1	0.676
33	1	8	LTD-DPC	C P | R T	29.189	45	X  T	4  7	A	0	(1, 0)	1	0.861
33	1	8	LTD-DPC	C P | R T	30.054	46	R  T	4  7	A	1	(1, 1)	1	0.512
33	1	8	LTD-DPC	C P | R T	30.573	47	R  J	4  7	A	0	(1, 0)	1	0.613
33	1	8	LTD-DPC	C P | R T	31.189	48	C  P	4  7	A	1	(1, 1)	1	0.545
33	1	8	LTD-DPC	C P | R T	31.741	49	P  C	4  7	A	1	(1, 1)	1	0.511
33	1	8	LTD-DPC	C P | R T	32.255	50	H  T	4  7	A	0	(1, 0)	1	0.547
33	1	8	LTD-DPC	C P | R T	32.805	51	J  C	4  7	A	0	(1, 0)	1	0.637
33	1	8	LTD-DPC	C P | R T	33.445	52	S  C	4  7	A	0	(1, 0)	1	0.692
33	1	8	LTD-DPC	C P | R T	34.141	53	T  R	4  7	A	1	(1, 1)	1	0.771
33	1	8	LTD-DPC	C P | R T	34.919	54	P  C	4  7	A	1	(1, 1)	1	0.572
33	1	8	LTD-DPC	C P | R T	35.494	55	C  P	4  7	A	1	(1, 1)	1	0.867
33	1	8	LTD-DPC	C P | R T	36.365	56	P  C	4  7	A	1	(1, 1)	1	0.443
33	1	8	LTD-DPC	C P | R T	36.813	57	V  C	4  7	A	0	(1, 0)	1	0.596
33	1	8	LTD-DPC	C P | R T	37.413	58	P  Y	4  7	A	0	(1, 0)	1	0.484
33	1	8	LTD-DPC	C P | R T	37.901	59	N  T	4  7	A	0	(1, 0)	1	0.460
33	1	8	LTD-DPC	C P | R T	38.365	60	D  R	4  7	A	0	(1, 0)	1	0.524
33	1	8	LTD-DPC	C P | R T	38.893	61	W  P	4  7	A	0	(1, 0)	1	0.489
33	1	8	LTD-DPC	C P | R T	39.389	62	R  T	4  7	A	1	(1, 1)	1	0.549
33	1	8	LTD-DPC	C P | R T	39.941	63	C  P	4  7	A	1	(1, 1)	1	0.573
33	1	8	LTD-DPC	C P | R T	40.518	64	T  K	4  7	A	0	(1, 0)	1	1.197
33	1	8	LTD-DPC	C P | R T	41.718	65	C  G	4  7	A	0	(1, 0)	1	0.588
33	1	8	LTD-DPC	C P | R T	42.309	66	T  L	4  7	A	0	(1, 0)	1	0.501
33	1	8	LTD-DPC	C P | R T	42.813	67	R  T	4  7	A	0	(1, 0)	0	0.692
33	1	8	LTD-DPC	C P | R T	43.509	68	V  P	4  7	A	0	(1, 0)	1	1.389
33	1	8	LTD-DPC	C P | R T	44.901	69	T  J	4  7	A	0	(1, 0)	1	0.506
33	1	8	LTD-DPC	C P | R T	45.413	70	W  P	4  7	A	0	(1, 0)	1	0.524
33	1	8	LTD-DPC	C P | R T	45.941	71	C  S	4  7	A	0	(1, 0)	1	0.597
33	1	8	LTD-DPC	C P | R T	46.541	72	R  J	4  7	A	0	(1, 0)	1	0.525
33	1	8	LTD-DPC	C P | R T	47.069	73	T  R	4  7	A	1	(1, 1)	1	0.669
33	1	8	LTD-DPC	C P | R T	47.741	74	C  P	4  7	A	1	(1, 1)	1	1.276
33	1	8	LTD-DPC	C P | R T	49.021	75	T  R	4  7	A	1	(1, 1)	1	0.989
33	1	8	LTD-DPC	C P | R T	50.013	76	R  T	4  7	A	1	(1, 1)	1	0.548
33	1	8	LTD-DPC	C P | R T	50.565	77	W  R	4  7	A	0	(1, 0)	1	2.135
33	1	8	LTD-DPC	C P | R T	52.703	78	S  R	4  7	A	0	(1, 0)	1	0.522
33	1	8	LTD-DPC	C P | R T	53.229	79	T  B	4  7	A	0	(1, 0)	1	0.572
33	1	8	LTD-DPC	C P | R T	53.805	80	P  K	4  7	A	0	(1, 0)	1	0.709
33	1	8	LTD-DPC	C P | R T	54.517	81	T  R	4  7	A	1	(1, 1)	1	1.429
33	1	8	LTD-DPC	C P | R T	55.949	82	R  T	4  7	A	1	(1, 1)	1	1.414
33	1	8	LTD-DPC	C P | R T	57.366	83	T  R	4  7	A	1	(1, 1)	1	0.460
33	1	8	LTD-DPC	C P | R T	57.829	84	B  R	4  7	A	0	(1, 0)	1	2.005
33	1	8	LTD-DPC	C P | R T	59.837	85	R  T	4  7	A	1	(1, 1)	1	0.749
33	1	8	LTD-DPC	C P | R T	60.589	86	n/a	4  7	B	0	(2, 0)	1	62.988
33	1	8	LTD-DPC	C P | R T	62.989	87	n/a	6  8	B	1	(2, 1)	1	0.854
33	1	8	LTD-DPC	C P | R T	63.846	88	n/a	2  4	B	1	(2, 1)	1	0.587
33	1	8	LTD-DPC	C P | R T	64.437	89	n/a	5  6	B	0	(2, 0)	1	1.377
33	1	8	LTD-DPC	C P | R T	65.821	90	n/a	6  8	B	1	(2, 1)	1	0.965
33	1	8	LTD-DPC	C P | R T	66.789	91	n/a	7  9	B	1	(2, 1)	1	1.116
33	1	8	LTD-DPC	C P | R T	67.909	92	n/a	6  8	B	1	(2, 1)	1	1.013
33	1	8	LTD-DPC	C P | R T	68.925	93	n/a	3  5	B	1	(2, 1)	1	0.861
33	1	8	LTD-DPC	C P | R T	69.789	94	n/a	3  8	B	0	(2, 0)	1	0.692
33	1	8	LTD-DPC	C P | R T	70.485	95	n/a	2  4	B	1	(2, 1)	1	0.729
33	1	8	LTD-DPC	C P | R T	71.221	96	n/a	4  7	B	0	(2, 0)	1	1.132
33	1	8	LTD-DPC	C P | R T	72.357	97	n/a	3  8	B	0	(2, 0)	1	0.865
33	1	8	LTD-DPC	C P | R T	73.229	98	n/a	7  9	B	1	(2, 1)	1	2.741
33	1	8	LTD-DPC	C P | R T	75.973	99	n/a	4  7	B	0	(2, 0)	1	0.941
33	1	8	LTD-DPC	C P | R T	76.917	100	n/a	2  9	B	0	(2, 0)	1	0.765
33	1	8	LTD-DPC	C P | R T	77.685	101	n/a	2  4	B	1	(2, 1)	1	0.969
33	1	8	LTD-DPC	C P | R T	78.661	102	n/a	3  8	B	0	(2, 0)	1	0.765
33	1	8	LTD-DPC	C P | R T	79.429	103	n/a	7  9	B	1	(2, 1)	1	0.989
33	1	8	LTD-DPC	C P | R T	80.421	104	n/a	3  5	B	1	(2, 1)	1	3.153
33	1	8	LTD-DPC	C P | R T	83.581	105	n/a	6  8	B	1	(2, 1)	1	1.101
33	1	8	LTD-DPC	C P | R T	84.685	106	n/a	3  5	B	1	(2, 1)	1	0.589
33	1	8	LTD-DPC	C P | R T	85.277	107	n/a	2  9	B	0	(2, 0)	1	2.005
33	1	8	LTD-DPC	C P | R T	87.285	108	n/a	4  7	B	0	(2, 0)	1	4.733
33	1	8	LTD-DPC	C P | R T	92.021	109	n/a	6  8	B	1	(2, 1)	1	1.357
33	1	8	LTD-DPC	C P | R T	93.381	110	n/a	2  4	B	1	(2, 1)	1	0.469
33	1	8	LTD-DPC	C P | R T	93.853	111	n/a	3  5	B	1	(2, 1)	1	0.772
33	1	8	LTD-DPC	C P | R T	94.629	112	n/a	5  6	B	0	(2, 0)	1	0.740
33	1	8	LTD-DPC	C P | R T	95.373	113	n/a	7  9	B	0	(2, 0)	0	0.854
33	1	8	LTD-DPC	C P | R T	96.230	114	n/a	2  9	B	0	(2, 0)	1	1.732
33	1	8	LTD-DPC	C P | R T	97.965	115	n/a	3  5	B	1	(2, 1)	1	1.565
33	1	8	LTD-DPC	C P | R T	99.533	116	n/a	4  7	B	0	(2, 0)	1	5.310
33	1	8	LTD-DPC	C P | R T	104.845	117	n/a	6  8	B	1	(2, 1)	1	1.509
33	1	8	LTD-DPC	C P | R T	106.357	118	n/a	3  8	B	0	(2, 0)	1	1.269
33	1	8	LTD-DPC	C P | R T	107.629	119	n/a	2  4	B	1	(2, 1)	1	0.716
33	1	8	LTD-DPC	C P | R T	108.348	120	n/a	4  7	B	0	(2, 0)	1	1.045
33	1	8	LTD-DPC	C P | R T	109.397	121	n/a	5  6	B	0	(2, 0)	1	1.231
33	1	8	LTD-DPC	C P | R T	110.631	122	n/a	3  8	B	0	(2, 0)	1	1.986
33	1	8	LTD-DPC	C P | R T	112.620	123	n/a	7  9	B	1	(2, 1)	1	2.069
33	1	8	LTD-DPC	C P | R T	114.693	124	n/a	6  8	B	1	(2, 1)	1	0.581
33	1	8	LTD-DPC	C P | R T	115.277	125	n/a	5  6	B	0	(2, 0)	1	1.285
33	1	8	LTD-DPC	C P | R T	116.564	126	n/a	4  7	B	0	(2, 0)	1	1.453
33	1	8	LTD-DPC	C P | R T	118.020	127	n/a	3  8	B	0	(2, 0)	1	0.780
33	1	8	LTD-DPC	C P | R T	118.804	128	n/a	2  9	B	0	(2, 0)	1	0.940
33	2	1	LTD-RMC	B T | G J	0.000	0	T  B	13_50_k	A	1	(1, 1)	1	1.837
33	2	1	LTD-RMC	B T | G J	1.837	1	G  J	13_50_k	A	1	(1, 1)	1	0.725
33	2	1	LTD-RMC	B T | G J	2.565	2	J  G	13_50_k	A	1	(1, 1)	1	0.644
33	2	1	LTD-RMC	B T | G J	3.213	3	T  B	13_50_k	A	1	(1, 1)	1	0.636
33	2	1	LTD-RMC	B T | G J	3.852	4	V  T	13_50_k	A	0	(1, 0)	1	0.797
33	2	1	LTD-RMC	B T | G J	4.653	5	K  J	13_50_k	A	0	(1, 0)	1	0.493
33	2	1	LTD-RMC	B T | G J	5.148	6	D  T	13_50_k	A	0	(1, 0)	1	0.572
33	2	1	LTD-RMC	B T | G J	5.724	7	H  G	13_50_k	A	0	(1, 0)	1	0.661
33	2	1	LTD-RMC	B T | G J	6.389	8	G  J	13_50_k	A	1	(1, 1)	1	0.780
33	2	1	LTD-RMC	B T | G J	7.172	9	T  B	13_50_k	A	1	(1, 1)	1	0.589
33	2	1	LTD-RMC	B T | G J	7.764	10	Y  T	13_50_k	A	0	(1, 0)	1	0.820
33	2	1	LTD-RMC	B T | G J	8.588	11	M  T	13_50_k	A	0	(1, 0)	1	2.396
33	2	1	LTD-RMC	B T | G J	10.988	12	G  J	13_50_k	A	1	(1, 1)	1	0.908
33	2	1	LTD-RMC	B T | G J	11.900	13	N  T	13_50_k	A	0	(1, 0)	1	0.781
33	2	1	LTD-RMC	B T | G J	12.684	14	M  T	13_50_k	A	0	(1, 0)	1	0.517
33	2	1	LTD-RMC	B T | G J	13.204	15	S  B	13_50_k	A	1	(1, 1)	0	1.293
33	2	1	LTD-RMC	B T | G J	14.500	16	J  Y	13_50_k	A	0	(1, 0)	1	0.741
33	2	1	LTD-RMC	B T | G J	15.244	17	J  G	13_50_k	A	1	(1, 1)	1	0.793
33	2	1	LTD-RMC	B T | G J	16.044	18	T  B	13_50_k	A	1	(1, 1)	1	0.532
33	2	1	LTD-RMC	B T | G J	16.580	19	T  M	13_50_k	A	0	(1, 0)	1	0.637
33	2	1	LTD-RMC	B T | G J	17.220	20	G  J	13_50_k	A	1	(1, 1)	1	0.677
33	2	1	LTD-RMC	B T | G J	17.900	21	T  B	13_50_k	A	1	(1, 1)	1	0.613
33	2	1	LTD-RMC	B T | G J	18.516	22	Q  J	13_50_k	A	0	(1, 0)	1	0.743
33	2	1	LTD-RMC	B T | G J	19.262	23	T  C	13_50_k	A	0	(1, 0)	1	0.555
33	2	1	LTD-RMC	B T | G J	19.820	24	C  T	13_50_k	A	0	(1, 0)	1	0.717
33	2	1	LTD-RMC	B T | G J	20.540	25	L  T	13_50_k	A	0	(1, 0)	1	0.500
33	2	1	LTD-RMC	B T | G J	21.044	26	J  G	13_50_k	A	1	(1, 1)	1	0.989
33	2	1	LTD-RMC	B T | G J	22.036	27	G  J	13_50_k	A	1	(1, 1)	1	0.845
33	2	1	LTD-RMC	B T | G J	22.884	28	J  G	13_50_k	A	1	(1, 1)	1	0.589
33	2	1	LTD-RMC	B T | G J	23.476	29	V  J	13_50_k	A	0	(1, 0)	1	0.836
33	2	1	LTD-RMC	B T | G J	24.316	30	P  G	13_50_k	A	0	(1, 0)	1	0.705
33	2	1	LTD-RMC	B T | G J	25.028	31	T  B	13_50_k	A	1	(1, 1)	1	0.517
33	2	1	LTD-RMC	B T | G J	25.548	32	G  Y	13_50_k	A	0	(1, 0)	1	0.877
33	2	1	LTD-RMC	B T | G J	26.428	33	P  T	13_50_k	A	0	(1, 0)	1	0.853
33	2	1	LTD-RMC	B T | G J	27.284	34	G  H	13_50_k	A	0	(1, 0)	1	0.597
33	2	1	LTD-RMC	B T | G J	27.884	35	H  T	13_50_k	A	0	(1, 0)	1	0.757
33	2	1	LTD-RMC	B T | G J	28.644	36	T  C	13_50_k	A	0	(1, 0)	1	0.781
33	2	1	LTD-RMC	B T | G J	29.428	37	J  G	13_50_k	A	1	(1, 1)	1	0.641
33	2	1	LTD-RMC	B T | G J	30.076	38	T  B	13_50_k	A	1	(1, 1)	1	0.585
