P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	20.983	35	6a_z	5  6	A	0	(1, 0)	1	0.512
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	21.495	36	6d_z	5  6	A	1	(1, 1)	1	0.455
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	21.951	37	5e_z	5  6	A	0	(1, 0)	0	0.464
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	22.415	38	6d_z	5  6	A	1	(1, 1)	1	0.672
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	23.087	39	4a_z	5  6	A	0	(1, 0)	1	0.504
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	23.591	40	5e_z	5  6	A	1	(1, 1)	1	0.673
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	24.264	41	6e_z	5  6	A	0	(1, 0)	1	0.471
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	24.735	42	5a_z	5  6	A	1	(1, 1)	1	0.575
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	25.311	43	6d_z	5  6	A	1	(1, 1)	1	0.464
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	25.776	44	5e_z	5  6	A	1	(1, 1)	1	0.519
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	26.295	45	6c_z	5  6	A	0	(1, 0)	1	0.472
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	26.767	46	6a_z	5  6	A	0	(1, 0)	1	0.584
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	27.351	47	4b_z	5  6	A	0	(1, 0)	1	0.496
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	27.847	48	5a_z	5  6	A	1	(1, 1)	1	0.504
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	28.351	49	4a_z	5  6	A	0	(1, 0)	1	0.488
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	28.839	50	6a_z	5  6	A	0	(1, 0)	1	0.482
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	29.321	51	5e_z	5  6	A	1	(1, 1)	1	0.520
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	29.841	52	5a_z	5  6	A	1	(1, 1)	1	0.549
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	30.391	53	6d_z	5  6	A	1	(1, 1)	1	0.440
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	30.831	54	4a_z	5  6	A	0	(1, 0)	1	0.639
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	31.471	55	5e_z	5  6	A	0	(1, 0)	0	0.504
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	31.975	56	6e_z	5  6	A	0	(1, 0)	1	0.488
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	32.463	57	4e_z	5  6	A	0	(1, 0)	1	0.544
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	33.007	58	3d_z	5  6	A	0	(1, 0)	1	0.469
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	33.479	59	3c_z	5  6	A	0	(1, 0)	1	0.472
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	33.951	60	6d_z	5  6	A	0	(1, 0)	0	0.448
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	34.399	61	6b_z	5  6	A	0	(1, 0)	1	0.600
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	34.999	62	5a_z	5  6	A	0	(1, 0)	0	0.536
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	35.535	63	3b_z	5  6	A	0	(1, 0)	1	0.648
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	36.183	64	6d_z	5  6	A	1	(1, 1)	1	0.528
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	36.711	65	4a_z	5  6	A	0	(1, 0)	1	0.504
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	37.215	66	3c_z	5  6	A	0	(1, 0)	1	0.480
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	37.695	67	4e_z	5  6	A	0	(1, 0)	1	0.672
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	38.367	68	5a_z	5  6	A	1	(1, 1)	1	0.673
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	39.040	69	4b_z	5  6	A	0	(1, 0)	1	0.432
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	39.472	70	5e_z	5  6	A	1	(1, 1)	1	0.486
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	39.959	71	3a_z	5  6	A	0	(1, 0)	1	0.432
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	40.391	72	4c_z_2	5  6	A	0	(1, 0)	1	0.456
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	40.847	73	6d_z	5  6	A	1	(1, 1)	1	0.464
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	41.311	74	5e_z	5  6	A	0	(1, 0)	0	0.431
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	41.743	75	6b_z	5  6	A	0	(1, 0)	1	1.079
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	42.823	76	5a_z	5  6	A	1	(1, 1)	1	0.470
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	43.294	77	6d_z	5  6	A	1	(1, 1)	1	0.439
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	43.734	78	5e_z	5  6	A	1	(1, 1)	1	1.311
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	45.046	79	5a_z	5  6	A	1	(1, 1)	1	1.183
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	46.230	80	5e_z	5  6	A	1	(1, 1)	1	1.135
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	47.366	81	n/a	5  6	B	0	(2, 0)	1	48.273
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	48.273	82	n/a	2  9	B	0	(2, 0)	1	0.477
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	48.750	83	n/a	2  4	B	1	(2, 1)	1	0.503
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	49.254	84	n/a	4  7	B	0	(2, 0)	1	0.503
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	49.758	85	n/a	3  8	B	0	(2, 0)	1	0.519
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	50.278	86	n/a	3  5	B	1	(2, 1)	1	0.496
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	50.775	87	n/a	2  9	B	0	(2, 0)	1	0.551
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	51.326	88	n/a	3  8	B	0	(2, 0)	1	0.511
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	51.838	89	n/a	5  6	B	0	(2, 0)	1	0.592
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	52.431	90	n/a	6  8	B	1	(2, 1)	1	0.471
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	52.902	91	n/a	2  9	B	0	(2, 0)	1	0.527
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	53.430	92	n/a	2  4	B	1	(2, 1)	1	0.447
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	53.878	93	n/a	5  6	B	0	(2, 0)	1	0.543
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	54.422	94	n/a	7  9	B	0	(2, 0)	0	0.456
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	54.879	95	n/a	3  8	B	0	(2, 0)	1	0.654
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	55.534	96	n/a	2  4	B	1	(2, 1)	1	0.487
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	56.022	97	n/a	3  5	B	1	(2, 1)	1	0.584
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	56.607	98	n/a	6  8	B	1	(2, 1)	1	0.438
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	57.046	99	n/a	2  4	B	1	(2, 1)	1	0.431
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	57.478	100	n/a	7  9	B	1	(2, 1)	1	0.523
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	58.006	101	n/a	2  9	B	0	(2, 0)	1	0.616
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	58.623	102	n/a	2  4	B	1	(2, 1)	1	0.503
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	59.127	103	n/a	6  8	B	1	(2, 1)	1	0.448
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	59.576	104	n/a	3  8	B	0	(2, 0)	1	0.509
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	60.086	105	n/a	2  9	B	0	(2, 0)	1	0.471
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	60.558	106	n/a	4  7	B	0	(2, 0)	1	0.447
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	61.006	107	n/a	2  9	B	0	(2, 0)	1	0.471
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	61.478	108	n/a	2  4	B	1	(2, 1)	1	0.473
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	61.952	109	n/a	3  8	B	0	(2, 0)	1	0.461
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	62.414	110	n/a	3  5	B	1	(2, 1)	1	0.463
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	62.878	111	n/a	4  7	B	0	(2, 0)	1	0.495
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	63.374	112	n/a	6  8	B	1	(2, 1)	1	0.479
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	63.854	113	n/a	2  4	B	1	(2, 1)	1	0.519
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	64.374	114	n/a	2  9	B	0	(2, 0)	1	0.423
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	64.798	115	n/a	4  7	B	0	(2, 0)	1	0.486
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	65.286	116	n/a	2  9	B	0	(2, 0)	1	1.201
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	66.488	117	n/a	3  5	B	1	(2, 1)	1	0.605
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	67.094	118	n/a	5  6	B	0	(2, 0)	1	0.487
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	67.582	119	n/a	3  8	B	0	(2, 0)	1	0.543
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	68.126	120	n/a	6  8	B	1	(2, 1)	1	0.455
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	68.582	121	n/a	2  4	B	1	(2, 1)	1	0.498
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	69.081	122	n/a	5  6	B	0	(2, 0)	1	0.501
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	69.582	123	n/a	2  9	B	0	(2, 0)	1	0.479
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	70.062	124	n/a	3  5	B	1	(2, 1)	1	0.519
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	70.582	125	n/a	3  8	B	0	(2, 0)	1	0.497
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	71.080	126	n/a	4  7	B	0	(2, 0)	1	0.526
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	71.606	127	n/a	5  6	B	0	(2, 0)	1	0.535
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	72.142	128	n/a	4  7	B	0	(2, 0)	1	0.450
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	72.592	129	n/a	6  8	B	1	(2, 1)	1	0.518
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	73.110	130	n/a	2  9	B	0	(2, 0)	1	0.463
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	73.574	131	n/a	2  4	B	1	(2, 1)	1	0.448
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	74.022	132	n/a	4  7	B	0	(2, 0)	1	0.503
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	74.526	133	n/a	6  8	B	1	(2, 1)	1	0.455
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	74.982	134	n/a	2  4	B	1	(2, 1)	1	0.512
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	75.494	135	n/a	7  9	B	0	(2, 0)	0	0.416
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	75.910	136	n/a	5  6	B	0	(2, 0)	1	0.584
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	76.494	137	n/a	3  8	B	0	(2, 0)	1	0.576
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	77.070	138	n/a	6  8	B	1	(2, 1)	1	0.496
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	77.566	139	n/a	5  6	B	0	(2, 0)	1	0.552
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	78.118	140	n/a	4  7	B	0	(2, 0)	1	0.528
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	78.646	141	n/a	5  6	B	0	(2, 0)	1	0.576
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	79.222	142	n/a	2  9	B	0	(2, 0)	1	0.448
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	79.670	143	n/a	5  6	B	0	(2, 0)	1	0.648
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	80.318	144	n/a	3  5	B	0	(2, 0)	0	0.432
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	80.750	145	n/a	4  7	B	0	(2, 0)	1	0.536
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	81.286	146	n/a	3  8	B	0	(2, 0)	1	0.495
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	81.782	147	n/a	5  6	B	0	(2, 0)	1	0.536
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	82.318	148	n/a	2  9	B	0	(2, 0)	1	0.464
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	82.782	149	n/a	6  8	B	1	(2, 1)	1	0.511
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	83.294	150	n/a	7  9	B	1	(2, 1)	1	0.480
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	83.774	151	n/a	6  8	B	1	(2, 1)	1	0.504
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	84.278	152	n/a	2  4	B	1	(2, 1)	1	0.518
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	84.798	153	n/a	6  8	B	1	(2, 1)	1	0.471
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	85.270	154	n/a	5  6	B	1	(2, 1)	0	0.512
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	85.782	155	n/a	7  9	B	1	(2, 1)	1	0.464
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	86.246	156	n/a	3  8	B	1	(2, 1)	0	0.680
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	86.926	157	n/a	4  7	B	0	(2, 0)	1	1.056
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	87.982	158	n/a	3  5	B	1	(2, 1)	1	0.504
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	88.487	159	n/a	7  9	B	1	(2, 1)	1	0.495
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	88.982	160	n/a	6  8	B	1	(2, 1)	1	0.530
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	89.512	161	n/a	3  8	B	0	(2, 0)	1	0.493
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	90.006	162	n/a	3  5	B	1	(2, 1)	1	0.464
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	90.470	163	n/a	7  9	B	1	(2, 1)	1	0.584
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	91.054	164	n/a	4  7	B	0	(2, 0)	1	0.440
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	91.494	165	n/a	2  4	B	1	(2, 1)	1	0.528
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	92.022	166	n/a	3  5	B	1	(2, 1)	1	0.513
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	92.535	167	n/a	3  8	B	0	(2, 0)	1	0.521
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	93.056	168	n/a	2  9	B	0	(2, 0)	1	0.470
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	93.526	169	n/a	6  8	B	1	(2, 1)	1	0.527
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	94.054	170	n/a	2  4	B	1	(2, 1)	1	0.432
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	94.486	171	n/a	3  5	B	1	(2, 1)	1	0.544
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	95.030	172	n/a	4  7	B	0	(2, 0)	1	0.768
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	95.798	173	n/a	2  4	B	1	(2, 1)	1	0.472
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	96.270	174	n/a	3  8	B	0	(2, 0)	1	0.458
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	96.728	175	n/a	5  6	B	0	(2, 0)	1	0.621
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	97.350	176	n/a	3  8	B	0	(2, 0)	1	0.440
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	97.790	177	n/a	2  9	B	0	(2, 0)	1	0.463
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	98.254	178	n/a	4  7	B	0	(2, 0)	1	0.472
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	98.726	179	n/a	6  8	B	1	(2, 1)	1	0.521
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	99.248	180	n/a	2  4	B	1	(2, 1)	1	0.431
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	99.680	181	n/a	2  9	B	0	(2, 0)	1	0.485
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	100.166	182	n/a	4  7	B	0	(2, 0)	1	0.471
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	100.638	183	n/a	5  6	B	0	(2, 0)	1	0.528
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	101.166	184	n/a	6  8	B	1	(2, 1)	1	0.602
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	101.768	185	n/a	4  7	B	0	(2, 0)	1	0.461
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	102.230	186	n/a	2  9	B	0	(2, 0)	1	0.552
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	102.782	187	n/a	3  8	B	0	(2, 0)	1	0.808
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	103.590	188	n/a	5  6	B	0	(2, 0)	1	0.536
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	104.126	189	n/a	2  9	B	0	(2, 0)	1	0.479
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	104.606	190	n/a	7  9	B	1	(2, 1)	1	0.504
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	105.110	191	n/a	3  5	B	1	(2, 1)	1	0.560
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	105.670	192	n/a	2  4	B	0	(2, 0)	0	0.456
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	106.126	193	n/a	7  9	B	1	(2, 1)	1	0.656
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	106.782	194	n/a	5  6	B	1	(2, 1)	0	0.464
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	107.246	195	n/a	3  8	B	0	(2, 0)	1	0.792
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	108.038	196	n/a	4  7	B	0	(2, 0)	1	0.472
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	108.510	197	n/a	2  4	B	0	(2, 0)	0	0.792
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	109.302	198	n/a	2  9	B	0	(2, 0)	1	0.864
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	110.166	199	n/a	4  7	B	0	(2, 0)	1	0.840
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	111.006	200	n/a	5  6	B	0	(2, 0)	1	0.630
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	111.637	201	n/a	7  9	B	1	(2, 1)	1	0.515
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	112.153	202	n/a	2  9	B	0	(2, 0)	1	0.629
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	112.783	203	n/a	6  8	B	1	(2, 1)	1	0.493
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	113.277	204	n/a	7  9	B	1	(2, 1)	1	0.520
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	113.798	205	n/a	3  5	B	1	(2, 1)	1	0.464
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	114.262	206	n/a	7  9	B	1	(2, 1)	1	0.439
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	114.701	207	n/a	2  4	B	1	(2, 1)	1	0.439
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	115.141	208	n/a	3  8	B	0	(2, 0)	1	0.511
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	115.653	209	n/a	5  6	B	0	(2, 0)	1	0.495
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	116.149	210	n/a	2  9	B	0	(2, 0)	1	0.471
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	116.621	211	n/a	3  5	B	1	(2, 1)	1	0.615
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	117.237	212	n/a	5  6	B	0	(2, 0)	1	0.583
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	117.821	213	n/a	7  9	B	1	(2, 1)	1	0.539
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	118.361	214	n/a	4  7	B	0	(2, 0)	1	0.432
19	1	2	PTD-DPC	5a_z | 5e_z | 6d_z	118.793	215	n/a	3  5	B	1	(2, 1)	1	0.668
19	1	3	LTD-RMC	K S | P X	0.000	0	P  X	13_50_R_k	A	1	(1, 1)	1	0.607
19	1	3	LTD-RMC	K S | P X	0.607	1	X  Y	13_50_R_k	A	0	(1, 0)	1	0.432
19	1	3	LTD-RMC	K S | P X	1.039	2	S  K	13_50_R_k	A	1	(1, 1)	1	0.432
19	1	3	LTD-RMC	K S | P X	1.471	3	M  S	13_50_R_k	A	0	(1, 0)	1	0.545
19	1	3	LTD-RMC	K S | P X	2.016	4	X  P	13_50_R_k	A	1	(1, 1)	1	0.439
19	1	3	LTD-RMC	K S | P X	2.455	5	S  K	13_50_R_k	A	1	(1, 1)	1	0.608
19	1	3	LTD-RMC	K S | P X	3.063	6	B  K	13_50_R_k	A	0	(1, 0)	1	0.576
19	1	3	LTD-RMC	K S | P X	3.639	7	K  L	13_50_R_k	A	0	(1, 0)	1	0.519
19	1	3	LTD-RMC	K S | P X	4.159	8	P  X	13_50_R_k	A	1	(1, 1)	1	0.607
19	1	3	LTD-RMC	K S | P X	4.766	9	S  W	13_50_R_k	A	0	(1, 0)	1	0.567
19	1	3	LTD-RMC	K S | P X	5.334	10	P  W	13_50_R_k	A	0	(1, 0)	1	0.497
19	1	3	LTD-RMC	K S | P X	5.832	11	F  P	13_50_R_k	A	0	(1, 0)	1	0.432
19	1	3	LTD-RMC	K S | P X	6.264	12	D  S	13_50_R_k	A	0	(1, 0)	1	0.478
19	1	3	LTD-RMC	K S | P X	6.742	13	K  J	13_50_R_k	A	0	(1, 0)	1	0.479
19	1	3	LTD-RMC	K S | P X	7.222	14	S  K	13_50_R_k	A	1	(1, 1)	1	0.471
19	1	3	LTD-RMC	K S | P X	7.694	15	X  F	13_50_R_k	A	0	(1, 0)	1	0.535
19	1	3	LTD-RMC	K S | P X	8.230	16	R  K	13_50_R_k	A	0	(1, 0)	1	0.583
19	1	3	LTD-RMC	K S | P X	8.814	17	P  X	13_50_R_k	A	1	(1, 1)	1	0.575
19	1	3	LTD-RMC	K S | P X	9.390	18	K  S	13_50_R_k	A	1	(1, 1)	1	0.447
19	1	3	LTD-RMC	K S | P X	9.838	19	L  X	13_50_R_k	A	0	(1, 0)	1	0.463
19	1	3	LTD-RMC	K S | P X	10.302	20	P  X	13_50_R_k	A	0	(1, 0)	0	0.439
19	1	3	LTD-RMC	K S | P X	10.742	21	K  S	13_50_R_k	A	1	(1, 1)	1	0.575
19	1	3	LTD-RMC	K S | P X	11.318	22	S  K	13_50_R_k	A	1	(1, 1)	1	0.849
19	1	3	LTD-RMC	K S | P X	12.168	23	V  P	13_50_R_k	A	0	(1, 0)	1	0.477
19	1	3	LTD-RMC	K S | P X	12.646	24	K  S	13_50_R_k	A	1	(1, 1)	1	0.519
19	1	3	LTD-RMC	K S | P X	13.166	25	X  N	13_50_R_k	A	0	(1, 0)	1	0.408
19	1	3	LTD-RMC	K S | P X	13.575	26	P  X	13_50_R_k	A	1	(1, 1)	1	0.470
19	1	3	LTD-RMC	K S | P X	14.046	27	W  S	13_50_R_k	A	0	(1, 0)	1	0.425
19	1	3	LTD-RMC	K S | P X	14.472	28	X  G	13_50_R_k	A	0	(1, 0)	1	0.533
19	1	3	LTD-RMC	K S | P X	15.006	29	K  C	13_50_R_k	A	0	(1, 0)	1	0.527
19	1	3	LTD-RMC	K S | P X	15.534	30	K  H	13_50_R_k	A	0	(1, 0)	1	0.487
19	1	3	LTD-RMC	K S | P X	16.022	31	S  K	13_50_R_k	A	1	(1, 1)	1	0.502
19	1	3	LTD-RMC	K S | P X	16.526	32	P  X	13_50_R_k	A	1	(1, 1)	1	0.470
19	1	3	LTD-RMC	K S | P X	16.998	33	B  X	13_50_R_k	A	0	(1, 0)	1	0.607
19	1	3	LTD-RMC	K S | P X	17.606	34	K  S	13_50_R_k	A	1	(1, 1)	1	0.471
19	1	3	LTD-RMC	K S | P X	18.078	35	S  K	13_50_R_k	A	1	(1, 1)	1	0.568
19	1	3	LTD-RMC	K S | P X	18.647	36	P  B	13_50_R_k	A	0	(1, 0)	1	0.450
19	1	3	LTD-RMC	K S | P X	19.097	37	P  J	13_50_R_k	A	0	(1, 0)	1	0.493
19	1	3	LTD-RMC	K S | P X	19.590	38	J  X	13_50_R_k	A	0	(1, 0)	1	0.431
19	1	3	LTD-RMC	K S | P X	20.022	39	L  K	13_50_R_k	A	0	(1, 0)	1	0.399
19	1	3	LTD-RMC	K S | P X	20.422	40	P  X	13_50_R_k	A	1	(1, 1)	1	0.479
19	1	3	LTD-RMC	K S | P X	20.902	41	X  P	13_50_R_k	A	1	(1, 1)	1	0.671
19	1	3	LTD-RMC	K S | P X	21.574	42	S  K	13_50_R_k	A	1	(1, 1)	1	0.487
19	1	3	LTD-RMC	K S | P X	22.062	43	X  P	13_50_R_k	A	1	(1, 1)	1	0.543
19	1	3	LTD-RMC	K S | P X	22.606	44	K  V	13_50_R_k	A	0	(1, 0)	1	0.449
19	1	3	LTD-RMC	K S | P X	23.056	45	P  X	13_50_R_k	A	1	(1, 1)	1	0.462
19	1	3	LTD-RMC	K S | P X	23.518	46	G  K	13_50_R_k	A	1	(1, 1)	0	0.415
19	1	3	LTD-RMC	K S | P X	23.934	47	X  P	13_50_R_k	A	0	(1, 0)	0	0.903
