P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	49.583	68	5a_z	2  9	A	0	(1, 0)	1	1.007
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	50.591	69	6c_z	2  9	B	0	(2, 0)	1	1.304
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	50.592	70	6c_z	3  8	A	0	(1, 0)	1	0.783
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	51.375	71	4b_z	3  8	B	0	(2, 0)	1	0.807
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	51.399	72	4b_z	5  6	A	1	(1, 1)	1	1.839
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	53.215	73	4c_z_2	5  6	B	0	(2, 0)	1	1.926
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	53.328	74	4c_z_2	4  7	A	0	(1, 0)	1	1.183
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	54.399	75	3b_z	4  7	B	0	(2, 0)	1	1.069
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	54.399	76	3b_z	2  4	B	1	(2, 1)	1	1.150
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	55.551	77	3b_z	2  9	A	0	(1, 0)	1	1.304
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	55.704	78	3a_z	2  9	A	1	(1, 1)	1	1.295
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	56.999	79	3e_z	2  9	B	0	(2, 0)	1	1.543
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	57.095	80	3e_z	6  8	B	1	(2, 1)	1	0.952
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	58.047	81	3e_z	2  4	A	0	(1, 0)	1	1.173
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	58.175	82	6a_z	2  4	B	1	(2, 1)	1	0.872
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	58.919	83	6a_z	5  6	A	0	(1, 0)	1	0.999
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	59.175	84	5c_z	5  6	B	0	(2, 0)	1	0.832
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	59.751	85	5c_z	3  8	A	1	(1, 1)	1	1.192
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	60.368	86	4b_z	3  8	B	0	(2, 0)	1	1.000
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	60.751	87	4b_z	3  5	A	1	(1, 1)	1	1.175
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	61.543	88	6e_z	3  5	B	1	(2, 1)	1	1.320
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	62.071	89	6e_z	7  9	A	0	(1, 0)	1	0.913
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	62.456	90	5e_z	7  9	B	1	(2, 1)	1	1.224
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	63.295	91	5e_z	6  8	A	0	(1, 0)	1	1.342
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	63.799	92	6c_z	6  8	B	1	(2, 1)	1	1.703
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	64.999	93	6c_z	2  4	A	0	(1, 0)	1	1.400
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	65.199	94	3a_z	2  4	A	1	(1, 1)	1	0.783
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	65.983	95	4d_z	2  4	B	1	(2, 1)	1	1.008
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	66.007	96	4d_z	5  6	B	0	(2, 0)	1	0.768
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	66.775	97	4d_z	7  9	A	0	(1, 0)	1	1.058
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	67.041	98	6e_z	7  9	B	1	(2, 1)	1	0.928
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	67.703	99	6e_z	2  4	A	0	(1, 0)	1	1.301
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	68.343	100	6d_z	2  4	B	1	(2, 1)	1	1.128
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	68.831	101	6d_z	3  8	A	0	(1, 0)	1	1.455
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	69.799	102	5c_z	3  8	B	0	(2, 0)	1	0.992
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	69.823	103	5c_z	7  9	B	1	(2, 1)	1	2.344
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	72.167	104	5c_z	4  7	A	1	(1, 1)	1	2.848
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	72.647	105	5e_z	4  7	A	0	(1, 0)	1	1.040
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	73.687	106	4a_z	4  7	B	0	(2, 0)	1	1.520
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	73.687	107	4a_z	5  6	A	1	(1, 1)	0	2.046
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	75.734	108	3a_z	5  6	B	0	(2, 0)	1	2.239
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	75.927	109	3a_z	3  5	A	1	(1, 1)	1	2.104
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	77.839	110	5a_z	3  5	B	1	(2, 1)	1	1.912
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	77.839	111	5a_z	2  9	A	0	(1, 0)	1	0.919
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	78.758	112	5c_z	2  9	B	0	(2, 0)	1	0.935
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	78.774	113	5c_z	3  8	A	1	(1, 1)	1	1.359
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	80.118	114	3b_z	3  8	B	0	(2, 0)	1	1.527
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	80.302	115	3b_z	2  9	A	0	(1, 0)	1	1.200
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	81.319	116	3a_z	2  9	B	0	(2, 0)	1	1.043
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	81.350	117	3a_z	7  9	A	1	(1, 1)	1	1.471
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	82.790	118	5c_z	7  9	B	1	(2, 1)	1	1.440
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	82.791	119	5c_z	6  8	A	1	(1, 1)	1	0.967
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	83.758	120	4e_z	6  8	B	1	(2, 1)	1	0.975
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	83.766	121	4e_z	2  4	A	0	(1, 0)	1	1.863
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	85.622	122	4d_z	2  4	B	1	(2, 1)	1	2.055
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	85.822	123	4d_z	6  8	B	1	(2, 1)	1	1.167
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	86.992	124	4d_z	7  9	A	0	(1, 0)	1	1.695
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	87.318	125	5a_z	7  9	B	1	(2, 1)	1	0.853
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	87.846	126	5a_z	5  6	A	0	(1, 0)	1	1.519
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	88.838	127	4c_z_2	5  6	A	0	(1, 0)	1	1.193
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	90.032	128	4e_z	5  6	B	0	(2, 0)	1	2.185
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	90.032	129	4e_z	3  8	A	0	(1, 0)	1	1.716
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	91.750	130	3a_z	3  8	B	0	(2, 0)	1	1.740
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	91.774	131	3a_z	5  6	A	1	(1, 1)	1	1.159
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	92.910	132	4b_z	5  6	B	0	(2, 0)	1	1.408
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	93.183	133	4b_z	2  4	A	1	(1, 1)	1	1.319
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	94.230	134	3a_z	2  4	B	1	(2, 1)	1	1.214
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	94.398	135	3a_z	3  5	A	1	(1, 1)	1	1.511
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	95.742	136	4b_z	3  5	B	1	(2, 1)	1	1.343
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	95.742	137	4b_z	2  4	A	1	(1, 1)	1	1.079
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	96.822	138	5c_z	2  4	B	1	(2, 1)	1	1.079
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	96.822	139	5c_z	2  9	A	0	(1, 0)	0	1.392
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	98.215	140	6c_z	2  9	B	0	(2, 0)	1	1.423
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	98.246	141	6c_z	5  6	A	0	(1, 0)	1	1.774
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	99.990	142	3a_z	5  6	B	0	(2, 0)	1	1.743
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	99.990	143	3a_z	2  9	A	1	(1, 1)	1	1.191
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	101.182	144	4b_z	2  9	B	0	(2, 0)	1	1.399
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	101.390	145	4b_z	3  5	A	1	(1, 1)	1	1.631
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	102.814	146	3d_z	3  5	B	1	(2, 1)	1	1.423
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	102.814	147	3d_z	2  4	B	1	(2, 1)	1	1.047
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	103.862	148	3d_z	3  5	A	0	(1, 0)	1	1.183
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	103.998	149	3a_z	3  5	A	1	(1, 1)	1	0.846
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	104.846	150	6c_z	3  5	B	1	(2, 1)	1	0.981
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	104.846	151	6c_z	5  6	A	0	(1, 0)	1	0.975
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	105.822	152	4b_z	5  6	B	0	(2, 0)	1	0.991
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	105.838	153	4b_z	3  8	A	1	(1, 1)	1	1.535
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	107.358	154	5c_z	3  8	B	0	(2, 0)	1	1.623
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	107.462	155	5c_z	6  8	A	1	(1, 1)	1	1.287
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	108.646	156	3a_z	6  8	B	1	(2, 1)	1	1.181
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	108.646	157	3a_z	2  4	A	1	(1, 1)	1	0.863
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	109.510	158	4b_z	2  4	B	1	(2, 1)	1	0.863
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	109.510	159	4b_z	6  8	A	1	(1, 1)	1	1.159
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	110.670	160	4d_z	6  8	B	1	(2, 1)	1	1.159
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	110.670	161	4d_z	2  4	A	0	(1, 0)	1	2.249
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	112.919	162	3b_z	2  4	B	0	(2, 0)	0	2.464
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	113.135	163	3b_z	2  9	B	0	(2, 0)	1	0.974
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	114.110	164	3b_z	6  8	B	1	(2, 1)	1	0.895
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	115.006	165	3b_z	3  8	A	0	(1, 0)	1	3.094
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	116.014	166	3a_z	3  8	A	1	(1, 1)	1	1.167
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	117.182	167	5c_z	3  8	B	0	(2, 0)	1	2.583
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	117.590	168	5c_z	5  6	A	1	(1, 1)	1	1.791
29	1	2	PTD-DPC	3a_z | 4b_z | 5c_z	118.974	169	n/a	5  6	B	0	(2, 0)	1	1.576
29	1	3	LTD-RMC	N W | P V	0.000	0	P  V	39_50_k	A	1	(1, 1)	1	2.017
29	1	3	LTD-RMC	N W | P V	2.017	1	V  P	39_50_k	B	0	(2, 0)	1	2.113
29	1	3	LTD-RMC	N W | P V	2.113	2	V  P	13_50_R_k	A	1	(1, 1)	1	1.113
29	1	3	LTD-RMC	N W | P V	3.131	3	W  R	13_50_R_k	B	1	(2, 1)	1	1.017
29	1	3	LTD-RMC	N W | P V	3.131	4	W  R	39_50_R_k	A	0	(1, 0)	1	1.669
29	1	3	LTD-RMC	N W | P V	4.801	5	P  V	39_50_R_k	B	1	(2, 1)	1	1.669
29	1	3	LTD-RMC	N W | P V	4.801	6	P  V	25_50_R_k	A	1	(1, 1)	1	1.154
29	1	3	LTD-RMC	N W | P V	5.956	7	D  P	25_50_R_k	B	1	(2, 1)	1	1.154
29	1	3	LTD-RMC	N W | P V	5.956	8	D  P	25_50_k	A	0	(1, 0)	1	1.109
29	1	3	LTD-RMC	N W | P V	7.065	9	S  P	25_50_k	B	0	(2, 0)	1	1.133
29	1	3	LTD-RMC	N W | P V	7.089	10	S  P	13_50_k	A	0	(1, 0)	1	0.906
29	1	3	LTD-RMC	N W | P V	7.972	11	N  W	13_50_k	B	0	(2, 0)	1	0.882
29	1	3	LTD-RMC	N W | P V	7.972	12	N  W	39_50_R_k	A	1	(1, 1)	1	1.181
29	1	3	LTD-RMC	N W | P V	9.153	13	V  G	39_50_R_k	B	1	(2, 1)	1	1.189
29	1	3	LTD-RMC	N W | P V	9.161	14	V  G	1_50_R_k	B	1	(2, 1)	1	1.135
29	1	3	LTD-RMC	N W | P V	10.297	15	V  G	25_50_k	A	0	(1, 0)	1	1.175
29	1	3	LTD-RMC	N W | P V	10.329	16	V  P	25_50_k	A	1	(1, 1)	1	1.375
29	1	3	LTD-RMC	N W | P V	11.705	17	V  Y	25_50_k	B	0	(2, 0)	1	1.503
29	1	3	LTD-RMC	N W | P V	11.801	18	V  Y	13_50_k	A	0	(1, 0)	1	1.223
29	1	3	LTD-RMC	N W | P V	12.929	19	W  N	13_50_k	B	0	(2, 0)	1	1.159
29	1	3	LTD-RMC	N W | P V	12.961	20	W  N	25_50_k	A	1	(1, 1)	1	1.919
29	1	3	LTD-RMC	N W | P V	14.849	21	D  V	25_50_k	B	0	(2, 0)	1	2.207
29	1	3	LTD-RMC	N W | P V	15.169	22	D  V	1_50_k	A	0	(1, 0)	1	1.591
29	1	3	LTD-RMC	N W | P V	16.441	23	N  W	1_50_k	B	0	(2, 0)	1	1.271
29	1	3	LTD-RMC	N W | P V	16.441	24	N  W	25_50_R_k	A	1	(1, 1)	1	1.381
29	1	3	LTD-RMC	N W | P V	17.825	25	V  P	25_50_R_k	B	1	(2, 1)	1	1.389
29	1	3	LTD-RMC	N W | P V	17.833	26	V  P	13_50_R_k	A	1	(1, 1)	1	0.905
29	1	3	LTD-RMC	N W | P V	18.730	27	W  N	13_50_R_k	B	1	(2, 1)	1	0.896
29	1	3	LTD-RMC	N W | P V	18.730	28	W  N	39_50_k	A	1	(1, 1)	1	1.095
29	1	3	LTD-RMC	N W | P V	19.825	29	P  V	39_50_k	B	0	(2, 0)	1	1.246
29	1	3	LTD-RMC	N W | P V	19.977	30	P  V	1_50_k	A	1	(1, 1)	1	1.560
29	1	3	LTD-RMC	N W | P V	21.385	31	V  P	1_50_k	B	0	(2, 0)	1	1.504
29	1	3	LTD-RMC	N W | P V	21.481	32	V  P	25_50_R_k	A	1	(1, 1)	1	0.968
29	1	3	LTD-RMC	N W | P V	22.353	33	P  J	25_50_R_k	B	1	(2, 1)	1	0.887
29	1	3	LTD-RMC	N W | P V	22.369	34	P  J	1_50_R_k	B	1	(2, 1)	1	1.504
29	1	3	LTD-RMC	N W | P V	23.873	35	P  J	13_50_R_k	A	0	(1, 0)	1	1.584
29	1	3	LTD-RMC	N W | P V	23.937	36	N  W	13_50_R_k	A	1	(1, 1)	1	0.929
29	1	3	LTD-RMC	N W | P V	24.866	37	Y  P	13_50_R_k	B	1	(2, 1)	1	1.024
29	1	3	LTD-RMC	N W | P V	24.897	38	Y  P	39_50_k	A	0	(1, 0)	1	0.886
29	1	3	LTD-RMC	N W | P V	25.753	39	V  P	39_50_k	B	0	(2, 0)	1	0.856
29	1	3	LTD-RMC	N W | P V	25.753	40	V  P	25_50_k	A	1	(1, 1)	1	1.624
29	1	3	LTD-RMC	N W | P V	27.377	41	N  W	25_50_k	B	0	(2, 0)	1	1.736
29	1	3	LTD-RMC	N W | P V	27.489	42	N  W	13_50_k	A	1	(1, 1)	1	1.711
29	1	3	LTD-RMC	N W | P V	29.089	43	P  S	13_50_k	B	0	(2, 0)	1	1.680
29	1	3	LTD-RMC	N W | P V	29.169	44	P  S	39_50_R_k	B	1	(2, 1)	1	1.112
29	1	3	LTD-RMC	N W | P V	30.281	45	P  S	1_50_k	A	0	(1, 0)	1	1.280
29	1	3	LTD-RMC	N W | P V	30.369	46	G  N	1_50_k	A	0	(1, 0)	1	1.208
29	1	3	LTD-RMC	N W | P V	31.577	47	W  N	1_50_k	B	0	(2, 0)	1	1.304
29	1	3	LTD-RMC	N W | P V	31.585	48	W  N	13_50_R_k	A	1	(1, 1)	1	1.328
29	1	3	LTD-RMC	N W | P V	32.905	49	V  P	13_50_R_k	B	1	(2, 1)	1	1.320
29	1	3	LTD-RMC	N W | P V	32.905	50	V  P	39_50_k	A	1	(1, 1)	1	1.072
29	1	3	LTD-RMC	N W | P V	33.977	51	W  N	39_50_k	B	0	(2, 0)	1	1.128
29	1	3	LTD-RMC	N W | P V	34.033	52	W  N	1_50_R_k	A	1	(1, 1)	1	1.160
29	1	3	LTD-RMC	N W | P V	35.137	53	V  P	1_50_R_k	B	1	(2, 1)	1	1.136
29	1	3	LTD-RMC	N W | P V	35.169	54	V  P	13_50_k	A	1	(1, 1)	1	1.176
29	1	3	LTD-RMC	N W | P V	36.313	55	F  V	13_50_k	B	0	(2, 0)	1	1.248
29	1	3	LTD-RMC	N W | P V	36.417	56	F  V	25_50_k	A	0	(1, 0)	1	1.336
29	1	3	LTD-RMC	N W | P V	37.649	57	Y  N	25_50_k	B	0	(2, 0)	1	1.254
29	1	3	LTD-RMC	N W | P V	37.673	58	Y  N	13_50_k	A	0	(1, 0)	1	0.992
29	1	3	LTD-RMC	N W | P V	38.641	59	P  F	13_50_k	B	0	(2, 0)	1	0.984
29	1	3	LTD-RMC	N W | P V	38.657	60	P  F	1_50_k	A	0	(1, 0)	1	1.152
29	1	3	LTD-RMC	N W | P V	39.793	61	W  N	1_50_k	B	0	(2, 0)	1	1.136
29	1	3	LTD-RMC	N W | P V	39.793	62	W  N	25_50_k	A	1	(1, 1)	1	1.776
29	1	3	LTD-RMC	N W | P V	41.569	63	V  P	25_50_k	B	0	(2, 0)	1	1.888
29	1	3	LTD-RMC	N W | P V	41.681	64	V  P	25_50_R_k	A	1	(1, 1)	1	1.185
29	1	3	LTD-RMC	N W | P V	42.754	65	W  B	25_50_R_k	B	1	(2, 1)	1	1.096
29	1	3	LTD-RMC	N W | P V	42.777	66	W  B	13_50_k	A	0	(1, 0)	1	1.113
29	1	3	LTD-RMC	N W | P V	43.867	67	N  W	13_50_k	B	0	(2, 0)	1	1.111
29	1	3	LTD-RMC	N W | P V	43.888	68	N  W	1_50_k	A	1	(1, 1)	1	1.158
29	1	3	LTD-RMC	N W | P V	45.025	69	P  V	1_50_k	B	0	(2, 0)	1	1.256
29	1	3	LTD-RMC	N W | P V	45.145	70	P  V	25_50_k	A	1	(1, 1)	1	1.008
29	1	3	LTD-RMC	N W | P V	46.033	71	W  C	25_50_k	B	0	(2, 0)	1	1.031
29	1	3	LTD-RMC	N W | P V	46.176	72	W  C	39_50_R_k	B	1	(2, 1)	1	1.079
29	1	3	LTD-RMC	N W | P V	47.256	73	W  C	39_50_k	A	0	(1, 0)	1	1.383
29	1	3	LTD-RMC	N W | P V	47.416	74	T  W	39_50_k	A	0	(1, 0)	1	1.074
29	1	3	LTD-RMC	N W | P V	48.491	75	T  P	39_50_k	B	0	(2, 0)	1	1.234
29	1	3	LTD-RMC	N W | P V	48.491	76	T  P	13_50_R_k	B	1	(2, 1)	1	1.404
29	1	3	LTD-RMC	N W | P V	49.896	77	T  P	25_50_R_k	A	0	(1, 0)	1	1.517
29	1	3	LTD-RMC	N W | P V	50.008	78	M  N	25_50_R_k	B	1	(2, 1)	1	2.039
29	1	3	LTD-RMC	N W | P V	51.936	79	M  N	13_50_k	A	0	(1, 0)	1	2.295
29	1	3	LTD-RMC	N W | P V	52.304	80	P  G	13_50_k	A	0	(1, 0)	1	0.935
29	1	3	LTD-RMC	N W | P V	53.240	81	V  P	13_50_k	B	0	(2, 0)	1	1.327
29	1	3	LTD-RMC	N W | P V	53.264	82	V  P	25_50_k	A	1	(1, 1)	1	1.529
29	1	3	LTD-RMC	N W | P V	54.770	83	W  N	25_50_k	B	0	(2, 0)	1	1.535
29	1	3	LTD-RMC	N W | P V	54.800	84	W  N	1_50_R_k	A	1	(1, 1)	1	1.101
29	1	3	LTD-RMC	N W | P V	55.872	85	H  N	1_50_R_k	B	1	(2, 1)	1	1.095
29	1	3	LTD-RMC	N W | P V	55.896	86	H  N	13_50_R_k	A	0	(1, 0)	1	1.543
29	1	3	LTD-RMC	N W | P V	57.416	87	M  N	13_50_R_k	B	1	(2, 1)	1	1.519
29	1	3	LTD-RMC	N W | P V	57.416	88	M  N	39_50_k	A	0	(1, 0)	1	1.255
29	1	3	LTD-RMC	N W | P V	58.672	89	V  P	39_50_k	B	0	(2, 0)	1	1.279
29	1	3	LTD-RMC	N W | P V	58.696	90	V  P	25_50_k	A	1	(1, 1)	1	1.087
29	1	3	LTD-RMC	N W | P V	59.760	91	N  W	25_50_k	B	0	(2, 0)	1	1.119
29	1	3	LTD-RMC	N W | P V	59.816	92	N  W	39_50_k	A	1	(1, 1)	1	1.167
29	1	3	LTD-RMC	N W | P V	60.928	93	P  V	39_50_k	B	0	(2, 0)	1	1.167
29	1	3	LTD-RMC	N W | P V	60.984	94	P  V	13_50_k	A	1	(1, 1)	1	2.087
29	1	3	LTD-RMC	N W | P V	63.016	95	N  W	13_50_k	B	0	(2, 0)	1	2.055
29	1	3	LTD-RMC	N W | P V	63.040	96	N  W	25_50_k	A	1	(1, 1)	1	1.663
29	1	3	LTD-RMC	N W | P V	64.680	97	P  V	25_50_k	B	0	(2, 0)	1	1.671
29	1	3	LTD-RMC	N W | P V	64.712	98	P  V	1_50_R_k	B	1	(2, 1)	1	1.007
29	1	3	LTD-RMC	N W | P V	65.720	99	P  V	1_50_k	A	1	(1, 1)	1	1.588
29	1	3	LTD-RMC	N W | P V	66.272	100	P  G	1_50_k	A	0	(1, 0)	1	1.233
29	1	3	LTD-RMC	N W | P V	67.506	101	N  X	1_50_k	B	0	(2, 0)	1	1.785
29	1	3	LTD-RMC	N W | P V	67.506	102	N  X	13_50_R_k	A	0	(1, 0)	1	1.198
29	1	3	LTD-RMC	N W | P V	68.704	103	V  P	13_50_R_k	B	1	(2, 1)	1	1.197
29	1	3	LTD-RMC	N W | P V	68.704	104	V  P	13_50_k	A	1	(1, 1)	1	1.103
29	1	3	LTD-RMC	N W | P V	69.808	105	W  N	13_50_k	B	0	(2, 0)	1	1.153
29	1	3	LTD-RMC	N W | P V	69.858	106	W  N	39_50_k	B	0	(2, 0)	1	1.261
29	1	3	LTD-RMC	N W | P V	71.120	107	W  N	1_50_R_k	A	1	(1, 1)	1	1.335
29	1	3	LTD-RMC	N W | P V	71.144	108	V  T	1_50_R_k	A	0	(1, 0)	1	1.151
29	1	3	LTD-RMC	N W | P V	72.296	109	P  V	1_50_R_k	B	1	(2, 1)	1	1.240
29	1	3	LTD-RMC	N W | P V	72.361	110	P  V	1_50_k	A	1	(1, 1)	1	1.773
29	1	3	LTD-RMC	N W | P V	74.072	111	C  P	1_50_k	B	0	(2, 0)	1	1.735
29	1	3	LTD-RMC	N W | P V	74.096	112	C  P	13_50_k	A	1	(1, 1)	0	1.135
29	1	3	LTD-RMC	N W | P V	75.208	113	V  P	13_50_k	B	0	(2, 0)	1	1.111
29	1	3	LTD-RMC	N W | P V	75.208	114	V  P	1_50_k	A	1	(1, 1)	1	2.071
29	1	3	LTD-RMC	N W | P V	77.280	115	P  V	1_50_k	B	0	(2, 0)	1	2.247
29	1	3	LTD-RMC	N W | P V	77.456	116	P  V	25_50_R_k	A	1	(1, 1)	1	1.023
29	1	3	LTD-RMC	N W | P V	78.304	117	N  W	25_50_R_k	B	1	(2, 1)	1	0.847
29	1	3	LTD-RMC	N W | P V	78.304	118	N  W	1_50_R_k	A	1	(1, 1)	1	1.058
29	1	3	LTD-RMC	N W | P V	79.363	119	W  Q	1_50_R_k	B	1	(2, 1)	1	1.058
29	1	3	LTD-RMC	N W | P V	79.363	120	W  Q	39_50_R_k	B	1	(2, 1)	1	0.972
29	1	3	LTD-RMC	N W | P V	80.336	121	W  Q	39_50_k	A	0	(1, 0)	1	0.996
29	1	3	LTD-RMC	N W | P V	80.360	122	V  P	39_50_k	A	1	(1, 1)	1	1.191
29	1	3	LTD-RMC	N W | P V	81.552	123	N  M	39_50_k	B	0	(2, 0)	1	1.247
29	1	3	LTD-RMC	N W | P V	81.584	124	N  M	25_50_R_k	A	0	(1, 0)	1	2.295
29	1	3	LTD-RMC	N W | P V	83.848	125	Y  P	25_50_R_k	B	1	(2, 1)	1	2.343
29	1	3	LTD-RMC	N W | P V	83.928	126	Y  P	25_50_k	A	0	(1, 0)	1	1.663
29	1	3	LTD-RMC	N W | P V	85.512	127	W  N	25_50_k	B	0	(2, 0)	1	1.609
29	1	3	LTD-RMC	N W | P V	85.538	128	W  N	1_50_k	A	1	(1, 1)	1	1.336
29	1	3	LTD-RMC	N W | P V	86.848	129	N  C	1_50_k	B	0	(2, 0)	1	1.485
29	1	3	LTD-RMC	N W | P V	87.024	130	N  C	39_50_R_k	B	1	(2, 1)	1	1.096
29	1	3	LTD-RMC	N W | P V	88.120	131	N  C	25_50_R_k	A	0	(1, 0)	1	1.335
29	1	3	LTD-RMC	N W | P V	88.184	132	P  V	25_50_R_k	A	1	(1, 1)	1	1.031
29	1	3	LTD-RMC	N W | P V	89.216	133	L  N	25_50_R_k	B	1	(2, 1)	1	1.096
29	1	3	LTD-RMC	N W | P V	89.216	134	L  N	13_50_k	A	0	(1, 0)	1	1.032
29	1	3	LTD-RMC	N W | P V	90.248	135	N  W	13_50_k	B	0	(2, 0)	1	1.063
29	1	3	LTD-RMC	N W | P V	90.280	136	N  W	1_50_R_k	A	1	(1, 1)	1	1.160
29	1	3	LTD-RMC	N W | P V	91.408	137	V  P	1_50_R_k	B	1	(2, 1)	1	1.152
29	1	3	LTD-RMC	N W | P V	91.432	138	V  P	13_50_R_k	A	1	(1, 1)	1	1.056
