P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	41.766	56	3e_z	6  8	A	1	(1, 1)	1	1.662
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	42.782	57	6d_z	6  8	B	1	(2, 1)	1	1.413
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	43.182	58	6d_z	4  7	A	1	(1, 1)	1	1.255
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	44.040	59	3e_z	4  7	B	0	(2, 0)	1	1.222
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	44.407	60	3e_z	2  9	A	1	(1, 1)	1	1.419
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	45.494	61	6d_z	2  9	B	0	(2, 0)	1	1.244
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	45.686	62	6d_z	3  8	A	1	(1, 1)	1	1.589
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	47.086	63	3e_z	3  8	B	0	(2, 0)	1	1.582
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	47.270	64	3e_z	4  7	A	1	(1, 1)	1	1.214
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	48.302	65	4a_z	4  7	B	0	(2, 0)	1	1.934
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	49.206	66	4a_z	7  9	A	0	(1, 0)	1	1.630
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	49.934	67	3d_z	7  9	B	1	(2, 1)	1	1.263
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	50.471	68	3d_z	2  4	B	1	(2, 1)	1	0.708
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	51.214	69	3d_z	5  6	A	0	(1, 0)	1	1.543
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	51.479	70	5c_z	5  6	A	0	(1, 0)	1	1.013
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	52.494	71	4d_z	5  6	B	0	(2, 0)	1	1.638
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	52.854	72	4d_z	4  7	A	1	(1, 1)	1	1.133
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	53.630	73	6a_z	4  7	B	0	(2, 0)	1	1.334
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	54.190	74	6a_z	2  9	A	0	(1, 0)	1	1.598
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	55.230	75	5c_z	2  9	B	0	(2, 0)	1	1.382
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	55.574	76	5c_z	3  8	A	0	(1, 0)	1	1.222
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	56.454	77	6d_z	3  8	B	0	(2, 0)	1	1.214
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	56.790	78	6d_z	2  9	A	1	(1, 1)	1	1.118
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	57.574	79	4d_z	2  9	B	0	(2, 0)	1	1.030
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	57.822	80	4d_z	6  8	B	1	(2, 1)	1	1.038
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	58.862	81	4d_z	2  4	A	1	(1, 1)	1	1.749
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	59.326	82	3b_z	2  4	B	1	(2, 1)	1	1.414
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	60.278	83	3b_z	6  8	A	0	(1, 0)	1	1.533
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	60.862	84	6b_z	6  8	B	1	(2, 1)	1	1.366
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	61.678	85	6b_z	7  9	A	0	(1, 0)	1	1.054
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	61.918	86	3e_z	7  9	B	1	(2, 1)	1	1.446
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	63.126	87	3e_z	6  8	A	1	(1, 1)	1	2.406
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	64.326	88	6d_z	6  8	B	1	(2, 1)	1	1.710
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	64.838	89	6d_z	5  6	B	0	(2, 0)	1	0.798
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	65.638	90	6d_z	3  8	A	1	(1, 1)	1	1.694
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	66.022	91	3e_z	3  8	A	1	(1, 1)	1	1.013
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	67.038	92	4d_z	3  8	B	0	(2, 0)	1	1.769
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	67.414	93	4d_z	4  7	A	1	(1, 1)	1	1.954
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	68.998	94	5e_z	4  7	A	0	(1, 0)	1	0.958
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	69.958	95	4e_z	4  7	B	0	(2, 0)	1	2.678
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	70.094	96	4e_z	7  9	B	1	(2, 1)	1	1.142
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	71.238	97	4e_z	3  5	A	0	(1, 0)	1	1.718
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	71.678	98	5c_z	3  5	B	1	(2, 1)	1	0.926
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	72.166	99	5c_z	3  8	A	0	(1, 0)	1	1.334
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	73.014	100	5e_z	3  8	B	0	(2, 0)	1	1.022
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	73.190	101	5e_z	2  4	B	1	(2, 1)	1	1.086
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	74.278	102	5e_z	4  7	A	0	(1, 0)	1	1.598
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	74.614	103	3e_z	4  7	A	1	(1, 1)	1	0.990
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	75.606	104	4d_z	4  7	B	0	(2, 0)	1	1.686
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	75.966	105	4d_z	2  9	A	1	(1, 1)	1	1.742
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	77.350	106	6d_z	2  9	B	0	(2, 0)	1	1.670
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	77.670	107	6d_z	5  6	A	1	(1, 1)	1	2.086
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	79.438	108	4d_z	5  6	B	0	(2, 0)	1	2.158
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	79.830	109	4d_z	6  8	A	1	(1, 1)	1	1.176
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	80.616	110	6b_z	6  8	B	1	(2, 1)	1	1.039
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	80.871	111	6b_z	3  5	A	0	(1, 0)	1	1.060
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	81.710	112	4b_z	3  5	B	1	(2, 1)	1	1.357
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	82.262	113	4b_z	2  4	A	1	(1, 1)	0	1.445
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	83.157	114	3d_z	2  4	B	1	(2, 1)	1	1.861
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	84.157	115	3d_z	7  9	A	0	(1, 0)	1	2.133
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	85.293	116	3e_z	7  9	B	1	(2, 1)	1	2.349
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	86.541	117	3e_z	2  9	A	1	(1, 1)	1	1.886
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	87.181	118	6d_z	2  9	B	0	(2, 0)	1	0.886
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	87.429	119	6d_z	4  7	A	1	(1, 1)	1	1.093
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	88.277	120	4d_z	4  7	A	1	(1, 1)	1	1.438
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	89.718	121	3c_z	4  7	B	0	(2, 0)	1	2.429
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	89.861	122	3c_z	2  9	A	0	(1, 0)	1	2.213
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	91.933	123	6d_z	2  9	B	0	(2, 0)	1	2.757
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	92.621	124	6d_z	3  8	A	1	(1, 1)	1	1.470
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	93.405	125	4c_z_2	3  8	B	0	(2, 0)	1	1.974
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	94.598	126	4c_z_2	2  4	A	0	(1, 0)	1	1.693
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	95.101	127	4d_z	2  4	B	1	(2, 1)	1	0.844
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	95.477	128	4d_z	6  8	A	1	(1, 1)	1	1.105
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	96.208	129	4a_z	6  8	B	1	(2, 1)	1	1.309
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	96.789	130	4a_z	4  7	A	0	(1, 0)	1	1.147
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	97.389	131	4c_z_2	4  7	B	0	(2, 0)	1	1.487
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	98.279	132	4c_z_2	2  4	B	1	(2, 1)	1	0.756
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	99.069	133	4c_z_2	2  9	A	0	(1, 0)	1	2.181
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	99.573	134	6d_z	2  9	A	1	(1, 1)	1	0.909
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	100.485	135	4e_z	2  9	B	0	(2, 0)	1	1.782
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	100.853	136	4e_z	6  8	B	1	(2, 1)	1	1.166
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	102.021	137	4e_z	3  5	A	0	(1, 0)	1	1.797
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	102.285	138	4a_z	3  5	A	0	(1, 0)	1	1.320
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	103.607	139	4d_z	3  5	B	1	(2, 1)	1	2.853
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	104.877	140	4d_z	6  8	A	1	(1, 1)	1	1.876
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	105.485	141	3e_z	6  8	B	1	(2, 1)	1	1.061
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	105.941	142	3e_z	3  5	A	1	(1, 1)	1	1.200
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	106.687	143	4d_z	3  5	B	1	(2, 1)	1	1.125
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	107.069	144	4d_z	6  8	A	1	(1, 1)	1	1.780
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	108.501	145	4b_z	6  8	B	1	(2, 1)	1	1.774
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	108.845	146	4b_z	3  8	A	0	(1, 0)	1	1.318
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	109.821	147	6d_z	3  8	A	1	(1, 1)	1	1.029
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	110.853	148	4d_z	3  8	B	0	(2, 0)	1	2.224
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	111.071	149	4d_z	2  9	A	1	(1, 1)	1	1.134
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	111.989	150	3e_z	2  9	B	0	(2, 0)	1	1.412
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	112.518	151	3e_z	3  5	A	1	(1, 1)	1	1.381
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	113.373	152	6d_z	3  5	B	1	(2, 1)	1	0.953
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	113.621	153	6d_z	2  4	B	1	(2, 1)	1	0.981
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	114.605	154	6d_z	7  9	A	1	(1, 1)	1	1.845
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	115.221	155	4d_z	7  9	B	1	(2, 1)	1	1.069
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	115.677	156	4d_z	4  7	A	0	(1, 0)	0	1.421
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	116.645	157	4e_z	4  7	B	0	(2, 0)	1	2.855
1	3	4	PTD-DPC	3e_z | 4d_z | 6d_z	118.534	158	4e_z	n/a	A	0	(1, 0)	1	3.110
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	0.000	0	3c_z	25_50_k	A	1	(1, 1)	1	1.503
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	1.503	1	6c_z	25_50_k	B	0	(2, 0)	1	1.865
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	1.865	2	6c_z	13_50_k	A	0	(1, 0)	1	0.688
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	2.207	3	3e_z	13_50_k	A	0	(1, 0)	1	1.355
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	3.600	4	4c_z_2	13_50_k	B	0	(2, 0)	1	1.892
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	3.791	5	4c_z_2	39_50_k	A	0	(1, 0)	1	1.053
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	4.687	6	4a_z	39_50_k	B	0	(2, 0)	1	1.194
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	5.023	7	4a_z	1_50_k	A	1	(1, 1)	1	0.838
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	5.560	8	4d_z	1_50_k	B	0	(2, 0)	1	0.892
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	5.953	9	4d_z	25_50_k	A	1	(1, 1)	1	0.914
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	6.543	10	4e_z	25_50_k	B	0	(2, 0)	1	1.192
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	7.183	11	4e_z	39_50_R_k	B	1	(2, 1)	1	0.587
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	7.807	12	4e_z	13_50_R_k	A	0	(1, 0)	1	1.558
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	8.135	13	4a_z	13_50_R_k	A	1	(1, 1)	1	0.779
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	8.951	14	3c_z	13_50_R_k	B	1	(2, 1)	1	1.419
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	9.263	15	3c_z	25_50_R_k	A	1	(1, 1)	1	1.011
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	9.999	16	4d_z	25_50_R_k	B	1	(2, 1)	1	1.139
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	10.439	17	4d_z	1_50_k	A	1	(1, 1)	1	1.323
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	11.359	18	4a_z	1_50_k	B	0	(2, 0)	1	1.323
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	11.799	19	4a_z	39_50_R_k	A	1	(1, 1)	1	1.775
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	13.175	20	3c_z	39_50_R_k	B	1	(2, 1)	1	1.883
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	13.719	21	3c_z	1_50_R_k	A	1	(1, 1)	1	1.030
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	14.239	22	6c_z	1_50_R_k	B	1	(2, 1)	1	0.895
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	14.648	23	6c_z	13_50_k	A	0	(1, 0)	1	1.427
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	15.703	24	4c_z_2	13_50_k	B	0	(2, 0)	1	2.186
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	16.871	25	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.621
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	17.527	26	4c_z_2	39_50_k	A	0	(1, 0)	1	2.154
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	17.895	27	4d_z	39_50_k	A	1	(1, 1)	1	0.818
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	18.751	28	3c_z	39_50_k	A	1	(1, 1)	1	0.786
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	19.575	29	4a_z	39_50_k	B	0	(2, 0)	1	2.315
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	19.880	30	4a_z	1_50_k	A	1	(1, 1)	1	1.034
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	20.647	31	3c_z	1_50_k	B	0	(2, 0)	1	1.166
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	21.079	32	3c_z	39_50_k	B	0	(2, 0)	1	0.763
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	21.879	33	3c_z	13_50_R_k	A	1	(1, 1)	1	1.730
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	22.415	34	5a_z	13_50_R_k	B	1	(2, 1)	1	0.915
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	22.831	35	5a_z	1_50_R_k	A	0	(1, 0)	1	0.803
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	23.255	36	6e_z	1_50_R_k	B	1	(2, 1)	1	1.579
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	24.447	37	6e_z	13_50_k	A	0	(1, 0)	1	1.813
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	25.103	38	3a_z	13_50_k	B	0	(2, 0)	1	1.059
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	25.543	39	3a_z	39_50_k	A	0	(1, 0)	1	1.299
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	26.471	40	3d_z	39_50_k	B	0	(2, 0)	1	1.171
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	26.751	41	3d_z	39_50_R_k	A	0	(1, 0)	1	0.915
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	27.423	42	6a_z	39_50_R_k	B	1	(2, 1)	1	1.163
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	27.951	43	6a_z	25_50_k	A	0	(1, 0)	1	1.267
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	28.727	44	4d_z	25_50_k	A	1	(1, 1)	1	0.843
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	29.607	45	4a_z	25_50_k	B	0	(2, 0)	1	2.275
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	30.263	46	4a_z	1_50_k	A	1	(1, 1)	1	1.851
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	31.496	47	6e_z	1_50_k	B	0	(2, 0)	1	1.595
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	31.895	48	6e_z	39_50_k	A	0	(1, 0)	1	1.377
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	32.911	49	4d_z	39_50_k	B	0	(2, 0)	1	1.339
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	33.271	50	4d_z	25_50_k	A	1	(1, 1)	1	0.979
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	33.927	51	3c_z	25_50_k	B	0	(2, 0)	1	1.187
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	34.495	52	3c_z	13_50_k	A	1	(1, 1)	1	1.226
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	35.191	53	4d_z	13_50_k	B	0	(2, 0)	1	1.378
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	35.911	54	4d_z	25_50_R_k	A	1	(1, 1)	1	1.443
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	36.671	55	4a_z	25_50_R_k	B	1	(2, 1)	1	1.046
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	36.991	56	4a_z	1_50_k	A	1	(1, 1)	1	1.091
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	37.799	57	3b_z	1_50_k	B	0	(2, 0)	1	1.947
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	38.974	58	3b_z	13_50_R_k	B	1	(2, 1)	1	0.667
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	39.679	59	3b_z	25_50_R_k	A	0	(1, 0)	1	2.178
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	40.046	60	4b_z	25_50_R_k	A	0	(1, 0)	1	1.066
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	41.150	61	3c_z	25_50_R_k	B	1	(2, 1)	1	1.811
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	41.527	62	3c_z	39_50_k	A	1	(1, 1)	1	0.954
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	42.142	63	4d_z	39_50_k	B	0	(2, 0)	1	0.946
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	42.510	64	4d_z	25_50_k	A	1	(1, 1)	1	0.874
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	43.054	65	4a_z	25_50_k	A	1	(1, 1)	1	0.854
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	43.943	66	4e_z	25_50_k	B	0	(2, 0)	1	1.754
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	44.302	67	4e_z	39_50_k	B	0	(2, 0)	1	0.683
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	45.023	68	4e_z	1_50_R_k	A	0	(1, 0)	1	1.556
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	45.536	69	6c_z	1_50_R_k	A	0	(1, 0)	1	1.161
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	46.734	70	6e_z	1_50_R_k	B	1	(2, 1)	1	1.962
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	47.022	71	6e_z	25_50_R_k	A	0	(1, 0)	1	0.906
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	47.678	72	4d_z	25_50_R_k	B	1	(2, 1)	1	0.994
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	48.054	73	4d_z	25_50_k	A	1	(1, 1)	1	0.819
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	48.566	74	4a_z	25_50_k	B	0	(2, 0)	1	1.114
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	49.206	75	4a_z	39_50_R_k	A	1	(1, 1)	1	1.186
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	49.790	76	4c_z_2	39_50_R_k	B	1	(2, 1)	1	1.146
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	50.390	77	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.739
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	51.166	78	4c_z_2	25_50_R_k	A	0	(1, 0)	1	1.869
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	51.694	79	3c_z	25_50_R_k	B	1	(2, 1)	1	0.930
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	52.134	80	3c_z	39_50_R_k	A	1	(1, 1)	1	1.690
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	53.422	81	3e_z	39_50_R_k	B	1	(2, 1)	1	1.651
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	53.822	82	3e_z	1_50_R_k	A	0	(1, 0)	1	0.797
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	54.256	83	3a_z	1_50_R_k	B	1	(2, 1)	1	0.830
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	54.686	84	3a_z	1_50_k	B	0	(2, 0)	1	0.622
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	55.342	85	3a_z	39_50_R_k	A	0	(1, 0)	1	1.552
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	55.846	86	3b_z	39_50_R_k	B	1	(2, 1)	1	0.811
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	56.222	87	3b_z	25_50_R_k	B	1	(2, 1)	1	0.763
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	57.022	88	3b_z	39_50_k	A	0	(1, 0)	1	1.406
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	57.286	89	4d_z	39_50_k	B	0	(2, 0)	1	0.699
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	57.758	90	4d_z	1_50_k	A	1	(1, 1)	1	1.023
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	58.343	91	3d_z	1_50_k	A	0	(1, 0)	1	1.125
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	59.502	92	6c_z	1_50_k	B	0	(2, 0)	1	2.013
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	59.808	93	6c_z	1_50_R_k	B	1	(2, 1)	1	0.697
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	60.574	94	6c_z	39_50_k	A	0	(1, 0)	1	1.347
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	60.886	95	4a_z	39_50_k	A	1	(1, 1)	1	0.820
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	61.744	96	3c_z	39_50_k	B	0	(2, 0)	1	1.451
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	62.094	97	3c_z	25_50_k	A	1	(1, 1)	1	1.561
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	63.342	98	4d_z	25_50_k	A	1	(1, 1)	1	0.764
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	64.144	99	6d_z	25_50_k	B	0	(2, 0)	1	2.294
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	64.422	100	6d_z	13_50_k	B	0	(2, 0)	1	0.670
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	65.134	101	6d_z	39_50_R_k	A	0	(1, 0)	1	1.442
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	65.624	102	6e_z	39_50_R_k	B	1	(2, 1)	1	0.802
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	65.974	103	6e_z	39_50_k	A	0	(1, 0)	1	1.296
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	66.958	104	5c_z	39_50_k	B	0	(2, 0)	1	2.130
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	68.142	105	5c_z	1_50_R_k	B	1	(2, 1)	1	0.715
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	68.894	106	5c_z	13_50_k	A	0	(1, 0)	1	2.181
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	69.174	107	3c_z	13_50_k	A	1	(1, 1)	1	0.731
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	69.942	108	6d_z	13_50_k	B	0	(2, 0)	1	1.363
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	70.294	109	6d_z	1_50_k	A	0	(1, 0)	1	1.443
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	71.422	110	4d_z	1_50_k	A	1	(1, 1)	1	0.771
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	72.230	111	4a_z	1_50_k	B	0	(2, 0)	1	2.219
1	3	5	PTD-RMC	3c_z | 4a_z | 4d_z	72.550	112	4a_z	13_50_k	B	0	(2, 0)	1	0.675
