P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	112.026	150	4c_z_2	7  9	A	0	(1, 0)	1	1.239
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	112.551	151	4b_z	7  9	A	1	(1, 1)	1	0.824
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	113.376	152	3d_z	7  9	B	1	(2, 1)	1	1.828
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	113.855	153	3d_z	3  5	A	0	(1, 0)	1	0.864
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	114.240	154	5a_z	3  5	A	1	(1, 1)	1	0.799
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	115.039	155	4d_z	3  5	B	1	(2, 1)	1	1.759
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	115.615	156	4d_z	3  8	B	0	(2, 0)	1	0.639
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	116.255	157	4d_z	4  7	B	0	(2, 0)	1	0.785
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	117.041	158	4d_z	n/a	A	0	(1, 0)	1	2.735
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	117.775	159	3b_z	n/a	A	0	(1, 0)	1	0.607
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	118.383	160	3e_z	n/a	A	0	(1, 0)	1	0.783
30	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	119.167	161	6b_z	n/a	A	0	(1, 0)	1	0.527
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	0.000	0	3e_z	25_50_R_k	B	1	(2, 1)	1	1.828
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	1.828	1	3e_z	13_50_R_k	A	1	(1, 1)	1	2.212
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	2.212	2	6d_z	13_50_R_k	B	1	(2, 1)	1	1.376
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	3.204	3	6d_z	13_50_k	B	0	(2, 0)	1	0.568
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	3.772	4	6d_z	39_50_R_k	B	1	(2, 1)	1	0.463
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	4.236	5	6d_z	39_50_k	A	0	(1, 0)	1	2.384
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	4.596	6	5c_z	39_50_k	A	1	(1, 1)	1	0.752
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	5.348	7	6a_z	39_50_k	A	0	(1, 0)	0	0.511
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	5.940	8	5c_z	39_50_k	A	1	(1, 1)	1	0.624
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	6.564	9	3e_z	39_50_k	A	1	(1, 1)	1	0.608
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	7.172	10	3c_z	39_50_k	B	0	(2, 0)	1	3.592
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	7.828	11	3c_z	1_50_k	B	0	(2, 0)	1	0.488
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	8.316	12	3c_z	25_50_k	B	0	(2, 0)	1	0.584
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	8.900	13	3c_z	13_50_R_k	A	0	(1, 0)	1	2.184
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	9.356	14	4a_z	13_50_R_k	B	1	(2, 1)	1	1.016
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	9.916	15	4a_z	39_50_R_k	B	1	(2, 1)	1	0.568
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	10.484	16	4a_z	39_50_k	A	0	(1, 0)	1	1.792
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	11.148	17	6c_z	39_50_k	A	0	(1, 0)	1	0.504
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	11.652	18	6d_z	39_50_k	A	0	(1, 0)	1	0.760
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	12.412	19	6c_z	39_50_k	A	0	(1, 0)	1	0.647
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	13.060	20	5c_z	39_50_k	B	0	(2, 0)	1	3.024
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	13.508	21	5c_z	1_50_R_k	A	1	(1, 1)	1	0.919
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	13.979	22	3e_z	1_50_R_k	A	1	(1, 1)	1	0.615
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	14.595	23	5a_z	1_50_R_k	A	0	(1, 0)	1	0.616
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	15.212	24	6a_z	1_50_R_k	A	1	(1, 1)	1	0.766
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	15.979	25	3e_z	1_50_R_k	B	1	(2, 1)	1	2.935
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	16.443	26	3e_z	39_50_R_k	B	1	(2, 1)	1	0.823
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	17.267	27	3e_z	1_50_R_k	A	1	(1, 1)	1	1.807
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	17.787	28	3d_z	1_50_R_k	B	1	(2, 1)	1	0.935
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	18.203	29	3d_z	13_50_R_k	B	1	(2, 1)	1	0.511
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	18.715	30	3d_z	25_50_k	B	0	(2, 0)	1	0.647
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	19.363	31	3d_z	25_50_R_k	A	0	(1, 0)	1	1.983
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	19.771	32	5c_z	25_50_R_k	A	1	(1, 1)	1	0.911
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	20.683	33	3e_z	25_50_R_k	B	1	(2, 1)	1	1.751
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	21.115	34	3e_z	13_50_R_k	A	1	(1, 1)	1	0.919
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	21.603	35	3a_z	13_50_R_k	B	1	(2, 1)	1	0.991
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	22.107	36	3a_z	1_50_R_k	B	1	(2, 1)	1	0.663
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	22.771	37	3a_z	25_50_R_k	A	0	(1, 0)	1	1.799
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	23.403	38	5c_z	25_50_R_k	A	1	(1, 1)	1	0.527
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	23.931	39	3e_z	25_50_R_k	A	1	(1, 1)	1	0.660
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	24.595	40	5c_z	25_50_R_k	B	1	(2, 1)	1	2.207
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	24.979	41	5c_z	39_50_R_k	A	1	(1, 1)	1	1.081
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	25.677	42	3e_z	39_50_R_k	B	1	(2, 1)	1	1.471
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	26.451	43	3e_z	13_50_k	B	0	(2, 0)	1	0.631
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	27.083	44	3e_z	1_50_k	B	0	(2, 0)	1	0.503
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	27.587	45	3e_z	39_50_k	B	0	(2, 0)	1	0.590
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	28.179	46	3e_z	25_50_R_k	B	1	(2, 1)	1	0.527
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	28.707	47	3e_z	1_50_k	A	1	(1, 1)	1	3.421
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	29.099	48	5c_z	1_50_k	A	1	(1, 1)	1	0.655
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	29.755	49	4a_z	1_50_k	A	0	(1, 0)	1	0.685
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	30.443	50	3e_z	1_50_k	A	1	(1, 1)	1	0.727
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	31.171	51	5c_z	1_50_k	B	0	(2, 0)	1	2.943
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	31.651	52	5c_z	13_50_k	A	1	(1, 1)	1	0.991
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	32.163	53	3e_z	13_50_k	A	1	(1, 1)	1	0.993
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	33.157	54	4c_z_2	13_50_k	B	0	(2, 0)	1	1.991
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	33.643	55	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.479
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	34.123	56	4c_z_2	39_50_R_k	A	0	(1, 0)	1	1.469
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	34.627	57	5c_z	39_50_R_k	A	1	(1, 1)	1	0.695
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	35.323	58	6a_z	39_50_R_k	A	0	(1, 0)	0	0.575
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	35.899	59	3e_z	39_50_R_k	A	1	(1, 1)	1	0.591
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	36.491	60	3b_z	39_50_R_k	A	0	(1, 0)	1	1.079
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	37.571	61	6a_z	39_50_R_k	A	1	(1, 1)	1	0.599
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	38.171	62	6c_z	39_50_R_k	A	0	(1, 0)	1	0.560
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	38.732	63	3e_z	39_50_R_k	A	1	(1, 1)	1	0.622
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	39.355	64	5c_z	39_50_R_k	B	1	(2, 1)	1	5.688
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	39.812	65	5c_z	1_50_k	A	1	(1, 1)	1	0.960
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	40.316	66	6a_z	1_50_k	A	1	(1, 1)	1	0.847
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	41.163	67	5c_z	1_50_k	B	0	(2, 0)	1	2.231
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	42.044	68	5c_z	13_50_k	B	0	(2, 0)	1	0.503
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	42.548	69	5c_z	1_50_R_k	B	1	(2, 1)	1	0.590
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	43.139	70	5c_z	39_50_k	A	1	(1, 1)	1	2.543
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	43.707	71	3e_z	39_50_k	A	1	(1, 1)	1	0.503
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	44.211	72	4a_z	39_50_k	A	0	(1, 0)	1	0.631
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	44.843	73	5c_z	39_50_k	B	0	(2, 0)	1	2.175
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	45.315	74	5c_z	25_50_R_k	B	1	(2, 1)	1	0.520
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	45.836	75	5c_z	13_50_R_k	B	1	(2, 1)	1	0.503
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	46.340	76	5c_z	13_50_k	B	0	(2, 0)	1	0.726
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	47.067	77	5c_z	39_50_R_k	B	1	(2, 1)	1	0.479
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	47.547	78	5c_z	1_50_k	A	1	(1, 1)	1	3.295
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	48.139	79	6a_z	1_50_k	A	1	(1, 1)	1	0.799
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	48.939	80	3e_z	1_50_k	A	1	(1, 1)	1	0.975
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	49.915	81	6a_z	1_50_k	B	0	(2, 0)	1	2.712
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	50.260	82	6a_z	39_50_k	B	0	(2, 0)	1	0.615
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	50.875	83	6a_z	1_50_R_k	B	1	(2, 1)	1	0.527
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	51.403	84	6a_z	39_50_R_k	A	1	(1, 1)	1	1.991
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	51.907	85	3e_z	39_50_R_k	A	1	(1, 1)	1	0.575
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	52.483	86	4e_z	39_50_R_k	B	1	(2, 1)	1	2.447
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	53.851	87	4e_z	1_50_k	B	0	(2, 0)	1	0.543
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	54.395	88	4e_z	25_50_k	B	0	(2, 0)	1	0.504
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	54.899	89	4e_z	25_50_R_k	B	1	(2, 1)	1	0.471
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	55.371	90	4e_z	13_50_k	B	0	(2, 0)	1	0.592
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	55.963	91	4e_z	39_50_k	B	0	(2, 0)	1	0.519
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	56.483	92	4e_z	25_50_k	B	0	(2, 0)	1	0.575
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	57.059	93	4e_z	13_50_R_k	B	1	(2, 1)	1	0.479
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	57.539	94	4e_z	1_50_k	B	0	(2, 0)	1	0.608
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	58.147	95	4e_z	39_50_k	B	0	(2, 0)	1	0.456
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	58.603	96	4e_z	25_50_k	B	0	(2, 0)	1	0.543
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	59.147	97	4e_z	25_50_R_k	B	1	(2, 1)	1	0.552
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	59.699	98	4e_z	1_50_k	A	0	(1, 0)	1	7.831
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	60.315	99	6e_z	1_50_k	A	0	(1, 0)	1	0.520
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	60.835	100	6a_z	1_50_k	A	0	(1, 0)	0	0.456
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	61.291	101	3e_z	1_50_k	A	1	(1, 1)	1	0.514
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	61.805	102	5c_z	1_50_k	A	1	(1, 1)	1	0.574
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	62.379	103	6a_z	1_50_k	A	1	(1, 1)	1	0.672
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	63.051	104	4b_z	1_50_k	A	0	(1, 0)	1	0.864
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	63.915	105	3e_z	1_50_k	A	1	(1, 1)	1	0.656
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	64.571	106	5c_z	1_50_k	A	1	(1, 1)	1	0.568
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	65.139	107	3e_z	1_50_k	A	1	(1, 1)	1	0.600
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	65.739	108	3d_z	1_50_k	A	0	(1, 0)	1	0.617
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	66.356	109	6e_z	1_50_k	A	0	(1, 0)	1	0.614
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	66.971	110	6a_z	1_50_k	A	1	(1, 1)	1	0.584
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	67.555	111	4d_z	1_50_k	B	0	(2, 0)	1	8.357
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	68.059	112	4d_z	1_50_R_k	B	1	(2, 1)	1	0.560
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	68.619	113	4d_z	13_50_R_k	B	1	(2, 1)	1	0.480
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	69.099	114	4d_z	39_50_k	B	0	(2, 0)	1	0.488
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	69.587	115	4d_z	39_50_R_k	B	1	(2, 1)	1	0.464
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	70.051	116	4d_z	25_50_k	A	0	(1, 0)	1	2.968
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	70.523	117	5c_z	25_50_k	A	1	(1, 1)	1	0.752
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	71.275	118	4b_z	25_50_k	A	0	(1, 0)	1	0.648
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	71.923	119	3c_z	25_50_k	A	0	(1, 0)	1	0.520
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	72.443	120	3e_z	25_50_k	A	1	(1, 1)	1	0.528
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	72.971	121	6e_z	25_50_k	B	0	(2, 0)	1	3.607
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	73.659	122	6e_z	25_50_R_k	B	1	(2, 1)	1	0.464
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	74.123	123	6e_z	1_50_R_k	B	1	(2, 1)	1	0.490
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	74.613	124	6e_z	39_50_R_k	B	1	(2, 1)	1	0.478
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	75.091	125	6e_z	1_50_R_k	B	1	(2, 1)	1	0.648
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	75.739	126	6e_z	13_50_R_k	A	0	(1, 0)	1	3.248
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	76.219	127	6b_z	13_50_R_k	A	0	(1, 0)	1	0.560
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	76.779	128	6a_z	13_50_R_k	A	0	(1, 0)	0	0.472
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	77.251	129	3a_z	13_50_R_k	A	1	(1, 1)	0	0.480
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	77.731	130	3e_z	13_50_R_k	A	1	(1, 1)	1	0.760
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	78.491	131	3b_z	13_50_R_k	B	1	(2, 1)	1	3.944
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	79.683	132	3b_z	13_50_k	B	0	(2, 0)	1	0.592
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	80.275	133	3b_z	39_50_k	B	0	(2, 0)	1	0.456
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	80.731	134	3b_z	25_50_k	B	0	(2, 0)	1	0.503
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	81.234	135	3b_z	39_50_R_k	B	1	(2, 1)	1	0.449
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	81.684	136	3b_z	1_50_R_k	B	1	(2, 1)	1	0.549
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	82.234	137	3b_z	39_50_k	B	0	(2, 0)	1	0.583
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	82.818	138	3b_z	1_50_k	B	0	(2, 0)	1	0.512
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	83.331	139	3b_z	13_50_R_k	B	1	(2, 1)	1	0.457
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	83.788	140	3b_z	25_50_k	B	0	(2, 0)	1	0.550
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	84.338	141	3b_z	1_50_k	B	0	(2, 0)	1	0.567
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	84.906	142	3b_z	25_50_R_k	A	0	(1, 0)	1	7.063
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	85.554	143	5c_z	25_50_R_k	A	1	(1, 1)	1	0.919
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	86.474	144	6a_z	25_50_R_k	B	1	(2, 1)	1	2.063
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	86.970	145	6a_z	25_50_k	A	1	(1, 1)	1	0.951
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	87.426	146	5a_z	25_50_k	A	0	(1, 0)	1	0.607
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	88.034	147	3e_z	25_50_k	B	0	(2, 0)	1	1.545
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	88.516	148	3e_z	13_50_k	A	1	(1, 1)	1	1.087
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	89.122	149	4b_z	13_50_k	B	0	(2, 0)	1	1.181
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	89.698	150	4b_z	39_50_k	A	0	(1, 0)	1	1.527
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	90.650	151	3b_z	39_50_k	A	0	(1, 0)	1	0.767
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	91.418	152	4e_z	39_50_k	A	0	(1, 0)	1	0.831
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	92.250	153	3a_z	39_50_k	A	0	(1, 0)	1	0.647
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	92.898	154	5c_z	39_50_k	A	1	(1, 1)	1	0.783
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	93.682	155	3e_z	39_50_k	B	0	(2, 0)	1	4.335
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	94.034	156	3e_z	13_50_R_k	B	1	(2, 1)	1	0.527
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	94.562	157	3e_z	25_50_k	A	1	(1, 1)	1	1.329
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	95.012	158	6a_z	25_50_k	A	1	(1, 1)	1	0.805
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	95.818	159	4d_z	25_50_k	A	0	(1, 0)	1	0.727
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	96.546	160	3e_z	25_50_k	A	0	(1, 0)	0	0.527
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	97.074	161	3a_z	25_50_k	A	1	(1, 1)	0	0.542
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	97.618	162	6a_z	25_50_k	A	1	(1, 1)	1	1.055
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	98.674	163	3d_z	25_50_k	B	0	(2, 0)	1	4.773
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	99.338	164	3d_z	39_50_k	B	0	(2, 0)	1	0.447
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	99.786	165	3d_z	13_50_k	B	0	(2, 0)	1	0.480
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	100.267	166	3d_z	25_50_R_k	B	1	(2, 1)	1	0.576
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	100.843	167	3d_z	39_50_R_k	B	1	(2, 1)	1	0.470
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	101.314	168	3d_z	1_50_R_k	B	1	(2, 1)	1	0.535
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	101.850	169	3d_z	39_50_k	B	0	(2, 0)	1	0.537
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	102.388	170	3d_z	39_50_R_k	B	1	(2, 1)	1	0.452
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	102.842	171	3d_z	25_50_k	A	0	(1, 0)	1	4.668
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	103.346	172	5c_z	25_50_k	A	1	(1, 1)	1	0.759
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	104.106	173	3e_z	25_50_k	B	0	(2, 0)	1	1.663
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	104.506	174	3e_z	1_50_R_k	B	0	(2, 0)	0	0.455
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	104.962	175	3e_z	1_50_k	B	0	(2, 0)	1	0.647
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	105.610	176	3e_z	25_50_k	B	0	(2, 0)	1	0.607
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	106.218	177	3e_z	13_50_R_k	B	1	(2, 1)	1	0.527
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	106.746	178	3e_z	25_50_R_k	B	1	(2, 1)	1	0.575
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	107.322	179	3e_z	13_50_k	B	0	(2, 0)	1	0.471
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	107.794	180	3e_z	13_50_R_k	B	1	(2, 1)	1	0.447
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	108.242	181	3e_z	1_50_k	A	1	(1, 1)	1	4.719
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	108.826	182	5a_z	1_50_k	A	0	(1, 0)	1	0.591
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	109.418	183	6a_z	1_50_k	A	0	(1, 0)	0	0.503
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	109.922	184	6d_z	1_50_k	A	1	(1, 1)	0	0.583
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	110.506	185	5c_z	1_50_k	A	1	(1, 1)	1	0.607
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	111.114	186	3e_z	1_50_k	A	1	(1, 1)	1	0.631
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	111.746	187	6b_z	1_50_k	A	0	(1, 0)	1	0.599
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	112.346	188	3b_z	1_50_k	A	1	(1, 1)	0	0.567
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	112.914	189	5c_z	1_50_k	A	1	(1, 1)	1	0.751
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	113.666	190	3e_z	1_50_k	A	1	(1, 1)	1	0.647
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	114.314	191	3c_z	1_50_k	A	0	(1, 0)	1	0.599
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	114.914	192	6b_z	1_50_k	A	0	(1, 0)	1	0.527
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	115.442	193	n/a	1_50_k	B	0	(2, 0)	1	8.097
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	116.340	194	n/a	1_50_R_k	B	1	(2, 1)	1	0.648
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	116.988	195	n/a	39_50_k	B	0	(2, 0)	1	0.517
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	117.506	196	n/a	25_50_R_k	B	1	(2, 1)	1	0.546
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	118.052	197	n/a	1_50_R_k	B	1	(2, 1)	1	0.533
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	118.586	198	n/a	1_50_k	B	0	(2, 0)	1	0.575
30	3	5	PTD-RMC	3e_z | 5c_z | 6a_z	119.162	199	n/a	25_50_k	B	0	(2, 0)	1	0.719
