P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	99.782	135	3d_z	3  5	A	0	(1, 0)	0	0.187
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	99.973	136	4b_z	3  5	A	0	(1, 0)	1	0.181
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	100.157	137	6c_z	3  5	B	1	(2, 1)	1	2.147
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	100.277	138	6c_z	2  4	A	0	(1, 0)	0	0.504
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	100.669	139	3e_z	2  4	B	1	(2, 1)	1	0.800
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	101.080	140	3e_z	3  5	B	1	(2, 1)	1	0.762
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	101.845	141	3e_z	2  9	A	0	(1, 0)	1	1.469
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	102.141	142	3d_z	2  9	A	0	(1, 0)	0	0.381
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	102.525	143	4c_z_2	2  9	A	0	(1, 0)	0	0.181
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	102.709	144	6b_z	2  9	B	1	(2, 1)	0	0.973
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	102.821	145	6b_z	4  7	A	0	(1, 0)	1	0.205
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	102.917	146	3d_z	4  7	B	0	(2, 0)	1	0.915
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	103.743	147	3d_z	3  8	B	0	(2, 0)	1	0.682
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	104.428	148	3d_z	6  8	A	0	(1, 0)	0	1.837
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	104.757	149	3e_z	6  8	A	0	(1, 0)	1	0.196
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	104.956	150	4c_z_2	6  8	A	0	(1, 0)	0	0.205
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	105.165	151	5a_z	6  8	B	1	(2, 1)	1	0.908
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	105.340	152	5a_z	2  9	B	0	(2, 0)	1	0.836
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	106.180	153	5a_z	3  8	B	0	(2, 0)	1	0.669
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	106.853	154	5a_z	4  7	A	0	(1, 0)	1	1.988
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	107.156	155	4a_z	4  7	A	0	(1, 0)	1	0.197
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	107.356	156	6c_z	4  7	A	0	(1, 0)	0	0.188
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	107.548	157	3b_z	4  7	A	0	(1, 0)	1	0.205
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	107.757	158	6e_z	4  7	A	0	(1, 0)	1	0.236
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	107.996	159	4a_z	4  7	A	0	(1, 0)	1	0.189
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	108.189	160	4e_z	4  7	A	0	(1, 0)	1	0.219
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	108.412	161	3d_z	4  7	A	0	(1, 0)	0	0.181
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	108.596	162	4d_z	4  7	B	0	(2, 0)	1	1.927
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	108.783	163	4d_z	5  6	B	0	(2, 0)	1	1.138
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	109.924	164	4d_z	3  5	A	0	(1, 0)	1	1.534
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	110.133	165	6c_z	3  5	A	0	(1, 0)	0	0.205
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	110.341	166	3d_z	3  5	A	0	(1, 0)	0	0.204
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	110.548	167	4c_z_2	3  5	A	0	(1, 0)	0	0.172
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	110.724	168	3d_z	3  5	B	0	(2, 0)	0	0.812
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	110.740	169	3d_z	6  8	A	0	(1, 0)	0	0.416
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	111.148	170	6e_z	6  8	A	0	(1, 0)	1	0.197
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	111.348	171	4c_z_2	6  8	A	0	(1, 0)	0	0.236
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	111.588	172	6c_z	6  8	A	0	(1, 0)	0	0.168
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	111.764	173	6a_z	6  8	A	0	(1, 0)	1	0.261
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	112.028	174	4c_z_2	6  8	B	1	(2, 1)	1	1.406
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	112.149	175	4c_z_2	3  5	A	0	(1, 0)	0	0.397
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	112.428	176	6c_z	3  5	A	0	(1, 0)	0	0.213
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	112.644	177	4e_z	3  5	A	0	(1, 0)	1	0.189
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	112.836	178	6b_z	3  5	B	1	(2, 1)	1	0.796
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	112.948	179	6b_z	3  8	A	0	(1, 0)	1	0.252
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	113.092	180	3e_z	3  8	B	1	(2, 1)	0	0.278
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	113.229	181	3e_z	4  7	B	0	(2, 0)	1	0.948
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	114.180	182	3e_z	2  9	A	0	(1, 0)	1	1.389
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	114.484	183	6b_z	2  9	A	0	(1, 0)	1	0.572
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	115.060	184	3d_z	2  9	A	0	(1, 0)	0	0.205
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	115.268	185	3b_z	2  9	A	0	(1, 0)	1	0.189
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	115.461	186	4e_z	2  9	A	0	(1, 0)	1	0.179
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	115.644	187	6c_z	2  9	A	0	(1, 0)	0	0.197
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	115.844	188	4c_z_2	2  9	A	0	(1, 0)	0	0.156
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	116.004	189	6c_z	2  9	B	0	(2, 0)	1	2.209
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	116.397	190	6c_z	5  6	B	0	(2, 0)	1	0.645
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	117.045	191	6c_z	3  8	A	0	(1, 0)	0	1.604
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	117.612	192	5e_z	3  8	A	0	(1, 0)	1	0.223
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	117.838	193	3d_z	3  8	A	0	(1, 0)	0	0.171
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	118.012	194	4d_z	3  8	A	0	(1, 0)	1	0.197
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	118.212	195	6c_z	3  8	A	0	(1, 0)	0	0.176
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	118.396	196	4c_z_2	3  8	A	0	(1, 0)	0	0.205
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	118.604	197	6c_z	3  8	A	0	(1, 0)	0	0.221
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	118.828	198	4a_z	3  8	A	0	(1, 0)	1	0.213
32	3	4	PTD-DPC	3d_z | 4c_z_2 | 6c_z	119.044	199	n/a	3  8	B	0	(2, 0)	1	2.283
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	0.000	0	5a_z	1_50_k	A	0	(1, 0)	1	1.152
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	1.152	1	3e_z	1_50_k	A	0	(1, 0)	1	0.661
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	1.816	2	5e_z	1_50_k	A	0	(1, 0)	1	0.652
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	2.472	3	6a_z	1_50_k	A	1	(1, 1)	1	0.798
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	3.272	4	4b_z	1_50_k	A	1	(1, 1)	1	0.913
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	4.192	5	6a_z	1_50_k	A	1	(1, 1)	1	0.891
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	5.087	6	3d_z	1_50_k	A	0	(1, 0)	1	0.725
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	5.815	7	4b_z	1_50_k	A	1	(1, 1)	1	1.004
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	6.823	8	4e_z	1_50_k	A	1	(1, 1)	1	1.908
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	8.735	9	4b_z	1_50_k	A	1	(1, 1)	1	1.360
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	10.098	10	4e_z	1_50_k	A	0	(1, 0)	0	1.131
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	11.232	11	6a_z	1_50_k	A	1	(1, 1)	1	0.812
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	12.047	12	3c_z	1_50_k	A	0	(1, 0)	1	0.957
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	13.007	13	4e_z	1_50_k	A	1	(1, 1)	1	0.838
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	13.848	14	6e_z	1_50_k	A	0	(1, 0)	1	0.756
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	14.607	15	3d_z	1_50_k	A	0	(1, 0)	1	0.744
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	15.354	16	4b_z	1_50_k	B	0	(2, 0)	1	16.239
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	16.239	17	4b_z	13_50_k	B	0	(2, 0)	1	0.534
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	16.776	18	4b_z	13_50_R_k	B	1	(2, 1)	1	1.100
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	17.879	19	4b_z	1_50_k	A	1	(1, 1)	1	3.219
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	18.576	20	4e_z	1_50_k	A	1	(1, 1)	1	1.068
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	19.647	21	5a_z	1_50_k	A	0	(1, 0)	1	0.779
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	20.431	22	6c_z	1_50_k	A	0	(1, 0)	1	0.933
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	21.367	23	6a_z	1_50_k	A	1	(1, 1)	1	0.693
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	22.063	24	4b_z	1_50_k	A	1	(1, 1)	1	0.741
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	22.807	25	3a_z	1_50_k	A	0	(1, 0)	1	1.157
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	23.967	26	4d_z	1_50_k	A	0	(1, 0)	1	0.981
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	24.951	27	6a_z	1_50_k	A	1	(1, 1)	1	1.117
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	26.071	28	5a_z	1_50_k	A	0	(1, 0)	1	1.237
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	27.311	29	5c_z	1_50_k	B	0	(2, 0)	1	10.004
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	27.887	30	5c_z	13_50_k	B	0	(2, 0)	1	0.565
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	28.455	31	5c_z	1_50_k	B	0	(2, 0)	1	0.485
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	28.943	32	5c_z	1_50_R_k	B	0	(2, 0)	0	0.544
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	29.495	33	5c_z	13_50_R_k	B	1	(2, 1)	1	0.701
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	30.199	34	5c_z	25_50_k	B	0	(2, 0)	1	0.598
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	30.800	35	5c_z	1_50_k	B	0	(2, 0)	1	0.587
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	31.391	36	5c_z	13_50_k	B	0	(2, 0)	1	0.656
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	32.055	37	5c_z	25_50_k	B	0	(2, 0)	1	0.628
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	32.687	38	5c_z	1_50_R_k	B	1	(2, 1)	1	0.615
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	33.311	39	5c_z	13_50_k	B	0	(2, 0)	1	0.605
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	33.919	40	5c_z	13_50_R_k	B	1	(2, 1)	1	0.589
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	34.511	41	5c_z	25_50_R_k	B	1	(2, 1)	1	0.757
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	35.271	42	5c_z	25_50_k	B	0	(2, 0)	1	0.540
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	35.815	43	5c_z	13_50_k	B	0	(2, 0)	1	0.709
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	36.527	44	5c_z	25_50_k	B	0	(2, 0)	1	0.613
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	37.143	45	5c_z	13_50_R_k	B	1	(2, 1)	1	0.573
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	37.719	46	5c_z	13_50_k	B	0	(2, 0)	1	0.509
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	38.231	47	5c_z	1_50_R_k	B	1	(2, 1)	1	0.885
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	39.119	48	5c_z	25_50_k	B	0	(2, 0)	1	0.645
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	39.767	49	5c_z	25_50_R_k	B	1	(2, 1)	1	0.453
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	40.223	50	5c_z	13_50_R_k	B	1	(2, 1)	1	0.656
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	40.887	51	5c_z	1_50_k	B	0	(2, 0)	1	0.533
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	41.423	52	5c_z	25_50_R_k	B	1	(2, 1)	1	0.589
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	42.015	53	5c_z	13_50_R_k	B	1	(2, 1)	1	0.677
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	42.695	54	5c_z	1_50_R_k	B	1	(2, 1)	1	1.357
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	44.055	55	5c_z	13_50_R_k	B	1	(2, 1)	1	0.621
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	44.679	56	5c_z	39_50_k	B	0	(2, 0)	1	0.813
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	45.495	57	5c_z	25_50_R_k	B	1	(2, 1)	1	0.766
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	46.263	58	5c_z	1_50_R_k	B	1	(2, 1)	1	0.693
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	46.959	59	5c_z	13_50_k	B	0	(2, 0)	1	0.645
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	47.607	60	5c_z	25_50_k	B	0	(2, 0)	1	0.619
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	48.230	61	5c_z	39_50_k	B	0	(2, 0)	1	0.573
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	48.807	62	5c_z	25_50_R_k	B	1	(2, 1)	1	0.671
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	49.480	63	5c_z	1_50_k	B	0	(2, 0)	1	0.548
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	50.031	64	5c_z	13_50_k	B	0	(2, 0)	1	0.653
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	50.687	65	5c_z	39_50_k	B	0	(2, 0)	1	0.572
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	51.262	66	5c_z	13_50_k	B	0	(2, 0)	1	0.484
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	51.750	67	5c_z	13_50_R_k	B	1	(2, 1)	1	0.708
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	52.462	68	5c_z	39_50_R_k	B	1	(2, 1)	1	0.597
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	53.062	69	5c_z	39_50_k	B	0	(2, 0)	1	0.519
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	53.585	70	5c_z	1_50_k	B	0	(2, 0)	1	0.602
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	54.190	71	5c_z	25_50_R_k	B	1	(2, 1)	1	0.653
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	54.846	72	5c_z	1_50_R_k	B	1	(2, 1)	1	0.685
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	55.535	73	5c_z	39_50_k	B	0	(2, 0)	1	0.588
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	56.126	74	5c_z	39_50_R_k	B	1	(2, 1)	1	0.469
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	56.598	75	5c_z	13_50_R_k	B	1	(2, 1)	1	0.644
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	57.246	76	5c_z	1_50_R_k	B	1	(2, 1)	1	0.836
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	58.086	77	5c_z	25_50_R_k	B	1	(2, 1)	1	0.597
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	58.686	78	5c_z	13_50_R_k	B	1	(2, 1)	1	0.661
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	59.350	79	5c_z	1_50_k	B	0	(2, 0)	1	0.701
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	60.054	80	5c_z	39_50_k	B	0	(2, 0)	1	0.701
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	60.758	81	5c_z	25_50_k	B	0	(2, 0)	1	0.517
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	61.278	82	5c_z	13_50_k	B	0	(2, 0)	1	0.564
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	61.846	83	5c_z	39_50_k	B	0	(2, 0)	1	0.516
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	62.366	84	5c_z	25_50_R_k	B	0	(2, 0)	0	0.455
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	62.824	85	5c_z	25_50_k	B	0	(2, 0)	1	0.867
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	63.694	86	5c_z	1_50_k	B	0	(2, 0)	1	0.604
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	64.302	87	5c_z	39_50_k	B	0	(2, 0)	1	0.541
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	64.846	88	5c_z	1_50_R_k	B	1	(2, 1)	1	0.612
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	65.462	89	5c_z	13_50_R_k	B	1	(2, 1)	1	0.670
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	66.136	90	5c_z	39_50_R_k	B	1	(2, 1)	1	0.628
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	66.767	91	5c_z	1_50_k	B	0	(2, 0)	1	0.612
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	67.382	92	5c_z	1_50_R_k	B	0	(2, 0)	0	0.557
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	67.942	93	5c_z	13_50_R_k	B	1	(2, 1)	1	0.748
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	68.694	94	5c_z	39_50_R_k	B	1	(2, 1)	1	0.596
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	69.294	95	5c_z	13_50_k	B	0	(2, 0)	1	0.583
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	69.881	96	5c_z	1_50_R_k	B	1	(2, 1)	1	0.626
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	70.510	97	5c_z	25_50_R_k	B	1	(2, 1)	1	0.628
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	71.142	98	5c_z	1_50_R_k	B	1	(2, 1)	1	0.724
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	71.870	99	5c_z	13_50_R_k	B	1	(2, 1)	1	0.645
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	72.518	100	5c_z	25_50_R_k	B	1	(2, 1)	1	0.671
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	73.192	101	5c_z	25_50_k	B	0	(2, 0)	1	0.610
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	73.806	102	5c_z	1_50_k	B	0	(2, 0)	1	0.669
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	74.478	103	5c_z	39_50_R_k	B	1	(2, 1)	1	0.541
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	75.022	104	5c_z	39_50_k	B	0	(2, 0)	1	0.525
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	75.550	105	5c_z	13_50_R_k	B	1	(2, 1)	1	0.545
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	76.102	106	5c_z	1_50_k	B	0	(2, 0)	1	0.655
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	76.760	107	5c_z	25_50_R_k	B	1	(2, 1)	1	0.587
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	77.350	108	5c_z	39_50_k	B	0	(2, 0)	1	0.569
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	77.926	109	5c_z	25_50_k	B	0	(2, 0)	1	0.626
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	78.560	110	5c_z	39_50_k	B	0	(2, 0)	1	0.539
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	79.102	111	5c_z	13_50_k	B	0	(2, 0)	1	0.565
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	79.670	112	5c_z	39_50_R_k	B	1	(2, 1)	1	0.543
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	80.216	113	5c_z	1_50_R_k	B	1	(2, 1)	1	0.717
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	80.936	114	5c_z	1_50_k	B	0	(2, 0)	1	0.587
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	81.526	115	5c_z	13_50_k	B	0	(2, 0)	1	0.673
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	82.206	116	5c_z	25_50_k	B	0	(2, 0)	1	0.645
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	82.854	117	5c_z	39_50_k	B	0	(2, 0)	1	0.557
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	83.414	118	5c_z	25_50_k	B	0	(2, 0)	1	0.597
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	84.014	119	5c_z	39_50_R_k	B	1	(2, 1)	1	0.605
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	84.622	120	5c_z	13_50_R_k	B	1	(2, 1)	1	0.656
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	85.286	121	5c_z	1_50_k	B	0	(2, 0)	1	0.615
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	85.904	122	5c_z	25_50_k	B	0	(2, 0)	1	0.627
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	86.534	123	5c_z	1_50_R_k	B	1	(2, 1)	1	0.541
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	87.078	124	5c_z	13_50_k	B	0	(2, 0)	1	0.629
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	87.710	125	5c_z	1_50_k	B	0	(2, 0)	1	0.567
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	88.280	126	5c_z	39_50_k	B	0	(2, 0)	1	0.531
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	88.814	127	5c_z	25_50_R_k	B	1	(2, 1)	1	0.654
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	89.470	128	5c_z	1_50_k	B	0	(2, 0)	1	0.549
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	90.022	129	5c_z	13_50_R_k	B	1	(2, 1)	1	0.744
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	90.774	130	5c_z	25_50_k	B	0	(2, 0)	1	0.774
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	91.550	131	5c_z	1_50_k	B	0	(2, 0)	1	0.525
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	92.078	132	5c_z	25_50_k	B	0	(2, 0)	1	0.637
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	92.718	133	5c_z	39_50_R_k	B	1	(2, 1)	1	0.604
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	93.326	134	5c_z	1_50_R_k	B	1	(2, 1)	1	0.773
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	94.102	135	5c_z	13_50_R_k	B	1	(2, 1)	1	0.597
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	94.702	136	5c_z	25_50_R_k	B	1	(2, 1)	1	0.686
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	95.391	137	5c_z	1_50_k	A	0	(1, 0)	1	68.844
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	96.158	138	5e_z	1_50_k	A	0	(1, 0)	1	0.637
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	96.798	139	4e_z	1_50_k	A	1	(1, 1)	1	0.941
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	97.742	140	4b_z	1_50_k	A	1	(1, 1)	1	0.773
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	98.517	141	3e_z	1_50_k	A	0	(1, 0)	1	0.724
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	99.245	142	6d_z	1_50_k	A	0	(1, 0)	1	0.852
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	100.101	143	4a_z	1_50_k	A	0	(1, 0)	1	1.076
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	101.181	144	4e_z	1_50_k	A	1	(1, 1)	1	1.172
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	102.357	145	4d_z	1_50_k	A	0	(1, 0)	1	1.101
32	3	5	PTD-RMC	4b_z | 4e_z | 6a_z	103.461	146	6a_z	1_50_k	A	1	(1, 1)	1	0.741
