P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	106.014	189	6a_z	13_50_k	B	0	(2, 0)	1	1.184
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	106.638	190	6a_z	25_50_R_k	B	1	(2, 1)	1	0.544
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	107.182	191	6a_z	13_50_R_k	A	1	(1, 1)	1	1.583
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	107.598	192	5a_z	13_50_R_k	B	1	(2, 1)	1	0.807
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	107.989	193	5a_z	1_50_R_k	A	0	(1, 0)	1	0.773
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	108.373	194	6b_z	1_50_R_k	B	1	(2, 1)	1	0.839
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	108.829	195	6b_z	39_50_k	A	1	(1, 1)	1	0.879
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	109.253	196	5e_z	39_50_k	B	0	(2, 0)	1	0.791
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	109.621	197	5e_z	25_50_k	B	0	(2, 0)	1	0.610
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	110.232	198	5e_z	39_50_R_k	B	1	(2, 1)	1	0.533
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	110.765	199	5e_z	25_50_R_k	A	0	(1, 0)	1	1.863
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	111.117	200	6d_z	25_50_R_k	B	1	(2, 1)	1	0.810
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	111.581	201	6d_z	39_50_k	A	0	(1, 0)	1	0.975
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	112.093	202	6c_z	39_50_k	B	0	(2, 0)	1	0.854
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	112.438	203	6c_z	25_50_k	B	0	(2, 0)	1	0.550
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	112.989	204	6c_z	39_50_R_k	A	0	(1, 0)	1	1.303
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	113.397	205	6a_z	39_50_R_k	B	1	(2, 1)	1	0.871
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	113.861	206	6a_z	25_50_R_k	A	1	(1, 1)	1	0.841
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	114.239	207	3a_z	25_50_R_k	B	1	(2, 1)	1	0.737
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	114.599	208	3a_z	13_50_k	A	0	(1, 0)	1	0.990
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	115.230	209	6e_z	13_50_k	B	0	(2, 0)	1	1.093
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	115.693	210	6e_z	1_50_k	B	0	(2, 0)	1	0.561
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	116.255	211	6e_z	1_50_R_k	A	0	(1, 0)	1	1.374
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	116.605	212	4b_z	1_50_R_k	A	1	(1, 1)	1	0.991
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	117.597	213	3d_z	1_50_R_k	B	1	(2, 1)	1	1.757
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	118.013	214	3d_z	39_50_k	A	0	(1, 0)	1	0.831
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	118.429	215	6a_z	39_50_k	A	1	(1, 1)	1	0.647
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	119.077	216	n/a	39_50_k	B	0	(2, 0)	1	1.392
34	1	7	PTD-RMC	4b_z | 6a_z | 6b_z	119.406	217	n/a	1_50_k	B	0	(2, 0)	1	0.583
34	1	8	LTD-DPC	G T | N X	0.000	0	X  N	3  8	A	1	(1, 1)	1	1.345
34	1	8	LTD-DPC	G T | N X	1.345	1	T  G	3  8	B	0	(2, 0)	1	1.681
34	1	8	LTD-DPC	G T | N X	1.681	2	T  G	2  9	A	1	(1, 1)	1	1.575
34	1	8	LTD-DPC	G T | N X	2.921	3	F  G	2  9	B	0	(2, 0)	1	1.623
34	1	8	LTD-DPC	G T | N X	3.305	4	F  G	6  8	B	1	(2, 1)	1	0.935
34	1	8	LTD-DPC	G T | N X	4.241	5	F  G	3  8	A	0	(1, 0)	1	2.055
34	1	8	LTD-DPC	G T | N X	4.977	6	N  X	3  8	B	0	(2, 0)	1	1.223
34	1	8	LTD-DPC	G T | N X	5.465	7	N  X	4  7	A	1	(1, 1)	1	1.799
34	1	8	LTD-DPC	G T | N X	6.777	8	T  G	4  7	B	0	(2, 0)	1	1.711
34	1	8	LTD-DPC	G T | N X	7.177	9	T  G	3  5	B	1	(2, 1)	1	0.639
34	1	8	LTD-DPC	G T | N X	7.817	10	T  G	7  9	A	1	(1, 1)	1	1.736
34	1	8	LTD-DPC	G T | N X	8.514	11	N  X	7  9	B	1	(2, 1)	1	1.319
34	1	8	LTD-DPC	G T | N X	9.137	12	N  X	6  8	B	1	(2, 1)	1	1.351
34	1	8	LTD-DPC	G T | N X	10.489	13	N  X	2  9	A	1	(1, 1)	1	2.758
34	1	8	LTD-DPC	G T | N X	11.273	14	V  T	2  9	B	0	(2, 0)	1	1.199
34	1	8	LTD-DPC	G T | N X	11.689	15	V  T	2  4	B	1	(2, 1)	1	0.679
34	1	8	LTD-DPC	G T | N X	12.369	16	V  T	3  5	A	0	(1, 0)	1	1.777
34	1	8	LTD-DPC	G T | N X	13.051	17	G  T	3  5	B	1	(2, 1)	1	1.185
34	1	8	LTD-DPC	G T | N X	13.555	18	G  T	4  7	A	1	(1, 1)	1	1.070
34	1	8	LTD-DPC	G T | N X	14.121	19	N  V	4  7	B	0	(2, 0)	1	1.238
34	1	8	LTD-DPC	G T | N X	14.793	20	N  V	3  8	B	0	(2, 0)	1	0.815
34	1	8	LTD-DPC	G T | N X	15.609	21	N  V	4  7	A	0	(1, 0)	1	2.359
34	1	8	LTD-DPC	G T | N X	16.481	22	D  G	4  7	A	0	(1, 0)	1	1.375
34	1	8	LTD-DPC	G T | N X	17.857	23	P  T	4  7	B	0	(2, 0)	1	2.624
34	1	8	LTD-DPC	G T | N X	18.235	24	P  T	2  4	B	1	(2, 1)	1	0.605
34	1	8	LTD-DPC	G T | N X	18.841	25	P  T	6  8	A	0	(1, 0)	1	1.703
34	1	8	LTD-DPC	G T | N X	19.561	26	X  N	6  8	B	1	(2, 1)	1	1.183
34	1	8	LTD-DPC	G T | N X	20.025	27	X  N	5  6	A	1	(1, 1)	1	0.928
34	1	8	LTD-DPC	G T | N X	20.489	28	N  H	5  6	B	0	(2, 0)	1	0.903
34	1	8	LTD-DPC	G T | N X	20.929	29	N  H	2  9	B	0	(2, 0)	1	0.688
34	1	8	LTD-DPC	G T | N X	21.617	30	N  H	7  9	A	0	(1, 0)	1	2.087
34	1	8	LTD-DPC	G T | N X	22.577	31	G  T	7  9	A	1	(1, 1)	1	0.983
34	1	8	LTD-DPC	G T | N X	23.561	32	X  N	7  9	B	1	(2, 1)	1	2.407
34	1	8	LTD-DPC	G T | N X	24.025	33	X  N	3  5	B	1	(2, 1)	1	0.568
34	1	8	LTD-DPC	G T | N X	24.593	34	X  N	5  6	A	1	(1, 1)	1	1.551
34	1	8	LTD-DPC	G T | N X	25.113	35	N  X	5  6	B	0	(2, 0)	1	1.096
34	1	8	LTD-DPC	G T | N X	25.689	36	N  X	7  9	B	1	(2, 1)	1	0.975
34	1	8	LTD-DPC	G T | N X	26.665	37	N  X	6  8	A	1	(1, 1)	1	2.128
34	1	8	LTD-DPC	G T | N X	27.241	38	M  N	6  8	B	1	(2, 1)	1	1.058
34	1	8	LTD-DPC	G T | N X	27.723	39	M  N	3  8	B	0	(2, 0)	1	0.965
34	1	8	LTD-DPC	G T | N X	28.689	40	M  N	5  6	A	0	(1, 0)	1	1.976
34	1	8	LTD-DPC	G T | N X	29.217	41	X  N	5  6	A	1	(1, 1)	1	0.696
34	1	8	LTD-DPC	G T | N X	29.913	42	X  Y	5  6	B	0	(2, 0)	1	2.129
34	1	8	LTD-DPC	G T | N X	30.818	43	X  Y	2  4	B	1	(2, 1)	1	0.582
34	1	8	LTD-DPC	G T | N X	31.401	44	X  Y	4  7	A	0	(1, 0)	1	2.008
34	1	8	LTD-DPC	G T | N X	31.921	45	N  X	4  7	B	0	(2, 0)	1	1.080
34	1	8	LTD-DPC	G T | N X	32.481	46	N  X	3  5	A	1	(1, 1)	1	1.136
34	1	8	LTD-DPC	G T | N X	33.057	47	L  N	3  5	B	1	(2, 1)	1	0.992
34	1	8	LTD-DPC	G T | N X	33.473	48	L  N	6  8	B	1	(2, 1)	1	0.960
34	1	8	LTD-DPC	G T | N X	34.433	49	L  N	3  5	A	0	(1, 0)	1	1.871
34	1	8	LTD-DPC	G T | N X	34.928	50	X  N	3  5	A	1	(1, 1)	1	0.824
34	1	8	LTD-DPC	G T | N X	35.753	51	B  N	3  5	B	1	(2, 1)	1	1.776
34	1	8	LTD-DPC	G T | N X	36.209	52	B  N	5  6	B	0	(2, 0)	1	0.704
34	1	8	LTD-DPC	G T | N X	36.913	53	B  N	3  8	A	0	(1, 0)	1	2.374
34	1	8	LTD-DPC	G T | N X	38.128	54	F  T	3  8	B	0	(2, 0)	1	2.127
34	1	8	LTD-DPC	G T | N X	39.040	55	F  T	5  6	A	0	(1, 0)	1	2.039
34	1	8	LTD-DPC	G T | N X	40.168	56	T  G	5  6	B	0	(2, 0)	1	1.642
34	1	8	LTD-DPC	G T | N X	40.683	57	T  G	2  9	A	1	(1, 1)	1	1.023
34	1	8	LTD-DPC	G T | N X	41.192	58	T  P	2  9	B	0	(2, 0)	1	0.996
34	1	8	LTD-DPC	G T | N X	41.680	59	T  P	5  6	B	0	(2, 0)	1	0.791
34	1	8	LTD-DPC	G T | N X	42.472	60	T  P	6  8	B	1	(2, 1)	1	0.719
34	1	8	LTD-DPC	G T | N X	43.192	61	T  P	3  8	B	0	(2, 0)	1	0.719
34	1	8	LTD-DPC	G T | N X	43.912	62	T  P	5  6	A	0	(1, 0)	1	3.711
34	1	8	LTD-DPC	G T | N X	44.904	63	G  T	5  6	A	1	(1, 1)	1	0.567
34	1	8	LTD-DPC	G T | N X	45.472	64	X  N	5  6	B	0	(2, 0)	1	2.031
34	1	8	LTD-DPC	G T | N X	45.944	65	X  N	7  9	B	1	(2, 1)	1	0.871
34	1	8	LTD-DPC	G T | N X	46.816	66	X  N	3  5	A	1	(1, 1)	1	1.823
34	1	8	LTD-DPC	G T | N X	47.296	67	G  T	3  5	B	1	(2, 1)	1	0.959
34	1	8	LTD-DPC	G T | N X	47.776	68	G  T	2  4	A	1	(1, 1)	1	0.967
34	1	8	LTD-DPC	G T | N X	48.264	69	G  M	2  4	B	1	(2, 1)	1	0.983
34	1	8	LTD-DPC	G T | N X	48.760	70	G  M	6  8	A	0	(1, 0)	1	0.943
34	1	8	LTD-DPC	G T | N X	49.208	71	X  H	6  8	B	1	(2, 1)	1	1.121
34	1	8	LTD-DPC	G T | N X	49.882	72	X  H	3  5	A	0	(1, 0)	1	1.248
34	1	8	LTD-DPC	G T | N X	50.457	73	T  W	3  5	B	1	(2, 1)	1	1.549
34	1	8	LTD-DPC	G T | N X	51.432	74	T  W	2  9	B	0	(2, 0)	1	0.583
34	1	8	LTD-DPC	G T | N X	52.016	75	T  W	7  9	A	0	(1, 0)	1	2.286
34	1	8	LTD-DPC	G T | N X	52.744	76	N  X	7  9	B	0	(2, 0)	0	1.447
34	1	8	LTD-DPC	G T | N X	53.464	77	N  X	3  5	B	1	(2, 1)	1	0.647
34	1	8	LTD-DPC	G T | N X	54.112	78	N  X	7  9	B	1	(2, 1)	1	0.823
34	1	8	LTD-DPC	G T | N X	54.936	79	N  X	3  8	A	0	(1, 0)	0	2.639
34	1	8	LTD-DPC	G T | N X	55.384	80	V  X	3  8	B	0	(2, 0)	1	1.471
34	1	8	LTD-DPC	G T | N X	56.408	81	V  X	4  7	A	0	(1, 0)	1	2.119
34	1	8	LTD-DPC	G T | N X	57.504	82	G  T	4  7	A	1	(1, 1)	1	0.657
34	1	8	LTD-DPC	G T | N X	58.162	83	N  D	4  7	B	0	(2, 0)	1	2.199
34	1	8	LTD-DPC	G T | N X	58.608	84	N  D	6  8	B	1	(2, 1)	1	0.527
34	1	8	LTD-DPC	G T | N X	59.136	85	N  D	7  9	A	0	(1, 0)	1	1.453
34	1	8	LTD-DPC	G T | N X	59.616	86	V  X	7  9	B	1	(2, 1)	1	1.599
34	1	8	LTD-DPC	G T | N X	60.736	87	V  X	3  5	B	1	(2, 1)	1	0.487
34	1	8	LTD-DPC	G T | N X	61.224	88	V  X	7  9	B	1	(2, 1)	1	0.735
34	1	8	LTD-DPC	G T | N X	61.960	89	V  X	5  6	A	0	(1, 0)	1	2.743
34	1	8	LTD-DPC	G T | N X	62.360	90	N  X	5  6	A	1	(1, 1)	1	1.175
34	1	8	LTD-DPC	G T | N X	63.536	91	X  N	5  6	B	0	(2, 0)	1	1.967
34	1	8	LTD-DPC	G T | N X	63.928	92	X  N	2  4	B	1	(2, 1)	1	0.487
34	1	8	LTD-DPC	G T | N X	64.416	93	X  N	3  5	A	1	(1, 1)	1	1.383
34	1	8	LTD-DPC	G T | N X	64.920	94	N  X	3  5	B	1	(2, 1)	1	0.959
34	1	8	LTD-DPC	G T | N X	65.376	95	N  X	2  9	A	1	(1, 1)	1	0.903
34	1	8	LTD-DPC	G T | N X	65.824	96	G  V	2  9	B	0	(2, 0)	1	0.832
34	1	8	LTD-DPC	G T | N X	66.209	97	G  V	2  4	B	1	(2, 1)	1	0.575
34	1	8	LTD-DPC	G T | N X	66.784	98	G  V	5  6	A	0	(1, 0)	1	1.375
34	1	8	LTD-DPC	G T | N X	67.200	99	T  G	5  6	A	1	(1, 1)	1	1.000
34	1	8	LTD-DPC	G T | N X	68.200	100	N  C	5  6	B	0	(2, 0)	1	1.807
34	1	8	LTD-DPC	G T | N X	68.592	101	N  C	4  7	B	0	(2, 0)	1	0.568
34	1	8	LTD-DPC	G T | N X	69.160	102	N  C	6  8	B	1	(2, 1)	1	0.767
34	1	8	LTD-DPC	G T | N X	69.928	103	N  C	3  5	B	1	(2, 1)	1	0.720
34	1	8	LTD-DPC	G T | N X	70.648	104	N  C	5  6	A	0	(1, 0)	1	2.864
34	1	8	LTD-DPC	G T | N X	71.064	105	N  X	5  6	A	1	(1, 1)	1	0.736
34	1	8	LTD-DPC	G T | N X	71.800	106	T  K	5  6	B	0	(2, 0)	1	1.600
34	1	8	LTD-DPC	G T | N X	72.248	107	T  K	6  8	B	1	(2, 1)	1	0.552
34	1	8	LTD-DPC	G T | N X	72.800	108	T  K	7  9	A	0	(1, 0)	1	1.664
34	1	8	LTD-DPC	G T | N X	73.464	109	M  N	7  9	B	1	(2, 1)	1	1.967
34	1	8	LTD-DPC	G T | N X	74.768	110	M  N	4  7	A	0	(1, 0)	1	1.792
34	1	8	LTD-DPC	G T | N X	75.256	111	G  T	4  7	B	0	(2, 0)	1	0.992
34	1	8	LTD-DPC	G T | N X	75.760	112	G  T	3  8	A	1	(1, 1)	1	0.952
34	1	8	LTD-DPC	G T | N X	76.208	113	R  N	3  8	B	0	(2, 0)	1	0.864
34	1	8	LTD-DPC	G T | N X	76.624	114	R  N	5  6	B	0	(2, 0)	1	1.000
34	1	8	LTD-DPC	G T | N X	77.624	115	R  N	3  5	B	1	(2, 1)	1	0.552
34	1	8	LTD-DPC	G T | N X	78.176	116	R  N	6  8	B	1	(2, 1)	1	1.840
34	1	8	LTD-DPC	G T | N X	80.016	117	R  N	3  8	A	0	(1, 0)	1	4.240
34	1	8	LTD-DPC	G T | N X	80.448	118	T  G	3  8	A	1	(1, 1)	1	1.208
34	1	8	LTD-DPC	G T | N X	81.656	119	X  R	3  8	B	0	(2, 0)	1	2.039
34	1	8	LTD-DPC	G T | N X	82.055	120	X  R	5  6	B	0	(2, 0)	1	0.912
34	1	8	LTD-DPC	G T | N X	82.968	121	X  R	4  7	B	0	(2, 0)	1	1.703
34	1	8	LTD-DPC	G T | N X	84.671	122	X  R	5  6	A	0	(1, 0)	1	3.512
34	1	8	LTD-DPC	G T | N X	85.168	123	X  N	5  6	A	1	(1, 1)	1	0.719
34	1	8	LTD-DPC	G T | N X	85.887	124	N  X	5  6	B	0	(2, 0)	1	1.599
34	1	8	LTD-DPC	G T | N X	86.271	125	N  X	4  7	B	0	(2, 0)	1	0.775
34	1	8	LTD-DPC	G T | N X	87.047	126	N  X	7  9	B	1	(2, 1)	1	0.711
34	1	8	LTD-DPC	G T | N X	87.759	127	N  X	3  8	A	0	(1, 0)	0	2.239
34	1	8	LTD-DPC	G T | N X	88.127	128	G  K	3  8	B	0	(2, 0)	1	1.583
34	1	8	LTD-DPC	G T | N X	89.343	129	G  K	4  7	B	0	(2, 0)	1	0.951
34	1	8	LTD-DPC	G T | N X	90.295	130	G  K	2  4	A	0	(1, 0)	1	2.777
34	1	8	LTD-DPC	G T | N X	90.905	131	X  N	2  4	B	1	(2, 1)	1	1.103
34	1	8	LTD-DPC	G T | N X	91.399	132	X  N	2  9	A	1	(1, 1)	1	0.973
34	1	8	LTD-DPC	G T | N X	91.879	133	Q  G	2  9	B	0	(2, 0)	1	1.088
34	1	8	LTD-DPC	G T | N X	92.489	134	Q  G	3  8	A	0	(1, 0)	1	1.559
34	1	8	LTD-DPC	G T | N X	93.439	135	G  T	3  8	B	0	(2, 0)	1	1.421
34	1	8	LTD-DPC	G T | N X	93.911	136	G  T	2  9	A	1	(1, 1)	1	0.999
34	1	8	LTD-DPC	G T | N X	94.439	137	T  G	2  9	B	0	(2, 0)	1	0.887
34	1	8	LTD-DPC	G T | N X	94.799	138	T  G	7  9	B	1	(2, 1)	1	0.791
34	1	8	LTD-DPC	G T | N X	95.591	139	T  G	2  4	A	1	(1, 1)	1	1.599
34	1	8	LTD-DPC	G T | N X	96.039	140	X  N	2  4	B	1	(2, 1)	1	0.879
34	1	8	LTD-DPC	G T | N X	96.471	141	X  N	3  5	A	1	(1, 1)	1	0.903
34	1	8	LTD-DPC	G T | N X	96.943	142	T  G	3  5	B	1	(2, 1)	1	0.975
34	1	8	LTD-DPC	G T | N X	97.447	143	T  G	5  6	A	1	(1, 1)	1	0.951
34	1	8	LTD-DPC	G T | N X	97.895	144	N  X	5  6	B	0	(2, 0)	1	0.927
34	1	8	LTD-DPC	G T | N X	98.375	145	N  X	6  8	B	1	(2, 1)	1	0.738
34	1	8	LTD-DPC	G T | N X	99.114	146	N  X	4  7	A	1	(1, 1)	1	1.721
34	1	8	LTD-DPC	G T | N X	99.617	147	T  Y	4  7	B	0	(2, 0)	1	0.900
34	1	8	LTD-DPC	G T | N X	100.015	148	T  Y	3  8	B	0	(2, 0)	1	1.689
34	1	8	LTD-DPC	G T | N X	101.705	149	T  Y	4  7	B	0	(2, 0)	1	0.757
34	1	8	LTD-DPC	G T | N X	102.463	150	T  Y	2  4	A	0	(1, 0)	1	3.366
34	1	8	LTD-DPC	G T | N X	102.984	151	G  T	2  4	B	1	(2, 1)	1	1.024
34	1	8	LTD-DPC	G T | N X	103.488	152	G  T	3  8	A	1	(1, 1)	1	0.959
34	1	8	LTD-DPC	G T | N X	103.943	153	T  G	3  8	A	1	(1, 1)	1	0.631
34	1	8	LTD-DPC	G T | N X	104.575	154	G  T	3  8	B	0	(2, 0)	1	1.512
34	1	8	LTD-DPC	G T | N X	105.000	155	G  T	6  8	A	1	(1, 1)	1	0.940
34	1	8	LTD-DPC	G T | N X	105.519	156	X  N	6  8	B	1	(2, 1)	1	0.987
34	1	8	LTD-DPC	G T | N X	105.999	157	X  N	2  9	A	1	(1, 1)	1	0.934
34	1	8	LTD-DPC	G T | N X	106.455	158	N  X	2  9	B	0	(2, 0)	1	0.895
34	1	8	LTD-DPC	G T | N X	106.895	159	N  X	3  8	A	1	(1, 1)	1	0.943
34	1	8	LTD-DPC	G T | N X	107.399	160	T  F	3  8	B	0	(2, 0)	1	1.112
34	1	8	LTD-DPC	G T | N X	108.007	161	T  F	2  4	B	1	(2, 1)	1	0.623
34	1	8	LTD-DPC	G T | N X	108.631	162	T  F	4  7	A	0	(1, 0)	1	1.711
34	1	8	LTD-DPC	G T | N X	109.111	163	T  G	4  7	A	1	(1, 1)	1	0.807
34	1	8	LTD-DPC	G T | N X	109.919	164	F  X	4  7	B	0	(2, 0)	1	1.735
34	1	8	LTD-DPC	G T | N X	110.367	165	F  X	3  5	B	1	(2, 1)	1	0.592
34	1	8	LTD-DPC	G T | N X	110.960	166	F  X	6  8	A	0	(1, 0)	1	1.447
34	1	8	LTD-DPC	G T | N X	111.367	167	G  B	6  8	B	1	(2, 1)	1	1.015
34	1	8	LTD-DPC	G T | N X	111.975	168	G  B	2  4	B	0	(2, 0)	0	0.615
34	1	8	LTD-DPC	G T | N X	112.591	169	G  B	2  9	A	0	(1, 0)	1	1.337
34	1	8	LTD-DPC	G T | N X	112.705	170	N  X	2  9	A	1	(1, 1)	1	1.134
34	1	8	LTD-DPC	G T | N X	113.839	171	G  R	2  9	B	0	(2, 0)	1	1.625
34	1	8	LTD-DPC	G T | N X	114.217	172	G  R	6  8	B	1	(2, 1)	1	0.589
34	1	8	LTD-DPC	G T | N X	114.807	173	G  R	3  8	B	0	(2, 0)	1	0.879
34	1	8	LTD-DPC	G T | N X	115.687	174	G  R	2  9	A	0	(1, 0)	1	2.783
34	1	8	LTD-DPC	G T | N X	116.623	175	N  H	2  9	A	0	(1, 0)	1	0.977
34	1	8	LTD-DPC	G T | N X	117.601	176	G  T	2  9	B	0	(2, 0)	1	2.191
34	1	8	LTD-DPC	G T | N X	117.879	177	G  T	2  4	A	1	(1, 1)	1	1.125
34	1	8	LTD-DPC	G T | N X	118.727	178	n/a	2  4	B	1	(2, 1)	1	1.144
34	2	1	LTD-RMC	B W | C K	0.000	0	B  W	25_50_k	A	1	(1, 1)	1	1.139
34	2	1	LTD-RMC	B W | C K	1.139	1	B  L	25_50_k	B	0	(2, 0)	1	1.571
34	2	1	LTD-RMC	B W | C K	1.571	2	B  L	1_50_R_k	A	0	(1, 0)	1	0.887
34	2	1	LTD-RMC	B W | C K	2.027	3	W  B	1_50_R_k	B	1	(2, 1)	1	0.935
34	2	1	LTD-RMC	B W | C K	2.507	4	W  B	13_50_k	A	1	(1, 1)	1	1.440
34	2	1	LTD-RMC	B W | C K	3.467	5	C  K	13_50_k	B	0	(2, 0)	1	1.456
34	2	1	LTD-RMC	B W | C K	3.963	6	C  K	25_50_R_k	A	1	(1, 1)	1	0.928
34	2	1	LTD-RMC	B W | C K	4.395	7	W  B	25_50_R_k	B	1	(2, 1)	1	0.952
34	2	1	LTD-RMC	B W | C K	4.915	8	W  B	1_50_R_k	A	1	(1, 1)	1	1.072
34	2	1	LTD-RMC	B W | C K	5.467	9	H  C	1_50_R_k	B	1	(2, 1)	1	1.080
34	2	1	LTD-RMC	B W | C K	5.995	10	H  C	1_50_k	A	0	(1, 0)	1	1.367
34	2	1	LTD-RMC	B W | C K	6.835	11	K  C	1_50_k	A	1	(1, 1)	1	0.727
34	2	1	LTD-RMC	B W | C K	7.563	12	D  K	1_50_k	B	0	(2, 0)	1	2.000
34	2	1	LTD-RMC	B W | C K	7.995	13	D  K	13_50_k	A	0	(1, 0)	1	1.474
34	2	1	LTD-RMC	B W | C K	9.037	14	W  B	13_50_k	B	0	(2, 0)	1	2.312
34	2	1	LTD-RMC	B W | C K	10.307	15	W  B	13_50_R_k	A	1	(1, 1)	1	1.694
34	2	1	LTD-RMC	B W | C K	10.731	16	K  C	13_50_R_k	B	1	(2, 1)	1	0.960
34	2	1	LTD-RMC	B W | C K	11.267	17	K  C	39_50_R_k	A	1	(1, 1)	1	0.984
34	2	1	LTD-RMC	B W | C K	11.715	18	W  J	39_50_R_k	B	1	(2, 1)	1	0.885
34	2	1	LTD-RMC	B W | C K	12.155	19	W  J	1_50_R_k	A	0	(1, 0)	1	0.880
34	2	1	LTD-RMC	B W | C K	12.595	20	W  B	1_50_R_k	B	1	(2, 1)	1	0.944
34	2	1	LTD-RMC	B W | C K	13.099	21	W  B	39_50_k	A	1	(1, 1)	1	0.952
34	2	1	LTD-RMC	B W | C K	13.547	22	L  B	39_50_k	B	0	(2, 0)	1	0.831
34	2	1	LTD-RMC	B W | C K	13.931	23	L  B	39_50_R_k	B	1	(2, 1)	1	0.504
34	2	1	LTD-RMC	B W | C K	14.435	24	L  B	13_50_R_k	A	0	(1, 0)	1	1.305
34	2	1	LTD-RMC	B W | C K	14.852	25	C  K	13_50_R_k	B	1	(2, 1)	1	0.896
34	2	1	LTD-RMC	B W | C K	15.331	26	C  K	1_50_R_k	A	1	(1, 1)	1	1.231
34	2	1	LTD-RMC	B W | C K	16.083	27	B  W	1_50_R_k	B	1	(2, 1)	1	1.328
34	2	1	LTD-RMC	B W | C K	16.659	28	B  W	13_50_k	A	1	(1, 1)	1	1.087
34	2	1	LTD-RMC	B W | C K	17.170	29	W  Y	13_50_k	B	0	(2, 0)	1	0.935
34	2	1	LTD-RMC	B W | C K	17.594	30	W  Y	39_50_R_k	B	1	(2, 1)	1	0.527
34	2	1	LTD-RMC	B W | C K	18.122	31	W  Y	1_50_k	A	0	(1, 0)	1	1.383
34	2	1	LTD-RMC	B W | C K	18.554	32	H  W	1_50_k	A	0	(1, 0)	1	0.951
34	2	1	LTD-RMC	B W | C K	19.506	33	Y  K	1_50_k	B	0	(2, 0)	1	1.887
34	2	1	LTD-RMC	B W | C K	20.010	34	Y  K	25_50_R_k	B	1	(2, 1)	1	0.530
34	2	1	LTD-RMC	B W | C K	20.541	35	Y  K	13_50_k	A	0	(1, 0)	1	1.448
34	2	1	LTD-RMC	B W | C K	20.955	36	K  L	13_50_k	B	0	(2, 0)	1	1.341
34	2	1	LTD-RMC	B W | C K	21.882	37	K  L	1_50_R_k	B	1	(2, 1)	1	0.602
34	2	1	LTD-RMC	B W | C K	22.485	38	K  L	13_50_R_k	A	0	(1, 0)	1	1.927
34	2	1	LTD-RMC	B W | C K	22.882	39	W  F	13_50_R_k	B	1	(2, 1)	1	2.037
34	2	1	LTD-RMC	B W | C K	24.522	40	W  F	1_50_R_k	A	0	(1, 0)	1	2.055
34	2	1	LTD-RMC	B W | C K	24.938	41	W  B	1_50_R_k	A	1	(1, 1)	1	0.791
34	2	1	LTD-RMC	B W | C K	25.730	42	K  Q	1_50_R_k	B	1	(2, 1)	1	1.631
34	2	1	LTD-RMC	B W | C K	26.154	43	K  Q	13_50_R_k	A	0	(1, 0)	1	0.831
34	2	1	LTD-RMC	B W | C K	26.562	44	K  C	13_50_R_k	B	1	(2, 1)	1	0.821
34	2	1	LTD-RMC	B W | C K	26.978	45	K  C	1_50_k	A	1	(1, 1)	1	0.839
34	2	1	LTD-RMC	B W | C K	27.402	46	T  C	1_50_k	B	0	(2, 0)	1	0.847
34	2	1	LTD-RMC	B W | C K	27.826	47	T  C	39_50_k	B	0	(2, 0)	1	0.551
34	2	1	LTD-RMC	B W | C K	28.378	48	T  C	25_50_R_k	B	1	(2, 1)	1	0.647
34	2	1	LTD-RMC	B W | C K	29.026	49	T  C	39_50_R_k	A	0	(1, 0)	1	2.079
34	2	1	LTD-RMC	B W | C K	29.482	50	W  B	39_50_R_k	B	1	(2, 1)	1	1.199
34	2	1	LTD-RMC	B W | C K	30.226	51	W  B	25_50_R_k	A	1	(1, 1)	1	1.207
34	2	1	LTD-RMC	B W | C K	30.690	52	B  W	25_50_R_k	B	1	(2, 1)	1	0.967
