P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
49	3	3	LTD-RMC	G R | N X	117.411	187	n/a	1_50_k	B	1	(2, 1)	0	0.431
49	3	3	LTD-RMC	G R | N X	117.843	188	n/a	1_50_R_k	B	1	(2, 1)	1	0.719
49	3	3	LTD-RMC	G R | N X	118.563	189	n/a	25_50_R_k	B	1	(2, 1)	1	0.581
49	3	3	LTD-RMC	G R | N X	119.147	190	n/a	39_50_k	B	0	(2, 0)	1	0.567
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	0.000	0	4a_z	7  9	A	0	(1, 0)	1	0.989
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	0.989	1	4d_z	7  9	A	1	(1, 1)	1	0.760
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	1.749	2	4c_z_2	7  9	A	0	(1, 0)	1	0.680
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	2.429	3	6c_z	7  9	A	0	(1, 0)	1	0.704
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	3.133	4	5e_z	7  9	A	0	(1, 0)	1	0.632
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	3.765	5	5a_z	7  9	A	0	(1, 0)	1	0.584
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	4.349	6	3a_z	7  9	A	1	(1, 1)	1	0.632
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	4.981	7	3d_z	7  9	A	0	(1, 0)	1	0.560
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	5.541	8	4a_z	7  9	A	0	(1, 0)	1	0.809
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	6.350	9	3e_z	7  9	A	0	(1, 0)	1	0.486
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	6.837	10	4d_z	7  9	A	1	(1, 1)	1	0.504
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	7.341	11	4b_z	7  9	A	1	(1, 1)	1	0.648
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	7.989	12	4e_z	7  9	A	0	(1, 0)	1	0.632
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	8.621	13	4a_z	7  9	A	0	(1, 0)	1	0.544
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	9.165	14	6d_z	7  9	A	0	(1, 0)	1	0.632
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	9.797	15	6b_z	7  9	A	0	(1, 0)	1	0.448
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	10.245	16	4d_z	7  9	A	1	(1, 1)	1	0.576
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	10.821	17	6c_z	7  9	A	0	(1, 0)	1	0.504
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	11.325	18	6d_z	7  9	A	0	(1, 0)	1	0.480
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	11.805	19	6b_z	7  9	A	0	(1, 0)	1	0.824
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	12.629	20	4b_z	7  9	A	1	(1, 1)	1	0.512
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	13.141	21	5e_z	7  9	A	0	(1, 0)	1	0.528
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	13.669	22	4c_z_2	7  9	A	0	(1, 0)	1	0.455
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	14.124	23	4d_z	7  9	A	1	(1, 1)	1	0.608
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	14.733	24	6a_z	7  9	A	0	(1, 0)	1	0.424
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	15.157	25	3b_z	7  9	A	0	(1, 0)	1	0.344
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	15.501	26	5e_z	7  9	A	0	(1, 0)	1	0.807
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	16.308	27	4b_z	7  9	A	0	(1, 0)	0	0.575
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	16.884	28	6c_z	7  9	A	0	(1, 0)	1	0.503
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	17.388	29	3d_z	7  9	A	0	(1, 0)	1	1.151
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	18.540	30	3a_z	7  9	A	1	(1, 1)	1	0.559
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	19.100	31	4d_z	7  9	A	0	(1, 0)	0	0.505
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	19.606	32	3b_z	7  9	A	0	(1, 0)	1	0.758
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	20.364	33	5a_z	7  9	A	0	(1, 0)	1	0.664
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	21.029	34	3a_z	7  9	A	1	(1, 1)	1	0.471
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	21.500	35	4b_z	7  9	A	1	(1, 1)	1	1.006
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	22.508	36	5e_z	7  9	A	0	(1, 0)	1	0.519
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	23.028	37	3a_z	7  9	A	1	(1, 1)	1	0.544
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	23.573	38	4b_z	7  9	A	1	(1, 1)	1	0.606
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	24.180	39	3a_z	7  9	A	1	(1, 1)	1	0.543
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	24.724	40	4b_z	7  9	A	1	(1, 1)	1	0.567
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	25.292	41	3a_z	7  9	A	1	(1, 1)	1	0.703
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	25.996	42	4c_z_2	7  9	A	0	(1, 0)	1	0.647
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	26.644	43	4b_z	7  9	A	0	(1, 0)	0	0.063
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	26.708	44	6a_z	7  9	A	0	(1, 0)	1	0.463
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	27.172	45	3a_z	7  9	A	1	(1, 1)	1	0.615
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	27.788	46	4b_z	7  9	A	1	(1, 1)	1	0.591
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	28.380	47	3a_z	7  9	A	1	(1, 1)	1	0.487
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	28.868	48	6e_z	7  9	A	0	(1, 0)	1	0.607
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	29.476	49	4b_z	7  9	A	1	(1, 1)	1	0.703
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	30.180	50	3a_z	7  9	A	1	(1, 1)	1	0.591
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	30.772	51	5c_z	7  9	A	0	(1, 0)	1	1.031
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	31.804	52	4b_z	7  9	A	1	(1, 1)	1	0.751
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	32.556	53	3d_z	7  9	A	0	(1, 0)	1	0.887
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	33.444	54	4d_z	7  9	A	1	(1, 1)	1	0.599
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	34.044	55	4b_z	7  9	A	1	(1, 1)	1	0.679
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	34.724	56	4d_z	7  9	A	1	(1, 1)	1	0.487
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	35.212	57	4a_z	7  9	A	0	(1, 0)	1	0.727
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	35.940	58	4b_z	7  9	A	1	(1, 1)	1	0.551
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	36.492	59	4d_z	7  9	A	1	(1, 1)	1	0.808
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	37.301	60	5a_z	7  9	A	0	(1, 0)	1	0.534
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	37.836	61	5c_z	7  9	A	1	(1, 1)	0	0.527
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	38.364	62	6c_z	7  9	A	0	(1, 0)	1	0.807
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	39.172	63	3c_z	7  9	A	0	(1, 0)	1	0.655
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	39.828	64	5e_z	7  9	A	0	(1, 0)	1	0.647
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	40.476	65	3a_z	7  9	A	1	(1, 1)	1	0.551
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	41.028	66	4d_z	7  9	A	0	(1, 0)	0	0.543
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	41.572	67	3c_z	7  9	A	0	(1, 0)	1	0.759
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	42.332	68	4b_z	7  9	A	1	(1, 1)	1	0.647
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	42.980	69	4d_z	7  9	A	1	(1, 1)	1	0.503
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	43.484	70	3a_z	7  9	A	1	(1, 1)	1	1.111
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	44.596	71	5c_z	7  9	A	0	(1, 0)	1	0.959
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	45.556	72	4e_z	7  9	A	0	(1, 0)	1	0.855
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	46.412	73	4b_z	7  9	A	1	(1, 1)	1	0.807
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	47.220	74	3a_z	7  9	A	1	(1, 1)	1	0.535
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	47.756	75	4d_z	7  9	A	1	(1, 1)	1	0.687
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	48.444	76	5a_z	7  9	A	0	(1, 0)	1	0.607
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	49.052	77	3a_z	7  9	A	1	(1, 1)	1	0.599
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	49.652	78	5e_z	7  9	A	0	(1, 0)	1	0.839
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	50.492	79	6d_z	7  9	A	0	(1, 0)	1	0.496
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	50.989	80	6a_z	7  9	A	0	(1, 0)	1	0.438
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	51.428	81	5c_z	7  9	A	1	(1, 1)	0	0.791
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	52.220	82	6e_z	7  9	A	0	(1, 0)	1	0.511
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	52.732	83	4b_z	7  9	A	0	(1, 0)	0	0.295
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	53.028	84	4d_z	7  9	A	1	(1, 1)	1	0.543
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	53.572	85	4a_z	7  9	A	0	(1, 0)	1	0.695
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	54.268	86	3c_z	7  9	A	0	(1, 0)	1	0.679
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	54.948	87	6e_z	7  9	A	0	(1, 0)	1	0.519
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	55.468	88	3a_z	7  9	A	1	(1, 1)	1	0.489
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	55.958	89	4b_z	7  9	A	1	(1, 1)	1	0.574
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	56.532	90	4d_z	7  9	A	1	(1, 1)	1	0.479
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	57.012	91	3c_z	7  9	A	0	(1, 0)	1	0.792
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	57.804	92	3b_z	7  9	A	0	(1, 0)	1	0.744
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	58.548	93	4b_z	7  9	A	1	(1, 1)	1	0.471
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	59.020	94	4d_z	7  9	A	1	(1, 1)	1	0.528
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	59.548	95	3a_z	7  9	A	1	(1, 1)	1	0.704
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	60.253	96	4e_z	7  9	A	0	(1, 0)	1	0.654
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	60.908	97	3b_z	7  9	A	0	(1, 0)	1	0.600
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	61.508	98	6b_z	7  9	A	0	(1, 0)	1	0.536
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	62.045	99	n/a	7  9	B	1	(2, 1)	1	63.076
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	63.076	100	n/a	4  7	B	0	(2, 0)	1	0.528
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	63.604	101	n/a	5  6	B	1	(2, 1)	0	0.552
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	64.156	102	n/a	6  8	B	1	(2, 1)	1	0.624
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	64.780	103	n/a	2  9	B	0	(2, 0)	1	0.559
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	65.340	104	n/a	5  6	B	0	(2, 0)	1	0.584
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	65.924	105	n/a	2  4	B	1	(2, 1)	1	0.544
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	66.468	106	n/a	2  9	B	0	(2, 0)	1	0.520
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	66.988	107	n/a	6  8	B	1	(2, 1)	1	0.704
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	67.692	108	n/a	7  9	B	1	(2, 1)	1	0.640
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	68.332	109	n/a	2  4	B	1	(2, 1)	1	0.784
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	69.116	110	n/a	5  6	B	0	(2, 0)	1	0.585
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	69.701	111	n/a	6  8	B	1	(2, 1)	1	0.542
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	70.244	112	n/a	3  5	B	1	(2, 1)	1	0.728
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	70.972	113	n/a	7  9	B	1	(2, 1)	1	0.656
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	71.628	114	n/a	4  7	B	0	(2, 0)	1	0.560
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	72.188	115	n/a	3  5	B	1	(2, 1)	1	0.520
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	72.708	116	n/a	7  9	B	1	(2, 1)	1	0.880
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	73.588	117	n/a	3  8	B	0	(2, 0)	1	0.642
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	74.230	118	n/a	2  9	B	1	(2, 1)	0	0.525
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	74.756	119	n/a	3  8	B	0	(2, 0)	1	0.776
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	75.532	120	n/a	3  5	B	1	(2, 1)	1	0.752
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	76.284	121	n/a	4  7	B	0	(2, 0)	1	0.568
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	76.852	122	n/a	5  6	B	0	(2, 0)	1	0.720
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	77.572	123	n/a	2  9	B	0	(2, 0)	1	0.848
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	78.420	124	n/a	6  8	B	1	(2, 1)	1	0.600
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	79.020	125	n/a	3  8	B	0	(2, 0)	1	0.969
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	79.989	126	n/a	4  7	B	0	(2, 0)	1	0.535
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	80.524	127	n/a	7  9	B	1	(2, 1)	1	0.640
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	81.164	128	n/a	3  5	B	1	(2, 1)	1	0.647
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	81.811	129	n/a	7  9	B	1	(2, 1)	1	0.624
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	82.436	130	n/a	6  8	B	1	(2, 1)	1	0.832
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	83.268	131	n/a	2  4	B	1	(2, 1)	1	0.527
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	83.795	132	n/a	2  9	B	0	(2, 0)	1	0.743
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	84.539	133	n/a	6  8	B	1	(2, 1)	1	0.647
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	85.187	134	n/a	7  9	B	1	(2, 1)	1	0.911
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	86.099	135	n/a	3  5	B	1	(2, 1)	1	0.591
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	86.691	136	n/a	4  7	B	0	(2, 0)	1	0.559
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	87.251	137	n/a	5  6	B	0	(2, 0)	1	0.551
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	87.803	138	n/a	7  9	B	1	(2, 1)	1	0.695
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	88.499	139	n/a	3  5	B	1	(2, 1)	1	0.639
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	89.139	140	n/a	2  4	B	1	(2, 1)	1	0.687
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	89.827	141	n/a	3  8	B	0	(2, 0)	1	0.807
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	90.635	142	n/a	5  6	B	0	(2, 0)	1	0.575
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	91.211	143	n/a	3  5	B	1	(2, 1)	1	0.615
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	91.827	144	n/a	2  4	B	1	(2, 1)	1	0.671
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	92.499	145	n/a	2  9	B	0	(2, 0)	1	0.631
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	93.131	146	n/a	3  5	B	0	(2, 0)	0	0.625
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	93.757	147	n/a	7  9	B	1	(2, 1)	1	0.838
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	94.595	148	n/a	5  6	B	0	(2, 0)	1	0.695
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	95.291	149	n/a	6  8	B	1	(2, 1)	1	0.751
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	96.043	150	n/a	4  7	B	0	(2, 0)	1	0.495
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	96.539	151	n/a	2  4	B	1	(2, 1)	1	0.735
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	97.275	152	n/a	6  8	B	1	(2, 1)	1	0.863
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	98.139	153	n/a	3  8	B	0	(2, 0)	1	0.687
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	98.827	154	n/a	5  6	B	0	(2, 0)	1	1.183
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	100.011	155	n/a	4  7	B	0	(2, 0)	1	0.719
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	100.731	156	n/a	2  9	B	1	(2, 1)	0	0.503
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	101.235	157	n/a	7  9	B	1	(2, 1)	1	0.855
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	102.091	158	n/a	6  8	B	1	(2, 1)	1	1.239
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	103.331	159	n/a	3  8	B	0	(2, 0)	1	0.567
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	103.899	160	n/a	5  6	B	0	(2, 0)	1	0.663
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	104.563	161	n/a	7  9	B	1	(2, 1)	1	0.607
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	105.171	162	n/a	2  9	B	0	(2, 0)	1	0.623
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	105.795	163	n/a	2  4	B	1	(2, 1)	1	0.599
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	106.395	164	n/a	6  8	B	1	(2, 1)	1	0.607
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	107.003	165	n/a	3  8	B	0	(2, 0)	1	0.679
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	107.683	166	n/a	5  6	B	0	(2, 0)	1	1.055
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	108.739	167	n/a	2  9	B	1	(2, 1)	0	0.631
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	109.371	168	n/a	2  4	B	1	(2, 1)	1	0.823
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	110.195	169	n/a	4  7	B	0	(2, 0)	1	0.647
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	110.843	170	n/a	7  9	B	1	(2, 1)	1	1.079
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	111.923	171	n/a	3  5	B	1	(2, 1)	1	0.663
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	112.587	172	n/a	2  4	B	1	(2, 1)	1	0.615
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	113.203	173	n/a	3  5	B	0	(2, 0)	0	0.751
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	113.955	174	n/a	2  4	B	0	(2, 0)	0	1.423
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	115.379	175	n/a	5  6	B	0	(2, 0)	1	0.895
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	116.275	176	n/a	6  8	B	1	(2, 1)	1	0.791
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	117.067	177	n/a	3  5	B	1	(2, 1)	1	0.629
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	117.699	178	n/a	7  9	B	1	(2, 1)	1	0.599
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	118.299	179	n/a	2  4	B	1	(2, 1)	1	0.663
49	3	4	PTD-DPC	3a_z | 4b_z | 4d_z	118.963	180	n/a	4  7	B	0	(2, 0)	1	0.655
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	0.000	0	6c_z	13_50_k	A	1	(1, 1)	1	1.385
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	1.385	1	3a_z	13_50_k	A	0	(1, 0)	1	0.943
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	2.329	2	6e_z	13_50_k	A	0	(1, 0)	1	0.648
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	2.977	3	3c_z	13_50_k	A	1	(1, 1)	1	1.015
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	3.992	4	6d_z	13_50_k	A	0	(1, 0)	1	0.605
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	4.600	5	6c_z	13_50_k	A	1	(1, 1)	1	0.615
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	5.216	6	3e_z	13_50_k	A	0	(1, 0)	1	0.990
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	6.209	7	5a_z	13_50_k	A	0	(1, 0)	1	0.526
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	6.736	8	6e_z	13_50_k	A	0	(1, 0)	1	0.503
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	7.240	9	5a_z	13_50_k	A	0	(1, 0)	1	0.799
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	8.040	10	3a_z	13_50_k	A	0	(1, 0)	1	0.559
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	8.600	11	3c_z	13_50_k	A	1	(1, 1)	1	0.583
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	9.184	12	5a_z	13_50_k	A	0	(1, 0)	1	0.511
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	9.696	13	6c_z	13_50_k	A	1	(1, 1)	1	0.743
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	10.440	14	3a_z	13_50_k	A	0	(1, 0)	1	0.487
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	10.928	15	4e_z	13_50_k	A	0	(1, 0)	1	0.464
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	11.393	16	3c_z	13_50_k	A	1	(1, 1)	1	0.662
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	12.056	17	3a_z	13_50_k	A	0	(1, 0)	1	0.423
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	12.480	18	4d_z	13_50_k	A	0	(1, 0)	1	0.375
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	12.856	19	6c_z	13_50_k	A	0	(1, 0)	0	0.535
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	13.392	20	3c_z	13_50_k	A	1	(1, 1)	1	0.927
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	14.320	21	3d_z	13_50_k	A	1	(1, 1)	1	0.663
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	14.984	22	3b_z	13_50_k	A	0	(1, 0)	1	0.863
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	15.848	23	5a_z	13_50_k	A	0	(1, 0)	1	0.695
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	16.544	24	3c_z	13_50_k	A	1	(1, 1)	1	0.695
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	17.240	25	3d_z	13_50_k	A	1	(1, 1)	1	0.679
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	17.920	26	4e_z	13_50_k	A	0	(1, 0)	1	0.871
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	18.792	27	4a_z	13_50_k	A	0	(1, 0)	1	0.863
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	19.656	28	6d_z	13_50_k	A	0	(1, 0)	1	0.593
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	20.250	29	3e_z	13_50_k	A	0	(1, 0)	1	0.654
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	20.904	30	6c_z	13_50_k	A	1	(1, 1)	1	0.879
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	21.784	31	3c_z	13_50_k	A	0	(1, 0)	0	0.519
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	22.304	32	5a_z	13_50_k	A	0	(1, 0)	1	0.831
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	23.136	33	6d_z	13_50_k	A	0	(1, 0)	1	0.703
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	23.840	34	6b_z	13_50_k	A	0	(1, 0)	1	0.518
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	24.360	35	3d_z	13_50_k	A	0	(1, 0)	0	0.679
49	3	5	PTD-RMC	3c_z | 3d_z | 6c_z	25.040	36	3c_z	13_50_k	A	1	(1, 1)	1	0.687
