P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
3	2	6	LTD-DPC	K Q | N T	42.392	56	K  Q	3  8	B	0	(2, 0)	1	1.149
3	2	6	LTD-DPC	K Q | N T	42.576	57	K  Q	4  7	B	0	(2, 0)	1	0.490
3	2	6	LTD-DPC	K Q | N T	43.104	58	K  Q	6  8	A	1	(1, 1)	1	1.482
3	2	6	LTD-DPC	K Q | N T	43.912	59	N  P	6  8	A	0	(1, 0)	1	0.651
3	2	6	LTD-DPC	K Q | N T	44.601	60	Q  K	6  8	A	1	(1, 1)	1	0.634
3	2	6	LTD-DPC	K Q | N T	45.272	61	K  Q	6  8	A	1	(1, 1)	1	0.612
3	2	6	LTD-DPC	K Q | N T	45.922	62	N  T	6  8	A	1	(1, 1)	1	0.725
3	2	6	LTD-DPC	K Q | N T	46.681	63	T  N	6  8	A	1	(1, 1)	1	0.550
3	2	6	LTD-DPC	K Q | N T	47.265	64	K  Q	6  8	A	1	(1, 1)	1	0.626
3	2	6	LTD-DPC	K Q | N T	47.928	65	T  Y	6  8	A	0	(1, 0)	1	0.934
3	2	6	LTD-DPC	K Q | N T	48.897	66	N  T	6  8	A	1	(1, 1)	1	0.778
3	2	6	LTD-DPC	K Q | N T	49.712	67	T  N	6  8	A	1	(1, 1)	1	0.499
3	2	6	LTD-DPC	K Q | N T	50.249	68	Q  K	6  8	A	1	(1, 1)	1	0.682
3	2	6	LTD-DPC	K Q | N T	50.968	69	N  Y	6  8	A	0	(1, 0)	1	0.653
3	2	6	LTD-DPC	K Q | N T	51.656	70	N  T	6  8	B	1	(2, 1)	1	8.916
3	2	6	LTD-DPC	K Q | N T	52.058	71	N  T	2  4	B	1	(2, 1)	1	0.524
3	2	6	LTD-DPC	K Q | N T	52.616	72	N  T	6  8	B	1	(2, 1)	1	0.563
3	2	6	LTD-DPC	K Q | N T	53.216	73	N  T	2  4	B	1	(2, 1)	1	0.651
3	2	6	LTD-DPC	K Q | N T	53.904	74	N  T	7  9	A	1	(1, 1)	1	2.594
3	2	6	LTD-DPC	K Q | N T	54.288	75	N  W	7  9	B	1	(2, 1)	1	0.636
3	2	6	LTD-DPC	K Q | N T	54.577	76	N  W	3  8	A	0	(1, 0)	1	0.797
3	2	6	LTD-DPC	K Q | N T	55.122	77	Y  T	3  8	B	0	(2, 0)	1	1.138
3	2	6	LTD-DPC	K Q | N T	55.752	78	Y  T	6  8	A	0	(1, 0)	1	1.289
3	2	6	LTD-DPC	K Q | N T	56.448	79	K  Q	6  8	B	1	(2, 1)	1	0.982
3	2	6	LTD-DPC	K Q | N T	56.768	80	K  Q	2  9	A	1	(1, 1)	1	0.955
3	2	6	LTD-DPC	K Q | N T	57.440	81	N  T	2  9	B	0	(2, 0)	1	1.211
3	2	6	LTD-DPC	K Q | N T	58.016	82	N  T	2  4	A	1	(1, 1)	1	1.014
3	2	6	LTD-DPC	K Q | N T	58.488	83	Q  K	2  4	B	1	(2, 1)	1	0.683
3	2	6	LTD-DPC	K Q | N T	58.736	84	Q  K	5  6	B	0	(2, 0)	1	0.605
3	2	6	LTD-DPC	K Q | N T	59.378	85	Q  K	4  7	A	1	(1, 1)	1	1.307
3	2	6	LTD-DPC	K Q | N T	59.832	86	N  T	4  7	B	0	(2, 0)	1	0.921
3	2	6	LTD-DPC	K Q | N T	60.336	87	N  T	6  8	A	1	(1, 1)	1	0.755
3	2	6	LTD-DPC	K Q | N T	60.624	88	Q  L	6  8	A	0	(1, 0)	1	0.799
3	2	6	LTD-DPC	K Q | N T	61.458	89	H  T	6  8	B	1	(2, 1)	1	1.335
3	2	6	LTD-DPC	K Q | N T	61.712	90	H  T	3  8	A	0	(1, 0)	1	0.932
3	2	6	LTD-DPC	K Q | N T	62.424	91	T  N	3  8	B	0	(2, 0)	1	1.103
3	2	6	LTD-DPC	K Q | N T	62.856	92	T  N	3  5	A	1	(1, 1)	1	1.058
3	2	6	LTD-DPC	K Q | N T	63.520	93	M  Q	3  5	B	1	(2, 1)	1	1.130
3	2	6	LTD-DPC	K Q | N T	64.024	94	M  Q	6  8	A	0	(1, 0)	1	0.898
3	2	6	LTD-DPC	K Q | N T	64.456	95	Q  K	6  8	A	1	(1, 1)	1	1.338
3	2	6	LTD-DPC	K Q | N T	65.832	96	T  L	6  8	B	1	(2, 1)	1	2.131
3	2	6	LTD-DPC	K Q | N T	66.192	97	T  L	5  6	B	0	(2, 0)	1	0.634
3	2	6	LTD-DPC	K Q | N T	66.864	98	T  L	3  5	B	1	(2, 1)	1	0.694
3	2	6	LTD-DPC	K Q | N T	67.592	99	T  L	6  8	A	0	(1, 0)	1	2.387
3	2	6	LTD-DPC	K Q | N T	68.256	100	K  Q	6  8	B	1	(2, 1)	1	0.874
3	2	6	LTD-DPC	K Q | N T	68.504	101	K  Q	2  9	A	1	(1, 1)	1	0.971
3	2	6	LTD-DPC	K Q | N T	69.264	102	N  T	2  9	B	0	(2, 0)	1	0.995
3	2	6	LTD-DPC	K Q | N T	69.536	103	N  T	3  5	A	1	(1, 1)	1	0.830
3	2	6	LTD-DPC	K Q | N T	70.128	104	M  N	3  5	B	1	(2, 1)	1	0.955
3	2	6	LTD-DPC	K Q | N T	70.528	105	M  N	7  9	A	0	(1, 0)	1	0.995
3	2	6	LTD-DPC	K Q | N T	71.160	106	K  Q	7  9	B	1	(2, 1)	1	0.923
3	2	6	LTD-DPC	K Q | N T	71.488	107	K  Q	3  8	A	1	(1, 1)	1	0.926
3	2	6	LTD-DPC	K Q | N T	72.120	108	T  N	3  8	A	1	(1, 1)	1	0.838
3	2	6	LTD-DPC	K Q | N T	72.992	109	K  Q	3  8	B	0	(2, 0)	1	1.811
3	2	6	LTD-DPC	K Q | N T	73.336	110	K  Q	2  4	A	1	(1, 1)	1	0.899
3	2	6	LTD-DPC	K Q | N T	73.928	111	Q  H	2  4	B	1	(2, 1)	1	0.947
3	2	6	LTD-DPC	K Q | N T	74.320	112	Q  H	4  7	A	0	(1, 0)	1	0.867
3	2	6	LTD-DPC	K Q | N T	74.832	113	N  T	4  7	B	0	(2, 0)	1	0.939
3	2	6	LTD-DPC	K Q | N T	75.296	114	N  T	3  5	A	1	(1, 1)	1	0.939
3	2	6	LTD-DPC	K Q | N T	75.808	115	F  Q	3  5	B	1	(2, 1)	1	0.867
3	2	6	LTD-DPC	K Q | N T	76.200	116	F  Q	2  4	B	1	(2, 1)	1	0.595
3	2	6	LTD-DPC	K Q | N T	76.832	117	F  Q	5  6	A	0	(1, 0)	1	1.445
3	2	6	LTD-DPC	K Q | N T	77.290	118	N  S	5  6	B	0	(2, 0)	1	0.854
3	2	6	LTD-DPC	K Q | N T	77.720	119	N  S	3  5	A	0	(1, 0)	1	0.908
3	2	6	LTD-DPC	K Q | N T	78.232	120	T  N	3  5	B	1	(2, 1)	1	0.995
3	2	6	LTD-DPC	K Q | N T	78.752	121	T  N	2  9	A	1	(1, 1)	1	0.771
3	2	6	LTD-DPC	K Q | N T	79.040	122	K  Q	2  9	B	0	(2, 0)	1	0.579
3	2	6	LTD-DPC	K Q | N T	79.368	123	K  Q	6  8	B	1	(2, 1)	1	0.555
3	2	6	LTD-DPC	K Q | N T	79.960	124	K  Q	5  6	A	1	(1, 1)	1	1.407
3	2	6	LTD-DPC	K Q | N T	80.480	125	L  Q	5  6	B	0	(2, 0)	1	0.883
3	2	6	LTD-DPC	K Q | N T	80.880	126	L  Q	4  7	B	0	(2, 0)	1	0.718
3	2	6	LTD-DPC	K Q | N T	81.632	127	L  Q	3  5	A	0	(1, 0)	1	2.155
3	2	6	LTD-DPC	K Q | N T	82.672	128	Q  X	3  5	A	0	(1, 0)	1	1.011
3	2	6	LTD-DPC	K Q | N T	83.720	129	T  G	3  5	A	0	(1, 0)	1	0.546
3	2	6	LTD-DPC	K Q | N T	84.304	130	Q  K	3  5	A	1	(1, 1)	1	0.611
3	2	6	LTD-DPC	K Q | N T	84.953	131	T  R	3  5	A	0	(1, 0)	1	1.340
3	2	6	LTD-DPC	K Q | N T	86.328	132	T  N	3  5	B	0	(2, 0)	0	5.003
3	2	6	LTD-DPC	K Q | N T	86.672	133	T  N	2  4	B	1	(2, 1)	1	0.619
3	2	6	LTD-DPC	K Q | N T	87.328	134	T  N	5  6	B	0	(2, 0)	1	0.691
3	2	6	LTD-DPC	K Q | N T	88.056	135	T  N	3  5	B	1	(2, 1)	1	0.646
3	2	6	LTD-DPC	K Q | N T	88.736	136	T  N	6  8	B	1	(2, 1)	1	0.515
3	2	6	LTD-DPC	K Q | N T	89.288	137	T  N	4  7	A	1	(1, 1)	1	3.483
3	2	6	LTD-DPC	K Q | N T	89.848	138	Q  K	4  7	B	0	(2, 0)	1	0.883
3	2	6	LTD-DPC	K Q | N T	90.208	139	Q  K	2  9	A	1	(1, 1)	1	0.742
3	2	6	LTD-DPC	K Q | N T	90.624	140	K  Q	2  9	A	1	(1, 1)	1	0.891
3	2	6	LTD-DPC	K Q | N T	91.552	141	X  N	2  9	B	0	(2, 0)	1	1.700
3	2	6	LTD-DPC	K Q | N T	91.945	142	X  N	4  7	A	0	(1, 0)	1	0.819
3	2	6	LTD-DPC	K Q | N T	92.408	143	P  N	4  7	B	0	(2, 0)	1	0.970
3	2	6	LTD-DPC	K Q | N T	92.952	144	P  N	3  5	A	0	(1, 0)	1	1.011
3	2	6	LTD-DPC	K Q | N T	93.456	145	N  T	3  5	B	1	(2, 1)	1	0.771
3	2	6	LTD-DPC	K Q | N T	93.760	146	N  T	7  9	A	1	(1, 1)	1	0.683
3	2	6	LTD-DPC	K Q | N T	94.176	147	Q  K	7  9	B	1	(2, 1)	1	0.694
3	2	6	LTD-DPC	K Q | N T	94.488	148	Q  K	6  8	A	1	(1, 1)	1	0.763
3	2	6	LTD-DPC	K Q | N T	94.976	149	K  P	6  8	B	1	(2, 1)	1	1.123
3	2	6	LTD-DPC	K Q | N T	95.648	150	K  P	5  6	A	0	(1, 0)	1	1.047
3	2	6	LTD-DPC	K Q | N T	96.057	151	F  T	5  6	B	0	(2, 0)	1	0.718
3	2	6	LTD-DPC	K Q | N T	96.400	152	F  T	3  5	A	0	(1, 0)	1	0.786
3	2	6	LTD-DPC	K Q | N T	96.880	153	T  L	3  5	B	1	(2, 1)	1	0.827
3	2	6	LTD-DPC	K Q | N T	97.264	154	T  L	2  4	A	0	(1, 0)	1	1.076
3	2	6	LTD-DPC	K Q | N T	97.993	155	T  N	2  4	B	1	(2, 1)	1	1.114
3	2	6	LTD-DPC	K Q | N T	98.416	156	T  N	3  8	A	1	(1, 1)	1	0.749
3	2	6	LTD-DPC	K Q | N T	98.776	157	K  Q	3  8	B	0	(2, 0)	1	0.723
3	2	6	LTD-DPC	K Q | N T	99.176	158	K  Q	4  7	A	1	(1, 1)	1	0.842
3	2	6	LTD-DPC	K Q | N T	99.655	159	Q  K	4  7	A	1	(1, 1)	1	0.611
3	2	6	LTD-DPC	K Q | N T	100.303	160	V  N	4  7	B	0	(2, 0)	1	1.461
3	2	6	LTD-DPC	K Q | N T	100.672	161	V  N	7  9	A	0	(1, 0)	1	0.798
3	2	6	LTD-DPC	K Q | N T	101.135	162	N  T	7  9	B	1	(2, 1)	1	1.284
3	2	6	LTD-DPC	K Q | N T	101.992	163	N  T	3  5	A	1	(1, 1)	1	1.603
3	2	6	LTD-DPC	K Q | N T	102.775	164	T  V	3  5	B	1	(2, 1)	1	1.004
3	2	6	LTD-DPC	K Q | N T	103.032	165	T  V	3  8	B	0	(2, 0)	1	1.086
3	2	6	LTD-DPC	K Q | N T	104.152	166	T  V	2  9	B	0	(2, 0)	1	0.818
3	2	6	LTD-DPC	K Q | N T	105.007	167	T  V	6  8	A	0	(1, 0)	1	3.258
3	2	6	LTD-DPC	K Q | N T	106.071	168	G  Q	6  8	A	0	(1, 0)	1	0.661
3	2	6	LTD-DPC	K Q | N T	106.767	169	L  K	6  8	B	1	(2, 1)	1	2.114
3	2	6	LTD-DPC	K Q | N T	107.159	170	L  K	7  9	A	0	(1, 0)	1	0.930
3	2	6	LTD-DPC	K Q | N T	107.735	171	W  T	7  9	A	0	(1, 0)	1	0.509
3	2	6	LTD-DPC	K Q | N T	108.279	172	N  P	7  9	A	0	(1, 0)	1	0.629
3	2	6	LTD-DPC	K Q | N T	108.943	173	K  Q	7  9	A	1	(1, 1)	1	0.610
3	2	6	LTD-DPC	K Q | N T	109.591	174	H  N	7  9	A	0	(1, 0)	1	0.629
3	2	6	LTD-DPC	K Q | N T	110.255	175	N  F	7  9	A	0	(1, 0)	1	0.500
3	2	6	LTD-DPC	K Q | N T	110.793	176	N  T	7  9	B	0	(2, 0)	0	4.141
3	2	6	LTD-DPC	K Q | N T	111.335	177	N  T	5  6	A	1	(1, 1)	1	2.160
3	2	6	LTD-DPC	K Q | N T	112.991	178	S  Q	5  6	B	0	(2, 0)	1	2.482
3	2	6	LTD-DPC	K Q | N T	113.855	179	S  Q	4  7	B	0	(2, 0)	1	0.637
3	2	6	LTD-DPC	K Q | N T	114.527	180	S  Q	2  9	B	0	(2, 0)	1	0.678
3	2	6	LTD-DPC	K Q | N T	115.239	181	S  Q	n/a	A	0	(1, 0)	1	3.490
3	2	6	LTD-DPC	K Q | N T	116.519	182	Q  K	n/a	A	1	(1, 1)	1	0.579
3	2	6	LTD-DPC	K Q | N T	117.135	183	T  N	n/a	A	1	(1, 1)	1	0.979
3	2	6	LTD-DPC	K Q | N T	118.151	184	V  T	n/a	A	0	(1, 0)	1	1.419
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	0.000	0	4d_z	13_50_k	B	0	(2, 0)	1	2.252
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	2.253	1	4d_z	1_50_R_k	A	0	(1, 0)	1	2.702
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	2.702	2	5c_z	1_50_R_k	B	1	(2, 1)	1	0.893
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	3.181	3	5c_z	39_50_k	A	1	(1, 1)	1	0.853
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	3.589	4	3d_z	39_50_k	B	0	(2, 0)	1	1.035
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	4.253	5	3d_z	13_50_k	A	1	(1, 1)	1	0.979
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	4.605	6	6e_z	13_50_k	A	0	(1, 0)	1	0.821
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	5.460	7	4d_z	13_50_k	A	0	(1, 0)	1	0.898
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	6.396	8	6b_z	13_50_k	A	0	(1, 0)	1	0.966
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	7.396	9	4a_z	13_50_k	B	0	(2, 0)	1	4.362
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	8.652	10	4a_z	39_50_R_k	B	1	(2, 1)	1	0.610
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	9.300	11	4a_z	13_50_R_k	A	0	(1, 0)	1	2.468
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	9.901	12	5c_z	13_50_R_k	A	1	(1, 1)	1	0.787
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	10.724	13	6b_z	13_50_R_k	A	0	(1, 0)	1	0.915
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	11.676	14	3e_z	13_50_R_k	B	1	(2, 1)	1	3.539
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	12.876	15	3e_z	39_50_R_k	B	1	(2, 1)	1	0.931
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	13.844	16	3e_z	13_50_R_k	B	1	(2, 1)	1	0.810
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	14.692	17	3e_z	1_50_k	B	0	(2, 0)	1	0.509
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	15.236	18	3e_z	13_50_k	B	0	(2, 0)	1	0.750
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	16.021	19	3e_z	25_50_k	A	0	(1, 0)	1	4.766
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	16.476	20	3a_z	25_50_k	A	0	(1, 0)	1	0.658
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	17.172	21	6d_z	25_50_k	A	1	(1, 1)	1	0.795
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	18.005	22	6b_z	25_50_k	B	0	(2, 0)	1	2.601
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	18.660	23	6b_z	1_50_R_k	A	0	(1, 0)	1	1.194
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	19.236	24	3d_z	1_50_R_k	A	1	(1, 1)	1	0.634
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	19.908	25	3c_z	1_50_R_k	B	1	(2, 1)	1	2.362
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	21.060	26	3c_z	13_50_k	B	0	(2, 0)	1	0.586
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	21.684	27	3c_z	25_50_R_k	B	1	(2, 1)	1	0.557
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	22.276	28	3c_z	39_50_R_k	B	1	(2, 1)	1	0.554
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	22.868	29	3c_z	1_50_R_k	B	1	(2, 1)	1	0.658
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	23.564	30	3c_z	39_50_R_k	B	1	(2, 1)	1	0.579
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	24.180	31	3c_z	1_50_R_k	B	1	(2, 1)	1	0.678
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	24.892	32	3c_z	1_50_k	B	0	(2, 0)	1	0.772
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	25.701	33	3c_z	39_50_k	A	0	(1, 0)	1	6.130
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	26.076	34	6d_z	39_50_k	A	1	(1, 1)	1	0.702
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	26.812	35	3d_z	39_50_k	A	1	(1, 1)	1	0.814
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	27.660	36	6d_z	39_50_k	A	1	(1, 1)	1	0.867
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	28.564	37	3a_z	39_50_k	A	0	(1, 0)	1	0.715
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	29.316	38	3d_z	39_50_k	A	1	(1, 1)	1	0.971
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	30.324	39	5c_z	39_50_k	A	1	(1, 1)	1	0.686
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	31.044	40	3d_z	39_50_k	A	1	(1, 1)	1	0.714
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	31.796	41	5c_z	39_50_k	A	1	(1, 1)	1	0.587
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	32.420	42	4b_z	39_50_k	A	0	(1, 0)	1	0.683
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	33.140	43	3d_z	39_50_k	B	0	(2, 0)	1	8.066
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	33.804	44	3d_z	13_50_k	B	0	(2, 0)	1	0.603
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	34.444	45	3d_z	25_50_R_k	A	1	(1, 1)	1	2.011
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	35.188	46	6d_z	25_50_R_k	B	1	(2, 1)	1	1.107
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	35.588	47	6d_z	13_50_R_k	A	1	(1, 1)	1	0.860
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	36.084	48	5c_z	13_50_R_k	A	1	(1, 1)	1	0.507
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	36.628	49	6d_z	13_50_R_k	B	1	(2, 1)	1	1.535
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	37.156	50	6d_z	39_50_k	A	0	(1, 0)	0	1.290
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	37.956	51	3d_z	39_50_k	A	1	(1, 1)	1	0.725
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	38.716	52	4a_z	39_50_k	B	0	(2, 0)	1	1.877
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	39.068	53	4a_z	1_50_k	A	0	(1, 0)	1	3.355
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	42.108	54	6c_z	1_50_k	A	0	(1, 0)	1	0.723
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	42.868	55	4c_z_2	1_50_k	B	0	(2, 0)	1	4.398
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	43.503	56	4c_z_2	39_50_R_k	A	0	(1, 0)	1	0.931
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	43.836	57	3b_z	39_50_R_k	B	1	(2, 1)	1	0.693
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	44.236	58	3b_z	39_50_k	A	0	(1, 0)	1	0.759
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	44.629	59	4e_z	39_50_k	A	0	(1, 0)	1	1.181
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	45.814	60	5c_z	39_50_k	A	1	(1, 1)	1	0.676
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	46.524	61	3d_z	39_50_k	B	0	(2, 0)	1	2.875
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	47.148	62	3d_z	13_50_k	A	1	(1, 1)	1	1.046
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	47.604	63	6d_z	13_50_k	A	1	(1, 1)	1	1.483
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	49.124	64	6a_z	13_50_k	B	0	(2, 0)	1	2.323
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	49.508	65	6a_z	25_50_R_k	A	0	(1, 0)	1	0.830
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	49.988	66	4b_z	25_50_R_k	B	1	(2, 1)	1	0.811
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	50.356	67	4b_z	13_50_R_k	A	0	(1, 0)	1	1.099
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	51.124	68	5a_z	13_50_R_k	A	0	(1, 0)	1	0.747
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	51.908	69	4b_z	13_50_R_k	A	0	(1, 0)	1	0.691
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	52.636	70	3c_z	13_50_R_k	A	0	(1, 0)	1	0.473
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	53.148	71	3d_z	13_50_R_k	A	1	(1, 1)	1	0.787
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	53.972	72	6d_z	13_50_R_k	B	1	(2, 1)	1	3.979
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	54.372	73	6d_z	1_50_k	A	0	(1, 0)	0	1.683
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	55.692	74	3e_z	1_50_k	B	0	(2, 0)	1	3.156
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	57.579	75	3e_z	39_50_R_k	B	1	(2, 1)	1	0.579
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	58.195	76	3e_z	39_50_k	A	0	(1, 0)	1	2.883
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	58.611	77	4a_z	39_50_k	A	0	(1, 0)	1	0.963
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	59.611	78	3d_z	39_50_k	B	0	(2, 0)	1	1.956
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	60.188	79	3d_z	13_50_k	A	1	(1, 1)	1	1.113
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	60.763	80	6d_z	13_50_k	B	0	(2, 0)	1	1.069
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	61.291	81	6d_z	13_50_R_k	A	1	(1, 1)	1	0.837
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	61.635	82	5a_z	13_50_R_k	B	1	(2, 1)	1	0.770
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	62.099	83	5a_z	1_50_R_k	A	0	(1, 0)	1	1.226
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	62.899	84	5c_z	1_50_R_k	B	1	(2, 1)	1	1.402
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	63.539	85	5c_z	25_50_R_k	A	1	(1, 1)	1	1.058
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	63.995	86	6d_z	25_50_R_k	B	1	(2, 1)	1	0.853
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	64.427	87	6d_z	1_50_R_k	A	1	(1, 1)	1	1.106
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	65.139	88	3d_z	1_50_R_k	A	1	(1, 1)	1	0.722
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	65.899	89	3a_z	1_50_R_k	B	1	(2, 1)	1	1.970
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	66.435	90	3a_z	13_50_R_k	A	0	(1, 0)	1	1.018
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	66.955	91	4e_z	13_50_R_k	B	1	(2, 1)	1	0.818
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	67.291	92	4e_z	39_50_k	A	0	(1, 0)	1	1.506
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	68.499	93	6d_z	39_50_k	B	0	(2, 0)	1	1.586
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	68.915	94	6d_z	1_50_k	A	1	(1, 1)	1	0.923
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	69.459	95	3e_z	1_50_k	A	0	(1, 0)	1	0.636
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	70.133	96	4c_z_2	1_50_k	A	0	(1, 0)	1	0.737
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	70.907	97	3d_z	1_50_k	B	0	(2, 0)	1	2.250
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	71.203	98	3d_z	39_50_R_k	B	1	(2, 1)	1	1.619
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	72.859	99	3d_z	13_50_k	A	1	(1, 1)	1	2.563
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	73.507	100	6d_z	13_50_k	B	0	(2, 0)	1	0.979
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	73.875	101	6d_z	39_50_k	B	0	(2, 0)	1	0.683
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	74.595	102	6d_z	1_50_R_k	A	1	(1, 1)	1	1.579
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	75.123	103	3d_z	1_50_R_k	B	1	(2, 1)	1	0.891
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	75.523	104	3d_z	25_50_R_k	A	1	(1, 1)	1	1.011
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	76.171	105	4a_z	25_50_R_k	B	1	(2, 1)	1	0.859
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	76.419	106	4a_z	1_50_R_k	A	0	(1, 0)	1	0.987
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	77.195	107	5c_z	1_50_R_k	B	1	(2, 1)	1	1.155
3	2	7	PTD-RMC	3d_z | 5c_z | 6d_z	77.611	108	5c_z	13_50_k	A	1	(1, 1)	1	0.814
