P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	73.526	117	n/a	25_50_k	B	0	(2, 0)	1	0.585
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	74.112	118	n/a	1_50_R_k	B	1	(2, 1)	1	0.630
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	74.743	119	n/a	25_50_R_k	B	1	(2, 1)	1	0.487
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	75.230	120	n/a	39_50_k	B	0	(2, 0)	1	0.511
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	75.742	121	n/a	39_50_R_k	B	1	(2, 1)	1	0.479
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	76.222	122	n/a	1_50_k	B	0	(2, 0)	1	0.566
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	76.790	123	n/a	25_50_k	B	1	(2, 1)	0	0.519
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	77.310	124	n/a	1_50_R_k	B	1	(2, 1)	1	0.727
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	78.038	125	n/a	39_50_R_k	B	1	(2, 1)	1	0.655
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	78.694	126	n/a	1_50_R_k	B	1	(2, 1)	1	0.447
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	79.142	127	n/a	39_50_R_k	B	1	(2, 1)	1	0.551
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	79.694	128	n/a	25_50_R_k	B	1	(2, 1)	1	0.719
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	80.414	129	n/a	1_50_k	B	0	(2, 0)	1	0.575
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	80.990	130	n/a	13_50_R_k	B	1	(2, 1)	1	0.520
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	81.511	131	n/a	25_50_k	B	0	(2, 0)	1	0.520
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	82.032	132	n/a	13_50_k	B	0	(2, 0)	1	0.621
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	82.654	133	n/a	1_50_R_k	B	1	(2, 1)	1	0.503
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	83.158	134	n/a	25_50_R_k	B	1	(2, 1)	1	0.447
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	83.606	135	n/a	13_50_R_k	B	1	(2, 1)	1	0.495
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	84.102	136	n/a	1_50_k	B	0	(2, 0)	1	0.535
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	84.638	137	n/a	39_50_R_k	B	1	(2, 1)	1	0.438
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	85.078	138	n/a	13_50_R_k	B	1	(2, 1)	1	0.543
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	85.622	139	n/a	1_50_R_k	B	1	(2, 1)	1	0.495
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	86.118	140	n/a	39_50_k	B	0	(2, 0)	1	0.583
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	86.702	141	n/a	39_50_R_k	B	1	(2, 1)	1	0.535
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	87.238	142	n/a	13_50_k	B	0	(2, 0)	1	0.655
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	87.894	143	n/a	1_50_R_k	B	1	(2, 1)	1	0.431
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	88.326	144	n/a	39_50_R_k	B	1	(2, 1)	1	0.431
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	88.758	145	n/a	25_50_R_k	B	1	(2, 1)	1	0.679
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	89.438	146	n/a	39_50_k	B	0	(2, 0)	1	0.607
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	90.046	147	n/a	25_50_k	B	0	(2, 0)	1	0.527
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	90.574	148	n/a	13_50_R_k	B	0	(2, 0)	0	0.391
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	90.966	149	n/a	39_50_k	B	1	(2, 1)	0	0.871
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	91.838	150	n/a	25_50_k	B	0	(2, 0)	1	0.760
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	92.599	151	n/a	39_50_k	B	0	(2, 0)	1	0.486
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	93.086	152	n/a	25_50_R_k	B	1	(2, 1)	1	0.592
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	93.679	153	n/a	13_50_R_k	B	1	(2, 1)	1	0.559
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	94.238	154	n/a	13_50_k	B	0	(2, 0)	1	0.655
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	94.894	155	n/a	1_50_R_k	B	1	(2, 1)	1	0.495
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	95.390	156	n/a	39_50_R_k	B	1	(2, 1)	1	0.479
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	95.870	157	n/a	25_50_R_k	B	1	(2, 1)	1	0.567
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	96.438	158	n/a	25_50_k	B	0	(2, 0)	1	0.495
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	96.934	159	n/a	13_50_k	B	0	(2, 0)	1	0.463
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	97.398	160	n/a	39_50_R_k	B	1	(2, 1)	1	0.447
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	97.846	161	n/a	1_50_R_k	B	1	(2, 1)	1	0.615
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	98.462	162	n/a	39_50_R_k	B	1	(2, 1)	1	0.519
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	98.982	163	n/a	1_50_R_k	B	1	(2, 1)	1	0.478
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	99.462	164	n/a	39_50_k	B	0	(2, 0)	1	0.567
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	100.030	165	n/a	13_50_k	B	0	(2, 0)	1	0.438
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	100.470	166	n/a	25_50_k	B	0	(2, 0)	1	0.591
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	101.062	167	n/a	13_50_R_k	B	1	(2, 1)	1	0.503
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	101.566	168	n/a	13_50_k	B	0	(2, 0)	1	0.495
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	102.062	169	n/a	1_50_R_k	B	1	(2, 1)	1	0.703
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	102.766	170	n/a	39_50_k	B	0	(2, 0)	1	0.535
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	103.302	171	n/a	25_50_R_k	B	1	(2, 1)	1	0.471
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	103.774	172	n/a	25_50_k	B	0	(2, 0)	1	0.496
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	104.270	173	n/a	1_50_k	B	0	(2, 0)	1	0.567
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	104.838	174	n/a	1_50_R_k	B	1	(2, 1)	1	0.501
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	105.342	175	n/a	13_50_k	B	0	(2, 0)	1	0.629
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	105.974	176	n/a	25_50_R_k	B	1	(2, 1)	1	0.551
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	106.526	177	n/a	1_50_k	B	0	(2, 0)	1	0.496
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	107.022	178	n/a	25_50_k	B	1	(2, 1)	0	0.584
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	107.606	179	n/a	39_50_R_k	B	1	(2, 1)	1	0.648
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	108.254	180	n/a	39_50_k	B	0	(2, 0)	1	0.480
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	108.734	181	n/a	13_50_k	B	0	(2, 0)	1	0.488
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	109.222	182	n/a	13_50_R_k	B	1	(2, 1)	1	0.487
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	109.710	183	n/a	39_50_R_k	B	1	(2, 1)	1	0.480
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	110.190	184	n/a	1_50_R_k	B	1	(2, 1)	1	0.552
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	110.742	185	n/a	39_50_R_k	B	1	(2, 1)	1	0.648
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	111.390	186	n/a	1_50_k	B	0	(2, 0)	1	0.561
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	111.951	187	n/a	13_50_k	B	0	(2, 0)	1	0.487
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	112.438	188	n/a	39_50_k	B	0	(2, 0)	1	0.392
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	112.830	189	n/a	13_50_k	B	0	(2, 0)	1	0.440
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	113.270	190	n/a	25_50_R_k	B	1	(2, 1)	1	0.504
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	113.774	191	n/a	1_50_k	B	0	(2, 0)	1	0.448
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	114.222	192	n/a	13_50_R_k	B	1	(2, 1)	1	0.520
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	114.742	193	n/a	39_50_k	B	0	(2, 0)	1	0.560
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	115.302	194	n/a	13_50_k	B	0	(2, 0)	1	0.520
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	115.822	195	n/a	1_50_R_k	B	1	(2, 1)	1	0.496
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	116.318	196	n/a	13_50_R_k	B	1	(2, 1)	1	0.480
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	116.798	197	n/a	39_50_k	B	0	(2, 0)	1	0.520
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	117.318	198	n/a	25_50_k	B	0	(2, 0)	1	0.592
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	117.910	199	n/a	1_50_k	B	0	(2, 0)	1	0.521
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	118.431	200	n/a	39_50_k	B	0	(2, 0)	1	0.534
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	118.966	201	n/a	1_50_k	B	0	(2, 0)	1	0.504
40	2	5	PTD-RMC	5a_z | 6a_z | 6c_z	119.470	202	n/a	25_50_R_k	B	1	(2, 1)	1	0.488
40	2	6	LTD-DPC	N Q | R S	0.000	0	R  S	6  8	A	1	(1, 1)	1	0.702
40	2	6	LTD-DPC	N Q | R S	0.702	1	Q  N	6  8	A	1	(1, 1)	1	0.599
40	2	6	LTD-DPC	N Q | R S	1.302	2	R  S	6  8	A	1	(1, 1)	1	0.535
40	2	6	LTD-DPC	N Q | R S	1.838	3	S  R	6  8	A	1	(1, 1)	1	0.543
40	2	6	LTD-DPC	N Q | R S	2.382	4	Q  N	6  8	A	1	(1, 1)	1	0.591
40	2	6	LTD-DPC	N Q | R S	2.974	5	Q  Y	6  8	A	0	(1, 0)	1	0.511
40	2	6	LTD-DPC	N Q | R S	3.486	6	H  Q	6  8	A	0	(1, 0)	1	0.556
40	2	6	LTD-DPC	N Q | R S	4.046	7	N  Q	6  8	A	1	(1, 1)	1	0.871
40	2	6	LTD-DPC	N Q | R S	4.918	8	R  B	6  8	A	0	(1, 0)	1	0.927
40	2	6	LTD-DPC	N Q | R S	5.846	9	R  S	6  8	A	1	(1, 1)	1	0.615
40	2	6	LTD-DPC	N Q | R S	6.462	10	N  W	6  8	A	0	(1, 0)	1	0.887
40	2	6	LTD-DPC	N Q | R S	7.350	11	N  X	6  8	A	0	(1, 0)	1	0.495
40	2	6	LTD-DPC	N Q | R S	7.846	12	Q  K	6  8	A	0	(1, 0)	1	0.664
40	2	6	LTD-DPC	N Q | R S	8.510	13	Q  N	6  8	A	1	(1, 1)	1	0.543
40	2	6	LTD-DPC	N Q | R S	9.054	14	N  T	6  8	A	0	(1, 0)	1	0.592
40	2	6	LTD-DPC	N Q | R S	9.646	15	Q  J	6  8	A	0	(1, 0)	1	0.648
40	2	6	LTD-DPC	N Q | R S	10.294	16	N  Q	6  8	A	1	(1, 1)	1	0.600
40	2	6	LTD-DPC	N Q | R S	10.894	17	Q  G	6  8	A	0	(1, 0)	1	0.617
40	2	6	LTD-DPC	N Q | R S	11.511	18	Q  N	6  8	A	1	(1, 1)	1	0.504
40	2	6	LTD-DPC	N Q | R S	12.016	19	R  D	6  8	A	0	(1, 0)	1	0.478
40	2	6	LTD-DPC	N Q | R S	12.494	20	S  R	6  8	A	1	(1, 1)	1	0.704
40	2	6	LTD-DPC	N Q | R S	13.198	21	Y  N	6  8	A	0	(1, 0)	1	0.895
40	2	6	LTD-DPC	N Q | R S	14.094	22	Q  L	6  8	A	0	(1, 0)	1	0.696
40	2	6	LTD-DPC	N Q | R S	14.790	23	J  R	6  8	A	0	(1, 0)	1	0.832
40	2	6	LTD-DPC	N Q | R S	15.622	24	R  S	6  8	A	1	(1, 1)	1	0.664
40	2	6	LTD-DPC	N Q | R S	16.286	25	N  Q	6  8	A	0	(1, 0)	0	0.592
40	2	6	LTD-DPC	N Q | R S	16.878	26	S  X	6  8	A	0	(1, 0)	1	0.864
40	2	6	LTD-DPC	N Q | R S	17.742	27	R  S	6  8	A	1	(1, 1)	1	0.552
40	2	6	LTD-DPC	N Q | R S	18.294	28	Q  N	6  8	A	1	(1, 1)	1	0.744
40	2	6	LTD-DPC	N Q | R S	19.038	29	S  P	6  8	A	0	(1, 0)	1	0.664
40	2	6	LTD-DPC	N Q | R S	19.702	30	N  Q	6  8	A	1	(1, 1)	1	0.672
40	2	6	LTD-DPC	N Q | R S	20.374	31	M  R	6  8	A	0	(1, 0)	1	0.592
40	2	6	LTD-DPC	N Q | R S	20.966	32	Q  T	6  8	A	0	(1, 0)	1	0.456
40	2	6	LTD-DPC	N Q | R S	21.422	33	Q  D	6  8	B	1	(2, 1)	1	22.744
40	2	6	LTD-DPC	N Q | R S	22.744	34	Q  D	4  7	B	0	(2, 0)	1	1.589
40	2	6	LTD-DPC	N Q | R S	24.334	35	Q  D	2  4	B	1	(2, 1)	1	0.536
40	2	6	LTD-DPC	N Q | R S	24.870	36	Q  D	3  8	B	0	(2, 0)	1	0.568
40	2	6	LTD-DPC	N Q | R S	25.438	37	Q  D	7  9	B	1	(2, 1)	1	0.624
40	2	6	LTD-DPC	N Q | R S	26.062	38	Q  D	6  8	B	1	(2, 1)	1	0.512
40	2	6	LTD-DPC	N Q | R S	26.574	39	Q  D	5  6	B	0	(2, 0)	1	0.616
40	2	6	LTD-DPC	N Q | R S	27.190	40	Q  D	3  5	B	1	(2, 1)	1	0.560
40	2	6	LTD-DPC	N Q | R S	27.750	41	Q  D	3  8	B	0	(2, 0)	1	0.576
40	2	6	LTD-DPC	N Q | R S	28.326	42	Q  D	2  4	B	1	(2, 1)	1	0.512
40	2	6	LTD-DPC	N Q | R S	28.838	43	Q  D	6  8	B	1	(2, 1)	1	0.592
40	2	6	LTD-DPC	N Q | R S	29.430	44	Q  D	5  6	B	0	(2, 0)	1	0.536
40	2	6	LTD-DPC	N Q | R S	29.966	45	Q  D	3  8	B	0	(2, 0)	1	0.698
40	2	6	LTD-DPC	N Q | R S	30.664	46	Q  D	2  4	B	1	(2, 1)	1	0.631
40	2	6	LTD-DPC	N Q | R S	31.295	47	Q  D	5  6	B	0	(2, 0)	1	0.555
40	2	6	LTD-DPC	N Q | R S	31.854	48	Q  D	3  5	B	1	(2, 1)	1	0.568
40	2	6	LTD-DPC	N Q | R S	32.422	49	Q  D	3  8	B	0	(2, 0)	1	0.559
40	2	6	LTD-DPC	N Q | R S	32.981	50	Q  D	6  8	B	1	(2, 1)	1	0.463
40	2	6	LTD-DPC	N Q | R S	33.445	51	Q  D	4  7	B	0	(2, 0)	1	0.487
40	2	6	LTD-DPC	N Q | R S	33.933	52	Q  D	5  6	B	1	(2, 1)	0	0.487
40	2	6	LTD-DPC	N Q | R S	34.421	53	Q  D	2  9	B	0	(2, 0)	1	0.760
40	2	6	LTD-DPC	N Q | R S	35.182	54	Q  D	2  4	B	1	(2, 1)	1	0.662
40	2	6	LTD-DPC	N Q | R S	35.845	55	Q  D	5  6	B	0	(2, 0)	1	0.567
40	2	6	LTD-DPC	N Q | R S	36.413	56	Q  D	6  8	B	1	(2, 1)	1	0.551
40	2	6	LTD-DPC	N Q | R S	36.965	57	Q  D	2  9	B	0	(2, 0)	1	0.623
40	2	6	LTD-DPC	N Q | R S	37.589	58	Q  D	3  5	B	0	(2, 0)	0	0.568
40	2	6	LTD-DPC	N Q | R S	38.158	59	Q  D	3  8	B	0	(2, 0)	1	0.823
40	2	6	LTD-DPC	N Q | R S	38.981	60	Q  D	4  7	B	0	(2, 0)	1	0.863
40	2	6	LTD-DPC	N Q | R S	39.845	61	Q  D	3  8	B	0	(2, 0)	1	0.767
40	2	6	LTD-DPC	N Q | R S	40.613	62	Q  D	7  9	B	1	(2, 1)	1	0.935
40	2	6	LTD-DPC	N Q | R S	41.549	63	Q  D	6  8	B	1	(2, 1)	1	0.647
40	2	6	LTD-DPC	N Q | R S	42.197	64	Q  D	4  7	B	0	(2, 0)	1	0.775
40	2	6	LTD-DPC	N Q | R S	42.973	65	Q  D	2  9	B	0	(2, 0)	1	0.607
40	2	6	LTD-DPC	N Q | R S	43.581	66	Q  D	3  5	B	1	(2, 1)	1	0.695
40	2	6	LTD-DPC	N Q | R S	44.277	67	Q  D	6  8	B	1	(2, 1)	1	0.663
40	2	6	LTD-DPC	N Q | R S	44.941	68	Q  D	7  9	B	1	(2, 1)	1	0.815
40	2	6	LTD-DPC	N Q | R S	45.757	69	Q  D	2  4	B	1	(2, 1)	1	0.623
40	2	6	LTD-DPC	N Q | R S	46.381	70	Q  D	3  8	B	0	(2, 0)	1	0.639
40	2	6	LTD-DPC	N Q | R S	47.021	71	Q  D	6  8	B	1	(2, 1)	1	0.545
40	2	6	LTD-DPC	N Q | R S	47.567	72	Q  D	7  9	B	0	(2, 0)	0	0.526
40	2	6	LTD-DPC	N Q | R S	48.093	73	Q  D	2  4	A	0	(1, 0)	1	27.879
40	2	6	LTD-DPC	N Q | R S	49.301	74	Q  N	2  4	A	1	(1, 1)	1	0.863
40	2	6	LTD-DPC	N Q | R S	50.165	75	S  R	2  4	A	1	(1, 1)	1	0.785
40	2	6	LTD-DPC	N Q | R S	50.951	76	Q  N	2  4	A	1	(1, 1)	1	0.869
40	2	6	LTD-DPC	N Q | R S	51.821	77	N  J	2  4	A	0	(1, 0)	1	2.095
40	2	6	LTD-DPC	N Q | R S	53.917	78	N  Q	2  4	A	1	(1, 1)	1	0.823
40	2	6	LTD-DPC	N Q | R S	54.741	79	S  G	2  4	A	0	(1, 0)	1	0.559
40	2	6	LTD-DPC	N Q | R S	55.301	80	F  Q	2  4	A	0	(1, 0)	1	0.447
40	2	6	LTD-DPC	N Q | R S	55.749	81	M  Q	2  4	A	0	(1, 0)	1	0.551
40	2	6	LTD-DPC	N Q | R S	56.301	82	R  S	2  4	A	1	(1, 1)	1	0.608
40	2	6	LTD-DPC	N Q | R S	56.910	83	R  T	2  4	A	0	(1, 0)	1	0.510
40	2	6	LTD-DPC	N Q | R S	57.421	84	L  S	2  4	A	0	(1, 0)	1	0.640
40	2	6	LTD-DPC	N Q | R S	58.062	85	R  B	2  4	A	0	(1, 0)	1	0.774
40	2	6	LTD-DPC	N Q | R S	58.837	86	S  R	2  4	A	1	(1, 1)	1	0.839
40	2	6	LTD-DPC	N Q | R S	59.677	87	L  R	2  4	A	0	(1, 0)	1	0.567
40	2	6	LTD-DPC	N Q | R S	60.245	88	N  Q	2  4	A	1	(1, 1)	1	0.719
40	2	6	LTD-DPC	N Q | R S	60.965	89	R  S	2  4	A	1	(1, 1)	1	0.703
40	2	6	LTD-DPC	N Q | R S	61.669	90	S  W	2  4	A	0	(1, 0)	1	0.576
40	2	6	LTD-DPC	N Q | R S	62.245	91	Q  N	2  4	A	1	(1, 1)	1	0.583
40	2	6	LTD-DPC	N Q | R S	62.829	92	S  R	2  4	A	1	(1, 1)	1	0.615
40	2	6	LTD-DPC	N Q | R S	63.445	93	C  R	2  4	A	0	(1, 0)	1	0.615
40	2	6	LTD-DPC	N Q | R S	64.061	94	R  S	2  4	A	1	(1, 1)	1	0.528
40	2	6	LTD-DPC	N Q | R S	64.589	95	Q  N	2  4	A	1	(1, 1)	1	0.766
40	2	6	LTD-DPC	N Q | R S	65.357	96	R  W	2  4	A	0	(1, 0)	1	0.503
40	2	6	LTD-DPC	N Q | R S	65.861	97	S  R	2  4	A	1	(1, 1)	1	0.520
40	2	6	LTD-DPC	N Q | R S	66.381	98	N  Q	2  4	A	0	(1, 0)	0	0.832
40	2	6	LTD-DPC	N Q | R S	67.213	99	S  R	2  4	A	1	(1, 1)	1	0.631
40	2	6	LTD-DPC	N Q | R S	67.845	100	R  S	2  4	A	1	(1, 1)	1	0.583
40	2	6	LTD-DPC	N Q | R S	68.429	101	Q  X	2  4	A	0	(1, 0)	1	0.639
40	2	6	LTD-DPC	N Q | R S	69.069	102	S  R	2  4	A	1	(1, 1)	1	0.720
40	2	6	LTD-DPC	N Q | R S	69.789	103	Q  B	2  4	A	0	(1, 0)	1	0.584
40	2	6	LTD-DPC	N Q | R S	70.373	104	N  J	2  4	A	0	(1, 0)	1	0.752
40	2	6	LTD-DPC	N Q | R S	71.125	105	Q  N	2  4	A	1	(1, 1)	1	0.560
40	2	6	LTD-DPC	N Q | R S	71.685	106	N  Q	2  4	A	1	(1, 1)	1	0.728
40	2	6	LTD-DPC	N Q | R S	72.413	107	S  W	2  4	A	0	(1, 0)	1	0.609
40	2	6	LTD-DPC	N Q | R S	73.022	108	R  X	2  4	A	0	(1, 0)	1	0.679
40	2	6	LTD-DPC	N Q | R S	73.701	109	Q  N	2  4	A	1	(1, 1)	1	0.784
40	2	6	LTD-DPC	N Q | R S	74.485	110	N  Q	2  4	A	1	(1, 1)	1	0.656
40	2	6	LTD-DPC	N Q | R S	75.141	111	M  R	2  4	A	0	(1, 0)	1	0.600
40	2	6	LTD-DPC	N Q | R S	75.741	112	J  N	2  4	A	0	(1, 0)	1	1.880
40	2	6	LTD-DPC	N Q | R S	77.621	113	R  S	2  4	A	1	(1, 1)	1	0.936
40	2	6	LTD-DPC	N Q | R S	78.557	114	Q  N	2  4	A	1	(1, 1)	1	0.568
40	2	6	LTD-DPC	N Q | R S	79.125	115	R  H	2  4	A	0	(1, 0)	1	0.593
40	2	6	LTD-DPC	N Q | R S	79.718	116	R  S	2  4	A	0	(1, 0)	0	0.454
40	2	6	LTD-DPC	N Q | R S	80.173	117	N  Q	2  4	A	1	(1, 1)	1	0.600
40	2	6	LTD-DPC	N Q | R S	80.773	118	S  L	2  4	A	0	(1, 0)	1	1.280
40	2	6	LTD-DPC	N Q | R S	82.053	119	N  J	2  4	A	0	(1, 0)	1	0.960
40	2	6	LTD-DPC	N Q | R S	83.013	120	n/a	2  4	B	1	(2, 1)	1	35.963
40	2	6	LTD-DPC	N Q | R S	84.061	121	n/a	7  9	B	1	(2, 1)	1	0.704
40	2	6	LTD-DPC	N Q | R S	84.765	122	n/a	3  5	B	1	(2, 1)	1	0.840
40	2	6	LTD-DPC	N Q | R S	85.605	123	n/a	4  7	B	0	(2, 0)	1	0.607
40	2	6	LTD-DPC	N Q | R S	86.212	124	n/a	7  9	B	1	(2, 1)	1	0.576
40	2	6	LTD-DPC	N Q | R S	86.789	125	n/a	2  4	B	1	(2, 1)	1	0.599
40	2	6	LTD-DPC	N Q | R S	87.388	126	n/a	7  9	B	1	(2, 1)	1	0.600
40	2	6	LTD-DPC	N Q | R S	87.989	127	n/a	3  8	B	0	(2, 0)	1	0.503
40	2	6	LTD-DPC	N Q | R S	88.492	128	n/a	6  8	B	1	(2, 1)	1	0.727
40	2	6	LTD-DPC	N Q | R S	89.220	129	n/a	5  6	B	0	(2, 0)	1	0.575
40	2	6	LTD-DPC	N Q | R S	89.796	130	n/a	2  9	B	0	(2, 0)	1	0.535
40	2	6	LTD-DPC	N Q | R S	90.332	131	n/a	7  9	B	1	(2, 1)	1	0.631
40	2	6	LTD-DPC	N Q | R S	90.964	132	n/a	6  8	B	1	(2, 1)	1	0.647
40	2	6	LTD-DPC	N Q | R S	91.612	133	n/a	3  5	B	1	(2, 1)	1	1.055
40	2	6	LTD-DPC	N Q | R S	92.668	134	n/a	4  7	B	0	(2, 0)	1	0.831
40	2	6	LTD-DPC	N Q | R S	93.500	135	n/a	2  4	B	1	(2, 1)	1	0.631
40	2	6	LTD-DPC	N Q | R S	94.132	136	n/a	3  8	B	0	(2, 0)	1	0.767
40	2	6	LTD-DPC	N Q | R S	94.900	137	n/a	6  8	B	1	(2, 1)	1	0.575
40	2	6	LTD-DPC	N Q | R S	95.476	138	n/a	5  6	B	0	(2, 0)	1	0.625
40	2	6	LTD-DPC	N Q | R S	96.102	139	n/a	7  9	B	1	(2, 1)	1	0.741
40	2	6	LTD-DPC	N Q | R S	96.844	140	n/a	2  9	B	0	(2, 0)	1	0.608
40	2	6	LTD-DPC	N Q | R S	97.453	141	n/a	3  8	B	0	(2, 0)	1	0.809
40	2	6	LTD-DPC	N Q | R S	98.262	142	n/a	4  7	B	0	(2, 0)	1	0.558
40	2	6	LTD-DPC	N Q | R S	98.821	143	n/a	3  5	B	1	(2, 1)	1	0.583
40	2	6	LTD-DPC	N Q | R S	99.404	144	n/a	5  6	B	0	(2, 0)	1	0.535
40	2	6	LTD-DPC	N Q | R S	99.940	145	n/a	2  9	B	0	(2, 0)	1	0.703
40	2	6	LTD-DPC	N Q | R S	100.644	146	n/a	2  4	B	1	(2, 1)	1	0.719
40	2	6	LTD-DPC	N Q | R S	101.364	147	n/a	5  6	B	0	(2, 0)	1	0.623
40	2	6	LTD-DPC	N Q | R S	101.988	148	n/a	3  5	B	1	(2, 1)	1	0.855
40	2	6	LTD-DPC	N Q | R S	102.844	149	n/a	2  9	B	0	(2, 0)	1	0.529
40	2	6	LTD-DPC	N Q | R S	103.374	150	n/a	4  7	B	0	(2, 0)	1	0.781
40	2	6	LTD-DPC	N Q | R S	104.156	151	n/a	3  8	B	0	(2, 0)	1	0.743
40	2	6	LTD-DPC	N Q | R S	104.900	152	n/a	5  6	B	0	(2, 0)	1	0.679
40	2	6	LTD-DPC	N Q | R S	105.580	153	n/a	7  9	B	1	(2, 1)	1	0.583
40	2	6	LTD-DPC	N Q | R S	106.164	154	n/a	6  8	B	1	(2, 1)	1	0.599
40	2	6	LTD-DPC	N Q | R S	106.764	155	n/a	2  9	B	0	(2, 0)	1	0.713
40	2	6	LTD-DPC	N Q | R S	107.478	156	n/a	3  5	B	1	(2, 1)	1	0.558
40	2	6	LTD-DPC	N Q | R S	108.037	157	n/a	6  8	B	1	(2, 1)	1	0.551
40	2	6	LTD-DPC	N Q | R S	108.588	158	n/a	3  8	B	0	(2, 0)	1	0.663
