P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	91.406	108	n/a	39_50_k	B	0	(2, 0)	1	0.689
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	92.096	109	n/a	1_50_R_k	B	1	(2, 1)	1	0.598
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	92.694	110	n/a	25_50_k	B	0	(2, 0)	1	0.657
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	93.352	111	n/a	39_50_k	B	0	(2, 0)	1	0.651
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	94.006	112	n/a	25_50_R_k	B	1	(2, 1)	1	0.615
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	94.622	113	n/a	39_50_R_k	B	1	(2, 1)	1	0.695
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	95.318	114	n/a	25_50_R_k	B	1	(2, 1)	1	0.671
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	95.990	115	n/a	13_50_R_k	B	1	(2, 1)	1	0.873
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	96.864	116	n/a	39_50_R_k	B	1	(2, 1)	1	0.661
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	97.526	117	n/a	13_50_k	B	0	(2, 0)	1	1.175
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	98.702	118	n/a	39_50_k	B	0	(2, 0)	1	0.847
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	99.550	119	n/a	1_50_k	B	0	(2, 0)	1	0.783
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	100.334	120	n/a	39_50_k	B	0	(2, 0)	1	1.391
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	101.726	121	n/a	25_50_k	B	0	(2, 0)	1	0.895
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	102.622	122	n/a	1_50_R_k	B	1	(2, 1)	1	0.831
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	103.454	123	n/a	13_50_R_k	B	1	(2, 1)	1	1.039
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	104.494	124	n/a	1_50_k	B	1	(2, 1)	0	1.167
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	105.662	125	n/a	13_50_k	B	0	(2, 0)	1	1.480
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	107.143	126	n/a	25_50_k	B	0	(2, 0)	1	0.838
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	107.982	127	n/a	13_50_k	B	0	(2, 0)	1	0.704
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	108.687	128	n/a	1_50_R_k	B	1	(2, 1)	1	0.607
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	109.294	129	n/a	39_50_k	B	0	(2, 0)	1	0.608
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	109.902	130	n/a	39_50_R_k	B	1	(2, 1)	1	0.745
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	110.648	131	n/a	25_50_R_k	B	1	(2, 1)	1	0.822
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	111.470	132	n/a	25_50_k	B	0	(2, 0)	1	0.632
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	112.102	133	n/a	39_50_R_k	B	1	(2, 1)	1	0.664
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	112.766	134	n/a	13_50_R_k	B	1	(2, 1)	1	0.744
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	113.510	135	n/a	1_50_R_k	B	1	(2, 1)	1	0.864
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	114.374	136	n/a	39_50_k	B	0	(2, 0)	1	0.760
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	115.134	137	n/a	25_50_R_k	B	1	(2, 1)	1	0.712
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	115.846	138	n/a	39_50_R_k	B	1	(2, 1)	1	0.856
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	116.702	139	n/a	1_50_k	B	0	(2, 0)	1	0.711
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	117.414	140	n/a	25_50_k	B	0	(2, 0)	1	0.864
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	118.278	141	n/a	25_50_R_k	B	1	(2, 1)	1	0.662
48	3	5	PTD-RMC	3c_z | 6b_z | 6d_z	118.942	142	n/a	13_50_R_k	B	1	(2, 1)	1	1.043
48	3	6	LTD-DPC	C W | R V	0.000	0	C  P	3  5	B	1	(2, 1)	1	3.479
48	3	6	LTD-DPC	C W | R V	3.479	1	C  P	7  9	B	1	(2, 1)	1	0.783
48	3	6	LTD-DPC	C W | R V	4.263	2	C  P	2  4	B	1	(2, 1)	1	0.708
48	3	6	LTD-DPC	C W | R V	4.976	3	C  P	3  8	B	0	(2, 0)	1	0.743
48	3	6	LTD-DPC	C W | R V	5.719	4	C  P	2  9	B	0	(2, 0)	1	0.931
48	3	6	LTD-DPC	C W | R V	6.650	5	C  P	7  9	B	1	(2, 1)	1	0.916
48	3	6	LTD-DPC	C W | R V	7.567	6	C  P	5  6	B	0	(2, 0)	1	0.679
48	3	6	LTD-DPC	C W | R V	8.247	7	C  P	2  4	B	1	(2, 1)	1	0.599
48	3	6	LTD-DPC	C W | R V	8.847	8	C  P	2  9	B	0	(2, 0)	1	0.815
48	3	6	LTD-DPC	C W | R V	9.663	9	C  P	7  9	B	1	(2, 1)	1	0.728
48	3	6	LTD-DPC	C W | R V	10.391	10	C  P	2  4	B	1	(2, 1)	1	1.080
48	3	6	LTD-DPC	C W | R V	11.471	11	C  P	3  5	B	1	(2, 1)	1	0.816
48	3	6	LTD-DPC	C W | R V	12.287	12	C  P	6  8	B	1	(2, 1)	1	0.976
48	3	6	LTD-DPC	C W | R V	13.263	13	C  P	7  9	B	1	(2, 1)	1	0.833
48	3	6	LTD-DPC	C W | R V	14.096	14	C  P	5  6	B	0	(2, 0)	1	0.703
48	3	6	LTD-DPC	C W | R V	14.799	15	C  P	3  5	B	1	(2, 1)	1	0.703
48	3	6	LTD-DPC	C W | R V	15.503	16	C  P	6  8	B	1	(2, 1)	1	0.768
48	3	6	LTD-DPC	C W | R V	16.271	17	C  P	4  7	B	0	(2, 0)	1	0.665
48	3	6	LTD-DPC	C W | R V	16.937	18	C  P	2  9	B	0	(2, 0)	1	1.006
48	3	6	LTD-DPC	C W | R V	17.944	19	C  P	5  6	A	0	(1, 0)	1	20.591
48	3	6	LTD-DPC	C W | R V	20.591	20	X  C	5  6	A	0	(1, 0)	1	1.176
48	3	6	LTD-DPC	C W | R V	21.767	21	M  V	5  6	A	0	(1, 0)	1	0.744
48	3	6	LTD-DPC	C W | R V	22.511	22	W  C	5  6	A	1	(1, 1)	1	0.616
48	3	6	LTD-DPC	C W | R V	23.127	23	Q  V	5  6	A	0	(1, 0)	1	0.624
48	3	6	LTD-DPC	C W | R V	23.751	24	R  V	5  6	A	1	(1, 1)	1	0.536
48	3	6	LTD-DPC	C W | R V	24.287	25	V  G	5  6	A	0	(1, 0)	1	0.631
48	3	6	LTD-DPC	C W | R V	24.919	26	V  R	5  6	A	0	(1, 0)	0	0.823
48	3	6	LTD-DPC	C W | R V	25.742	27	V  J	5  6	A	0	(1, 0)	1	0.735
48	3	6	LTD-DPC	C W | R V	26.478	28	W  J	5  6	A	0	(1, 0)	1	0.783
48	3	6	LTD-DPC	C W | R V	27.262	29	W  C	5  6	A	1	(1, 1)	1	0.562
48	3	6	LTD-DPC	C W | R V	27.830	30	C  W	5  6	A	1	(1, 1)	1	0.719
48	3	6	LTD-DPC	C W | R V	28.550	31	R  X	5  6	A	0	(1, 0)	1	0.751
48	3	6	LTD-DPC	C W | R V	29.302	32	W  C	5  6	A	1	(1, 1)	1	0.871
48	3	6	LTD-DPC	C W | R V	30.175	33	C  W	5  6	A	1	(1, 1)	1	0.702
48	3	6	LTD-DPC	C W | R V	30.878	34	H  R	5  6	A	0	(1, 0)	1	0.727
48	3	6	LTD-DPC	C W | R V	31.606	35	W  C	5  6	A	1	(1, 1)	1	0.687
48	3	6	LTD-DPC	C W | R V	32.294	36	C  L	5  6	A	0	(1, 0)	1	0.720
48	3	6	LTD-DPC	C W | R V	33.015	37	V  R	5  6	A	1	(1, 1)	1	0.815
48	3	6	LTD-DPC	C W | R V	33.830	38	R  V	5  6	A	1	(1, 1)	1	0.674
48	3	6	LTD-DPC	C W | R V	34.505	39	V  R	5  6	A	1	(1, 1)	1	0.701
48	3	6	LTD-DPC	C W | R V	35.207	40	R  V	5  6	A	1	(1, 1)	1	0.671
48	3	6	LTD-DPC	C W | R V	35.878	41	B  C	5  6	A	0	(1, 0)	1	0.799
48	3	6	LTD-DPC	C W | R V	36.678	42	K  C	5  6	A	0	(1, 0)	1	0.753
48	3	6	LTD-DPC	C W | R V	37.432	43	W  C	5  6	A	1	(1, 1)	1	0.594
48	3	6	LTD-DPC	C W | R V	38.026	44	R  V	5  6	A	1	(1, 1)	1	0.891
48	3	6	LTD-DPC	C W | R V	38.918	45	P  V	5  6	A	0	(1, 0)	1	0.678
48	3	6	LTD-DPC	C W | R V	39.598	46	R  P	5  6	A	0	(1, 0)	1	0.719
48	3	6	LTD-DPC	C W | R V	40.318	47	C  W	5  6	A	1	(1, 1)	1	0.775
48	3	6	LTD-DPC	C W | R V	41.094	48	R  V	5  6	A	1	(1, 1)	1	1.007
48	3	6	LTD-DPC	C W | R V	42.102	49	W  M	5  6	A	0	(1, 0)	1	0.775
48	3	6	LTD-DPC	C W | R V	42.878	50	W  Q	5  6	A	0	(1, 0)	1	0.631
48	3	6	LTD-DPC	C W | R V	43.510	51	V  R	5  6	A	1	(1, 1)	1	1.259
48	3	6	LTD-DPC	C W | R V	44.774	52	D  V	5  6	A	0	(1, 0)	1	0.818
48	3	6	LTD-DPC	C W | R V	45.593	53	M  W	5  6	A	0	(1, 0)	1	1.464
48	3	6	LTD-DPC	C W | R V	47.058	54	C  W	5  6	A	1	(1, 1)	1	0.910
48	3	6	LTD-DPC	C W | R V	47.969	55	R  V	5  6	A	1	(1, 1)	1	0.828
48	3	6	LTD-DPC	C W | R V	48.798	56	X  V	5  6	A	0	(1, 0)	1	0.927
48	3	6	LTD-DPC	C W | R V	49.726	57	W  C	5  6	A	1	(1, 1)	1	0.671
48	3	6	LTD-DPC	C W | R V	50.398	58	W  H	5  6	A	0	(1, 0)	1	0.815
48	3	6	LTD-DPC	C W | R V	51.214	59	S  W	5  6	A	0	(1, 0)	1	0.736
48	3	6	LTD-DPC	C W | R V	51.950	60	R  V	5  6	A	1	(1, 1)	1	0.768
48	3	6	LTD-DPC	C W | R V	52.718	61	P  V	5  6	A	0	(1, 0)	1	0.743
48	3	6	LTD-DPC	C W | R V	53.462	62	D  C	5  6	A	0	(1, 0)	1	0.831
48	3	6	LTD-DPC	C W | R V	54.294	63	W  G	5  6	A	0	(1, 0)	1	0.680
48	3	6	LTD-DPC	C W | R V	54.974	64	W  C	5  6	A	1	(1, 1)	1	0.696
48	3	6	LTD-DPC	C W | R V	55.670	65	R  V	5  6	A	1	(1, 1)	1	1.865
48	3	6	LTD-DPC	C W | R V	57.535	66	V  R	5  6	A	0	(1, 0)	0	1.038
48	3	6	LTD-DPC	C W | R V	58.574	67	C  W	5  6	A	1	(1, 1)	1	0.977
48	3	6	LTD-DPC	C W | R V	59.551	68	R  V	5  6	A	1	(1, 1)	1	0.702
48	3	6	LTD-DPC	C W | R V	60.254	69	F  W	5  6	A	0	(1, 0)	1	0.839
48	3	6	LTD-DPC	C W | R V	61.094	70	V  Q	5  6	A	0	(1, 0)	1	0.872
48	3	6	LTD-DPC	C W | R V	61.966	71	V  R	5  6	A	1	(1, 1)	1	1.552
48	3	6	LTD-DPC	C W | R V	63.518	72	J  R	5  6	A	0	(1, 0)	1	0.728
48	3	6	LTD-DPC	C W | R V	64.246	73	C  W	5  6	A	1	(1, 1)	1	0.672
48	3	6	LTD-DPC	C W | R V	64.918	74	W  C	5  6	A	1	(1, 1)	1	0.576
48	3	6	LTD-DPC	C W | R V	65.494	75	W  G	5  6	A	0	(1, 0)	1	0.664
48	3	6	LTD-DPC	C W | R V	66.158	76	V  S	5  6	A	0	(1, 0)	1	0.664
48	3	6	LTD-DPC	C W | R V	66.822	77	Y  W	5  6	A	0	(1, 0)	1	0.687
48	3	6	LTD-DPC	C W | R V	67.510	78	P  C	5  6	A	0	(1, 0)	1	0.704
48	3	6	LTD-DPC	C W | R V	68.214	79	J  R	5  6	A	0	(1, 0)	1	1.008
48	3	6	LTD-DPC	C W | R V	69.222	80	V  R	5  6	A	1	(1, 1)	1	0.552
48	3	6	LTD-DPC	C W | R V	69.774	81	W  K	5  6	A	0	(1, 0)	1	0.944
48	3	6	LTD-DPC	C W | R V	70.718	82	C  W	5  6	A	1	(1, 1)	1	0.616
48	3	6	LTD-DPC	C W | R V	71.334	83	V  R	5  6	A	1	(1, 1)	1	0.903
48	3	6	LTD-DPC	C W | R V	72.238	84	C  W	5  6	A	1	(1, 1)	1	0.704
48	3	6	LTD-DPC	C W | R V	72.942	85	W  C	5  6	A	1	(1, 1)	1	0.712
48	3	6	LTD-DPC	C W | R V	73.654	86	V  R	5  6	A	1	(1, 1)	1	0.816
48	3	6	LTD-DPC	C W | R V	74.470	87	R  B	5  6	A	0	(1, 0)	1	0.672
48	3	6	LTD-DPC	C W | R V	75.142	88	C  W	5  6	A	1	(1, 1)	1	0.807
48	3	6	LTD-DPC	C W | R V	75.950	89	B  R	5  6	A	0	(1, 0)	1	0.851
48	3	6	LTD-DPC	C W | R V	76.801	90	W  C	5  6	A	1	(1, 1)	1	0.637
48	3	6	LTD-DPC	C W | R V	77.438	91	V  R	5  6	A	1	(1, 1)	1	1.159
48	3	6	LTD-DPC	C W | R V	78.597	92	R  V	5  6	A	1	(1, 1)	1	0.767
48	3	6	LTD-DPC	C W | R V	79.365	93	n/a	5  6	B	0	(2, 0)	1	63.156
48	3	6	LTD-DPC	C W | R V	81.101	94	n/a	3  8	B	0	(2, 0)	1	1.031
48	3	6	LTD-DPC	C W | R V	82.133	95	n/a	4  7	B	0	(2, 0)	1	1.439
48	3	6	LTD-DPC	C W | R V	83.573	96	n/a	7  9	B	1	(2, 1)	1	0.671
48	3	6	LTD-DPC	C W | R V	84.245	97	n/a	3  5	B	1	(2, 1)	1	0.527
48	3	6	LTD-DPC	C W | R V	84.773	98	n/a	7  9	B	1	(2, 1)	1	1.015
48	3	6	LTD-DPC	C W | R V	85.789	99	n/a	2  9	B	0	(2, 0)	1	0.719
48	3	6	LTD-DPC	C W | R V	86.509	100	n/a	5  6	B	0	(2, 0)	1	0.999
48	3	6	LTD-DPC	C W | R V	87.509	101	n/a	4  7	B	0	(2, 0)	1	2.575
48	3	6	LTD-DPC	C W | R V	90.085	102	n/a	5  6	B	0	(2, 0)	1	0.818
48	3	6	LTD-DPC	C W | R V	90.904	103	n/a	4  7	B	0	(2, 0)	1	0.756
48	3	6	LTD-DPC	C W | R V	91.661	104	n/a	2  4	B	1	(2, 1)	1	0.671
48	3	6	LTD-DPC	C W | R V	92.333	105	n/a	7  9	B	1	(2, 1)	1	1.015
48	3	6	LTD-DPC	C W | R V	93.349	106	n/a	3  8	B	0	(2, 0)	1	0.871
48	3	6	LTD-DPC	C W | R V	94.221	107	n/a	6  8	B	1	(2, 1)	1	0.671
48	3	6	LTD-DPC	C W | R V	94.893	108	n/a	2  9	B	0	(2, 0)	1	1.231
48	3	6	LTD-DPC	C W | R V	96.125	109	n/a	3  8	B	0	(2, 0)	1	1.199
48	3	6	LTD-DPC	C W | R V	97.325	110	n/a	2  4	B	1	(2, 1)	1	0.743
48	3	6	LTD-DPC	C W | R V	98.069	111	n/a	2  9	B	0	(2, 0)	1	2.231
48	3	6	LTD-DPC	C W | R V	100.301	112	n/a	4  7	B	0	(2, 0)	1	0.871
48	3	6	LTD-DPC	C W | R V	101.173	113	n/a	3  5	B	1	(2, 1)	1	0.688
48	3	6	LTD-DPC	C W | R V	101.862	114	n/a	7  9	B	1	(2, 1)	1	1.091
48	3	6	LTD-DPC	C W | R V	102.953	115	n/a	2  9	B	0	(2, 0)	1	0.876
48	3	6	LTD-DPC	C W | R V	103.829	116	n/a	3  8	B	0	(2, 0)	1	1.375
48	3	6	LTD-DPC	C W | R V	105.205	117	n/a	3  5	B	1	(2, 1)	1	0.775
48	3	6	LTD-DPC	C W | R V	105.981	118	n/a	6  8	B	1	(2, 1)	1	1.591
48	3	6	LTD-DPC	C W | R V	107.573	119	n/a	3  5	B	1	(2, 1)	1	0.778
48	3	6	LTD-DPC	C W | R V	108.352	120	n/a	7  9	B	1	(2, 1)	1	1.493
48	3	6	LTD-DPC	C W | R V	109.846	121	n/a	4  7	B	0	(2, 0)	1	0.664
48	3	6	LTD-DPC	C W | R V	110.511	122	n/a	2  4	B	1	(2, 1)	1	0.646
48	3	6	LTD-DPC	C W | R V	111.157	123	n/a	7  9	B	1	(2, 1)	1	1.767
48	3	6	LTD-DPC	C W | R V	112.925	124	n/a	6  8	B	1	(2, 1)	1	1.328
48	3	6	LTD-DPC	C W | R V	114.253	125	n/a	5  6	B	0	(2, 0)	1	0.656
48	3	6	LTD-DPC	C W | R V	114.909	126	n/a	2  4	B	1	(2, 1)	1	0.691
48	3	6	LTD-DPC	C W | R V	115.600	127	n/a	3  8	B	0	(2, 0)	1	1.224
48	3	6	LTD-DPC	C W | R V	116.824	128	n/a	2  9	B	0	(2, 0)	1	0.885
48	3	6	LTD-DPC	C W | R V	117.709	129	n/a	4  7	B	0	(2, 0)	1	0.808
48	3	6	LTD-DPC	C W | R V	118.517	130	n/a	7  9	B	1	(2, 1)	1	0.632
48	3	6	LTD-DPC	C W | R V	119.149	131	n/a	3  8	B	0	(2, 0)	1	0.792
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	0.000	0	4e_z	13_50_k	A	0	(1, 0)	1	1.301
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	1.301	1	6c_z	13_50_k	A	0	(1, 0)	1	0.640
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	1.942	2	4a_z	13_50_k	A	1	(1, 1)	1	1.518
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	3.461	3	3b_z	13_50_k	A	0	(1, 0)	1	0.783
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	4.245	4	5c_z	13_50_k	A	1	(1, 1)	1	0.583
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	4.829	5	4e_z	13_50_k	A	0	(1, 0)	1	0.735
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	5.565	6	4c_z_2	13_50_k	A	0	(1, 0)	1	0.730
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	6.296	7	6d_z	13_50_k	A	1	(1, 1)	1	0.668
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	6.965	8	5c_z	13_50_k	A	1	(1, 1)	1	0.639
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	7.605	9	3a_z	13_50_k	A	0	(1, 0)	1	0.927
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	8.533	10	4c_z_2	13_50_k	A	0	(1, 0)	1	0.623
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	9.157	11	5a_z	13_50_k	A	0	(1, 0)	1	0.791
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	9.949	12	6b_z	13_50_k	A	0	(1, 0)	1	0.743
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	10.693	13	6d_z	13_50_k	A	1	(1, 1)	1	0.791
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	11.485	14	6e_z	13_50_k	A	0	(1, 0)	1	0.608
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	12.093	15	4e_z	13_50_k	A	0	(1, 0)	1	0.767
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	12.861	16	5c_z	13_50_k	A	1	(1, 1)	1	0.675
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	13.537	17	6d_z	13_50_k	A	1	(1, 1)	1	0.734
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	14.271	18	5c_z	13_50_k	A	1	(1, 1)	1	0.734
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	15.005	19	6d_z	13_50_k	A	1	(1, 1)	1	0.864
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	15.869	20	5c_z	13_50_k	A	1	(1, 1)	1	0.784
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	16.653	21	5e_z	13_50_k	A	0	(1, 0)	1	0.752
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	17.405	22	4d_z	13_50_k	A	0	(1, 0)	1	1.736
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	19.141	23	3c_z	13_50_k	A	0	(1, 0)	1	0.688
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	19.829	24	5a_z	13_50_k	A	0	(1, 0)	1	0.769
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	20.599	25	6e_z	13_50_k	A	0	(1, 0)	1	0.682
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	21.281	26	4a_z	13_50_k	A	1	(1, 1)	1	1.100
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	22.381	27	6d_z	13_50_k	A	1	(1, 1)	1	0.672
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	23.053	28	6a_z	13_50_k	A	0	(1, 0)	1	0.577
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	23.630	29	5c_z	13_50_k	A	1	(1, 1)	1	0.615
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	24.245	30	4c_z_2	13_50_k	A	0	(1, 0)	1	0.698
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	24.943	31	4a_z	13_50_k	A	1	(1, 1)	1	1.326
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	26.269	32	5c_z	13_50_k	A	1	(1, 1)	1	0.666
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	26.935	33	3e_z	13_50_k	A	0	(1, 0)	1	0.965
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	27.901	34	6e_z	13_50_k	A	0	(1, 0)	1	0.722
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	28.623	35	4b_z	13_50_k	A	0	(1, 0)	1	0.926
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	29.549	36	4a_z	13_50_k	A	1	(1, 1)	1	0.824
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	30.373	37	6d_z	13_50_k	A	1	(1, 1)	1	0.736
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	31.109	38	6b_z	13_50_k	A	0	(1, 0)	1	0.643
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	31.752	39	3d_z	13_50_k	A	0	(1, 0)	1	0.652
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	32.405	40	4a_z	13_50_k	A	1	(1, 1)	1	0.880
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	33.285	41	5e_z	13_50_k	A	0	(1, 0)	1	0.672
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	33.957	42	6a_z	13_50_k	A	0	(1, 0)	1	0.752
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	34.709	43	6d_z	13_50_k	A	1	(1, 1)	1	0.767
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	35.477	44	5c_z	13_50_k	A	1	(1, 1)	1	0.696
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	36.173	45	3c_z	13_50_k	A	0	(1, 0)	1	0.768
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	36.941	46	4a_z	13_50_k	A	1	(1, 1)	1	0.720
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	37.661	47	5a_z	13_50_k	A	0	(1, 0)	1	0.728
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	38.389	48	6d_z	13_50_k	A	1	(1, 1)	1	1.448
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	39.837	49	4a_z	13_50_k	A	1	(1, 1)	1	1.264
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	41.101	50	5c_z	13_50_k	A	1	(1, 1)	1	0.624
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	41.725	51	4b_z	13_50_k	A	0	(1, 0)	1	0.800
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	42.526	52	6d_z	13_50_k	A	1	(1, 1)	1	0.679
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	43.206	53	4d_z	13_50_k	A	1	(1, 1)	0	1.661
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	44.868	54	3a_z	13_50_k	A	0	(1, 0)	1	0.831
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	45.700	55	5c_z	13_50_k	A	1	(1, 1)	1	0.886
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	46.588	56	3e_z	13_50_k	A	0	(1, 0)	1	0.791
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	47.380	57	3a_z	13_50_k	A	0	(1, 0)	1	0.671
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	48.052	58	4b_z	13_50_k	A	0	(1, 0)	1	1.103
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	49.156	59	3d_z	13_50_k	A	0	(1, 0)	1	0.855
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	50.012	60	6d_z	13_50_k	A	1	(1, 1)	1	0.695
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	50.708	61	4d_z	13_50_k	A	1	(1, 1)	0	1.059
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	51.768	62	5c_z	13_50_k	A	1	(1, 1)	1	0.845
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	52.613	63	4a_z	13_50_k	A	0	(1, 0)	0	0.666
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	53.279	64	6d_z	13_50_k	A	1	(1, 1)	1	0.652
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	53.932	65	4a_z	13_50_k	A	0	(1, 0)	0	0.703
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	54.636	66	5c_z	13_50_k	A	1	(1, 1)	1	0.711
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	55.348	67	3d_z	13_50_k	A	0	(1, 0)	1	0.662
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	56.012	68	6b_z	13_50_k	A	0	(1, 0)	1	0.671
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	56.684	69	6d_z	13_50_k	A	1	(1, 1)	1	1.551
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	58.236	70	3a_z	13_50_k	A	0	(1, 0)	1	0.855
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	59.092	71	6c_z	13_50_k	A	0	(1, 0)	1	0.751
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	59.844	72	4a_z	13_50_k	A	1	(1, 1)	1	1.031
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	60.876	73	6d_z	13_50_k	A	1	(1, 1)	1	0.767
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	61.644	74	5a_z	13_50_k	A	0	(1, 0)	1	0.663
48	3	7	PTD-RMC	4a_z | 5c_z | 6d_z	62.308	75	6e_z	13_50_k	A	0	(1, 0)	1	0.743
